text,label
少々お待ちください。今写真、今出てるのご覧になれると思うんですけれども、こういう展望台であったりとか、あと昭和レトロ商店街っていう、なんか大阪のなんか、昭和の感じのところとか、梅田シティであったりだとか、こういう色々あるんですけれども、阪急かっぱ横丁とかいう、ここはなんか、散歩道みたいな感じなんですけれども、歩いてみたりとか。,0
えっ、そこ、そこ行ってみましょうかね。,1
はい。ちょっと細かいところを確認してみましょう。あっこちらはあのなんか、阪急かっぱ横丁は、ラーメン、居酒屋、イタリアン、串カツ、お好み焼きなど気楽に入れる店、バラエティ豊かに並ぶ商店街となっております。,0
ああ、はい。,1
営業時間が11時から23時、まあ店舗によって多少違いますので、ご注意してください。,0
はい。,1
まあ一応ですね、閉店日が2、4、6、9、11月の第三水曜日となります。,0
はい。,1
で、散策は自由ですので、まあ歩いて気に入ったお店があったらちょっと食べるみたいな感じのところですね。一応こちらチェック入れておきますね。,0
そのほか何か、こう、見てみたいものとかございますか？,0
えっと、その上の方にあった高い建物ありますよね？,1
これですか。,0
はい。,1
はい。,0
これ上上れるんですか？展望台があるんですね。,1
そうですね。あのー、こっちはスカイビルだけで、上はあの、こ、ちょっと、下は空中庭園みたいな展望台が付いています。展望台行ってみませんか？海が見えます。,0
展望台行ってみたいですね。,1
はい。と、こちらちょっと確認しますね。,0
大阪北の真ん中に聳え立つ二塔連結の近未来的超高層建築と書かれています。,0
うん。,1
で、その最上部に天空に向けて解放された日本有数の360度屋上開放型展望台となっております。,0
はい。,1
いかがでしょう。日本の夕日100選に選ばれた美しい夕日ともなっておりますが、こちらか？,0
そこいって、そこ行ってみたいですね。はい。,1
はい。えーと、一応営業時間の方が9時半から22時30分まででございます。,0
ああ、はい。,1
で、最終入館は22時ですのでお気をつけてください。,0
うーん。,1
特別営業日もありますので、ちょっと、あの無休となっており、るんですけど、一応確認はしていただきたいとは思います。,0
はい。夜景が見られますね。,1
はい。夜いか、行くと良いかもしれませんね。,0
はい。,1
夜に行くと良いかもしれませんね。,0
うん。,1
あと気になるところがあれば声を掛けていただけたらと思うんですけれども、こういった、まあ、あとはもう劇場で,0
梅田芸術劇場。,1
はい。そうです。興味ございますか？そういったところ。,0
まあ大体そのくらいで。,1
大丈夫ですか？ちょっとこれ出てきてるんですけど。,0
あ、ちょっと待った。はい。ちょっと待ってくださいね。,1
はい。,0
んーっと。もうちょっと後ろ行ってもらえます？,1
後ろ。下の方ですか？,0
はい。,1
はい。こちらいろいろ、色んなショッピングモールみたいな所ですね。ここまで。あとまた次のページになるんですけど、次のページ見ますか？,0
あ、はい。,0
20番。,1
はい。,0
骨董市やってる。,1
ちょっと細かいとこ見てみますね。,0
近松門左衛門の曽根崎心中で有名になったお初天神となっております。,0
うーん。,1
骨董市があの、毎月第一金曜日に開催されるとなって、骨董市はあの、曜日、月と曜日が決まってるみたいで、毎月の第一金曜日が骨董市になっているので、合わせて行かれると良いと思うんですけど。,0
うーん。ここも行ってみたいと思います。,1
承知しました。えっと、一応ですね、えっと営業時間といいますか、参拝が朝の7時から、えー、夜の22時までになっております。よろしいですかね。あと無休ということですが、骨董市はあの毎月第一金曜日になっておりますので、お間違えないようにしてください。,0
はい。,1
露天神社。お初神社ですね。こちらチェック入れさせていただきます。,0
骨董品好きなんですか？,0
ええ、あの。,1
ええ。,0
うちんなかがぐちゃぐちゃになってますけど。,1
ああ、そうなんですか？ちょっとこれ骨董品で検索してみましょうか。,0
はい。,1
あるかなあ。あ、なんか一個出てきたんですけど、五階百貨店っていう、一応なんかその他ショップになっていて。ここはなんか明治12年、大阪発の5階建て高層建築として誕生した五階百貨店がその由来。その後、けん、建物はなくなり、そのな、名称とまわりの店だけが残った。現在は中古家電や骨董品、着物、大工道具などを扱う商店などが集中して並ぶマーケットエリアとしてその名が知られるとなっておりますが、こういったものはどうですかね？ご興味ありますか？骨董品は一応ありますけども。,0
はい。どっちかっていうとリサイクルみたいですけど、,1
そうですね。,0
でも一回ちょっと行ってみたいような気もしますね。,1
じゃあ一応ちょっとチェックしておきますか。,0
はい。,1
はい。,0
この、なんか、やりたいこととか、ご休憩とかありますかね？何か甘いものでも召し上がって休憩しますか？,0
はい。,0
お土産品売り。,1
あっ、お土産ですか？,0
はい。お土産と、スイーツの店、ちょっとジャンルが違うんですけど。,1
じゃあ先にあのー、お土産の方、あっお土産は。,0
たべ、甘いものにしましょうか。,0
ああそうですね。,1
あのー、和風と洋風どっちがいいですか？,0
えーっとですね、どっちでもいいなあ。,1
じゃあ、はい。,0
とりあえず、とりあえず和風の方が少ないから和風見せてもらえます？,1
はい。ちょっと、出てこないな。よし。あ、こんな感じなんですけど、こう、白玉の入ったあんみつみたいな感じですね。こちらちょっと、写真が無いんですけど、甘味処みたいな感じで、とおしるこ、夫婦ぜんざいとかあるか。,0
はい。飲み物はある。,1
はい。ちょっとねあの写真がないのでわからないんですけどね。,0
うーん。,1
こういうのは。,0
戻りますか？わしょ。,0
おまんじゅうとかなんかそういうイメージが強いので。,1
ああ。ちょっとねあのおまんじゅうっていう風に書いては無いんですけど、こちら今、ここはあの生菓子ですね。抹茶セットみたいな。,0
あー。,1
ちょっとおまんじゅうとは違うんですけど、生菓子とかいかがですか？,0
ここに書いてある、生菓子、あ、ほんとだ。あ、そ、そ。,1
生菓子と抹茶ですね。,0
そこ行ってみることにします。,1
はい。茶房鶴屋八幡というところです。,0
あーはい。,1
っと、営業時間が10時30分から18時となっておりまして、土、日、祝日がお休みなのでお気をつけ下さい。,0
はい。,1
あとはお土産ですかね？,0
はいそうです。,1
はい。,0
まあ色々店が、大きいお店からちっちゃいお店まであるんですけど、えっ、どういったものをお買い物になりますかね？あのー、まあデパートみたいな所に行けば何でも揃っちゃうんですけどね。,0
そう。まあお、お菓子みたいなお土産。,1
はい。,0
あれ、それなんですか？こんなビルが出来て。,1
大阪マルビル。ちょっと見てみますか。ここは30階建てのビルで、10階から29階はホテルの客室となって。,0
ホテルか。,1
はい。でも館内にはショップや飲食店も充実していますので、あのー、お土産とかも買えるとは思うんですけど、ちょっと行ってみますか。,0
面白そうですよね。,0
面白そうですね。,1
はい。,0
色々あるかも知れませんね。,1
なんか、ちょっと面白そうな雰囲気ですけど。,0
東京のマルビルは有名ですけど、ちょっとはじめて大阪にもあるんだなと思いました。,0
はあ。,1
じゃあこちら一応チェックしておきますね。,0
はい。,1
あと、もう一軒くらいなにかお店見ておきますか。おおしゃ、大阪の駅にもお店は入ってると思うんですけど、ところでお買い物はいかがですか。お菓子とか多分売ってると思うんですけど。,0
うーん。,1
どうでしょうね。,0
あたりにはなんか無いですか？,1
はい？ちょっと今音声が乱れたのでお願いいたします。,0
関西空港のあたりには。,1
関西空港の辺りですか？,0
ええ。,1
少々お待ちください。,0
乗り換えで新大阪まで行ったときにお土産品売り場がいっぱいあったから。,1
ちょっと関西空港出てこないですね。関西空港ってどこにあるのかな。,0
関西空港っていうのが、ちょっとエリアとしてよくわからないんですけれども。,0
それなんか別の名前で入ってるんです。,1
関西空港じゃ無いんですかね？関西空港。,0
関空。,1
ちょっと、出てこないですね。関西空港指定しない方が良いのかな。,0
これ、ん？大阪府じゃ無いんですね。,1
ああ、出てきました。ただ、ちょっと待ってください。空港自体が出てこないですね。3つしかあのー。,0
ふふふ。,1
関西空港っていう風には。,0
あっ大阪府ですかね？関西空港って。,1
あ、でもここ関西空港の駅なんですけど。,0
あー。,1
お店自体が出てこなくて。,0
あっ何も無いんですかね？,1
あのー、多分中の店が出てこないんじゃ無いかなって思うんですけど。,0
あっわかりました。じゃあ結構です。,1
はい。すいません。では他の部分、デパートか何か。,0
ああ、はい。,1
駅の近くで。,0
はい。,1
はい。,0
この辺でも買えるんですけどね。この、さっき梅田スカイビル。,0
そっ、ああ、そうですね。,1
はい。っとここでお土産を買っていただくこともできるんですけれども。,0
うーん。,1
あのー、ちょうど、ゆう、あのー、展望台に上がりまして、その帰りにお土産を購入されるってのもいかがですかね？,0
ああ、じゃあいざとなったらそのようにしたいと思います。,1
そうですね。あのー、ちょっと申し訳ないんですけど、39階には大阪土産が揃うショップありって書いてますので。,0
あっ、ほんとだ。,1
はい。あのー、結構良いかもしれないですね。もし疲れましたらこれカフェもございます。なんでもやっぱりこういうところには揃ってるみたいで、楽しめると思いますが。いかがでしょうか。,0
はい。あ、あ、それで結構です。,1
はい。じゃあ一応ここはさっきチェックしてございますので。,0
はい。,1
一応ですね、今の段階では、えーと讃岐うどんを食べて、えーかっぱ橋横町へ行って、梅田スカイビルです、今の空中庭園を展望台を見て、で、えー露天神社であのー、骨董品ですか？,0
はい。,1
えー見まして、あと五階百貨店でやっぱり骨董品みたいなものを見るという事で。,0
はい。,1
っと、茶房鶴屋八幡であのー、スイーツを食べて、あと大阪マルビルを、あのー、ど、どんなビルだか見に行きましょうっていう感じなんですけれども。,0
はい。,1
いかがですか？,0
ええ。,1
これで大丈夫ですかね？,0
ちょっと無理、無理そうであれば、上の方。,1
そうですね。,0
行きます。,1
そうですね。あの、無理だったらちょっとさ、削除していただくって感じでお願いします。,0
はい。,1
では本日は色々ありがとうございました。,0
はい、ありがとうございました。,1
はい、どうもありがとうございました。,0
はい。,1
よろしくお願いします。失礼いたします。,0
