text,label
全部、あの壁が、えーとなんていうのかな、壁紙が全部本棚、壁が本棚になってて、そこに、置いてある、本七千冊、を、自由に読むことが出来るってものなんですけど。,0
こーゆうのは、どうかな？,0
え、行きたいです。,1
行きたい？,0
あんま、でもそーゆうクイズとかはやったりはしないかな？,0
いやー,1
やる？,0
はい。,1
うん。,0
そゆのも、好き？,0
はい。,1
うん。,0
えーと、じゃあ、ここもちょっとメモだけ残しておきます。,0
えーと、じゃやっぱ小説の方が好きなのかな。,0
うん。,0
小説か、えーと。うーんと。,0
ちょっとお待ちくださいね。,0
えと一つ、お店が、えーあって、えー、カレーとか好きかな？,0
え,1
カレーそんな好きじゃない。,0
はい。,1
うん、カレー好きじゃないか。,0
他の方がいいかな。,0
カレーが食べれて、あの、本が読めるみたいな所があるんだけど、そーゆうところは、あんまり興味ない？,0
です。,1
ないか、ちょっと別の探しますね。,0
うーんと、なんだろうな。,0
うーんと、小説、そーゆう小説の人にまつわる、なんか、建物とかも、別にそんな興味ないんだっけ。,0
はい。,1
うん、だよね。えーっと。,0
どこだろ、小説系。,0
うーんと。,0
本か。本系,0
うーん、本だと。うーん、そうか、本。,0
うーんと、うん、うん、うん。,0
本がね、ちょっとあまり、データになくて、出てこなくてですね、うーん。,0
うーんと、どうしよっかな、小説、えーと、なんかあるかな。,0
うーん、は違うもんな、えーと。,0
あ、あ、えーと、一つみつけて、お店の半分があの古本屋になってる所で、で、半分がカフェなので、,0
ちょそこで買った本、買うのは、駄目？,0
微妙。,0
本買うのはあまり、やりたくない。,0
いや、や。,1
うん、でここだと、あのーここで買った本が、あの、店内で読めるみたいな所なんですけど、そーゆうのは興味あったりしますか？,0
はい。,1
そこのお店がブックカフェ火星の庭ってゆうとこなんですけど、あとケーキも、食べれます。,0
うん。,0
後何か、それ以外で、どーでしょう、読書する以外で何か、ありますか？やりたい事とか。,0
ない？ない、うん、うーん。,0
あーと、なんだろ、うーん。,0
そうか、えーと、もう一個、えーと、葉山町立図書館ていう所、ありますね。,0
で、ここはえーと、本の数はちょっと書いてないですけど、葉山の、葉山の方にありますね。,0
えーと、ちょ、毎週水曜読み聞かせとか、パネルシアターとかを楽しむお話会ってゆーのもやってるみたいです、そーゆーのは興味はありますか？,0
はい。,1
じゃあそうゆうのも、うーんと、あ、ドラえもんは好きですか？,0
はい。,1
ドラえもん好き、えーと、高岡市立中央図書館ってゆう所が、ドラえもんのコミック、漫画、を全部揃えた、ドラえもんコーナーってゆうのがあって、ここ楽しそうな気がする。,0
どうかな？,0
うん、行ってみたいです。,1
いちおえっとー、そろそろ時間がくるの、えとお時間になるので、なんか、今話した中で何か気になるとことかってありました？,0
半分古本屋。,1
ん？,0
え半分古本屋で、半分カフェ、のとこ,1
ああ、これかな、RBLカフェかな。,0
ここ、ここ気になった。,0
はい。,1
はい、と、それ以外、どうかな。最初の図書館はあんまりイメージないかな。,0
ない。,1
うん、あと、もうちょっと気になったものとかありますか？,0
いや、もうないです。,1
特にない、はい。,0
はい。,1
うん、わかりました、ありがとうございます。,0
じゃあ、えっと、お時間なので、えとこれで、ご案内の方、終了とさせていただきます。,0
はい、本日はありがとうございました。,0
ありがとうございました。,1
