text,label
そうですね。では、こちら、写真も、あの、私、今見て思ったんですけれども、この秋の紅葉で色づいたもみじがですね、ちょうど池に反射されてきれいに映っているんですね。,0
うんうんうん。,1
はい。そういったところもすごく魅力的ですよね。,0
うんうん。,1
では、こちら退蔵院のほう、行き先のリストに加えてもよろしいでしょうか。,0
はい、お願いしまーす。,1
ありがとうございます。では、こちら、退蔵院まず行かれるとして他にどういったところ、ご覧になりたいですか。まだまだ。,0
み、はい。,1
寺院を巡りたいか、あるいは全く別のテイストのもの、お探しになるのがよいか。どちらがよろしいですか。,0
あ、同じテイストで大丈夫です、そのまま。,1
同じテイストで。,0
はい。,1
かしこまりました。ではですね、続きまして7番、8番。,0
うーん。,1
こちら、東林院といいますね。ちょっとなんかあんまり、これだけを見ても、なんか京都って感じは。,0
ンフフ。アハハハハ。,1
ちょっとしませんよね。,0
うーん。そうですね。,1
仁和寺、えっと、この下の仁和寺は結構。,0
そうですね。なんか右側が多分、秋。,1
そうですよね。,0
ですよね。うん。,1
ものすごく真っ赤に色づいていて。,0
うん。,1
すごくきれいに。,0
そうですね。,1
なっていますね。あるいはその下の9番、平野神社。,0
ふんふんふんふん。,1
どうでしょう？8番は、ちょっとべた過ぎますか。,0
いや、あの塔が気になってる、左側の。,1
あ、こちらでございますか。,0
桜のが気になってるので、ちょっと見てみたいですね。,1
はい。,0
はい。,1
では、詳細、開いてみますね。,0
はい。,1
はい。こちら、まあ、仁和寺というだけあって仁和4年にできたもので。,0
宇多天皇が、えー、創建したということですね。,0
うーん、うんうん。,1
ま、その御所であったと、こちら、ご説明ございます。で、現在は、こちら、真言宗の御室派というんですかね。,0
うーん、うんうん。,1
の総本山となっておりまして、こちらにも国宝ございます。この優美なキンドウ、金堂ですかね。,0
うん。,1
こちらが国宝になっておりますのと、あと、五重塔。,0
あー、さっきのか。,1
ええ。恐らく、こちら重要文化財に指定されている五重塔ということだと思うんですよね。,0
え、それ以外にも、こちら、二王門というものも重要文化財でして。,0
はい、あと、御所の名残として仁和寺御殿。,0
うんうんうん。,1
あと、庭園もあるようです。,0
うんうんうん。,1
そういった場所なんですけれども、お客さま、いかがですか。,0
いや、もう見たいところだらけですね。,1
あ、本当ですか。,0
景色もよさそうですし、五重塔もいいですし、こ、金堂もいいですし。,1
ええ、ええ、ええ。,0
うん。いいと思います。,1
あ、左様でございますか。,0
はい。,1
では、こちらも仁和寺、リストのほうに加えますか。,0
ありがとうございます。,0
では、まだまだお寺のほうで攻めてみますか。それとも。,0
はい。,1
もっと違うものがよいですか。,0
寺でお願いします。ハハハハハ。フフ。,1
寺で。かしこまりました。では、どんどんお寺のほう、ご覧にいれますね。,0
はい。,1
では、神社はもう、なしのほうがよろしいですかね。,0
あ、いや、大丈夫ですよ、そのまま。神社と寺、両方。,1
あ、かしこまりました。,0
平野は取りあえず大丈夫です。,1
はい。,0
あの。,1
じゃ、10番。ん？,0
はい。,1
あ、どうぞ、お客さま、平野、何かございましたか。,0
あ、平野、大丈夫です。あの。,1
よろしいですか。,0
あの。はい。,1
はい。かしこまりました。,0
。はい。,1
では、次の写真のあるページをご覧にいれましょうか。,0
はい。はい。,1
ええ。かしこまりました。お客さま、まだまだ50件ございますので。,0
ハハハハハ。ハハハハハ。,1
いくらでも選び放題でございます。はい。では、えー、次の11軒目からいきますね。,0
こちら、11番、結構右の写真見ると、きれいだなというふうに思ったんですけれども。,0
赤い建物が結構、映えていいなと思って。,0
うんうんうん。妙心寺か。,1
ただ、は、ええ、秋に行くとしたら、この12番も捨てがたいなという。,0
そうですね。龍安寺はそうですね。ヘヘ。,1
ええ。どうでしょう。こちら、どちらか詳しいところ、ご覧になりたいですか。それともスルーでいきましょうか。,0
いや、龍安寺は。アハハハ。,1
龍安寺も、龍安寺も…。,0
み、はい。み、む、見ます。はい。,1
はい。はいかしこまりました。では、龍安寺ご覧にいれますね。,0
はい。,1
こちら、詳細でございます。結構、場所もいい所にありそうだと思われませんか。,0
はい。,1
こちら、あの、恐らくですね、マップのほう変えますと、裏手側、山になっておりますよね。こちら、恐らく秋になるとすごーく紅葉とかきれいになるんじゃないのかなっていうように思うんですね。,0
そうですねー。,1
そういったところも魅力的ですし、あと、こちら、ご説明のほうですね。枯山水の庭園があったりしますね。こちら、特別名勝でございます。,0
はい。あと、こちら、いし、えー、石庭でございますね。石庭といえば龍安寺というほど。,0
ま、有名な場所もあるといった具合で。,0
お客さま、やはり、こちらも見逃せない感じですか。いかがですか。,0
そうですね。はい。龍安寺は、ま、絶対行きたいと思ってたので。ハハ。,1
絶対行きたい。あー。,0
はい。,1
そうなんですか。,0
はい。,1
では、えー、ぜひ龍安寺も追加。,0
はい。,1
え、よろしいですかね。,0
はい。お願いしまーす。,1
かしこまりました。では、どうでしょう。まだまだお寺、行ってみますか。,0
はい。行きまーす。お願いします。,1
かしこまりました。,0
ハハ。,1
じゃあ、どんどんいきましょう。,0
ハハ、はい。,1
では、あ、今度、こちら神社ですね。,0
お。,1
うめ、梅宮大社でございますね。,0
はい。,1
こちら、いかがですか。,0
ちょっと詳細見てみたいです。,1
はい。少々お待ちくださいね。,0
こちら、かつがら、桂川の東岸にある、え、ものだそうで。,0
うんうん。,1
はい、えー、ジンメイ天皇というんですかね、が、えー、を懐妊した場所であると。,0
うーん。,1
まー、あと、えー、酒解の神、えー、あるいは酒造の神が信仰を集めているということで、もし、あの、お客さま。,0
。はい。,1
お酒、お好きでしたら、ぜひこちら酒造の神で、ヘヘ。,0
ヘッ、アハハハハハ。,1
お参りをなさると何かいいことがあるかもしれません。,0
なるほど。,1
ええ。,0
んー。,1
あんまりですかね。あんましあれでしたら…。,0
あんまりというか、梅って書いてあって。,1
ええ。,0
梅の、梅の、梅って時期的に。,1
梅、春ですよね。,0
ですよね？,1
ええ。ですのでちょっと。,0
だから、秋だとちょっと違うかなと思いまーす。,1
うーん。ね、じゃあ、こちらはまた別の機会ということで。,0
はい。はい。,1
え、スルーいたしますね。,0
はい。,1
はい。,0
では、17番、18番いかがでしょうか。,0
うーん。,1
ちょっと17番、これを見てもあまりかなと、えー、思うんですけれども。,0
18も、これは。,1
ええ。,0
どうなんだろなあ。,1
うーん。そうですよね。しかも、あの、行ったところでこれが見れるかどうかも分かりませんし。,0
そうなんですよね、イベントが。そうですよね、多分。,1
そうなんですよね。じゃ…。,0
行事とかぶるかどうか分からないですしね。,1
うーん。,0
はい。,1
じゃあ、これはスルーにしましょうか。,0
はい。はい。,1
はい。かしこまりました。では、20番、いかがでしょうか。,0
あ。,1
こちら、すごい石像のようなものが並んで…。,0
これ、面白そうですね。,1
ちょっと、詳細、ご覧になりますか。,0
はい。,1
はい。,0
あ、かつて亡骸を葬る場所だったということで。,0
怖。ハハハ。怖。ハハハハハ。,1
すごい場所ですね、お客さま。,0
すごいな。,1
しかも、弘法大師もこの地に葬られた。,0
ハハ、ハハハ。,1
死者の菩提を弔うために寺を建てた。すごい場所ですね。,0
これはすごいですね。,1
そうですね。これ、行って帰ってきて大丈夫かなって…。,0
アハハハハハハハ。,1
心配もありますよね。,0
そう。ただ。,1
ええ。,0
初めて知りましたね、ここ、僕。,1
あ、そうですか。お客さま、こちらご覧下さい。8000体の石仏が並んでいるということで。,0
すごいですね。,0
おー。いや、ちょっとこれは、僕、行ってみたいですね。,1
あ、本当ですか。,0
よかったです。ではですね、こちら、あだし野念仏寺のほうをですね、リストのほうに加えさせていただきますね。,0
はい。,1
はい。お客さま、もうお寺、四つになりましたけれども。,0
ハッハハハ。,1
おなか空きませんでしょうか。,0
ハハハ。,1
大丈夫ですか。,0
じゃあ、あの、食事。,1
食事で大丈夫です。,1
食事にしますか。,0
はい。,1
あの、お客さま、そんなにあのお寺好きでしたら。,0
はい。,1
もう一つぐらいお寺選んで。,0
はい。,1
それで、その間に何か甘味、甘い物を楽しむような。,0
プランいかがですか。,0
あ、いいですね。それでお願いします。,1
はい。では、え、ぜひ、もう一軒、お寺行ってみましょう。,0
はい。,1
はい。ではですね、次のページいきますね。,0
はい。,1
お客さまが、あの、お好きなお寺、たくさん見つかっておりまして、あの、私としても大変うれしく存じます。,0
アハハハハ。はい。,1
え。次はどうでしょう。21、22でございますね。,0
はい。,1
22は御所ですので。,0
あー。,1
恐らく天皇陛下が昔使っていたような場所ですかね。,0
皇室関係ですね。,0
そうですね。景色すごいきれいですね、一番右。,1
ええ。そうですね。ちょっと21番、これもまた仏様になりまして。,0
ハハハハハハ。,1
恐らくお客さま、こちら、先ほどのが8000体ありましたので。,0
こちら何体ぐらいあるんですかね。,0
こちら1200体ってありますので、1日で1万体ぐらい。,0
アハハハハ。,1
石像を見ることになりますので、ちょっとですね。,0
ハハ。そうですね、そうですね。,1
あの、仏ばかりだと、もう、もう、おなかいっぱいな感じだと思うんですね。,0
本当そうですよね。うん。,1
ですので、もしよろしければ、22、23辺りでいかがでしょうか。,0
ま、この際お寺でまとめてですね、22番のお寺というのもありですし。,0
ちょっと趣向を変えてですね、23番の神社というのもありかなというように思います。,0
うん。うんうんうんうんうん。22番のちょっと詳細が見たいですね。,1
かしこまりました。では、お待ちくださいませ。こちら、えー、真言宗大覚寺の、えー、大覚寺派の本山というふうに説明ございますね。,0
はい。で、嵯峨天皇が、えー、離宮を寺院に改めた場所というふうにございます。,0
特徴が分からないですね。ヘヘ。,1
そうですね。ま、あのー、院政を敷いた嵯峨御所とも書かれていて。,0
まあ、昔でいう、こちらが国会議事堂、ま、国会議事堂というと変ですけれども。,0
まあ、日本の、こう、政治の場所だったっということですよね。まあ一カ所その。,0
重要文化財もあるというところはポイントになるかと思うんですけれども。まあ、何ていうんでしょうか、その、見る、ま、ポイントとしては、この、建物が、まあ、確かにこの。,0
五大堂っていうんですかね。,0
うんうん。,1
こちらが、まあ、ちょっときれいかなという感じはしますが。もっと他のお寺、見てみましょうか。,0
そうですね。それでお願いしまーす。,1
はい。では、えー、こちら、24、25。,0
あ、25いいですね。,1
25。あ、どういった点が。,0
お好みになりましたか。,0
えっとー、なんか林の中っぽくていいですね。,1
ああ、確かに。,0
うん。,1
素敵ですよね。,0
はい。,1
じゃあ、こちら詳細、ご覧になりますか。,0
はい。お願いしまーす。,1
はい。こちらはですね、1367年、えー、その時期に建立された寺院ということで。はい。確かに、境内が広く竹林で覆われていることから竹の寺とも称されると。こちら、説明ございますね。竹の寺。,0
えー。こちらにもですね、枯山水の庭園があるようでして、で、その周辺に羅漢に見立てられた16個の自然石が配されている。ま、こちらは仏ではないんですが、ま、その代わり、羅漢の代わりに16個の石ということでございますね。あと、あの、秋は紅葉が美しいということで、こちらもお客さまのご旅行の時期に。,0
うん。,1
はい。ちょうど合った場所ではございますね。,0
いいですね。こちら、お願いしたいです。,1
ええ。こちら、よろしいですか。,0
はい。,1
今、この地蔵院のほうをリストのほうに加えますね。,0
はい。,1
はい。ありがとうございます。じゃあ、お客さま、もう、お寺5件になりましたので。,0
アハハハハ。はい。,1
もし、よろしければですね、ちょっとこの、ま、間に、お召し上がりいただけるような。,0
うん。うん。,1
甘いもののお店とか、あるいはもっと、こう、しっかりとお昼ご飯、お召し上がりになりたいですか。どちらがよろしいですかね。,0
どちらでも大丈夫ですが。,1
ええ、ええ、ええ。では、やっぱり…。,0
ちょっ、はい。,1
写真で見てみたほうがよろしいですか。,0
そうですね。はい。,1
ええ。かしこまりました。では、少々お待ちくださいませ。,0
はーい。,1
ちょっとこちら、一番上ではなんかイメージは湧きませんけれども。,0
まあ、一応、日本料理の店ということで。,0
はい。,1
詳細をご覧いただくとですね、あ、こちら、揚げ物、煮物、和え物、季節のご飯などが盛られた縁高前弁当3630円。,0
あるいは本膳は7260円という具合になっているようでして。,0
お客さまのご予算的なところも考えた上で。,0
ああー。,1
いかがですかね。,0
そうですね。,1
あの、お値段のほうは高めかなというふうに思うんですけれども。,0
うんうん。そうですね。予算的な部分でいえば、ちょっと下の、左下のあった、なんか。,1
ええ。,0
お昼の予算で絞りたいなと思ってて。,1
ええ、ええ。あ、こちらぐらいでございますね。,0
え、あ、いいえ、あのー。,1
ええ。,0
なんか、左側のメニューに、1000円から3000円。,1
あ、こちらでございますね。,0
ていうのがあって。,1
あ、いえ。,0
これ、使っていいかどうか、ちょっと分からないんですけど。,1
あ、問題ございませんよ。,0
あ、はい。,1
じゃあ、こちら使ってみますね。,0
はい。,1
少々お待ちくださいませ。,0
お願いしまーす。,1
おお、出てきた。,1
はい。そうしますと、一番上、こちら竹林の里。結構、京都っぽい。,0
うん。,1
お料理が並んでおりますよね。,0
うんうんうん。,1
あるいはこちら、2、3は写真はございませんけれども。,0
4番が京料理のお店。ま、恐らく、うなぎが1000円から3000円ということはないかもしれないんですけれども。,0
うんうん。,1
まあ、これも、え、結構、京料理としては。,0
うんうんうん。,1
きれいでいいかなとは思いますね。,0
あと、えー、5番、6番。,0
お。,1
5番は、け、そば、うどんですね。で、6番がステーキのお店です。,0
京都でステーキは珍しいですねー。,1
そうですね。ちょっと詳細、ご覧になりますか、の。,0
はい。お願いします。,1
もしかしたら京都の牛とかですかね。,0
そうですね。,1
あ、うん。単純に国産牛とはございますけれども、何かその、京都の特別な牛とか、そういうわけではないかもしれませんね。,0
うーん。でも、ハンバーグは1日20食限定らしいんで。ハハ、ハハ。,1
ええ、ええ。確かに。レア感はありますよね。ええ。,0
そうですね。ちょっと面白そうなんでここ、行ってみたいです。,1
あ、かしこまりました。,0
ではですね、こちら、あの、100食売り切れ次第終了となっておりますので。,0
はい、お客さま、あのー、寺のほうですね、たくさんご覧になられて、あの、忘れてしまわないように。,0
アハハハハ。,1
もしよろしければですね。,0
ハハ。はい。,1
先にこちらで腹ごなしをして。,0
はい。はい。そうですね。うん。,1
お寺回りというのもよろしいかと思います。,0
はい。,1
はい。ではですね、こちら、国産牛ステーキ丼専門店佰食屋さんのほうをリストのほうに掲載いたします。,0
はい。お願いしまーす。,1
はい。ありがとうございます。それでは本日ご案内いたしました場所を今一度、確認いたします。,0
あっ、はい。,1
はい。まず、お昼ご飯、こちらですね、国産牛ステーキ丼専門店佰食屋さんで。,0
はい。,1
そして、お寺が退蔵院、仁和寺、龍安寺、あだし野念仏寺。こちら、あの、8000体もある場所でございますね。,0
ハハハハハ。,1
ヘヘヘ。そして、さらにその次も、あの、地蔵がある地蔵院。,0
はい。はい。,1
こちらでよろしいですかね。,0
はい。大丈夫です。,1
かしこまりました。それでは本日の観光案内は以上となります。ご利用いただきまして、ありがとうございました。,0
ありがとうございました。,1
失礼いたします。,0
失礼します。,1
