text,label
ステーキ…ステーキでちょっと調べてみますか。,0
あ、申し訳ございませんちょっとステーキが。,0
あっないん、ないんですね？うんうん。,1
失礼しましたー。はーい。,0
でも今の所。,1
ええ。,0
いよい、夜でも三千いくらだからなんか、結構ね、値段が手頃ですね、じゃあこれ。,1
うん。あー。,0
こちら、そうですねーたしかにー。,0
うん。ふーん。,1
そうですね、そうなってますね。,0
うん。わかりました。,1
じゃちょっとここも候補に入れときます。,1
あ、こちらも。,0
お昼ごはん、はい。,1
はい、かしこまりましたー。はい。,0
はい、あと他になにか。,0
あと。,1
うん。,0
あとお土産を調べたいんですけど。,1
はい。,0
なにが、えーっと有名なんですかね、お土産って。,1
はい、そうしますと今ここ出てきまして、なにか気になる、ものがありましたらおっしゃってください。,0
これ、はい。,1
ちょっと一部、写真無くてすいませんはい。,0
あーいえいえ、これさっきのゆふ、ゆふ、湯布院プラスってこれ、これな、なんですか？これ。,1
あこれ？,0
なんかケーキ、ケーキ、え？ケーキ？なんだ？石鹸！？あ石鹸か！石鹸。あーわかりましたはい。,1
あーあーさっかっか、はい。,1
うん。,0
わかりましたはい。,1
そうですねこれ、おそらく石鹸はい。,0
あとはなんだろなー。,1
なんだろ…うーん。,1
こういうのとかも面白いですね。こういうのあ。,0
あー。,1
藍染め。,0
んー藍染め。,1
うーん。,0
なんか湯布院の特産品ていうのは何があるんですかねぇ。,1
そ、。,0
そういう藍染めとかそういうのになっちゃうんですかねー、うーん。,1
湯布院の特産品ですよねー、特産…民芸品、民芸品になるのかしら。,0
あー民芸品。,1
ええー。,0
はあー。,1
うーん。,0
。んー。,1
はーい。はー。ですねー…これーなんだ？えーっとこれ畳職人？が作るっていう。,0
んーコースター？,0
あーははははあ。あー、うん。,1
とかですねえ。,0
あ、そっかそか畳のあれでできてるんですね。,1
うーん、そうみたいですね。はーい。,0
あーなんかい草みたいな感じじゃ有名なんですかねえじゃあね。ふーん。,1
あ、そうですきっとはい。,0
そうそこの特産みやげ金子商店って。,1
ええ。ええ、ええ。,0
これ、これ、な、なん、なんのみ、これなん、なにを売ってるんですかあ？,1
これは、おそらく。,0
あっ！こしょう、柚子胡椒。,1
うーん。,0
ふーん。,1
あとなんかこれ椎茸？しいたけとか。,0
あ！椎茸！あ！は、大分は椎茸ですもんね。ふーん。,1
うん、うん。そー、ご興味ありますか？こちら。,0
そかそかそか。あーありますあります。うん。,1
あじゃあこちらもじゃあ。,0
はい。,1
よろしければ。,0
はいはい。,1
寄られていただければ。,0
はい、ゆず、柚子胡椒とか椎茸売ってそうなんで買って帰ります。うん。,1
あと他になにかご要望はございますか。,0
んーそうですねー…とな、えっと。,1
あと一つ九州にせっかく行くんで、湯布院のかえ、かあ、帰りに。,1
はい。,0
どっか立ち寄りたいんですけど。,1
はい。,0
えーっと、ゆふい、湯布院の隣っていったら。,1
うん。,0
えーっと、福岡県になるんですかね？どこなんでですかね？,1
あー、あっはい、ちょっと。,0
東京に帰るに。,1
ええ。,0
あたってのルートっていったらどこなんですかね？うーん。,1
そうしますと。,0
うん。,1
あのたとえばー、えっと、たとえば北九州ですとかー。,0
あー、うんうん。,1
こういった、観光地がございますけど。,0
あー、ああ。,1
うん。,0
あーん、んー。,1
ご興味ありますか？,0
あーありますあります。これ、ごめんなさい今の。,1
うん。,0
えっとも、文字の、あれ何番目、あこれ、あちがう。,1
これ、これ。,0
あちがうかな、あっち、そ、そ、あごめんなさい。,1
じゃ上から、上からちょっと。,0
あ、すいません。,1
まずね、これまず1番がこれ…2番。,0
これなんですか？,1
ごめんなさいすぐ食べるもので。,1
あ、これですか？,0
唐揚げ？ええ。,1
唐揚げですね、はい。,0
えでっかい唐揚げ、えー…。,1
ねー、うーん。,0
えーとり、なんか。,1
ええ。,0
すっごいおっきい唐揚げですね。,1
そうですね。,0
ああ、なんか古ーいものがいっぱいあるんですね、へー。,1
そうですねー。,0
き旧門司税関とか。,1
うん。,0
旧門司三井倶楽部とか、へー。ふーん。うん。ふーん。,1
帰りにこういうところに寄っていくっていう手もありますね、じゃあね。,1
うん。そうですね、はい。立ち寄っても楽しいんじゃないかなーと。,0
え、え、え、ええ。,1
ええー。,0
この、いま、今さっきのきゅう。,1
きゅう。,1
はい。はい。,0
ん、これか？きゅう。,1
これ？これ？ですか？はい。,0
あ、おさ、きゅう、きゅうなんとかそ…がいっぱいあるんでこれ3つぐらい、見て。,1
回ろうと思うんですけど。,1
はい。これですね、このー。ええ。,0
はい、みつこの3つはいはい、これー、コースとして歩いていけるぐらいのとこなんですかね。3つ近いんですかね？,1
えーっと。,0
そういうこと、。,1
今ますね、ちょとお待ち下さい、はい。,0
えっと、これはー北九州門司区港町にございますー、こちらのー…北九州門司区にありますー。,0
あー、あ、みんななんかちか、近いんですかねえ。,1
そー…ですねみんなそうですねこの門司の。,0
あー、じゃちょっとぶらぶら。,1
ぶらぶら歩きながらー。,1
ですー。,0
見れるてゆーことですかねえ、じゃあ。,1
ええ、ただー、これー、あのー中に入るとなるとそのそれぞれお金がかかるんですね。,0
ええ、えーえーえ、え、え、はい。,1
うん。はい、建物の中に入ると。,0
うん、わかりました。,1
はーい。,0
はい。,1
じゃこちらも行かれますか？,0
はい、はい行きますこの3つ。,1
あっ、じゃあこちらも、はい候補で。,0
上げておきますね。,0
はい。,0
あとここで、お昼ごはん食べて帰ろうとしたら。,1
はい。,0
えーと、この、北九州市のその美味しいものってなにがあるんですかね？,1
ええ、はい、あ、今ちょっとお調べいたします。,0
少々お待ち下さい。,0
北九州で、食べ物、食べる。,0
はい、えっとこういったとこ。,0
あー、あ！ふ、ふぐ、ふぐなんですかね？下関ってね。,1
へー。,1
はーん。,1
なにか気になるお店あったらおっしゃってください。,0
はい、はい。,1
あ、でもやっぱり一番上の方の。,1
うん。,0
ふぐ。せっかく行くんでふぐ。,1
あー、こちらですかね。,0
、はい、はい。,1
はい、ちょっとお待ち下さい。,0
でも、値段が気になるんですけどこれ値段とかわかるんですかね？,1
あーはい、ちょとお待ち下さい。,0
はい。,1
こちらそうですね、こういった、ご予算なっておりますねー。,0
んー、あっ、昼そんなに高くないですね。,1
お昼そう、ですね。,0
うん。,1
ちょとどういった内容なのかが。,0
あ、そうですね。,1
うんーあれですけど。,0
その中からあの。,1
うん。,0
選べばいんですねじゃあ。,1
そうですね、はい。,0
さっきのした、そのふぐが2つぐらいあったんですけど。,1
ええ、はい。,0
あとひ、あふぐじゃないわこれは、お寿司かな？,1
これですか？これ？ですか。,0
今、あそうですね。,1
はい。,0
ふぐ、ふぐのお店ってひとつだけでしたっけ？,1
あっちょっと今、上からちょっと見ていきますので。はい、ちょっとお待ち下さい。,0
まず1番目がこちら…はい。あ、はい、よろしいですか？,0
えはい。,1
はい、まずこちらが1番目で。,0
はーい。,0
これさっき調べてもらった分ですよね？,1
そうですはい。,0
あーはい。,1
でこちらに、こちらの、はい。,0
あーここだ！これだ！これはちょっと高そうですね、これはかっぽう。,1
こ、ちーら、そーうで、す、ね。とらふぐを大皿フルコース7700円から。,0
うーん。,1
となっておりますね。あ。,0
でも単品で、食べれば大丈夫。,1
んー。,0
あとは、まあ、あのお魚、お魚のお店。,1
そうですね、はい。こういった感じのお店ですとか。,0
うーん、うん。,1
はい。ラーメンとか。,0
うん。,1
はい。,0
あー、じゃあやっぱり、一番上。,1
はいはい。,1
ですね、はい。,0
はい。,1
わかり。,0
候補にします。,1
そうですね、はい。,0
うん。,1
あとなにか他にご要望。,0
あと、あとここのお土産ってなんですかね？,1
あ、はい、かしこまりました、買うで。,0
えっと買うで、たとえばお菓子とか、がいい。,0
おかし、お菓子です、はいお菓子でいいです。,1
、はい。,0
こういったものが出てきました。,0
へえー、おいしそうこれなんだろ、んー。,1
おまんじゅうですかねこれ。えーっとー、明治創業老舗和菓子店。,0
おー。ふーん。,1
はい、人気のめかり饅頭1個46円。,0
へー安い。,1
うーん、100年以上作り続ける。,0
えー。,1
いいんじゃないですかねこれ。,0
あ、これこれこれ、これ候補しますっふ。,1
あーはは。,0
ふふ。,1
はい。,0
これかい、買って帰ります。,1
はい、じゃこちらではい。,0
あとはー、なんか面白いですね、塩あん？塩あん…。,0
塩あん。,1
うん。,0
へー、なんだろ塩あん。,1
しお、塩あん餅、えっとー。,0
んー。,1
砂糖不使用の甘くないあんで。,0
うん。,1
砂糖の代わりに入れるトレハロー、スと塩、あずき本来の甘みとかって書いてありますね。,0
んー？んーこれもなんかちょっと興味あります。,1
食べてみたい。ふ。,1
面白いですね。,0
あーはい。,1
こちらも。,0
ちょとこれこれもはい、ちょっと買って帰りたいです。,1
かしこまりました。,0
はい。,1
はい。,0
はい、そうしますと。,0
たとえば、たとえ、たとえば人に、お渡しする、お土産とかだったら。,1
ええ。えーえー。,0
はこ、箱入りのなんか、その、さっさっきの1番以外になんかあるんですかね？あの、ゆ、有名な、こ、こる、これ以外になんか。,1
あー。。ええ。,0
箱に箱に入ったきちんとした。,1
ええ、あのーちょっとですねーあのー。,0
ええ。,1
北九州でちょっとその絞ってみたところ、この2件しか出てこなくて。,0
あーそうなんですか、あーわかりましたはい。,1
ええ。はーい申し訳ないんですけど。,0
はいいえ、大丈夫です。,1
ええー、はい。そういった感じであのー。,0
けっこうもうかなり満喫す、し、する内容とはなってますね。,0
そうですね、そうですね、そうですね、うん。,1
ええ、はい。,0
そうですね。,1
行かれまして。,0
秋に行って、それで、あそこで温泉入ってちょっと湯布院で見て。,1
湯布院ええー、はい。,0
それで、あのー、ゆたっと、たべあのー、温泉入って食べて。,1
で、で。,1
北九州まで足を伸ばして。,1
そうですそうです。,0
また、食事してこういう甘いもの食べてっていう。,1
る。ね。はい。,0
すごい、なんか、あのー。,1
充実。,0
ゆたっとしそうそうそうそうそうですね。,1
はい、すいませんあのーお時間。,0
あっはい！はい！わかりましたはーいありがとうございまーす。はい。,1
はーい、ありがとうございましたー。,0
はーい、はーい。,1
失礼いたしまーす。,0
