text,label
ちが、違ったっけな。な、ないかな。無かったらいいんだけど。,1
あった？やっぱりそうか。,1
あのー、500円なんですけれども。交流センターユピオというところなんですけれども、あの、こちらはあのー、露天風呂の写真はございませんで、あの、屋内のお風呂の立ち寄り温泉となっております。,0
ああ、ああ、ああ。,1
ちょっとあれ、なんか、えー、大湯公園の森林な、森林の中にあって、あの、スポーツとかも楽しめるって書いてはあるんですけれども。,0
スポーツも楽しめるってある。,0
あ、スポーツ？あ、い…。,1
レクリエーション施設もあるとか書いてあるんで。まあ、でも、温泉だけで、け、いいですよね。なんか、あの、温泉っておっしゃってたんで。,0
ただ500円で入れるのでー。その、お風呂入れれば。,0
あ、そう。あ、そうなの？え、500円で入れてー、スポーツもできるっていうことね。,1
そうなんですね、はい。,0
、あ、もしかして、卓球とか、そういうのじゃないよね。,1
ちょっとこちらには卓球という記述はないんですけれども。あのー。,0
あ、スポーツか。,1
なんか、レクリエーション施設って書いてあるので、あ、もしかしたら、た…。,0
あ、レクリエーション？,1
はい。,0
ふんふん。,1
卓球もあるかもしれないですね。,0
え、でも器具とか無い…かな。無い、無いとは思うんだけど。,1
レクリエーションっていう、ちょっと分かんない。写真がなくてー、ちょっと分からないんですけれども。,0
ああ、そうですか。,1
なんか、お肌に優しい弱アルカリ性の温泉だと書いてあります。こちらは、あの、朝の10時から夕方の18時までな、なんですけれども、お値段は500円でございます。,0
あ。あ、そっちの方がいいわ、じゃあ。フフッ。,1
じゃ、こちら、一応あの、チェックしておきますね。,0
ああ。お願いします。,1
はい。,0
あとは、お土産とかはいかがで…すか？ますか？,0
土産ね。,1
はい。,0
駅、駅の近く、が、そう、あ、なんか、あるん…？み、土産って。,1
あ、今ちょっと確認しますね。,0
えっと、一応ですね、えー。,0
アマセンドウさんっていう、なんか、お菓子屋さんとか、結構。,0
アマセン…ふーん。,1
あと、スイーツですね。スイーツなんです。,0
へ？スイーツ？,1
スイーツ。ふん。,1
和菓子の方がいいですか？なんか、あのー。,0
いや和菓子はー、ちょっと僕は…。って僕、僕自身がちょっとね。フフッ。,1
駄目ですか。アハッ、お、おみ、お土産ですけど。あの、あとワイナリーとかもありますが。,0
ワイナリ？,1
はい。あの、お、お酒。ワインですね。,0
あ、ワイン、ワイナリーね。ワインのほうが良いか。ワインとか、え、日本酒とかあるの？,1
日本酒ですか？少々お待ちくださいませ。,0
ワインとか飲まない人が多いんじゃないの？,1
あ、はい。あ、日本酒ございました。,0
ああ、あった？そっちのほうが、なんか、にいが…。,1
え？あの、越後湯沢の、めいし、め、銘酒っていうの、あるの？うん。,1
そうですね、あの、越後湯沢で白瀧酒造さんっていうところですね。白瀧酒造。,0
ああ、ああ、ん。,1
こちらが…。,0
そーれは…んー、おい…1000円とか、高い？,1
値段がちょっと、お待ちくださいませ。,0
2000円か、さん…。,1
んー、特にあの、値段のことは書いてないんですけれども。,0
はーい。,0
あ、ま、そんな高くないか、じゃ。そうすると、結局。ま、こん…。,1
ま、一応、行ってみてー、あのー、ご覧になられるといいかもしれないですね。あのー、歩いて、あのその、さ、散策とかされていますと、意外とお店とか見ることもできると思われますので。,0
ああ、はい。,1
えーとー、ここは、あの、10時から12時までと、あと、13時から15時までっていうかたちで、あの1日の間に、に、2回に分かれてお、あの、営業されてます。えっとー、まあ、朝か、あの、午後かっていう感じなんですけども、15時までの営業時間なので、あの、お気をつけて行ってみてください。,0
ああ。,1
こちら、一応、チェック入れておきますか？,0
ああ。ま、ただちょっとねー。あの、これもそうだけど、友人と行くのでー、その人がなんて言うか分からんけども、取りあえず参考にはしとくので。,1
はい、じゃ、チェック入れておきますね。あの。,0
ああ、はい。,1
日本酒を、あのー、お買い物。一応、えっと、白瀧酒造さんで、えーとー、見る、あの、お買い物をするっていうかたちでよろしいでしょうか？,0
はい。お願いします。,1
あとは何か、あの、お土産、見たいとかありますかね？,0
ま、できたら、その、周辺のなんか、ま、行くついでにー。,1
はい。,0
なんか、ま、変わったもんではないけどー。,1
はい。,0
ま、さ、え？まあ、し？4月だと、もう雪が、まあ、ね、あっちのほうは溶けて、降ってないから、スキーは多分無理、な、無いの…。,1
なんかあの、面白いところ見つけたんですけど。,0
うん、なになに？,1
なんか、ゆのたに手作り村っていうのがあって。,0
うん。,1
なんか手作りの。,0
なんか色んな、あのー、自社工場で作られたお餅や豆腐、和菓子などを販売しているっていう。ま、その場で、なんか、食べることもできそうなんですけど。和菓子とか、お餅とか。,0
和菓子とか。それ、工場なの？,1
はい。あと、おみ、お土産も揃ってます。,0
ああ。それ、。,1
なので、ま。,0
はい。,0
うん。あ、それは工場ですか？,1
工場の中で作られたところの、を、そこでお店で売っているみたいなかたちなんですよ。立ち寄るって…。,0
あー。工場兼お店？,1
え？はい？,0
こ、工場兼お店？,1
あ、そうですね。そんな感じですね、イメージ的には。こちらも…。,0
っていうことは、安いんだ？,1
ま、ちょっとその、お値段は、ここには、ちょ、書い、記載されていないのでー、分からないんですけれども。一応、こちらのほうをチェックしておきますか？,0
そうすれば、あの、なにか幅広くお土産を買うことができるんじゃないかと思われるんですけども。,0
ああ、ああ、そうかそうかそう。ふーん。,1
なので、さっきの白瀧酒造さんだけだと日本酒だけになってしまいますので。,0
あ、はい。そうですね。あのー。,1
はい。,0
そこのー、なんか、工場っていうのは、駅から遠い？近い？,1
あ、少々お待ちくださいませ。,0
はい。,1
と、こちらはー、えーとー、最寄り駅は小出という駅になります。,0
はい。えーとー、バスも出てるのかな。越後、あ、小出駅から、南越後観光バスっていうのに乗って25分なんですけれども。ちょっと遠いかなっていう感じなんですが。,0
もしかして、やめとか、山とか、そういうとこじゃないよな？山っていうか。,1
えっと、地図的には、そんなに山っぽい感じはしないんですけれども。,0
ああ、そう。山っぽい感じはしない。,1
はい。あのー、ちょっとどうにもこれが、あのー。開けた…。地図で見ると、まあ、谷あいの町みたいな、村みたいな感じのところに、いろんなものが、旅館とか、あのー、お地蔵さんとか、色んなものがありますのでー。,0
たぶん、行けば、そこら辺を歩いて見て散策するとか。神社もございますので、良いんじゃないかなっていうふうに、み、あの、感じられるんですけれども、いかがでしょうか？,0
ほん…ちょっと、と、とりあえず行ってみるか、じゃあ。フフッ。,1
ね、一応あのー、あっちこっちに行ってみると。結構普段は行かないですしね。,0
そうですね。時間が、時間が、さえあれ、あのー、あればー。,1
そうですね、あのー、この、こう、こうり、あの…。なんですかね、あのー。,0
え？え…？え？,1
あ。こ、交流センターユピオさんで、お風呂に入ってー。それから、あじ、あのー、保よしさんで、あの、ご飯を食べてー。白瀧酒造さんに行ってみて、お酒のまあ、あのー、お買い物するなりして。あと、ゆのたに手作り村に行って、あのー、ま、え、お土産を購入するみたいな感じで。あとは、あの、絵画展ですか？,0
絵画展、はい。,1
ええ。それー、もし、あの、ちょっと今、場所出てきてないくて、あれなんですけども。公民館のほうを行ければ立ち寄ってみるというかたちで、いかがでしょうか。,0
そうですね、その、うん。まあ。いくつか行けば…。,1
一日、楽しめそうな感じはするんですけど。あのー、ま、ちょっと、この絵画展のほうがハッキリしないので、えっとー。,0
そうだね。絵画展がね、まだ時期がね、分からないんですよね。,1
分からないので、ちょっと、一応、でも、新潟の方に、こう、い、足をのばして、あえ、こうおふ、お風呂に入ったりとか。あと、名物を食べたりとかっていうのであれば、楽しいんじゃないかなと思われますし、お土産も買えますので。あの、是非、お楽しみいただけたらと思うんですけども、いかがでしょうか？,0
ああ。,1
そうですね。それが一番、一番っていうか、うん。,1
そうですか。あ、では、あのー、これで、おす、勧めさせていただきます。本日は色々ありがとうございました。,0
はい、どうも、どうもありがとうございました。,1
はい、失礼いたします。,0
あ、はい。,1
