text,label
んー。えーちょっと、気になるけどそうだなあ。,1
うんー。,0
ここもでも、あのー、池が凍って出来る屋外のスケートリンクありって書いてますね。,0
と他も見てみますか。,0
はい。,1
雪窓公園。これ桜かな？桜なんですかね。冬だとあんま関係ないかもしれないすね。,0
んー。,1
うんー。,0
どうだろ。ちょっと普通の広場っぽいですよね。,0
うんー。,1
なんかそういうところで遊んだり、はしますか。,0
んー。あんまり、かなあ。,1
うんーあんまり。,0
まもしーその、キャッチボールとかするのであればこういうところの方が、もしかしたら。まあ、あんまり旅行に行ってキャッチボールとか、するー…、したりするんですかね。,0
まあそこは。,0
しあんま、んーどうなんだろう。,1
ちょちょっと次、行って、ま写真無いですけど縄文ミュージアム、陶芸体験。温泉とか。,0
ふ、おんせ。,0
あー、温泉。,1
ホットスプリング、フォレストホットスプリングな。,0
天然温泉ですね、あ宿泊者専用施設か。,0
あー。,1
れだとはいれないのかな、ああ、予約制。予約制でビジターも利用できる、ただこれスパザフォレストプリンスてとこけな。,0
もしかしたらこれちょっと入れないかもすね。,0
うんー。,1
ちょっと次、いってみて。,0
なんか温泉はちょっと行きたいかもしれないです。,1
うんー。温泉でちょっと、調べてみましょうか、温泉。,0
はい。,1
温泉。,0
ここ、なんか、よさそうっすね。,0
いきれい。,1
なんだろ露天風呂なのかな？森に囲まれた、木とかに囲まれた。,0
源泉かけ流しのやわらかい湯が自慢の温泉。内湯の外には開放感あれるあふれる露天風呂ってことは。そうですね、たぶんこれが露天風呂、になるんじゃないかなと思うんですけど。,0
うん。,1
結構、開放感あって、いいんじゃないかなって。,0
どうします、一応他もん？はい。,0
いなんか。ちょと見てみます。,1
じゃ他もちょっと。塩壺温泉ホテル。ここは？ま普通のホテルの、温泉ですね。800年前に発見されたコユ。,0
で、初めて湯の湧く壺という意味から初壺とよばれていたのが温泉名の由来。塩壺温泉ホテル。うん。,0
源泉の露天風呂は鎌倉時代から、湧く温泉をたたえ、効能も豊かって書いてます。,0
んーかさっきのとこ。,1
さっきのとこ。,0
の方がなんか、露天風呂が自然って感じで、そっちの方が良いかもしれない。,1
そう。ちょっとさっきのところも。一応これを、えーと候補に入れておいたうえでちょっと次見てみましょうか。,0
はい。,1
と、ら辺、これも結構外って感じです。,0
おー。,1
までも温泉って感じはありますけど。星野温泉とんぼの湯。,0
大正4年からやってるみたいすね。北原白秋ってご存じですか？,0
あー。はい。,1
北原白秋をはじめ多くの文人たちに愛された星野温泉、って書いてま。,0
あ…、はい。ハルニレテラスっていうところがたぶんなんか聞いたことがあって。ちょっとこっちの方が良いかなあ。,1
こっち。,0
はい。,1
なんか色々、近くにあって、温泉以外にもできそうなんで。,1
そうですね。ああの、カフェもあったり。ま普通にたぶん食堂もあるんで。こっちの方がもしかしたら良いかもすね。,0
はい。,1
じゃさっきのじゃなくって。,0
こっちで。,1
じゃ、はい。こちらに行くかたちで。,0
じゃまあ温泉調べたので。,0
今は、今とりあえずえーひとまず出ているのが、スケートリンクと温泉なので。なんか食べるところとか。,0
はい。んー。,1
調べましょ。食べるとこ、が良いのかな。,0
食べるところ…。,0
フレスガッセ。これはなんだ、お肉かな。お肉っぽいのと。,0
あとちょ、おそらくホテルのコース料理。なにか。,0
んー。,1
その例えばその、計画立てるにあたって、あのー料理のなんだろ、リクエストとかあったりすれば。,0
なんかリクエストとかされてました？,0
いえ、あまりまあ小学生がいるんで、コースとかじゃない方が良いかなあと思います。,1
コースじゃなく、小学生がいる…。と、なんだろ。,0
あ和食とかの方が良いかもしれない。,1
和食で。なんだろ、コースじゃなく。,0
なんだろ、も、えとよく食べるってことすか？そういうことじゃなくて。,0
なんだろう。,1
そうですねなんか。うーん、普通に。,1
うん。,0
んー？,1
普通のなんかこうご飯で。,1
うんうん。あのー。まいわゆる、て、定食っていったら変ですけど、みたいな。,0
みたいなそういう形の方が。,1
うーん。,0
なんかみんなで色々食べたりとかできそうなんで。,1
あ、じゃあ焼肉屋さんとか。エイジングビーフ軽井沢。,0
あー。,1
焼肉屋さんだったら。好きなの頼んで、焼いてみんなで食べたりは。,0
ジンギスカンとか。,1
ジンギスカン。ここには書いてますか？,0
基本熟成和牛にこだわる焼き肉店、みたいですね。ジンギスカンはなー。,0
うーん。,1
説明文だけ見るとちょとなさそう、ですね。,0
どうだろ、他も見ますかちょっと。,0
ほ、一応ちょっと、他も。,1
はい。,0
他も。,0
ただこれで全部だったみたいですね。えと和食、わしょ。,0
ああ。あと軽井沢の、だとパン屋さんとかも。ありますかなんか。,1
パン屋。パンはなんだ洋食？,0
パンだとなんだろうな。パンだと。,0
パンで調べるか、パン。,0
例えば普通、普通のパン屋さんですか。,0
んーなんか。んー。そんな感じな。,1
パン屋さん。ベーカリー的な。,0
はい。,1
パンだけだと出てこないですね。,0
んーと。,0
もしかしたらご飯、食事というよりおみやげみたいな感じで。,1
あ、でも、これ。わかんないですけどベーカリーレストラン。,0
って書いてますね。,0
ああ、毎朝焼き立ての天然こ店頭に並ぶ。,0
これ割と、焼き立てが、食べれるのかな。,0
パンがお替り自由。,1
そーですね、ランチ。ランチだと。,0
あーちょっと。こっちを候補に。,1
はい。じゃあこっちを候補で。,0
いいですか、はい。,1
これを候補で。よいしょ。,0
他なにか。もしあれば。,0
うーん。,1
食べて、スケートして。えーと温泉はいって。パン、パンというか、このベーカリーレストランで食事をして。,0
って感じですね今のところ。この三つかな。,0
あとーんー。,1
少しじゃあ買い物とかお土産とかの。,1
お土産。,0
みたいです。,1
お土産、ガラス細工、とか。,0
これなんだ。これも。,0
シルバーアクセサリー。みたいすね。シルバーアクセサリーのお店とか。ぎんが。,0
他。えーと。カルイザワバーディドッグラバーズ。,0
とか。ドッグラバーズ。犬好きのお店ですかね。,0
もしかしたら。ああ、犬用のやつ。,0
うーん。,1
うん。,0
ちょっとお時間がなくなってしまったので、途中ではあるんですが、こちらでご案内の方終了させていただきます。,0
で、簡単なまとめを、えーと申し上げると、えーと長野県にご家族で冬に旅行行かれるってことで、えー。,0
はい。,1
最初はスケート。ま最初はというか順番は決めてないですけど。,0
はい。,1
出てきたリストとしてはスケート、をして、えーと温泉に入って。,0
