text,label
ショーキそばっていうのは、亀そばっていうのがあるんですけれども、ショーキそば、亀そばとは違うのかな。,0
ちょっと、ショーキそば。,0
いや、沖縄っぽい食べ物だったら…。,1
いや、入ってるかなー。,1
すいません、ショーキそばっていうのがちょっとよく分からないんですけれども、あのー。,0
はい。,1
おつゆに入ってるおそばでよろしいですか。,0
一応、はい。,1
はい。,1
おつゆに入ってるおそばで、宮古そばっていうのが、あの、あるんですけれども。,0
あの、一応、これは、あの、丼に入ったおそばの上に。,0
お肉、豚の角煮とかがのっているようなものなんですけれども、こういったものはいかがですか。,0
そういうやつです。,1
宮古そばですね。,0
そういうやつです。,1
はい？,0
あ、はい。すいません。,1
それでよろしいですか。,0
はい、そんな感じのやつです。,1
はい。,0
はい。,1
あと、もうちょっと探してみますので。,0
えーと、あとは、あの、んー、やはりお肉がのっているのがすごく多いんですけれども。,0
ああ、そういう系です。,1
ただ、名前が違うのかな。,1
じゃあ、ちょっとここの、宮古そばどらえもんっていうお店がございまして、いろんなものが選べますので、そこでお好きなものを選ぶっていう形で。,0
あのー、ちょっとチェック入れておきますね。,0
はい、お願いします。,1
はい。,0
あとは、何か、あのー、もうちょっと、こう、ス、スイーツとか食べてみたいなとか思われるものとか、ございますか。,0
あー。,1
結構、お若いので、皆さん何でも…。,0
食べてみたいっていうか、ショッピング系。,1
ショッピングですか。お買い物で。,0
はい。,0
ショッピング系、はい。お買い物したいです。,1
はい。あのー、どういったものをご希望。,0
そこにあるスイーツとか食べたい。,1
あ、承知しました。じゃあ、えー。,0
ショッピングモール行きたいです。,1
あ、分かりました。少々お待ちください。,0
えっと、いろいろ施設あるんですけれども。,0
あの、マックスバリュっていう、あの、スーパーがあって。,0
そこであれば、あの、いろんな沖縄の、まあ、あのー、何ていうんですか、えー、商品、特産品みたいのがいろいろと買えて、なおかつ、あの、味見とかもできるんですけれども、いかがですか。地元のスーパーで。,0
へえ。,1
安く、あの、おかい、お土産をそろえるみたいな形なんですけども、えーと。,0
ああー。,1
所要時間は30分から60ぱん、分ぐらいなんですが、24時間営業してますので好きな時間に行って楽しむことができると思いますけれども、いかがでしょうか。,0
あ、じゃあ、そこもチェックお願いします。,1
はい。,0
マックスバリュをチェックしますね。,0
はい。。,1
あとは国際通りとかも、あの、お店があるんですけれども、あのー、沖縄の、なんか、あの、小さなアクセサリーとか、Tシャツとか売っているお店とかがある通りがあるんですが。,0
あの、お土産に定番なんですけども、海人って書かれている。,0
あのー、なんかデザインの、て、Tシャツとか盛りだくさんで、大人から幼児までって書いてあるんですけれども、Tシャツとかはいかがでしょうか。,0
見て回ったりしませんか。,0
あー、じゃあ、そのショップ、はい。,1
じゃあ。,0
商店街みたいなとこも行ってみたいです。,1
じゃあ、ここ、商店街にある、う、海人工房ゆくる店、ゆくる店というところをチェックしておきますね。,0
はい。,1
この国際通りに、で、あの、一応、何か食べられそうなもの、甘いものとかいかがですかね。,0
あ、食べ歩きとかしてみたいって感じです。,1
なんか変わったものとかあるんですけれども。,0
はい。,1
喫茶店で、あの、バナナとかのトーストとかがあるんですけれども、いかがですか。,0
あのー、普通に、あのー。,0
サンドイッチとかもあるんですけれども、写真で見る限り、こう、沖縄名物のタピオカみたいなものとか、あと、パッションフルーツのジュースとかも、マンゴーとかもございますが、こちらも立ち寄ってみますか。,0
あ、あ、寄ってみます。,1
はい。,0
あと、何か、あのー、見たいものとかありますかね。,0
こう、見物したいとか、見学したりとかって。,0
あのー。おき…。,0
ん、キャンプ場で海とか見えるんですよね？,1
ええ、キャンプ場で海とかも見れますし、せっかく沖縄に来たので、あのー、博物館とか展示物とか歴史とかを知ることも楽しいかもしれないんですけれども。,0
そういうのは興味ないですか。,0
博物館とかもあるんですか、候補的には。,1
ええ。少々お待ちください。,0
。うん。,1
えー、琉球の、あのー、窯です。窯だったりとか、ちょっと今出てきてるのが史跡みたいな感じなんですけれども、あのー。,0
ふーん。,1
陶器とか、あと、なんか窯ですね。昔、焼き物を作ったところ。,0
荒焼用の、あの、登り窯とかがあるところなんですけれども、ちょっと沖縄風で、指定文化財にもなってます。,0
ここは、あのー、見学も自由ですので。,0
お金かからないで見ることができますけれども、焼き物とかは興味ないですか。,0
あんまりないですね。,1
あ、じゃあ、他のもので。,0
えー、あとは、そうですね、ちょっとお待ちください。,0
あのー、一つ、えー、旧ソンゲンジジンモン、ソンゲンジ石門っていうのがあって、石の門があるんですけれども、あのー、琉球石灰石でできた、あのー、三連アーチ型の門なんですけれども、こういったものを見に行くのはいかがですか。,0
国の重要文化財になっています。,0
あ、ああ、じゃあ、見に行ってみます。,1
はい。,0
じゃあ、旧崇元寺石門を見学するということで。,0
その他、あのー、何かご希望とか、あと、自然とか美術とかっていうのは、ごき、ないですかね、きょ、ご興味。ま、海は見てるので、もう、あれかもしれないんも。,0
ああ、あれ、ああ。,1
岬とかもあるんですが。,0
あの、琉球の。,1
はい。,0
琉球の世界遺産ありますか。あの。,1
あ、少々お待ちください。,0
琉球、な、なんか。,1
フッ、何だっけ、名前が出てこなくて。,1
えーとー。,0
ちょっと写真がないんですけれども、あの、世界遺産の守礼の門、し、あ、首里城ですね。,0
首里城に近いところに、あっ…。,0
あっ、首里城です。,1
はい。えっと、こちらは、あのー、北、首里城の北側に、の、壁面にある、あの、女性たちが利用していた通用門があって、ま、あのー、守礼、あの、しゅ、首里城に近いので、あのー、首里城とかを見ながら、こう、コースで見られることができるんですけれども、こちらを見学されるのはいかがでしょうか。,0
あのー、首里城の中…。,0
ぜひ行ってみたいです。,1
公園内にございますので。,0
で、一応ですね、えっとー。,0
営業時間が8時半から19時となっております。,0
で、7月から9月は、じゅ、20時までなんですけれども、ご希望されている春ぐらいは、あの、12月から3、あ、3月は、あの、8時、18時までなので、あの、お時間を気を付けてご覧になってください。,0
と、一応ですね、えーとー。,0
料金が一応大人は800円、20円で、えー、高校生の場合は620円になりますので、よろしくお願いします。,0
はい。,1
では、えーと、久慶門という場所ですね。,0
で、チェックしておきます。久慶門で、あのー、し、首里城の辺りを散策するということでよろしいでしょうかね。,0
では、あのー。,0
はい、。,1
ちょっとお時間もあれなんですけど、あのー、夕飯のほうはいかがしますか。,0
あー、お肉が食べたいです。,1
お肉が食べたいですか。,0
えーと、まあ。,0
はい。,1
えーと、沖縄ですと、豚肉とかがすごく、あのー、名物みたいなんですけど、アグ、アグー豚しゃぶ、しゃぶしゃぶですね。しゃぶしゃぶとか、写真では、あの、豚カツとかもあるんですね。,0
か、豚カツとか、焼いたものもあるんですけれども、えー、やんばる沖縄本島北部の老舗精肉店が営むアグー豚しゃぶて、店っていう、なんかちょっと高級そうなお店なんですけど、せっかく行ったんで豚肉のお料理とか。,0
いっぱい食べられそうなんですけど、いかがでしょうか。,0
あ、じゃあ、そこでお願いします。,1
ここでいいですか。,0
お魚だ、とかは興味ないですか。,0
お肉が、やっぱりガッツリと。,0
はい。あ、お肉のほうが。,1
あ、分かりました。こちらはですね、あのー、一応です、食べ放題で3002円から、えー、豚しゃぶセットとか、あと、幅広いメニューが、あの、選ぶことができますので、えっと、た、多分すごく満足されると思います。,0
で、夜の営業時間は、え、17時から翌の。,0
ちょ、えーの、0時ですね、12時までですね、平日。日曜日は夜のみになってますので、お気を付けください。,0
あの、閉店とかお休みはございません。,0
はい。,1
こちら、じゃあ、あの、チェック。夕飯に、えー、アグ、アグー豚しゃぶ、えー、ここを入れておきますね。,0
はい、お願いします。,1
と、一応、夕飯決まったんですけど、他、何か、もうちょっと見てみたいとかいうものとかありますか。,0
ん、んー。,1
一応…。,0
大体、大丈夫です。,1
大丈夫ですか。,0
はい。,1
えっと、も、キャンプ場に行って海を見ながらキャンプをして。,0
キャンプっていうか、まあ、あの、バーベキューとか海遊びをして、えー、それから。,0
宮古そばどらえもんで、お昼を食べます。,0
あと、マックスバリュ牧志店で、えー、お土産を購入したりとか、散策、ま、ちょっとお買い物をして、それから、カフェストリート、チャン、チャ、えー、チャタニ、これ、カフェで、えー、おひ、ま、あのー、カフェっていうか、お、休憩ですね。,0
うん、お茶をします。,0
あと、旧ソウアンジ石門で、えの、石門を見学し、久慶門というところで、あのー、首里城の辺りを散策するといった予定ですね。あのー、ここは公園になってますので、全体的に、あのー、沖縄の史跡とか世界遺産が。,0
あの、見られると思いますので、お楽しみになさってください。,0
で、夕飯なんですけれどもちょっと豪華に、アグー豚のしゃぶしゃぶが、に、食べられるアグー豚、ぶか、豚しゃぶ、えー、我那覇豚肉エン、豚肉店ですね。えー、カフーナ旭橋っていうところでございます。,0
えっとー、ちょっと、あの、あれなんですけども、もうちょっと何か細かく、み、知りたいなという部分がありましたらお調べいたしますけれども、何かありますか。,0
ん。,1
エヘヘ。なんかあのー、もうちょっと、こう、食べるもの、お肉だけじゃなくて魚もみて、食べてみたいとかあれば、ちょっと探しますけれども、いかがでしょうか。,0
んじゃ、甘いものとか。,1
あ、甘いものですか。,0
お願いしていいですか。,1
少々お待ちください。,0
はい。,1
と、9時、あのー、夜の9時までやっている、あのー、アイスオアシスっていうところがあって、いろんなアイスがあるんですけど、アイスとかお好きですか。,0
あ、あ、好きです。,1
あ、あのー、フルーツアイスとか。,0
はい。,1
ミルクティーオアシスとかいろいろあるんですけれども、あの、紅芋を使ったものもございまして。,0
マンゴーとかもございます。沖縄ならではっていう感じなんですけれども、えーと、ここ、一応、夜、立ち寄るみたいな感じで、夜、夕飯の後に、いか、あのー、アイスを食べるという形でチェックしておきましょうか。,0
あ、お願いします。,1
はい。,0
では、あの、しゃぶ、あのー、しゃぶしゃぶとか豚カツとか食べた後に、あのー、お口直しでアイスを食べるという形で、あの、チェック入れてございます。では、あのー。,0
ちょっと、すごい盛りだくさんになってはいるんですけれども、まあ、基本的には、あのー、キャンプと、あのー、あ、世界遺産の首里城の周り、久慶門とかを見て、で、夜にはしゃぶしゃぶを食べてアイスクリームで締めるという感じで、結構、あのー、楽しそうなんですけれども。,0
はい。,1
いいで、よろしいでしょうか。,0
では、あのー。,0
はい。大丈夫です。,1
一応これで、あのー、チェック入れさせていただきますね。一応、えーと、ご友人さま6名で春ということで、あの、入れてありますので、ぜひ楽しいご旅行をお楽しみください。,0
はい。,1
本日は、え、あのー。,0
はい。,1
いろいろありがとうございました。,0
よろしくお願いいたします。,0
ありがとうございました。,1
