text,label
ん－、まあ、嫌いなものは逆になにもないんで、あの、なんか、おすすめというか、あの、珍しいのがあれば食べてみたいなっていう気はします。,1
であれば、こちら、結構いいかなと思いますね、えーと。,0
あとは、えー、きのことか、お好きですか、あ、でもこれ9月だな、ちょっとお待ちください、と、どこだろうな。,0
えーと、それとか、えー、せんべい汁定食っていうのも、あ、えーと、青森のものであるんですけど、せんべい汁ってご存知ですか？,0
知らないです。,1
せんべい汁が、えーと、ちょっと写真が載ってないんですけども、せんべい汁も、あき、えーと、青森の、あのー、郷土料理っていうことで出してるお店も別であるんですけど、どうだろう、お魚とかのほうがいいですかね？,0
ええー、まあ、そうですね、よ、ぱっと思いついたのがそうなだけで、でなければいけないっていうことでもないんですが。,1
では、いろいろ食べられた方が、選べた方がいいですかね。,0
そうですね、まあ選べるというか、ちょっとずつ摘まめるぐらいのほうが本当はいいんですけどね。,1
うんうん、うんうん。,0
そーしたら、結構どちらかなんですよね、えーと、お魚系か、えーと、山、まあ、海の幸か山の幸か、どちらか結構偏っちゃってるので。,0
じゃあ海の幸のほうを主でいいです。,1
では、海の幸、えーと、最初にご案内したのでよろしいですか、みちのく料理西むら、あのー。,0
ですね、まあ、そこがいいと言うんであれば、そこでいいです。,1
こちらのほうが、お魚かなり豊富になってます、で、お店から、あのー、港も見えますんで。,0
んー。,1
じゃあこちらって形でよろしいでしょうか？,0
はい、じゃあそうしてください。,1
ではこちらでお酒飲まれるってことなので、えー、こちらが仮に夜行かれるってことであれば、お昼また別途でお探ししましょうか？,0
そうですね、はい、なんか良いのがあれば、行ってみたいです。,1
お昼、じゃあ、えーと、海の幸なので、えーと、夜は海の幸なので、お昼そうしましたら、山の幸とかにしますか？,0
そうですね。,1
で、あれば、えーと、お一つ、ありまして、えー、食事処マタギ亭っていうお店なんですけども、こちら、えーと、まずですね、えー、マタギ飯っていう名物があるんですが、鶏肉、まいたけ、たけのこ、ごぼうなど、七種類の具をだし汁で炊き込んだもの、炊き込みご飯ですね。,0
こちらまあ、あのー、注文受けてから炊くので三十分ほどお時間はかかるんですけど、そのかわり炊き立てのものが食べられます。,0
こういったのって、お好きですか？,0
そうですね、なんか美味しそうな感じがします。,1
うーん。,0
で、あれば、えー、こちらをおすすめかな、あとビジエ料理ってご興味あります？,0
そうですね、あんまり、なんつーんですか、あの、臭いがきつくないもんだったら、い、行ってみたいなという気はしますけど。,1
うーん、うーん。,0
ちょっとクセがありますもんね、ジビエだと、まあでもこちらビジエ料理もあるので、注文してみても面白いかなと思いますね。,0
どうしましょう、じゃあこちらでお昼食べる形でよろしいですか？,0
はい、そうしてください。,1
はい、ありがとうございます。,0
では、えーと、どうしましょう、ほかになにか、ねぶた、三味線、マグロ、マグロというか海鮮系、あと、今、炊き込みご飯まで決まったんですけど、ほかに見たいものとか、もしあればお調べできるんですけども。,0
そうですね、なんか、あとあまり思いつかないんですが、なにかいいところがあれば、おすすめがあれば、行ってみてもいいかなと思ってます。,1
例えばなんですけど、あのー、お好きなもの自然が好きとか、あのー、お寺が好きとか、例えばその歴史的な建物がお好きとか、そういったのってありますか？,0
そうですね、まあ、何か青森の特徴あるものであれば、行ってみたいなあ。,1
特徴があるもの、特徴があるもの、えーと、今ですね、えー、まあちょっと春先とのことなので、六月下旬ぐらいの話にはなっちゃうんですけど、もうちょっと行く時間、時期って早いですか？,0
いや、決まってないんで、まあ、そこら辺も、まあターゲットかなあって気はします。,1
一応その細越ホタルの里っていうのが、えー、ホタルが見れるんですけど、六月下旬ごろからゲンジボタルが飛び始めて、七月中旬ごろからヘイケボタルも飛び始めるっていうところがあるんですけど、ホタルって興味あります？,0
ん－、まあ、どっちもどっちかな。,1
、まあタイミングがあえばって感じですかね。,0
そうですね。,1
じゃあそうしましたら、えーと、まあ一応、仮として細越ホタルの里が仮として入れさせていただいて、で、えー、今出てきた話まとめさせていただくと、あのー、ねぶたの家ワラッセっていうところで、あのー、ねぶたの展示を見て、で、えー、仮にお昼をマタギ停っていうところで炊き込みご飯、ちょっとゆっくり召し上がっていただいた後に、りんご茶屋で、あの、三味線のライブ見たり、あと、みちのく料理西むらで、えー、お料理いただいたり、で、タイミングが合えば、えー、細越ホタルの里に行って、ホタルを、まあ、鑑賞してみたりっていう形の、あのー、ルートで一応提案させていただきますので、こちら興味ありましたら、また、あの、後ほどご連絡のほう致します。,0
では、えーと、お時間になりましたので、えー、本日のご案内をこちらで終了とさせていただきます、本日はありがとうございました。,0
ありがとうございました。,1
失礼致します。,0
失礼します。,1
