text,label
あと、地元の、あの、青森の、ま、なんてゆーんですか、お酒。,0
うんうんうん。,1
とかが、こー、メインに出てくるって感じなんですけど。,0
こーいったお店はいかがですか?炭火焼料理ですね。,0
や、炭火焼、すごくいいんで、そこは、ちょっと夜、行きたいかなと思いますね。,1
じゃ、ここ、チェックしときますね。,0
はい、是非是非。,1
よ、夜だけの営業なんですよね。,1
そうなんですよ。,0
さっきのお店は、あの、昼間もやってたんですけど。,0
ふんふんふん。,1
ま、お酒がメインなんで、なんか、どうしても夜ってゆー雰囲気なんですけれども。,0
あ、そうですね、は。,1
あとはー。,0
そうですね。,1
ちょっと、他に飛んで。,0
ま、秋田か、宮城とか、行けるかなーってゆー感じですけど。,1
牛タンはいかがですか?,0
ぎゅ、牛タン、すごいいいですね、はいひひ。,1
あの、牛タンの店、出て来てるんですけれども。,0
あ、はい。,1
えっと、こちらは、夜も、あさ、あ、昼もやっていて。,0
はいはいはい。,1
で、あのー、そうですね。,0
え、アーケード内にあるんですけれども。,0
一応、雰囲気は落ち着いているってゆーことで、牛タンの他に近海の幸、あのー、海の幸ですね。,0
あと、焼酎も、あの、揃っております、豊富に。,0
あー、いいですね、うんうん,1
あのー、やっぱり名物は、あの、鮮度抜群の牛タン使ったしゃぶしゃぶとか、そばですね、出汁に通してそんで食べるみたいな、あの、牛タンですね。,0
も、ちょ、焼いたものではなくって、しゃぶしゃぶ系ですね。,0
はいはいはいはい、えー、ちょっと珍しいとゆーか、面白そうですね。,1
そうですね、面白そうですね。,0
あと。,0
牛タン、はい、あ、どうぞどうぞ。,1
あとは、やっぱり、海産物が多い、牛タン。,0
うんうんうん。,1
ま、今回はやっぱり、ね、海産物は食べているので、牛タン、やっぱり、いきたいかなって思います、はい、そうですね。,1
はい、じゃ、ちょっと、ここも。,0
はい、なんか、候補に入れておいてもらえると、嬉しいかなと思います。,1
べ、べろべろになっちゃいそうな勢いのなんですけど。,0
ふふ、まーあの、1杯ずつみたいな感じで。,1
はい。,0
いけば、いいのかしら。,1
しながら、贅沢ですね。,0
ひっ。,1
あとはー、うーん。,0
ちょっと、今、思ったんですけど。,1
あのー、なんかこー、東北の方で。,1
はい,0
ビールが、飲めそうなところってありますか?なんか、び、ビール作ったりとかしてるか、わからないんですけど。,1
あー、あ、ちょっと待ってください。,0
はい。,1
なんか、もし、そーゆーとこがあればいいかなーと。,0
結構、出て来てるんですけれども。,0
はい。,1
えっと、サッポロビール園とか、いかがですか?,0
あー、もう、北海道まで行っ、あーはいはいはいはい。,1
ただ、あのー、にあるんですが、あの、ビール、ビール園の特徴は赤レンガの大ホールで。,0
うん。,1
あの、開拓史のこー、なんてゆーんですか、昔の、あのー、ポプラ館名物ってゆーのがあって、バイキングが好評です。,0
中庭では、ライラックで、あの、特製のタレをもみこんだ、で、塩漬け、味付けしたジンギスカンが楽しめます。,0
あー、ジンギスカン、いいですね。,1
ビール飲みながら、ジンギスカン、ガーデングリルみたい感じなんですけど。,0
最高ですね、はい。,1
されませんね、これは。,0
うーん。,1
ここはあの、えっと、札幌駅の北口から直行バスが出ていまして、ある、あの、降りたらすぐ、徒歩ですぐです。,0
あ、ほんとですか。,1
じゃー、もう、なんか、アクセスもすごく良さそうなんで、そこも、なんか、チェック入れといてもらえると嬉しいです。,1
はい。,0
あ、一応、営業時間の方を、申し上げておきます。,0
営業時間は11時30分から22時でございます。,0
あ,1
で、お休みもありません。,0
あ、うんうんうんうん、あ、全然いいですね、いつでも、あは、行けそうな感じで。,1
ビールもいいですね、日本酒もいいですけど。,0
そうですねー、うんうんうんうん。,1
あとは、何か。,0
そうですね、なんか。,1
ワインとかはどうですか?,0
ワインも好きなので、へ、もしあの、何かいいところがあれば、教えていただければ。,1
なんか、ここは、あの、カキと魚貝のワイン酒場みたいな感じなんですけど。,0
あー、いいです、カキいいですね、はい。,1
あのー、一応ですね、ここも、札幌なんですけれども。,0
はい。,1
あのー、カキと魚のワイン酒場って、ほんとにまんまの名前なんですが、あのー、北海道だけじゃなくって、日本全国からカキを集めて、楽しめる、ワインを楽しめるって、あの、ところで。,0
カキは生と、焼き、フライ、様々な料理法でご提供て、書いてあります。,0
ふんふんふんふん。,0
平日は3組限定で、オイスタープラッターとゆーものがあるんですけれども、,0
なんか、お勧めが、きの、カキの盛り合わせみたい感じで。,1
あー、なるほど。,1
日曜日と月曜日、限定で、カキの食べ放題プランてゆーのもございます。,0
食べ放題か、すごいですね。,1
なんか、いいですね、23種類のワインのビュッフェとか、飲み放題。,0
すごい、ワインも、そんなに選べるってゆーことなんですね。,1
いや、すごいー。,1
すごい、あのー、ワインが揃ってますね。,0
うんうんうん。,1
あと、当然、生ビールとか、ハイボール、カクテルも豊富に揃うって書いてありますね。,0
ただ、ここは夜だけなんですよ。,0
うんうんうんうんうん。,1
18時から24時の営業になっております。,0
わかりました。,1
はい。,0
うんうん、やー、すごい良さそうですね、ここは。,1
これは、なんか、ちょっと、ビール園をしのぐ良さが、なんか。,0
ははははは、あー。,1
良さそうな、ま、ワイン好きだったら、こちらの方がいいかなって気もするんですけど、ビールとワインだったら、どっちが、こちら。,0
そうですね、今、聞いた話だと。,1
はい。,0
ビールよりはワインの方が、ちょっとね、カキがある分、ちょっと、誘われるかなと思って。,1
じゃ、ビール園は止めて、こちらにしますか?,0
そうします、すいません、ちょっと、二転三転してしまって。,1
いいえ。,0
あとは、何か、もっと。,0
カレー、スープカレーとかも、ありますけど、お昼ご飯は、牛タンでよろしい。,0
まー、そうですね。,1
さっきの番屋もあったんですけども。,0
結構もう、かなり食べてる気がするので、あのー。,1
お土産とかはどうですか?,0
お酒、買って帰る。,0
そうですね、お土産、あ、それもいいんですが。,1
はい。,0
ちょっと、まー、お茶したいなってのがあって、喫茶店とかって、どっかありますかね?,1
少々お待ちください。,0
えっと、一応、色々、出てきてるんですけれども。,0
はい。,1
喫茶店で、あのー、スイーツとかは、ご希望されますか?,0
そうですね、あれば嬉しいかなと、思いますね。,1
和風と洋風、あるんですけど。,0
あ、洋風の方がいいかなと、思います。,1
あー、えっと、米華堂とゆーところがあって、えーと、ここは、あの、フルーツパーラーでもあるんですけれども。,0
はい。,1
アップルパイがすごく美味しそうなんですけれど、シュークリームとか、アップルパイとかか?,0
アップルパイ、すごい好きなので、はい、ふふふ。,1
こちら、小樽で、小樽なんですけど、あのー、小樽で最初に売り出されたシュークリームって、書いてあって。,0
おー。,1
あ、まー、あのー、良質な卵を使ったカスタードクリームが、口当たりが滑らかってゆーふーに書いてあります。,0
こちらはいかがですかね?,0
いいですね、ふる、フルーツパーラーなんですね、,1
結構、なんか、フルーツパーラーなんですけど、一応、書いてあるんですが、あの、有名なのが、このー、えーと。,0
シュークリーム。,1
ムと、アップルパイなんですが。,0
アップルパイ、あー。,1
あのー、パンプキンパイなどもあって、季節ごとに、なんか、色々あるみたいなんですけれども。,0
ふんふんふん。,1
冬なので、パンプキンパイもあるかもしれないですね。,0
はいはいはいはいはい、いや、すごく良さそうなので、ここはちょっと是非、候補に入れておいて欲しいなと思います。,1
じゃ、米華堂さんも、入れときますね。,0
はい。,1
その他、何か、ありますかね?,0
うーん、そうですねー、まー、あとは、行くとしたらお土産を買おうかなってゆー感じなんですけれども。,1
なんかこー、食べものじゃなくって。,1
はい。,0
こー、民芸品とか、工芸品とか、そーゆー物を持って帰りたいかなと思。,1
うーんと、写真で見える民芸品とかで、あー、こーかな。,0
あのー、民芸品のえぞりすって、お店があるんですけれども。,0
はい。,1
あのー、木で作ったリスの、あのー、お人形だったりとか。,0
うーん。,1
はいはいはいはい。,1
アクセサリーとかですね、木彫りの民芸品を扱うお店で、店内には3千点以上の、しなびな、品々があるとゆーことです。,0
あのー、全部、木のぬくもりを感じる作品ばかりだってゆーことで、あの、木の、あ、森のミュージシャンのバイオリンてゆーのも、なんか、売っているみたいですね、はい。,0
へー。,1
ま、多分、その、バイオリンを弾いてる人形なんじゃないかと思うんですけれども。,0
ふふふふ、本物じゃなくてってことですよね、楽器とかじゃなくて。,1
写真に写ってるんですけど、あ、キツネがバイオリンを弾いてる写真が写っております。,0
うーん、結構こー、全体、可愛らしいテイストがあるんですね。,1
可愛い系ですね、はい。,0
あー、まー、得てして、うちは、あのー、姉とかも居ますんで、そーゆーインテリアとゆーか、そーゆー物、買ってってもいいかなとは、思いますね。,1
あ、じゃ、ここ、一応、チェックしておきますか?,0
そうですね、じゃ。,1
もうちょっと、あと、他のお店も探してみましょうか?,0
そうですね、もう一店舗位なんかあったら、話を聞きたいかと思います。,1
えっとー。,0
なんかあの、1つ変わったお店があるんですけど、,0
はい。,1
カワトク壱番館キューブ店とゆーところがございまして、南部鉄器の鉄瓶とかが売っているお店なんですけども。,0
あ、南部鉄器いいですね。,1
はいはいはいはいはい。,1
ちょっと、ここは、場所は、あのー、岩手県になるんですけど、最寄り駅は盛岡です。,0
うんうんうんうん、あ、うん。,1
で、えーと、売っているものが、まー、南部鉄器とか、ほーむ、ホームスパン、ホーム、ホームスパン。,0
あ。,1
名刺入れですね。,0
パン、うんうんうんうんうん。,1
とか、あと、伝統、あの、東北の伝統工芸品なんかが揃う、民芸品が揃うってゆーお店です。,0
あ。,1
なんかちょっと、お店はいい感じみたいです、コンクリート打ちっぱなしの洒落た店内って書いてます。,0
じゃあ。,1
はい。,0
お土産はそっちで買おうかなって思います、はい。,1
あ、わかりました、じゃ、あの、こちらに変更しますね。,0
はい、お願いします。,1
なんか、南部鉄器とか、親も喜びそうな感じがあるんで。,1
そうですね、なんか、なかなか、ね、あのー、売ってないってゆーか、いいですよね。,0
なんか、物としても、すごい良さそうなので、こー。,1
ねー、すぐ、壊れたりとかせず、長い間使えるのかなってゆー。,1
1万6千5百円ですけど、あの。,0
まー、なかなか、でもまー、こん、南部鉄器でしたら、この位の値段なんでしょうかね。,0
うんうん。,1
あと、営業時間が10時から19時ですので、あと、無休です。,0
はい、わかりました。,1
あの、結構、お勧めだと思います。,0
工芸品もございます。,0
あの、だから、なんでもあるみたいですね、家具もあるって書いてあります。,0
じゃ、もう、そこに行けば一通り、見たいものは見れそうな気がしますね、他の,1
あと、他に何かございますか?,0
うーん、そうですねー。,1
軽く、また、お茶でもしますか?,0
なんか、じゃー、そうしますね、コーヒーとか、の、飲める場所とかってあるんですかね。,1
コーヒーですか?,0
はい。,1
少々お待ちください。,0
ん、カフェレストランが1つ、出て来てるんですけどー。,0
うん。,1
うーん、ま、今、言った、あの、盛岡の駅の、近くではないか。,0
コーヒー、もしく、少々お待ちください。,0
はい。,1
検索かけてみますね。,0
あの、石屋カフェってゆーところがあるんですけれども。,0
はい。,1
こちらはいかがでしょうか?,0
カフェレストランとなっていまして、あの、北海道銘菓の白い恋人ってありますよね。,0
はいはい。,1
こちらーの、なんかあの、このお店がプロデュースしている会社なんですけれども。,0
あ、すごいですね。,1
なんか、あの、ちゃんとコーヒーに、白い恋人達が、付いてくるんですけども。,0
ふふふ、あ、そこは、すごく、ちょうどいいかなって思いますね。,1
あと、イギリス製の照明とか、アンチックもあるみたいなので、こちら、手続き入れときますね。,0
はい、是非、お願いします。,1
はい。,0
うんうん。,1
では、これで、あの、ご案内を終了させて頂きたいと思いますので、ありがとうございました。,0
はい、ありがとうございました、失礼しまーす。,1
失礼します。,0
