text,label
あの、釣りができる場所ってありますか。,1
あっ釣り。,0
はい。,1
はい、ちょっとお待ち下さい、ちょっとお待ち下さいねー。釣りで出るかな？ちょっとお待ち下さい。あー、ああこれかあ、はい、一番なんですけど。,0
はい。,1
こちらが…釣りってなっててあー釣りできますね、こちら。,0
あ、すごい。,1
ねえ、伊勢湾で海釣りが楽しめる。,0
へー。,1
ねえここがいいんじゃないですかね。,0
はい。,1
ええ。あっ釣り好きなんですか。,0
いや、そうでもないんですけど。,1
んふふ。,0
いせ…伊勢の海でちょっとやってみたいなと思った、からです。,1
あー…あっいいと思いますすごい、うーん。ちょうど、はい、出てきましたし。,0
はい。,1
はい。で、これは、釣った魚は、あのー施設のレストガーデンで、はい、食べたりもで、できるみたいですね。,0
へー。,1
ねー、面白い。,0
はい、ご興味ありますか？やってみたいですかね。,0
はい。,1
はい。かしこまりました、でこちらがいちおうあのー予約が必要みたいでして。,0
あー。,1
はい、もしやるのであれば、ふつ二日くらい。,0
二日くらい前に、あのこちらに電話していただいて、はい、あの予約をしてください。,0
はい。,1
はい。あとなにか他にあのー見てみたいですとか、ありますか？ご要望は。,0
伊勢の周りの街並みとかきれいな所があれば、それがいいです。,1
うん、うん。かしこまりました、はい、ちょっとお待ち下さいね。,0
えーとそうですね…だとこういう感じになってしまうんですよねー。,0
あー。,1
あーこういう感じかな。,0
あ、はい。,1
うん、河崎の街並み…こちらは、はい、あっそうですね、なんか古い感じの建物がある感じで、あーはいはいはい。,0
伊勢の台所と呼ばれた…町らしんですねこの河崎という町が。,0
へー。はい。,1
はい。,0
で、あっ、で、落ち着いた街並みとなってて、あのー蔵？蔵ですとか、資料館、ホール。,0
があるので、あの街並みに沿って歩いていただいて。,0
はい。,1
こういったあのこういう蔵、蔵ですね、蔵とか。,0
はい、あのー資料館がございますので、あのー。,0
歩いて散策して、あと、お写真撮っていただいて。,0
はい。,1
はい楽しいかなーと思いますねえ。,0
はい。,1
街並みを散策していただいて。,0
へー。,1
うん、ですねー、はい。,0
あと他になにかご要望はございますか？食べたいものですとか買いたいものですとか。,0
あ、土産ってどういのがありますか。,1
あっはい、お待ち下さい。,0
はい、今ですね買いたい…もので。,0
えーっといろいろ出てきたんですけど。,0
はい。,1
お菓子とかがいいですか？それともこういうような、なんか独特な…郷土料理という,0
独特なのがあれば。,1
うん、たとえばこういうの興味ございます。,0
これ、なんですか。,1
これは、かまぼこ、ですかね。,0
うん。,0
へー。,1
なんかイカ…かまぼこベーコン巻き、アイデア商品も多い。,0
おー。,1
あ、伊勢いも…伊勢芋…んー。で、おかげ横丁では熱々のチーズ棒、たこ棒も好評。,0
へー。,1
これ面白そうですね。,0
はい。,1
あ、これ体験、あ体験できるっぽいですね。,0
かまぼこ作りたい…ねえ。,0
あ、ほんとだ。ふふふ。,1
かまぼこ作り体験…あ体験されてますね、こういう感じで。,0
はい。,1
へー。,1
ね、面白そうですね。,0
はい。,1
興味ありますか？こういう、体験。,0
あっありがとうございます。,0
じゃあこちら…もはい、候補の一つとして…若松屋さん…ですね。,0
えー、面白い…うんいろいろありますねえ。,0
はい。,1
うん。,0
なにか目に止まったお店があったら教えて下さいね。,0
あ、虎屋ういろって、なんですか。,1
うん。あ、こちらですね虎屋ういろ…ちょっとお待ち下さいね。,0
こちらは…はい、あの手作りのういろう、ういろうってお菓子、わかります。,0
はい。,0
食べたことないです。,1
はい、そのお菓子で、えーとですね、あの定番のものの他に、その、いちご？お芋とか宇治金時、季節限定のものも並ぶ。,0
はい、なかなか、うん。,0
面白いというかなかなか東京では無い、無いような、ねえ。,0
はい。,1
感じのお土産ですのでぜひ、こちらで…ねえ、ういろう買われてもいいんじゃないかなと思います。,0
はい、はい。,1
はい。,0
あとはー、こういったものとか…これなんだ、お焼き？なんだろ…うーん、あ、あっさりしたこしあんで包んだ餅。,0
うーん。,1
あっあの、先程あの桜がきれいな宮川堤。,0
はい。,1
あったじゃないですか。そこの。,0
所にあるそうですね宮川堤。,0
茶屋の頃から200年間。,0
うーん。,1
うん200年間作られてるそうですね。,0
はい、でもし、その桜の時期に行かれて。,0
はい。,1
あの宮川堤で桜を見たら、あみ、見たら、こちらの？お店で。,0
あ。,1
はい、あのお茶するのも、面白いですね。,0
いいんじゃないかなーと思って。,0
はい。,1
はい、よろしければ。はい。,0
はい、あと他になにかご要望ございますか？食べたいものとか…買いたいもの、うん。,0
なんだろう。あっ写真…がきれいに撮れる場所が、あの桜。,1
うん。,0
桜とかでもいいんですけど。,1
ええ。,0
そういう…場所がいいです。,1
なるほど。そうですかね、そうですね、はい。そうですね、そうしますとやはり桜の時期に行かれたほうがい、いいですかね。,0
うふふ。,1
うん、そしたら絶対このあの、こ、こちら、今と思うんですけど。,0
この宮川堤？のこの桜の並木はすごいきれいだと思い、思うんですよね。,0
はい。,1
ええ、こちら写真撮っていただいて、ですねー。,0
あとこういった街並みもね、ぜひ写真におさめて。,0
いただくのもいいかなーと思いますし。,0
はい。,1
はい、でもちろん伊勢神宮の写真も、はい、ばっちり撮っていただければ、はい、なかなかいいかなと思います。はい。,0
それではあのー、お時間になりましたので。,0
はい。,1
はい、本日はこちらで終了となります。,0
はい。,1
はい、ありがとうございました。,0
ありがとうございました。,1
はーい失礼いたしまーす。,0
