text,label
ええ、ええ、懐石、ええ、そりゃそうですよね。,0
はい、こちら懐石料理も堪能できますし。,0
はい。,1
生け簀の魚介をですねお客さんのお好みで調理してくださるそうです。,0
あっ、はい、わかりました。楽しみですとても。,1
では、そうしまし、あっ、ありがとうございます。ではこちら京料理卯柳先斗町花をお選び致します。,0
はい、はい、はい。はい、ありがとうございます。,1
はい、ありがとうございます。では、本日ご案内しました場所をもう一度おさらいしておきます。,0
はい。,1
先ずこちらお食事が、京料理卯柳先斗町花でございまして、お寺が小田木念仏寺、嵐山の方ですね。,0
はい。,1
保津峡の川下りお楽しみになりまして。,0
はい。,1
六尊王神社とえー地蔵院の方。,0
はい。,1
お楽しみになると言う事でお間違えないでしょうか？,0
はい、大丈夫です、はい。,1
かしこまりました、では本日のご案内は以上となります、ご利用いただきましてありがとうございました。,0
はい、はい、どうもありがとうございました。,1
失礼致します。,0
