text,label
ちょっと、上にあげていきますねー。,0
はいはい。,1
後えーっと、こちらがですね、結構、スポット数が知床だけでこんなに上がってきてます。,0
あー。,1
もしよろしければ、ここでーあの、見えますかね、ちょっとジャンルを、絞ることが出来るんですね。,0
はいはい。,1
あ、お客様何か、その、気になる、ジャンルはございますか？,0
見る。,0
やっぱ、く、ジャンルで言ったら、見る、食べる。,1
うん。,0
見る、食べる。ふふ、温泉地、ふふ、ふふ。,1
見る、で、はい。,0
あ、えっとこちら、社寺仏閣とか、自然、あ、自然ですね。,0
あ自然、し、うん。自然でいいですよね。,1
あと、、結構あるんですよね。,0
沢山あるよねー。うん。,1
ちょっと指定しないで、こちらうん、２６件出てきましたね。,0
うんうんうん。,1
の滝、あ、さっきのですね、こちら。,0
うんうんうん。,1
あとお花？植物群生地です、とか。はい。,0
ふーん。,1
滝ですかね。,0
うんうん。,1
この岩もすごいですね。,0
うんうんうんうん。,1
オロンコの岩。,0
次のページ行ってもいいですか、２ページ目。,0
はいはい。,1
ふーん。,1
どこか、興味ありますか、ご興味は？,0
うんそうだこれ、欲張ったってねえ、行くコースによって行けないだろうから。,1
ええ。,0
半島の中を。,1
はい。,0
車で、これ、い、行くんですかね？バス、とか。,1
あー、そうですよね、レンタカーとか。,0
レンタカーで、その半島をずーっと、道路沿い、走ってくと、これ見れ、見れていけるのかな？,1
どうですかね、ちょっとお待ちくださいね。,0
おお、たくさんあり過ぎちゃうね。やっぱり北海道は広いねえ。,1
そうなんですよね、広いですよね。,0
うーん。,1
こちらそうですよね。,0
ちょっとあれですね、場所がやっぱり。,0
そうですねー。,0
ね、ここだと、半島よりこっちの、ん、,1
そうですね、ここが知床となってますね、やっぱ車での移動となりますよね。,0
うんうんうんうんうんうん。,1
近くに阿寒、阿寒摩周、国立公園ですね。,0
うんうん。,1
近くにあるんですね。この辺りが。こういった池とか滝がある場所で、はーい。,0
すごいですね、色々あって。あ、ここもなかなか。,0
うんうんうんうん。,1
うん、自然らしいですね。,0
網走湖はちょっと離れちゃうもんね。,1
網走湖、ちょっとお待ちくださいね。網走湖。,0
えーっと。,0
そうですね、ここが知床で、ここが網走といったすね。,0
一応、どうなんですかね、一応まあ、ちか、電車もまあ走っているんですも、ええ。,0
ええ。,0
まあこういった所が。,0
今回はこの知床、今回はだから知床国立公園？,1
はいはい、こちら。,0
これを、中心に。,1
そうですね。,0
ええ。,1
ええ。かしこま。,0
この、半島の所だけ。,1
えー。,0
行った方が、なんか、いっぱい欲張っちゃうと。,1
えー、わかります。ちょっとじゃあ。,0
い、い、うん。,1
知床。,0
知床半島とか、なんなの知床半島っていうの、あそこ？,1
ええ、ちょっとお待ちください。,0
知床、はい。,1
はい、そうですね。知床半島で、今ちょっと検索すると、はい、近場で、こういった、,0
はい、これが、、岬ってのは先っちょってことでしょ？,1
そうですそうそう、はい。,0
まあまあ。,1
あとこの、あのーフェリーとか、こういうの、ご興味ありますか？こう、観光船。,0
でもこれ船ならどこから乗る？,1
あ、はい。こちらちょっとお待ちくださいね。,0
えーっと。,0
船の、船乗っちゃうと内陸まで、い、内陸この周る時間なくなっちゃうんじゃないのかなあって思う。,1
そうですよね。こちらがですね一応、えっとこちら見えますかね？あの。,0
はい。あ、３時間４５分って書いてある。,1
うーん。ウトロ港を出港し、知床岬で折り返す３時間４５分,0
約よ、４時間だから、これ行っちゃうと、これだけになっちゃうよね。,1
うん。ですよねー。,0
ねえ。,1
そうですね、じゃあちょっと難しいかな。,0
ええ。,1
はい。,0
船は無理だな。,1
そうですね。,0
まあレンタカー借りて、,1
うーん。,0
あとはー、ちょっと、こういったところ、,0
そうそうそういうやつ立ち寄ったりして、,1
ですねー。,0
うん。,1
はーい。,0
車で入れる知床半島の、最終地点となる、海岸の波打ち際にある。,0
あ、いいじゃないの。,1
おー、はい。温泉が、わ、湧くところ、だそうです。,0
えーいいじゃないの。国後島も見えるって書いてある。ロシアも見えるっていう。,1
ははは。,0
ふふ。ねえー。,1
じゃあ、こちら、ちょっと、じゃあ。,0
あ、これいいじゃん、あい、相泊温泉。うん。,1
相泊温泉って書いてま、ありますね。,0
うん。,1
ちょっとこちらも、候補の１つとして、はい。,0
で、まあ、立ち寄り温泉に行っていただいて、あとこちらは、観光案内所ですかね。,0
う、うん。,1
こちら観光案内所となっております。,0
うーん。,1
あと峠ですかね。ここ歩くとか。,0
はい、はい、はい。,1
うーん。,0
うんうんうん。,1
はーい。,0
これ道路はどうなってるんですかね？な、とかない、その知床半島の道路。,1
道路。道路ですよね？,0
ちょっと拡大が、ちょっと道が、はい。,1
ドラ、ドライブコースかなんかあるのかな？,1
これはどうなってるのかな？こう、こう。こう、ここですね。ここですよね。,0
あっ、道がこうなってんだ。,1
うーん。だからこっちは車通れない。,0
あ、こっち、そっちは行けないんだ。,1
うーん、で。,0
え、さっきのなんとか岬ってのはどこにあるんだろ？,1
あ、さっきの岬ですか？,0
そうそうそう。,1
この灯台があった所ですよね？,0
そう、だよね。そこどうやって行くんだろうね？,1
あ、ちょっとお待ちくださいね。すいません。,0
あ、これですよね。知床岬ですよね。,0
そうそうそう。,1
これは、ほんとここですね。,0
これはど。,1
あ、どうやって行くかですよね。,0
どうやって行くかだ。,1
あー、あ、あ、観光船、でのみ観賞可能。。,0
あ、ほんとだ。観光船のクライマックスとして。えー。そうだ。,1
ってことですかね？,0
そうなんだ。そういうことですよね。,0
えー。,1
じゃあちょっとあれですかね、これちょっと、行けない。あの、車とかでは行けない、ですよねー、こちらね。,0
うんうんうんうんうん。,1
はーい。,0
うん。,1
ですねー。,0
こちらは、こちらは、ちょっとまた、違うのかな？,0
うーん。駆け足で、午前中に、内陸、レンタカーでグルって周って、,1
うんうん。,0
昼食べてから午後から、クルーズ４時間。,0
ああー。,0
きついかなあ。,1
結構ハード、ははは。,0
ちょっとハードだよね。,1
ハードですね、ちょっと。,0
まあ船の上は何もしないとはいえさあ。,1
あははは。,0
ちょっとねえ。,1
うーん。,0
そうですねー。,0
はーい。知床。,0
うんうん。,1
これ知床峠ってどこ、ん、ん、、どこにあるんだろ？,1
とこ峠、っていうのはちょっとお待ちくださいね。,0
はい。,1
これが、知床峠は、ちょっとお待ちください。,0
ここになっております。,0
あー。そっかじゃあそこの、そこの、なんとか、ら、なんとか、町？,1
ええ、ええ。羅臼？羅臼町？,0
羅臼町。,1
うーん。,0
羅臼町まで、くる、そっか、くる、車で行くんだったら、そこもを目標に、で。,1
ですね。,0
ふーん、なるほどなるほど。,1
ええ、ええ、ええ。,0
あそっか、中の方の道ってないんだ。,1
うーん、そうみたいですね。,0
ああー。,1
ここで、歩いて、散策。ですかねー。,0
うーん。,1
はーい。,0
はい。知床峠も、じゃあちょっと候補の１つで挙げといて。えー。,0
まあどっちにしろ、この羅臼町まで、車で行くんだったらそりゃ途中にみんなあるわけでしょ、これ？,1
そうですねー、はい。,0
ねえ。,1
ええ、ええ。そうですね。,0
ふーん。,1
はい。,0
そうすると、船はどっから出るんですかねー？船は。,1
なんかさっき、その、ウトロ港とか、なんか書いてありましたよね。,0
ウトロ港？,1
ウトロ港っていうのは、あっ。,0
うーん、ウトロ港、ウトロ港ってのはどこなんだろ？,1
ウトロ、ウトロ。,0
ウトロ漁港とはなってますけどー、このあたりなんですかね？,0
うん、この辺、この辺。うん。これはどこにあるんですか？,1
ウトロ、これはね、ちょっと今、やっていきますね。,0
あ、この辺ですって。,0
あ、そっから、ぐるーって周るんだ、なるほど。,1
ほーん。,1
てますねー。,0
はい。こっから、こう行くんじゃ、ないですかね？,0
あっ、そっからだったらあれかなあ？,1
うん。,0
レンタカー借りて、羅臼町行って戻ってきて、船乗って、ぐるっと周ってくるっていうコースもできるのかな？,1
まあ、できなくはない、感じですね。ちょっと忙しいかもしれないですけどねえ。,0
あとただこのー、船もー、その乗る時間とバッティングすればいいですけどねー。,0
あーうん。,1
はーい。,0
まあ夏だから日も長いし、夕日もきれいみたいな感じも。,1
そうですね。,0
うん。,1
はい。もしよければこちらも、はい、いいんじゃないかなあ。,0
ねえ朝はやーく出て、レンタカー借りて、あっちまで行って、戻って、船乗って。,1
この温泉入って。,0
温泉入って。,1
ねえ。,0
じゃあ何か食べ物を探しましょうか。,0
いいすよね、ちょっと食べるところ、食事処をちょっと決めとかないと。,1
そうですねー。,0
かしこまりました。,0
そう旅行でね、食事処決まっ、決まってないとねえ。,1
大変ですよねー。,0
そう探すの、そう探すのに時間がかかっちゃってねえ。,1
そうですよね、うーん、確かに。,0
はい、わかりました。ちょっとお待ちください。,0
うーん。,0
はい、お待たせいたしました。,0
今、あの、３つほど、知床付近で、あの、お探ししたら、この３つが出てきたんですけど。,0
うん。,1
まずこちらから見てみましょうか。,0
うんうんうんうん。,1
マルミヤ大宮商店さん。,0
うんうん。,1
はい。,0
で、こちらが、あっ、あのー、地図で、確認していただくと、ここです。,0
あ、だからそっか。だから。,1
はい。,0
レンタカー借りて、で戻ってきて、ここでお昼食べて、これで船に乗るっていうコースかな。,1
も、いいですね。,0
ねえ。,1
それ、一番、はい、いいかもしれないですね。,0
時間調整もここでできるし。,1
うーん、たしかに。おっしゃる通りですね。,0
うん。,1
でこちら、そうですね、バフンウニですとか、いくら丼が食べれて、この写真でも、確認できるんですけどー。,0
美味しそうですよね。,0
はい。,0
あと２件目のお店は。,0
うんうんうん。,1
ちょっとお写真がなくて申し訳ないんですけど、いさみ寿しさんというお店屋さんで。,0
うん。,1
こちらはどこなんですかね、ちょっとお待ちくださいね。羅臼。,0
あっ。,1
あ、今度は反対か。ああ、そ、そっか。そこで行って、,1
うーん、これさっきこっちでしたもんね。,0
ほーん。,1
うーん。,0
今度こっちです。,0
うんうんうんうんうん。,1
ただこちらだと面白いのが、ちょっとお値段張るんですけれどもー。,0
うんうん。,1
あのー、幻の鮭と言われる鮭児の握り。,0
ふーん。１貫１０００円、高い。,1
うん、まあ、まあそうですね。まあそういったお店もあると。,0
うーん。,1
はい。,0
後こちらはどこにあるのかな、これは、寿司バー。,0
うんうん。,1
あ、これはちょっと結構、そうですね、繁華街というか。,0
うんうん。,1
あ、ちょっとこれはあれですかね、場所がちょっと。,0
ちょっとね、離れちゃいましたねー。うん。,1
これは最初の所で。,1
のがいいですね。ええ。,0
そうね船乗る前に、時間調整。,1
そ、そうですね。,0
えー。な感じですね。,0
はい。あ、すいません、申し訳ないです、あのお時間になりまして。えー、すみませんでした、はい。,0
え、あの、こんな感じになりますので、はい。ありがとうございました。,0
はい、ありがとうございました。はい。,1
はい、すいません、失礼いたします、はい。,0
