text,label
はい。,1
では、お客様こちらご覧くださいませ。今、京都府で。,0
うん。,1
喫茶、甘味処を出しております。,0
はい。,1
はい、数が見つかったスポット数ですね。,0
257、ちょっと多いので。,0
こちら。,0
はい。,1
キーワードで抹茶と絞ってみます。,0
はい。,1
はい、ちょっと1番、違う雰囲気ですよね。,0
あー、ふふふ。,1
はい、例えば3番4番あたりいかがですか。,0
あー、これ4番のこの、左から3番目の。,1
この、ま、パフェみたいなもの。,1
おいしそうですね。,0
おいしそうですね、これ、けっこう。,1
そうですね。,0
はい。,1
こちら、詳細ご覧になりますか？,0
はい、お願いします。,1
はい、こちらですね。,0
うーん。,1
お客様おっしゃられておりましたのが、抹茶の風味をいかした濃厚な宇治抹茶パフェでございますね。,0
はい、しかもお茶も問屋さん直営のカフェということで、はい、こちらあの、製菓用の最上級の宇治抹茶を使っているそうです。,0
はい、こちら4番おいしそうですかね。,0
はい、ここ行くようにしたいですね。,1
なさいますか？,0
はい、お願いします。,1
はい、念のため。,0
はい。,1
同じページでちょっと他のお写真もご覧なって。,0
はい、お願いします。,1
みなくて、大丈夫ですかね。,0
ちょっと、他のも、見ていいですか？,1
はい、かしこまりました。,0
では、とりあえず4番はキープということで。,0
はい、お願いします。,1
5番はいかがですか？,0
あー。,1
これよりも、4番ですかね。,0
そうですね、やっぱり4番の方が、ボリュームとかっていうのが。,1
なんか、こう、見栄えもいいですよね。,0
そうですね、じゃ、えっと、5番は飛ばして8番もございます。なんか、抹茶というよりも。,0
おー。,1
ちょっとこの、いちごが目立ちますけれども。,0
はい、そうですね。,1
よん、４と８だったら、どっちでしょうか。,0
や、ちょっとこれ、難しいですね、やっぱり。,1
なんかこっちの、あの、8番の方は、なんかあの、抹茶っていうよりもけっこういちごとかの風味。,1
うん。,0
プラス、それプラスあの、その、抹茶っていうのも、食べれる。,1
一緒にして食べれるかなって思いますね。,1
そうですね。,0
でも、4番のはやっぱり、抹茶ってストレートにいくには、やっぱり4番の。,1
そうですね。,0
方のが、いいのかなっていうのは思いますけどね。,1
なんていうのか、4番は正統派な感じしまして。,0
うん。,1
お召し上がりの仕方ができる。,0
ちょっと、間接的ですよね。,1
そうですよね。,0
これ、おそらくいちごの途中で緑色の色が混ざっておりますので。,0
その中に抹茶のなにか味が入っているということなんですかね。,0
たぶん、たぶん、そう見えますね、けっこう。,1
見えますよね。,0
ええ、いかがでしょうか。４と８。ふふふ。,0
うーん。,1
ございますけれども。,0
けどやっぱり、京都といえばけっこう抹茶っていうイメージがすごいので。,1
そうですね。,0
やっぱり、けっこう4番さんの方が、いいですかね。,1
でも、お客様。この、抹茶のモンブランとパフェ、両方食べることもできますよ。,0
わ、これはすごい！ちょっと。,1
ちょっと、モンブランいいですね。,1
いいですよね。ふふ、抹茶のモンブラン、この一番左すごくおいしそうじゃないですか？,0
これは、ちょっと、ごめんなさい。ちょっと、8番さんで、8番ですね。,1
8番さんですか？,0
でも、お客様、4番もとてもおいしそうでございますよ。,0
うわー、すごい、めっちゃ悩むな、これ！,1
ははは、悩みますね！どうなさいますか、お客様。,0
うーん、うーん。,1
あるいは。,0
はい。,1
お客様、４と８以外にも、実はもっといい場所あるかもしれません。,0
じゃ、それも、一回この二つキープっていう形で。,1
キープで、はい。,0
はい。,1
はは、かしこまりました。ではですね。,0
これですね。,1
はい、10番ございました。,0
ああー。,1
これと、４と８を比べたらどうでしょうか。,0
これやっぱり、１０番さんのこの、うめぞのカフェ？,1
ええ。,0
あの、ギャラリーさんのが。,1
ええ。,0
この、一番右側の画像を見る限り。,1
けっこう、和な感じが。,1
うんうん。,0
すごい、き、すごいし。,1
はい。,0
しかも、お団子とか。,1
うん。,0
ですかね、そういうのとかがあって。,1
みたらし団子ですかね。,0
たぶん、そうで、そうだと思います。,1
そうですね。甘味点心と書いておりますので、ま、みたらしをちょこっと、抹茶ケーキをちょこっとといった具合に、いくつか。,0
ああー。,1
お楽しみになるような感じですけれども。ただ、お客様、いくつかという観点ですね。,0
はい。,1
こちら、あの、8番両方頼んでしまえば。,0
いくつか食べれますので。,0
ですよね。,1
お客様、もう、目移りして、こちら大変かと思いますけれども。,0
やばいです。,1
いかがですか？,0
ま、結論からいうと、もう、で、この8番の。,1
8番。,0
はい、和カフェ季の音さん。,1
かしこまりました。,0
で、いいですかね。,1
どういったところが、おいしそうですかやっぱり。,0
やっぱり、モンブランに負けてしまいました。,1
ああ、さようでございますか。,0
モンブランに負けました。,1
ええ、こちらモンブラン、おいしそうですよね。,0
おも、抹茶のモンブランってあんま聞いたことない。,1
や、もちろんでございます。私も聞いたことがございません、え。,0
え、あの。,0
よろしく、お願い。,1
ぜひぜひですね。,0
はい。,1
こちら、あの、ご訪問なさって、両方とも。,0
そうします。,1
お召し上がりいただければと思います。,0
はい、ありがとうございます。,1
はい、いや、はい、とんでもございません。では、こちら、和カフェ季の音さんを。,0
はい。,1
えー、少々お待ちくださいね。,0
ちょっと、念のためこの、キーワードでグリコと入れてみましょう。,0
はい、グリコで出ますかね。あ、グリコで出ました、お客様。3番、戎橋。,0
すごーい、戎橋。,1
ないし、4番道頓堀。,0
道頓堀、道頓堀ですね。,1
はい、え、道頓堀でございますね。,0
お客様、こちらに行かれたいということですかね。,0
そうですね、けっこうこの、グリコの。,1
この、看板が。,1
ずっと。,1
気になってたりして。,1
印象的ですよね。,0
では、こちら、あの、場所としましては、念のため地図をご覧に入れますね。,0
はい。あ、難波の方。,1
はい、こちら、難波と心斎橋の間のアメリカ村の近くにございますね。,0
はい、こちらあの、商店街となっておりますので。,0
このグリコの前、あと、食い倒れ太郎という人形が、あるそうですので。,0
はい。,0
それもご覧になればよろしいかと思います。,0
はい、では、こちら大阪は、まず道頓堀行かれますか？,0
はい。,0
道頓堀で。,1
道頓堀行かれて。,0
はい。,1
まだまだ、あの、夜の夜景を見る展望台まではお時間ございますけれども。どうでしょうか、あの、お昼がてら京都で。,0
うんうん。,1
先ほど、あの、カフェでですね、モンブランと。,0
はい。,1
パフェの話、ございましたけれども。,0
はい。,1
丁度お夕食の方は、大阪でお召し上がりになられてはいかがですか。,0
そうですね、タコ焼きが食べたいですね。,1
たこ焼きでございますね。,0
かしこまりました。では、お客様、おいしそうなたこ焼きがたくさん写った写真をご覧にいれますね。,0
はい、すごい。,1
はい、では、お客様。粉物としまして、たこ焼きと指定します。,0
おおー！,1
おいしそうですか？,0
すごい、おいしそうですね。,1
そうですか、例えば、1番と2番でしたらいかがでしょう、どちらの方がおいしそうですか。,0
やでも、やっぱり、こっち、東京の方のお店で見るよりも。,1
はい。,0
ちょっと、個性的ですね。やっぱり。,1
そうですね、お客様。,0
例えば2番の明石焼きというものは、ご存じでしょうか。,0
いや、分からない。,1
あ、ではですね、お客様こちら詳細のご説明の方、ご覧にいれますね。,0
はい。,1
はい、こちらですね、出汁にはとことんこだわっているっていう記述が。,0
うーん。,1
ございますよね。,0
こちらの明石焼きというのは、お客様、左側ご覧ください。,0
うん。,1
ソース掛かっておりませんよね。,0
これ、ソースでお召し上がりにならず、そうめんのおつゆみたいなあったかい出汁で食べるんです。,0
ええ、ですので、こちら右手はですね、おそらく普段ご覧になるたこ焼きと。,0
そうです。,1
左側の明石焼きは、例えば、まあ、そうめんのつゆだとか。,0
うん。,1
うどんのだし汁みたいな。,0
はいはいはいはい。,1
そういった汁につけてお召し上がりになるんです。,0
ほー。,1
こちらどういったご印象で。もっと、正統派のたこ焼きがよろしいか、あるいはこういった明石焼きと。,0
はい。,1
普通の正統派のたこ焼きを両方とも回ってみるとか。,0
そうですね、せ、せっかく大阪に行くので。,1
ええ。,0
やっぱり、大阪の、その、独特なものが食べたい。,1
ええ。,0
特にこの、明石焼きとかもそうですし。,1
ええ、ええ。,0
正統派ではなく、やっぱりちょっとこっちの方が。,1
いいですかね。,1
かしこまりました。,0
はい。,1
で、は、こちら、明石焼きが他にもどういったところにあるかちょっと見てみましょうか。,0
こちら、明石焼き。そうですね、明石焼きご提供しているお店自体は、明石焼きぶぶ亭さんだけみたいですね。,0
では、こちらになさいますか？,0
そうですね。そこでいいですかね。,1
え、どうでしょう、それか。,0
それか、ここと後もう一軒ぐらい選びますか？,0
んー、ちょっと、もうちょっと見てもいいですかね。,1
はい、もちろんでございます。,0
では、3番と4番ございますね。,0
うーん。,1
私からみると、4番のようなお店がなんか。,0
うん。,1
大阪のたこ焼きという。,0
感じがしますね。ちなみにですね、先ほどの。,0
2番の明石焼きは、兵庫県の明石の名物です。,0
あー、じゃ、その。,1
はい。,0
大阪でも。,1
ええ。,0
兵庫県のものを食べられるみたいな。,1
さようでございます。東京では中々ご覧。,0
ああ。,1
さようでございます。東京では中々ご覧に。,0
ならないかとおもうんですけど。ま、向こうの関西の方では、食べられるということでございますね。,0
けっこう、普通のものも食べられて。,1
ええ。,0
独特なもの食べられるって、一石二鳥ですね、ほんとに。,1
そうですね、こちらまさに、先ほどのグリコじゃないですけど。一粒で二度おいしいのような。,0
うーん。,1
そういった感じでしょうか。,0
はい。,1
はい。ですんで、こちらの明石焼きぶぶ亭さんだと、普通のたこ焼きもあるし。,0
うん。,1
明石焼きもあるという点では、まあ、両方ともお召し上がりいただけて、ちょうど良いかなという感じはします。,0
うん。,0
で、この、2番の明石焼きさんで、いい、明石焼きのぶぶ亭さんでいいですかね。,1
はい。かしこまりました。,0
では、こちら明石焼きぶぶ亭阪急三番街店さんの方で、お召し上がりになるということで。,0
承ります。,0
ありがとうございます。では、お客様本日ご案内しました場所を今一度、確認させていただいてもよろしいでしょうか。,0
はい。まず、お昼は抹茶の、こちらモンブランと、あといちごのパフェ。,0
こちらを、お召し上がりになれる。,0
和カフェ季の音さん、京都でご訪問。,0
うん。,1
なさるとうことで、承りました。,0
はい。,1
その後、グリコの看板がある道頓堀ご覧になりまして。,0
あと、明石焼きのぶぶ亭さんで明石焼きとたこ焼きを、お召し上がりになる。,0
はい。,1
そして、最後に夜景をさきしまコスモタワー展望台からご覧になる、という流れでよろしいでしょうか。,0
だいじょぶです。お願いします。,1
はい、かしこまりました。,0
はい。,1
それでは、本日の観光案内は以上となります。,0
はい。,1
ご利用いただきまして、ありがとうございました。,0
ありがとうございます。,1
はい、失礼いたします。,0
