text,label
ちょっとお調べしたんですけれども、検索に引っかかってこなくてですね、あのご案内が出来なくて、申し訳ないですー。,0
神社。,0
あー、受験とか合格で、検索していただいたって感じですか？,1
そうーですねー。,0
多分、合格で…こちらでも、出ないかと思うんですよね。,0
あ、出る、あ、ちょっと、あー、でも、こちらとまた、違いますもんね。,0
違いますね、はーい。,0
そうですね。,1
申し訳ございません、はーい。,0
他に何か、あのー福岡で、はい、見てみたいものですとか、ご要望はございますか？,0
えー、そうですね。,1
はい。,0
スポーツが好きなんで。,1
はい。,0
で、野球が好きなんですけど、何か観光地とかありますかね？,1
はい、かしこまりました。少々お待ち下さい。,0
はい。,1
あっ、そうーですね。,0
例えばなんですけれども、この2番の、福岡PayPayドーム。,0
はい。,1
こちら、えーと、そうですね、こちらで観戦とか、そういった事ですかねえ？,0
そうですね。,1
あー、なるほど。,0
はい、そうしましたらやはり、福岡といいますと、こちらが。,0
はい。,1
はい、よろしいかと思うんですけれども、ご興味ございますか？,0
はい、すごくあります。,1
あっ、良かったですー。,0
そうですね、こちらもはい、地図が載っておりましてー、はい。,0
はい。,1
福岡、福岡市中央区、はい。,0
ふんふん。,1
そうですねー、こういった感じですね。,0
日本初の屋根…。,0
多分夜に行くと思うんで。,1
あっ、かしこまりました、はい。,0
へー、日本初だったんですね。,1
ねー、そうみたいですね、日本初の屋根かいへ…。,0
はーい、はい。,0
よろしければ、はい、こちらも、お立ち寄りください。,0
はい。,0
はい。,1
あと他に、何か見てみたいですとか、食べてみたいですとか、ご要望はございますか？,0
あーじゃ、食べてみたいでいうと、やっぱり屋台。,1
はい。,0
の、ラーメン、屋台で食べたいですね。,1
かしこまりましたー。,0
ただ今お調べ致しますので、お待ち下さい。,0
はい、お待たせ致しました。,0
はい、えーとお客様、画像をご覧になれてますかねえ？,0
はい。,0
はい。,1
例えばなんですけれどもー、この1番の、あっ屋台…あっ、あ、こっちの方がいいですよね、そうしますと屋台、というところで。,0
2番の。,0
屋台っぽいところがー、そうですね。,1
ですよね？,0
屋台っぽいところがいいですね。,1
かしこまりました。,0
そうしましたら、こちら、長浜満月さんなんですけれどもー、はい。,0
うんうん。,1
あっ、あっ、こっち、あ、すいません、こちらもありました、申し訳ないです、はい。,0
いっぱいありますね。,1
が、あ、そうですね、いっぱいございますねー。,0
長浜の屋台ですとか。,0
じゃ、まずー、あの長浜の屋台からご案内致しますね。,0
はい。,1
はーい。,0
はいっ、お待たせ致しました。,0
こちらそうですね、あのー、えーと戦後全国規模で始まった屋台、となっておりましてー、はーい。,0
中々良さそうな所では、ございますね。,0
長浜…地名なんですかね。,1
あっはい、そうーですね、はい、左様でございます。,0
福岡市中央区長浜、となっておりますので、はい、地名でございますね。,0
はい。,0
ふーん。,1
中々雰囲気も、よろしいかと思いますねー。,0
そうですね、何軒か、ありそうですね。,1
はい。,0
で、こちらーあの、夜、夕方6時半からの営業となっておりますので。,0
はい。,1
はい。,0
あともう一つ。,0
分かりました。,1
はい、こちらの福岡の屋台、ですねー。,0
はい。,0
こちらが。,0
ここの方が、多そうですね。,1
数が。,1
そうー、んー、そうですね。,0
はーい。,0
そうですね、こちら、140軒となっておりますね。,0
へー、すごいですねー。,1
はーい。,0
こちらもそうですねー、やはり…あっ、営業時間がそうですね、こちら載ってないですね、はい。,0
ふーん。,1
そうですね。,0
写真見る限り、夜かなー。,1
あっ、そうですねー、その様でございますねー、はーい。,0
で、こちら面白いの。,0
夕暮れと同時に、って書いてますね。,1
あっ、あっ、そうですね、はい。,0
はい。,1
こちらは、あの面白いのが、あのーラーメンだけではなく、焼鳥、天ぷら、おでん。,0
はい。,1
はい、中華、フランス、イタリア料理まで、多彩と書いてあ、おりますね。,0
へー、中華とかもあるんですね。,1
面白いですねー、はーい。,0
中々、はい。,0
もしご興味あれば、こちらも、よろしいかと。,0
そうですね、屋台でいうと、こっちの方が良さそうですね。,1
福岡のやつ、長浜より。,1
あっ、かしこまりました。,0
それでは、こちらのあの、福岡の屋台で。,0
はい、ご案内致しますね、はーい。,0
かしこまりましたー。,0
あと、そうですね、一応こちらでは、まあこういったお店もございますけれどもー。,0
ふーん、、屋台。,1
すいません、あの一部、写真がなくて、申し訳ないんですけれどもー。,0
ふーん。,1
まあ、結構数があるんで、行ってからね。,1
そうですね、行ってから、はい、うん。,0
決めて、も、よ、よろしいかと思いますー。,0
うん。,1
はーい。,0
よろしいですか？こちらで、屋台は。,0
そうですね、よく分かりました。,1
屋台について。,1
はーい、かしこまりました。,0
他、あとで、あと何か、ございますか？,0
食べたいものとか。,0
そ、う、ですね。,1
はい。,0
なんか、買い物で有名な所が、名前忘れたんですけど、あったみ、あるみたいなんで。,1
あっ、はい、かし…。,0
ま、洋服とか？,1
あっはい、かしこまりました。,0
少々お待ち下さい。,0
えーと、お土産でよろしいですか？,0
お土産、ということで。,0
あ、買い物。,0
ま、洋服ー、です、はい。,1
はい、買い物全般で。,1
ああ、はい、かしこまりました。,0
そうしますとお客様、例えばなんですけれども、1番のー、KITTE博多というこちらの、お店。,0
とかは、どうですかね？,0
見てみますか？詳しく。,0
はい。,1
はい。,0
はい、こちらー、そうですね、あのJR博多駅の隣接地の、はい、商業施設となっておりましてー。,0
はあー。,1
はい、い、1階から7階が、九州初出店の博多マルイ、だそうです。,0
ああー、ビルの名前なんですね、KITTE博多。,1
あ、そうですね、はい。,0
ふーん。,1
で、こちらが。,0
マルイがあれば、いいですね。,1
そうですね。,0
便利ですね。,1
はい。,0
で、こちらー、あのー、その洋服以外にもですねー、あのーえーとに、地元人気店、こちらですね。,0
約50店舗が軒を連ねる飲食店街、と、なっております。,0
はーい。,0
なので、まあ、こちらでも何か食べたりする事も可能でございます。,0
ふーん。,1
うん、はい。,0
じゃ、お昼は―、そこで食べようかなと思います。,1
夜は、屋台なんで。,1
あっ、なるほどー。,0
うん。,1
かしこまりましたー。,0
あと、そうですね、あのー別の商業施設としてはー、まあこういった所もございますねー。,0
今、ゆっくりスクロールしていきますね。,0
はい。,1
どこか、ご興味…。,0
6番は、あれですか？,1
はい。,0
有名なお土産ですか？6番の。,1
こちらですね、少々お待ち下さい。,0
博多阪急さん、ですねー、少々お待ち下さい。,0
通りもん、とか有名なんですかね？,1
あっ、そうですね、こちらあのー、はい。,0
ここにですね、そうですね、あの載ってるものだいたい、あのー有名かと思うんですけれどもー、はーい。,0
ふーん。,1
うーん。,0
もし、よろしければー、はーい。,0
こちらで、何か、博多の、お菓子とか、ご購入されてもよろしいかと思います―。,0
はい。,1
はい。,0
こちらもそうですねー。,0
あの、近くにございますねー、駅から、はい。,0
そうですね。,1
はーい。,0
中々よろしいかと思います、はい。,0
ふん。,1
はい。,0
あと、他に何かご興味あるお店とか、ありますかー？,0
そ、う、ですね、買い物はマルイで揃いそうなので。,1
はい、かしこまりました。,0
買い物はこちらで、はい、大丈夫。,1
はい、はい。,0
あと他に、何か食べたいですとか、お茶をしたいですとかー。,0
はい。,1
ご要望は、ございますか？,0
そうですね。,1
お土産でいうと、ま、明太子は有名だと思うんですけど。,1
はい。,0
なんか、どこがいいのか分からないので。,1
あー。,0
はい、かしこまりました。,0
今、お調べ致します。,0
はい。,1
はい。,0
はい。,0
お客様、ただ今ですね、あのー10軒、見つかりまして、ま、1番からゆっくりスクロー、スクロールしていきますね。,0
ふくやさん。,0
はい。,1
島本さん。,0
あとまあ、こういったまあ全般的なお店屋さんですねー。,0
あっ、こちらとかは、どうですか？,0
あー、かねふくさん、なんか聞いたことありますね。,1
こちら、お調べ致しましょうか？,0
はい。,1
はい。,0
はい、こちら、そうですね、あのー明太子専門店でございましてー、あのー加工から一貫して自社生産、で行われているお店でございますー。,0
はーい。,0
ふーん。,1
ですねー、こちら、ですね、はい。,0
それが、美味しそうですね。,1
そうですね、他にも、ま、色々お店はございますけれども、はい。,0
どこもまあ、本場の博多ですのでー、はい。,0
美味しいかと思うんですけれども―、はい。,0
うめ屋、8番うめ屋っていうの。,1
はい。,0
うめ屋さんですね。,0
あ、こちらでございますね。,0
はい、ただ今お調べ致します。,0
はい。,0
そうですね、こちらも、あ、味噌明太子と書かれておりますねー。,0
ご確認、できますか？,0
あー、味噌が載ってるんですね、画像も。,1
あ、そうですね、こちらですねー、たしかに。,0
はい。,1
珍しいですねー。,0
はい。,0
ですねー。,1
こちらの、モンドセレクション14年連続金賞受賞となっておりますね。,0
すごいですね。,0
14年はすごいんですよね。,1
ねー、すごいですねー、はーい。,0
中々、味噌明太子、珍しいかと思いますねー。,0
ふーん。,1
こちら、はーい。,0
もしよろしければ、はーい、変わり種としてこちらも。,0
そうですね、両方買おうと思いますよねー、フクト。,1
あ、そうですねー。,0
ただ、こちらがですね、あのーちょっと市内から外れたところにございますけれども。,0
あー、そうなんですか。,1
はーい。,0
こちらですねー、はい。,0
9時から18時となっております、はい。,0
うーん、探してみます。,1
はい。,0
ショッピングモールとかでも。,1
はい、かしこまりました。,0
あと他に何かー、食べたいですとか、見たいですとか、そういったご要望は、ございますか？,0
そうですね、結構食べるのが、福岡メインだったんで、あ、もう、屋台も行けて、お土産も買えて。,1
ま、ランチも、決まったんで。,1
はい。,0
あと観光地。,1
そうですねー、一通り考えてたのは、決まったかなと思いますけど。,1
かしこまりました。,0
それでは、何か、他に、ほ、あの観光地で、観光するような場所が、あるかどうか、今お調べ致しますのでお待ち下さい。,0
はい。,1
あ、お客様、あの例えばなんですけれども、あのー野球、野球がお好きーとの事なんですけれども、あのー、こういう、マリンメッセ福岡とかもございますけれども、興味ありますか？,0
マリンメッセは聞いたことなかったんですけど。,1
あっ、はーい、詳しく見てみましょうか。,0
こちら、何ですかね。,0
福岡国際センター。,0
あ、まあ、あれですかね、色んなイベントがやってる、そういった施設ですかね？,0
あー。,1
ええー。,0
多分、野球やってないかもしんないです。,1
あはっ、大変失礼致しました、すいません。,0
ふふ。,1
はーい。,0
そうですね、こちら2階には海のモールなど、えーガラス張りのデッキがあり、あ、博多湾を一望できる、はい、とこでございますねえ。,0
はーい。,0
あー、じゃ、海に近くて。,1
あ、そうですね。,0
休憩、もできそうですね。,1
はい、そうですね。,0
なので、あのーまあ、観光地として、立ち寄、寄られても、はい。,0
面白いかと思います、はいっ。,0
すいません、お時間なりましたので、はい。,0
はい。,1
こちら見て、はい。,0
ありがとうございましたー。,0
ありがとうございます。,1
失礼致しまーす。,0
失礼しまーす。,1
はい。,0
