text,label
うん、もちは、あの、もちあ、運び便利な感じの櫛もございますし。,1
はい。,0
えー、あのー、ほんとこの、長い櫛とかもありますし。,1
あー。,0
あのー、京都らしいお土産でございますので、もしよろしければ、ご興味ございますか？,1
はい、あります。,0
はい、かしこまりました。,1
じゃ、こちらの櫛屋さんですね。,0
はい。,1
はい。,0
後、他にですね、えーと、後ね、あのー。,1
京都のお土産って、いいなと思ったの、蝋燭とかありますけど。,1
へー。,0
興味ありますか？,1
いいですね、あります。,0
このねー、ちょっと写真が、い、一緒に見せられないのが、ちょっと残念なんですけども、すごい綺麗な蝋燭なんですよ。,1
はい。,1
はーい。,1
綺麗なお花の絵が描いてあって。,1
へー。,0
ええええ、こちらの蝋燭が。,1
はい。,0
600年の伝統があるといわれる、わ、わ、和蝋燭。,1
ふーん。,1
になっとりまして、はい。,1
はい。,0
あの、1本130円から、お手頃な感じで。,1
あー。,0
ありますので、うん、もしあのこちらも。,1
はい、買われたらいいんじゃないかなと、思います。,1
はーい。,1
後、何か、ありますか？,1
買いたいものとか。,1
後なんだろう。,0
はーい。,1
あ、八つ橋を、あ、でも、八つ橋はどこでも売ってますか？,0
あ、はい、あの、お調べいたしますね、八つ橋。,1
はい、お待たせいたしました。,1
そうですね、えーと、わりと、どち、どちらでもとゆーか、はい、お買い求めしやすい、とこ、あの、お土産ではありますね。,1
はい。,0
はい。,1
こ、ちらそうですね、例えば、あの、珍しいところで、あの、八つ橋のヤツハシ、あ、八つ橋風味の、あの、どら焼きみたいな。,1
あーははは。,0
もありまして、八つ橋シューとか。,1
へー。,0
そういったお店も、はーい、ありますし。,1
後、そうですね、駅で、京都の駅で、はい、買われてもいいですし。,1
はい。,1
はい。,0
ありますね、八つ橋は、有名ですね。,1
はーい。,1
すいません、あの、そろそろ、はい、あの、お時間となりましたので、はい。,1
はい。,0
あのー、京都の春を、はい、こんな感じで、楽しめたらいんじゃないかなと、思います。,1
はい、ありがとうございました。,1
ありがとうございまいた。,0
はい、失礼致します。,1
