text,label
どちらがよろしいか何かお考えございますか？,0
1日で回れるようだったら全部回ってみたいんですけど。,1
ええ。あ、本当ですか。,0
無理であれば。,1
ええ。,0
ちょっと会津、お城と、それから神社、村上天皇があのしたっていう二箇所くらいかなあと思うんですけど。うん。,1
ええ。ええ、ええ。ええ。ええ。ええ、ええ。はい。,0
もし回れたら全部。どうせだったらみたいなと思うんですけど。はい。,1
ええ、ええ、ええ。では、お客様せっかくですので、今回は三つ全て回れるようにいたしましょうか。,0
はい。はい。はい、はい。,1
かしこまりました。では名前を今一度確認いたしますと。,0
はい。,1
はい、まずですね、石部桜。,0
石部桜。,1
という桜。こちらが中世の会津の領主の重臣の石部氏が。,0
ええ。,1
残した。,0
ええ。,1
と言い伝えられている桜。,0
はあー。,1
こちらまず石部桜をご覧いただきまして。,0
はい。,1
はい、その次がですね。,0
うん。,1
先ほどのお城の桜でございますね。,0
はい、はい。,1
こちら鶴ヶ城公園と言います。,0
はい。あー、はい。,1
はい、こちらの桜の名所百選に選ばれている場所ということで、こちらもご覧になるということでよろしいですか？,0
うーん。はい、はい。,1
はい、それプラスですね、最後に申し上げましたのが、えー、こちら磐椅神社でして、村上天皇の勅子が奉納した桜が残っている場所はでございますね。,0
ええ。ええ。はい。はい。はい。,1
では、こちらの3箇所会津地域での,0
はい。,1
桜をご覧になる場所ということでお選びしてもよろしいでしょうか。,0
ええ、はい、はい、お願いします。,1
かしこまりました。ではお客様こちら朝からですね、郡山の桜もご覧にになりまして。,0
えー、お昼過ぎからおそらくこの会津地域の3箇所をご覧になるかと思うんですけれども。,0
はい、はい。,1
はい、おそらくですね、お腹がすくお時間になるかと思うんですよね、はい。,0
はい。お客様、何かお好みの食事はございますか？まずお昼からお探しいたしますがいかがでしょうか。,0
ええ。そうですね、おすすめのとこありますかね、なんでも好きなので。,1
ええ、ええ。,0
まあ、おそばか。,1
ええ。,0
おそばがいいかな、あの、そこの福島の会津の名物があればそれを食べてみたいなと思うんですけど。,1
ええ。ええ、ええ、かしこまりました。,0
それがなければおそば。,1
おそば。,0
おそば、ええ。,1
では、お客様、まずはですね。,0
ええ、ええ。,1
最初に郷土料理の方からお調べいたしましょうか。,0
ああ、はい、はい。お願いします。,1
はい、なんでもお召し上がりになるということだったんですけれども。,0
ええ、ええ。,1
苦手なものはございませんか？,0
すみません、主人、お肉食べないので。,1
さようでございますか。,0
お肉なしの郷土料理が、まあ、はい。,1
ええ。ええ、かしこまりました。ではお肉が含まれていない郷土料理がよろしいということでございますね。,0
はい、はい。はい、はい。,1
はい、ではですね、あの奥様はお肉をお召し上がりになる？,0
さようでございますか。,0
私はお肉を、だから二人別々でもそれはかまわないんですけど。,1
ええ。ではですね、あのお肉もお魚もあるお店ございまして。,0
ええ。ええ。はい。,1
こちら名前がですね。,0
ええ。,1
えびす亭と言います。,0
えびす亭。ふーん。,1
はい、こちらえびす亭ではですね。,0
はい。,1
建物自体が江戸末期の商いのお店ですね,0
商家の趣を残したお店となっております,0
ええ、ええ、ええ、ええ。,1
はい。で、お食事の方なんですけれども。,0
ええ。,1
市場の方で仕入れた旬のお魚料理もございますし,0
ええ、ええ。,1
それ以外にも会津の地鶏だったり、あと会津産の里芋をですね,0
おおー。ふーん、ええ。,1
こちら練って揚げた満月揚げという料理もあったりしまして。,0
うん。ああー。ふーん。うんうんうん。,1
はい、そういった点ではですね。,0
うーん。はい。,1
ご主人様、お肉はお召し上がりにならないということだったんですけれども。,0
ええ、ええ。,1
お魚であったり里芋料理がございますので、はい、お喜びいただけるかなと思いました。,0
ええ。ええ、ええ。あ、そうですね、はい、わかりました。,1
それ以外にもですね、例えばですね、少々お待ちくださいね。,0
そうですね、それ以外ですと会津の郷土食が馬の肉、馬肉なんだそうですね。,0
はい。ええ。あらあ。,1
ただ、馬肉はおそらくご主人様お召し上がりにならないかと思いますので。,0
もうだめ。馬肉は私もダメですね。,1
ああ、そうなんですか。,0
はい、はい。,1
ではこの今の馬肉のお店はなしということで。,0
ええ、ええ。そうですね。はい、はい。,1
それ以外にもですね、少々お待ちくださいね。,0
はい。,1
はい。先程の一軒目以外にもですね。,0
ええ。,1
例えば会津こちら三大乾物、三大乾き物でございますね。,0
ふーん、はい。へー。,1
三大乾物というものがございまして。,0
ええ、ええ。,1
ニシン、ボウダラ、貝柱のですね、乾物使った煮物とか汁物、そういったものをお召し上がりいただける渋川問屋というお店もございます。,0
ええ。ええ。はあーん。ええ、ええ。ふーん。ええ。うーん。あー、そうですか。ふーん。,1
はい。,0
そこは問屋さんだからお土産としても買っていけるのかしら？そういう乾物を。,1
なるほど、こちらですね、そうですね、建物自体は海産物問屋の名残なんだそうですね。,0
うん。はい。うん。うんうん。,1
ですが、今現在としてはお食事処となっておりますので。,0
あ。あー、そうなんですね。,1
おそらくですね、もしよろしければお客様、こういった会津のお土産をですね、お買い求めいただける場所を別途後ほどお探しいたしましょうか。,0
ええ。ええ、ええ。ええ。あ、はい、お願いします。はい。,1
では、お昼ご飯はいかがなさいますか？今の渋谷問屋。,0
先程のえびす屋さんがいいかと思います。,1
えびす屋さんでございますね。,0
はい、はい、はい。,1
かしこまりました。ではこちら正しい名前がですね、えびす亭と申しますので。,0
あ、えびす亭。はい、はい、はい。,1
はい。こちらの方にリストに載せておきますね。,0
はい、はい、わかりました。,1
ありがとうございます。,0
ございます。,1
ではお夕食はいかがいたしましょう。どういったお料理がよろしいですか？,0
夕食はそうですね、夕食は。,1
あ、お客様、申し訳ございません。,0
はい。,1
えびす亭なんですけども。,0
ええ。,1
こちら空いているお時間が夕方の5時から11時までとなっておりますので。,0
ええ。あー、そうなんですか。,1
もしよろしければえびす亭の方をお夕食になさって、ええ。,0
夕食に。ああー、はいはい。,1
それでお昼は別途お探しする形でいかがでしょうか。,0
ええ、ええ、ええ、ああ、そうですね。ええ、それでいいです。はい。,1
よろしいでしょうか。,0
はい、はい。,1
かしこまりました、ではお昼はいかがなさいますか？,0
お昼はじゃあ、おそば系、麺類系でいいです。はい。,1
ええ、かしこまりました。ではおそばでございますね。,0
はい。はい。,1
はい、承ります。では、お調べいたしますね。,0
はい。,1
では、お客様、現地のおそば、おそばのえー、そば粉でございますね、を使った九一そば、ま、九対一の割合のそばでございますね。,0
あー。おお。,1
こういったものもあるかみしろやというお店でしたり。,0
うん、うんうん。,1
はい、それとかですね、他にも、えー、こちらやはりその現地の会津のお蕎麦を使った、えー、お店、何件かございまして。,0
ええ。ええ。あー、そうですか。はい。ま、できれば,1
できれば春なので山菜の天ぷらが食べられるところがいいと思うんですけれども。,1
ええ。ええ。ええー。ええ、いいですね、山菜の天ぷら。少々お待ちくださいね。,0
はい、はい、すみません。お蕎麦と一緒にね。うん。,1
もちろんでございます。,0
はい、ではですね、例えば、えー、自社の菜園で作っている無農薬栽培の野菜を使った、えー、食材使ったですねお蕎麦のお店ございますし。,0
うん。ええ。うん。,1
あとですね、山菜、山菜のですね天ぷらとなりますと、少々お待ちくださいませ。申し訳ございません。,0
はい。はい。はい。,1
そうですね、こちらお調べている感じですと。,0
ええ。,1
現地では鴨肉の鴨そばが多いようでして。,0
あー、そうなんですか。,1
鴨そばの店というのはたくさん出るんですけれども。,0
ああー、本当ですか。,1
ご主人様お肉お召し上がりにならないということでしたので。,0
ですよね。うん。うんうん。,1
ですので例えばですね、そういった鴨そば、あ、お客様ぴったりのものがございました。,0
ええ、ええ。,1
天ざるそばのお店がございました。,0
ああ、そうですか。はい。,1
ええ、こちらですとお蕎麦の方もですね九一の割合のそばでして。,0
ええ。ええ、ええ。,1
はい、会津か、会津に古くから伝わる高遠蕎麦というものがあるそうです。,0
へえー。,1
そちらでですね、会津の天ざるそばというものがございまして,0
うん、はい。,1
はい、全国ご当地オリジナル麺選手権というコンペがあるらしくて、それで6位に入賞した、はい、お料理があるそうです。,0
ええ。はあー。そうですか。うん。,1
はい、ですのでおそらく鴨肉のお店ですと、ちょっとご主人様お召し上がりになれないかと思うんですけれども,0
ええ。そうですね。うん、うんうん。,1
はい、ただいま申し上げました手打ちそばうどん徳一というお店、こちらですと、はい、天ざるそばをお召し上がり頂けます。,0
そうなんですね。あ、じゃあそこにお願いします。はい。,1
ありがとうございます。,0
ええ、はい。,1
ではこちら手打ちそばうどん徳一さんの方でお昼ご飯お召し上がりになると承ります。,0
ええ。はい。はい。,1
はい、では先ほどをおっしゃられておりました、お土産のお店をお探ししてもよろしいでしょうか。,0
ええ。はい、お願いします。はい。,1
かしこまりました。ではお客様どういったものをお買い求めになるか、先ほどは乾物の話だったんですけれども何かご希望ございますか？,0
うん。あの棒鱈っていうのはあまり、あの、聞いたことないし、食べたこともあまりないのでそういった乾物の棒鱈？とか、麩？車麩とかも福島なのか、なんかちょっとそういう乾物があるようなところがいいかなと思うんですけど。,1
はい。ええ。ええ。ええ、ええ。はい。ええ。ええ。かしこまりました。では少々お待ちくださいませ。,0
はい。,1
お客様、乾物という形で、こちら、あの、専門店のようなものはちょっとございませんでして。,0
ええ。あー、そうですか。,1
私どもの方でですねご案内できるお店としましては、一番多いのがやはり会津といえばお酒となるようで。,0
はい。うん。ええ。あー、うんうん。,1
会津のお酒を扱っている、たくさん扱っているお店でしたり、あるいはですねおまんじゅう関連のお店でしたり。,0
ええ、ええ。あー。ええ、ええ。うんうん。あー。,1
あるいはですね、少々お待ちいただけますか申し訳ございません。,0
そうですね、おまんじゅう系の店が非常に多いのと、あとあの、もっと総合的に色々置いている、えーお店。,0
あーそうですか。ああ、そのほうがいいですね。はい。,1
そうですかね、やはり総合的に色々置いているお店の方がよろしいですか？,0
ええ、はい。はい、はい。,1
かしこまりました。ではですね、こちら名前が芦ノ牧おみやげセンターと言います。,0
うん。あー、はい。,1
はい。こちらは総合的にお土産を扱っているお店でして。,0
ええ。はい、はい。,1
例えば地元の羊羹ですね。,0
ええ、ええ、ええ、ええ。,1
あるいは会津の地酒等も扱っております。,0
ああ、そうですか。はい。,1
はい。併設でですね、立ち寄り温泉もございますので。,0
ええ。あー、そうですか。それはいいわあ。,1
よろしいですか？,0
はい、ねえ。,1
ではもしよろしければこちらお土産の方は芦ノ牧おみやげセンターでいかがでしょうか。,0
はい。はい。あ、ぜひよりたいと思います。はい。ええ。,1
ありがとうございます。,0
それではこちらに行き先のリストに加えてもよろしいですか？,0
はい、はい。お願いします。,1
かしこまりました。では、本日ご案内いたしました場所を今一度おさらいいたします。,0
はい。,1
はい。最初が、ミタキの、えー、すいません、三春の滝桜でございますね。こちら郡山でご覧になりまして。,0
はい。はい。はい、はい。,1
で、お昼はおそば、徳一さんでございますね。,0
はい、はい。,1
で、会津で3種類ほど桜をご覧になるということで。,0
ええ。はい。,1
石部桜、で、鶴ヶ城公園。,0
はい。,1
で、ハシザキ神社ですかね。,0
はい。あとですね、えびす亭でお夕食お召し上がりになりまして、お土産の方は芦ノ牧おみやげセンターでお買い求めになるということでよろしいでしょうか。,0
はい。はい。ええ。はい。はい、はい、大丈夫です。なんか楽しみになりました。はい。,1
ありがとうございます。それでは本日の観光案内は以上となります。ご利用いただきましてありがとうございました。,0
ありがとうございました。お願いいたします。,1
ありがとうございました。失礼いたします。,0
失礼します。,1
