text,label
ケーキ、ケーキか。いちごケーキ。こういう、こういうの好きですか？いちごとか。,0
いちごケーキ、あと…ないな。こことか、写真があるとこだと、これはお持ち帰りだけになっちゃうと思うけど、ね、いちごケーキとか、クッキーかな？とかチーズタルト、とか。チーズタルトは好きですか？,0
はい。,1
しかも、あ、チーズタルト、焼き立てですよ。隣りの工房で焼き上げるチーズタルト。,0
うん。,0
ま、これを買って、帰って、帰ってというか、あのー旅館で、そのー持ち帰って、ゴロゴロするっていうのは、ゴロゴロって言うか、食べて、たりとかって言うのはありかなって。こういうのどうですか？,0
うんとー、食べたいです。,1
うん。きのとや大丸店のチーズタルトとか、クッキー。,0
甘い物、もうちょっと調べますか？,0
はい。,1
苺館。いちごは好きですか？,0
はい。,1
いちご。ちょっと写真がないけど、苺館って名前だからいちごがメインなのかな？えーと、店自慢の手作りケーキ。これ苺館だからいちご乗ってんじゃないですかね。,0
はい。,1
うん、そんなにどうだろう、他の所にしよっか。,0
はい。,1
写真があるほうがいいから、これとか？,0
はい。,1
えーっと。,0
ここだと、えーっと、有名ホテルの監修、有名ホテルの人が、えーと、味を見てるスイーツが、味わえる、それ、これがそうかな？こういうのどうでしょう？,0
食べてみたいです。,1
食べてみたい。,0
じゃ、こういう所も、ちょっと他にも見てみましょう。,0
えっと、チョコケーキとか、えーと、パフェ、ホットケーキ、パンケーキか。パンケーキは好きですか？,0
はい。,1
パンケーキ、えーっと、北海道の乳業メーカー、えー直営のようですね。よつ葉乳業さんが。,0
で、ここで作ってんのが、さっきの、えっと、パンケーキ。,0
うん、こういうお店は、おそらくおいしいんじゃないかなって。おいしそうですよね。,0
はい。,1
うん。,0
で、それ以外にもパフェとか、あ、モンブラン、もあります。,0
ここは興味あります？だい…,0
はい。,1
うん、このミルク＆パフェ　よつ葉ホワイトこーじ　札幌パセオ店ですね。,0
じゃ、他にも見てみましょうか。ちょっと次のページに行きます。,0
フルーツサンドとか。どうですか？これはフルーツサンドと普通のサンドイッチかな？サンドイッチ好きですか？,0
はい。,1
うん、サンドイッチ。これサンドイッチは持ち帰ってもいいんじゃないかな。これ、意外な組み合わせ、ですよね？人気、は、たらばアンドフルーツ。これ、たらば。おそらく、たらばですね。タラバガニ、とあと、フルーツ。こういうの好きですか？,0
はい。あります。,1
あと、スモークサーモン、パストラミって言うサンドもあるみたいですね。あ、けっ、色んな種類あるので、色々お選びいただけると思いますね。,0
で、これを持って帰ったりとかって感じですかね？,0
他、なんかお調べしましょうか？,0
プリン。,0
他なんかありますか？,0
ないです。,1
そうですか。,0
で、ホテル、そっか、旅館に持って帰れるものかな？,0
はい。,1
食べ物。,0
帰ってゴロゴロして。そしたら、一回買うでお調べしてみましょうか。,0
はい。,1
買うだと、範囲がもしかしたら、ちょっと広すぎるので、食べ物かな。おにぎり。おにぎりとか。これは何だ？アップルパイ。このソフトクリームすごいですね。これもおいしそう。なんか気になるのあれば、全然言っていただいて…,0
はい。,1
大丈夫です。,0
これは？和菓子か。どら焼きかな？どら焼きとか好きですか？,0
はい。,1
うん、よく食べますか？どら焼き。,0
ま、たまに。,1
うーん。,0
えっと、えーっと、あとは、これはお魚かな？あ、いちごジュース、リトルジュースバー、とか。どうでしょう？,0
いちごとか。えーっと、これは何だ？えー、ん？あ、小倉餡ど、をパイの皮で包んだやつ、とか、こういう、何だろ、和菓子みたいなのって好きですか？,0
好きでーす。,1
好きです、か。,0
なんか、よく食べたりとか。,0
は、します。,1
うん。,0
うん、こういうのを何か買ってゴロゴロしながら、うん、本とか読みながら、とかもありかなって。,0
うんと。,1
ん？これ？アイスかな？これはソフトクリーム、マンゴー。マンゴーおいしそうですね。,0
はい。,1
このアイス、アイスとソフト、どっち好きですか？どっちだろ？,0
アイス。,1
アイス。こっち？,0
はい。,1
こっちか。,0
うん、アイス、甘めの方が好きだったりしますか？,0
はい。,1
そしたら、どうだろ、甘さ控えめ、って書いてあるので、どんなの、だ、どうなんだろうな。これ興味あれば。,0
興味あります。,1
うん。で、一応これも、あの、一応メモしておきます。,0
あとは、なんだ？お饅頭、かな？お饅頭。チョコとか。,0
おいしそう。,1
これ？これ見てみますか？,0
はい。,1
ショコラティエ　マサール。えーとオリジナルケーキ、かな？えーと、ショコラ専門店ですね。えーと元々は。チョコがすごいですね。フランス、ベルギーとかのチョコを贅沢に使った。これおいしそうじゃないですか？,0
はい。,1
うん、こういうの持って帰ってもいいですよね。,0
はい。,1
それとか、あとは、チーズケーキとか。チーズケーキ好きですか？,0
そんなに。,1
そ、そんなに。,0
六花亭とか。,0
ちょっとお時間がそろそろあれなので、お時間が少なくなってきたので、えーと、今日、ご予定というか、確認なんですけど、えっと旅館で、あの、おいしいものを食べて、もの食べて、ゴロゴロするって形ですよね？,0
はい。,1
で、えーと、ま、その旅館で食べ、えーと、ゴロゴロするって前提で、あの温泉や、あと甘い物、基本的に甘い物、とか、あと足つぼもそうか。足つぼなど、一応こちらでピックアップさせていただいたんで、あの、なんか気になる所ってありました？,0
は、ないです。,1
な、ない。,0
はい。,1
ない。ないか。,0
うーん、なるほど。特に食べ物でも、温泉でも特にない。,0
あ。,1
ケーキ。,1
ケーキ。,0
ケーキとか、すごいおいしそうだった。,1
ケーキ、さっきのかな？,0
はい。,1
さっきのこれは違うか。これとかじゃない？これじゃない？これじゃないか、さっきのとこね。えーっと、(?)ハウスかな？ん、チョコ、チョコのほうかな？,0
あ、はい。,1
あ、チョコの方ね。うん、はい、ありがとうございます。,0
じゃ、えっと、お時間なので、これでご案内のほう、終了とさせていただきます。,0
はい。,1
はい、では本日はどうもありがとうございました。,0
ありがとうございました。,1
