text,label
はい。,0
じゃああのー、ま皇居の、まあ中にあるものでして、まあ見ら、中に入って見ることが出来ます。,0
じゃあ、天守閣の跡っていう事で。,0
何かいわれる事が…。,1
はい？,0
えー。,1
予約はいらないんですか？,1
こちらは、予約もいりませんので、えーお時間が9時から16時30分、ですね。,0
へえー。,1
はい。,0
春、あの4月中旬まで、中旬から8月は17時までやっております。,0
あ、分かりました。,1
初めての情報で、きょ興味深い。,1
ここ、皇居東御苑という所で、月曜日金曜日がお休みです。,0
あー、はい。,1
の場合はやっておりますので、翌日がお休みとなりますので、こかく、ご確認の方をお願いします。,0
はい、分かりました。,1
入場は無料です。,0
はい。,1
ではー、あと一つ、何かちょっとこれいいなって思うのが一つあるんですけれども。,0
松の廊下跡とは、いかがですか？,0
松の廊下、の跡です。,0
へー、それも知らないですね、行ってみたい。,1
松の廊下跡というのは、やはりあの皇居の東宮御苑の西側にございまして、あの赤穂浪士藩主、赤穂のあれですね、浅野内匠頭の、あのー上野介、吉良上野介をあの、松の廊下でこう、刃傷沙汰があった所の松の廊下でございます。,0
それ、あれですか、石碑かなんか建ってるんですか？,1
いや、松の廊下の跡ってなってるんで。,0
えーそうですね、石碑が残るのみですね、こんか、今は。,0
あ、そうですか。,1
はい。,0
忠臣蔵発祥に、となった場所でございます。,0
あの、先ほどの所も石碑だけですか？,1
こちらはー、えー、色々な事をこう紹介、音声や写真、図、文字で紹介をしているという感じですね。,0
あー、そうですか、そちらは何か。,1
色々と、し、紹介してて、近くにこの松の廊下跡っていうのが、ございます。,0
あ、分かりました。,1
近いので―、あ、お立ち寄りいただくといいかなっと思うんですけれども、いかがでしょうか？,0
あ、あのー、今回行けなくても、いつか行ってみます。,1
じゃ、今回は―、チェックしておかなくていいですか？,0
いや、今回もしといて下さい。,1
承知しました。,0
はい。,1
あとはー、いかがしますか？,0
国会議事堂であったりとか、北の丸公園とかがございます。,0
あ、そこはよくー、し、知ってるので、い、行かないですね、そこは。,1
はい。,0
えっとー。,1
はい。,0
わ、あのー東京湾の埋め立て辺りが、かなり風景が変わってるような感じなんですけども、何かあの東京湾の海の近くで何かってありますかね？,1
お台場の近くで、よろしいですか？,0
えーと、な、なにばたでしたっけ？,1
お台場。,0
あ、お台場ね。,1
はい。,0
お台場…。,1
お台場も…あっ、どんなもんがあるか、ちょっと紹介して下さい。,1
はい、少々お待ち下さい。,0
よろしいですか？,0
はい。,1
えー、レインボーブリッジという遊歩道がございますが。,0
あー。,1
それ…。,1
あのー、大きな橋ですね。,0
はい。,1
あのー、通った、だ、だけでも、すごい長いようでちょっと…。,1
そう、ですね、はい。,0
体力的に、あ,1
厳しいですか？,0
ちょっと厳しい。,1
あのー、それで関連で思い出したんですけども、クルーズ船の情報って、分かります？,1
少々お待ち下さい。,0
何か東京湾を巡るような。,1
えー…少々お待ち下さーい。,0
よろしいですか？,0
はい。,1
えー、ちょっとあの、今の遊歩道の近くで、えー、あ、これはちょっと違うのかな。,0
あ、申し訳ございません。,0
船に乗りたいんですよね？,0
そうです、あのー船だったら歩かなくていいので。,1
あー、少々お待ち下さい。,0
て、展望台みたいなのなら、あるんですけれども。,0
あっ、その今使ってるデータベースというのは、場所の検索しか出来ないんですか？,1
そういう催しの検索っていうのは、出来ないんですかね、さっきみたいに。,1
はい。,0
あのー、今、観光地を探しております。,0
でありましたら、はとバスとかいかがですか？,0
乗り場に行くだけでもいい。,1
の、乗り場ですか？,0
あのー今見てるのは、はとバスとか、東京す、SKY BUSとかございますが。,0
SKY BUS東京、というのがありまして、天井が開いているバスがあってー。,0
はい、スカイバス？,1
はい。,0
あー、なるほど。,1
観光バスですが。,0
それ何か1個。,1
それ1個紹介してみて下さいね。,1
はい。,0
えーとー、丸の内、三菱ビル前を出発し、皇居、霞が関、銀座などのスポットを50分で巡る観光バスです。,0
2階建てバスでの2階は、かいふ、解放感に溢れるオープン席になっており、心地良い風を感じながら東京の景観が楽しめる、と書かれていますが、いかがでしょうか？,0
それー、りすと、るい、リストに入れといて下さい。,1
はい。,0
営業時間が10時、あ、10時から18時となっておりまして、1日4便です。,0
不定休なので、ご、あの、ご確認はお願いします。,0
はい、分かりまし。,1
料金は1600円になりますので、よろしくお願いします。,0
はい。,1
何か、他にございますか？,0
あのー。,1
先ほどのレインボーブリッジのあのー、遊歩道ありましたよね？,1
はい。,0
あのー、上のぼって降りてくるだけに、し、しますので、そこ入れといて下さい。,1
少々お待ち下さい。,0
あ、クルージング出て来たんですけどー、クルージングはいかがですか？,0
ありましたか。,1
はい。,0
ちょ、そっち優先して下さい、じゃあ。,1
あ、分かりました、お台場ルートっていうのがあるんですけど。,0
はい。,1
お台場の川下りでございます。,0
じゃ、こちらー。,0
川の川下りじゃないですよね？,1
お台場の近くを、あの周るみたいな感じなんですけど。,0
あー、はい。,1
あ、それ、それ良さそうです。,1
はい。,0
えっと、営業時間が11時25分から18時20分でー、約40分から50分の間で、間隔で、運航します。,0
はい、それ。,1
で、お休みは、ありません。,0
はい。,1
天候により、運休があります。,0
はい。,1
乗船するお金は、520円です。,0
はい。,1
はい。,0
じゃ、こちらを変更しておきますねー。,0
はい。,1
お台場ルートっていう、あの船の旅でございます。,0
それはーあの、レインボーブリッジの上り口の近くに、あの、あとから、あの、乗り場があるんですか？,1
乗り場は、少々お待ち下さーい。,0
浜松町です。,0
あ、浜松町、じゃあ大丈夫ですね。,1
その他何か、ございますか？,0
んー、もうその、あの、う、う海の辺りでは目に付くようなもの、ありませんでしたか？,1
あとは、お台場一丁目という商店街がございますが。,0
お台場にそんなものが、出来たんです。,1
あのー、まあテーマパークみたいなものですけれども。,0
んー、テーマパークはちょっと、いらないですね。,1
はい。,0
あとはー、お茶をするような場所ですね。,0
あのバーベキューだとかキャンプとか、あと、そうですね、パレットタウンていうテーマパーク、これ遊園地ですね。,0
うーん。,1
何か、召し上がりますか？,0
そうですね、お店1軒紹介しといて下さい。,1
とー、屋形のぶね、屋形船の晴海屋っていうお店があるんですけれども。,0
ええ。,1
こちらは、あの屋形船の中でお食事をするみたいな感じの所なんですが、いかがでしょうか？,0
あのー、屋形船は動かないですよね？,1
えー、周遊するコースがですね、通常はレインボーブリッジからお台場、隅田川、清州橋付近を周遊するコースでございます。,0
ふーん。,1
良さそうですね。,1
そうですね、あのー結構、良さそうですね。,0
あの、浮かぶ料亭、と言われているみたいですけれども。,0
ふーん。,1
ちょっと船に酔わないかだけ、心配ですけどー。,1
一応ー、入れておきますか？,0
お昼ご飯、とかに。,0
ええ。,1
夕飯でも、大丈夫ですけれども。,0
あーじゃあ、夕飯で入れといて下さい。,1
承知しました。,0
じゃあ屋形船晴海屋、を入れておきますね。,0
はい。,1
では、本日はお忙しい中ありがとうございました。,0
はい、こちらこそありがとうございました。,1
これで、ご案内を終了させていただきます。,0
ありがとうございました。,0
はい。,1
失礼しまーす。,1
失礼します。,0
