text,label
えー、那覇市伝統工芸館、これは何が体験できるんでしょう。,0
あー、はい。,1
あ、いで、琉球はい、あ、ありました、ありました。,1
工芸、ええー琉球ガラス、朱里織、琉球紅型染め、の四つの工芸体験ができる施設。,0
はい、はい、あ、いいですねー。,1
そのような、まあ、あのー要はいわゆる展示場というか博物館みたいなものとー、その体験ができるスペースが併設されている場所ということでございますね。,0
はい。,1
あるいはですね、お客様まだまだございますので、もっと見てみませんか？,0
はい、あ、分かりました、お願いします。,1
ふくろうの楽園とございますね、こちらなんでしょうか。,0
あー。,1
あ、これはあのふくろうの手乗せ体験ですねー今回のあのお客様の趣旨とはちょっと異なりますよね。,0
申し訳ございません、では次に行ってみましょう。,0
はい。,1
はい、では工芸チュラウミカ、ちゅらうみ家本店さんでございますね。,0
こちらが沖縄の手作りキャンドル作り、グラスもございますよ。,0
あ、あー、あ、あ。,1
中に入れるパーツ貝殻選べると。,0
いいですねー、あと、シーサーどういうこと、はい、あ、いいですねー。,1
おそらくその、シーサーっていうのは陶器のようなものですよねー、あのシーサー人形ですけどもー、それをおそらく自分で形作るということでしょうか。,0
っそ、いいですねー、ちょっと　、えーでもキャンドルっていうのもひかれますよね、いいですよねー。,1
あ、お客様こちらシーサーですとこちらにもシーサー工房というのもございましてー、ここもですねー、シーサーの色付け、組み立て、デコ盛り、そういった手作り体験ができるそうです。,0
あー、でもなんか、あ、ねー、あ、いいかも、なんか家族で三体作ってもいいし、うーん。,1
ええ、そうですね、あのー家族で、あの誰が一番うまくできるでしょうみたいな感じでやるといい思い出になるし、しかもあのー、ご自宅にお持ち帰りいただきますと、あのー旅の思い出としてもですね、あの、魔除けにもなりますのでシーサーですと、ええ。,0
そうです、そうです、予約、予約なしでオッケーって、フラッと行けますね、いいですね。,1
そうですね、お客様こちらまあシーサーだけになりますけどー、例えばあのー、お母様は、えーグラス、お父様はシーサー、で、お子様はキャンドルとか、そういった遊び方がこっちのちゅらうみ家さんだとできるんですねー。,0
そうですね。,1
ですので、あのー一粒で三度美味しいところをお選びになるか,0
あ、でも後からもう見せ合っても楽しいですよね、なんか、これどう、なるほどー、あーいいですねーそれー。,1
どうでしょう、ですので、今あの、三か所ご案内をしましてー、一つ目が那覇市の伝統工芸館ですねー、でー二つ目がこちら工房ちゅらうみ家本店、えーシーサー専門のシーサー工房まぶやー、どちらがよろしいですか？,0
なんか最後のご提案のそのー、家族でそれぞれ作る、なんか仲悪いんですけど、みたいな、なんか伝統工芸みたく、かく、格式張ってないですしー、好きなものを、ねえ、あの、つく、作って見せ合うって楽しいかもしれないんでー、じゃあこ真ん中の、はい、このなんだっけ、あそうそうそうですね、はい。,1
ええ、こちらでございますね、ではの方、こちらをではコースの方に組み入れますね。,0
はい、うん、はい、はい、お願いしまーす。,1
それでは、本日ご案内しました場所をおさらいいたします。,0
はい、はい、はい、お願いします。,1
ではあの、お昼がですね、憩いリビング楽風オキナワ、こちらはあのーショッピングモールのなかにあるものですね、アウトレットですねー。,0
そしてー、えー新原ビーチ、百名ビーチで、えー、泳がれて、グラスボート、えー、新原ビーチグラスボート新原海底観光センターの方でグラスボートに乗る。,0
で、えー夕ご飯は、琉球舞踊を見ながら味と踊りの竜宮城うらしまさんでお召し上がりになって、お土産は適当な時間にですね、工房ちゅらうみ家本店さんでなるということでよろしいでしょうか？,0
そうですね、はい、そうです、はい、その通りです。,1
それでは、本日の観光案内は以上となりますので、ありがとうございました。,0
はい、あ、はい、ありがとうございます、ありがとうございましたー。,1
はい、それでは失礼いたしますー。,0
はい、失礼いたしまーす。,1
