text,label
こどもたちはちょっと洋食が良いんじゃないかなとか思うんですけど。,1
あー、うんうん、そうですかね、じゃあ洋食で調べますかね。,0
はい、はいはい。,1
じゃあ洋食で、レストランみたいなところだと結構色々出てくるんですけど、あと、ハンバーグ、美味しそうですね、かしこまりました。,0
あとひとつくらい候補探しておきます、あと何かないか。,1
はい、あとはですね、えっと写真がないのがちょっと、分かりづらいんですよね。,0
あー、そうですよね、ごめんなさい、この12番ってなんですか、あーオマール海老、本当のなんかこうフランス料理みたいな感じですかね、あーそっか、そっか、これはちょっといいわ。,1
これは、ちょっとお待ちください、これは、オマール海老、そうですね、ちょっと高級な感じの、うーん。,0
そうですね、うーん、あとはやっぱあれですね、子供たちはあの、えっとあの、ハンバーグとかエビフライとかそんな感じになっちゃうんですかね。,1
はい、そうですかね、明治軒さんとか、ナポリタンとかも、980円とか、串カツ、オムライスのセットビーフシチュー、うん、じゃないです、心斎橋ですので、ええ、じゃあこちらも候補に挙げておきますので、はい。,0
ああ、これもいいですね、明治軒、これ、これ、あのとお、はずれにあるわけじゃないですよね、心斎橋か、そっかそっか、あ、はいはい。,1
すみません、さっきちょっと気になった一番最初にエビフライみたいなんがあったんですけど、最初の、あそうです、これの一ページ目の最初の方の所に、あの、これじゃなくて、さっきのあの、ハンバーグを決めたところの最初の、あーこれこれこれ、4番かこれちょっと候補に挙げておきます、この三つ候補に挙げておきます。,0
これの一ページ目じゃなくて、あ、これの、ええ、これ、ああ、はい、うん、候補の、かしこまりました、ちょうどあのお時間になりましたので、はい、失礼いたします。,1
