text,label
そうですか。では、このとんかつ亭　有家さんもおいしそうっていうことですよね？,0
はい。,1
これ以外にはどうですかね。例えば、えー、お客様はお肉料理全般がお好きなんですかね？,0
うん、はい。,1
例えば、他にもこういう6番のようなたくさん乗っているようなお店もありますし。,0
あ、唐揚げ食べたいです。唐揚げ。,1
唐揚げ。では6番これチキンカツなんですけど、チキンカツでも大丈夫ですか？,0
はい。,1
どうでしょう。チキンカツ500グラムってなってるんですけれども。,0
あー、すげー。,1
どうですか？さっきの豚カツ屋と比べて。,0
ここがいい。,1
さっきの豚カツ屋のほうがいいですかね？,0
はい。,1
なるほど、それ以外にどっか良さそうな所ないですかね。少々お待ちくださいね。とりあえず、さっきの豚カツ屋がいいってことなんですけれども。じゃあ、やはり、今見ている感じだと、さっきの豚カツ屋が１番ですかね。,0
はい。,1
そうですね。,0
では、お客様、この、とんかつ亭　有家でいいですかね。こちらですよね。,0
はい。,0
じゃ、こちらお昼ご飯で食べる場所ということで承りますね。11時から18時まで開いてますので、よろしくお願いします。,0
はい。,1
ではお客様、えーと、こちら、まあ、午前、午後と釣りをして、お昼ご飯は豚カツを食べるということなんですけれども、夕ご飯はいかがいたしますか？,0
うーん。,1
どういう料理がいいですかね？,0
うーん。,1
お昼は豚カツなんですけど。,0
うーん、昼、あ、夜。えー、魚料理がいいです。,1
魚料理がよろしいですか？,0
はい。,1
ではですね、こちら、例えば、お客様、こういう浜焼きのお店とかいかがですかね？,0
貝あんまり食べない。,1
なるほど。貝はあんまりお召し上がりにならないんですね？,0
はい。,1
はい、例えばそうしますと10番のような海鮮丼のお店がいいんですかね？,0
はい。,1
それとか、他にもたくさんございますので、少々お待ちくださいね。,0
どうでしょうか。2番、3番はどうですか？,0
あー、2番。蕎麦うまそう。,1
あ、お蕎麦おいしそうですよね。,0
天ぷら。,1
天ぷらもついてますね、こちら。2番良さそうですか？,0
はい。,1
どうでしょう。お魚といったら、4番とか5番のような感じも良いかと思うんですけれども、2番と比べるとどうですか？,0
うーん。2番かな？,1
2番。お客様、お好みになったのは、このお蕎麦でしょうか？,0
はい。,1
なるほど、じゃ、蕎麦が食べられるお店をお探ししましょうか？,0
ああ、でも天丼が食べたい。,1
天丼が食べたい。かしこまりました。ではですね、少々お待ちくださいね。天ぷらのお店ございますよ。そうですね。ちょっと和食、天ぷらで絞るとこちら出てこなくなりますので、天ぷら、天で調べましょう。そうですね、3番とか、あとこちら写真は載っていないんですけれども、こちらのお店だと例えば、鮮魚の天丼がお召し上がりになれますね。,0
あー。,1
お刺身もこちらですとございます。,0
ここがいいです。,1
うん。それとか、この１番上のですね、この鮨　十割そば旬彩はな膳さん、こちらでもですね、そのご覧ください。,0
うん。,1
例えば、天ぷら、そば、鮨で揃っているセットが2700円で。,0
うーん。,1
それがいいです。,1
どうでしょう。この1番が、今、よろしいというお話だったんですけれども、この1番と2番と3番だとどれが１番良さそうですか？,0
えー。うーん。2番。,1
2番。どういったところが良さそうでしたか？,0
うーん。あ、いや間違えた。1番です。,1
1番でございますね。1番、どういったところがいいですかね？,0
え、天ぷら、そば、寿司、色々食べれるから。,1
ええ、ではこちらのお店を夜のご飯の場所にしましょうか？,0
はい。,1
かしこまりました。では、鮨　十割そば　旬彩　はな膳　増尾店さんのほうを夕ご飯の場所に載せておきますね。,0
はい。,1
はい、かしこまりました。ではお客様、もしよろしければ、おやつに甘いお菓子とかいかがですかね？,0
あー。,1
どうですか？おいしそうなもの、たぶんたくさん出てくるんですよ、こちら。,0
あー。,1
こういうクレープみたいなものとか。,0
フレンチトーストうまそう。,1
あ、フレンチトーストですか？,0
はい。,1
これおいしそうですね。,0
はい。,1
上にクリームと何が乗っているんでしょうか。ちょっと説明を見てみましょうか。,0
フレンチトーストとは書いているんですけど、上に乗っているのは気になりますね。あずきですかね、これ。,0
あー。,1
すごいおいしそうですよね。,0
はい。,1
あと、次のページの、失礼しました。次の番号の2番ですね。クロワッサンも美味しそうですし…それとか、このどうでしょう、このパフェ。,0
あー。,1
あと6番の１番右のケーキもおいしそうですよ。,0
おー。おー。,1
どうですか？それとか、7番もすごいおいしそうです。,0
あー。7番かも。,1
7番。,0
どこがおいしそうでしたか？,0
ケーキ。,1
ケーキ。このパンケーキすごいおいしそうですよね。,0
はい。,1
この１番左はチョコバナナパンケーキということで、え、こちらで見てすごいおいしそうですよね、写真。,0
はい。,1
どうでしょう。7番とこのフレンチトーストの1番だったら、どちらがよろしいですか？,0
うーん、7番。,1
7番でございますね。ではお客様、いかがいたしましょう。10番も一応ございますけれども。,0
あー。,1
フレンチトーストのようなもの。ワッフルですかね、こっちは。,0
うーん。,1
ワッフルの上に何かフルーツが乗ってますね。,0
おー。,1
この10番もおいしそうだと思うんですけれども、10と7ですと、どちらがよろしいですか？,0
7で。,1
7。かしこまりました。ではおやつは、このEgg’ Countryでお召し上がりになるということでよろしいでしょうか。,0
はい。,1
はい、かしこまりました。では本日ご案内した場所を今一度確認いたしますね。,0
はい。,0
はい、えー、釣りをする場所が市原市海づり施設と一宮海水浴場でございますね。,0
はい。,1
はい、そしてお昼ご飯はとんかつ亭　有家さんで食べて、夕ご飯ははな膳でお召し上がりになる流れですね。そして、おやつは最後にご案内しましたEgg' Countryでお召し上がりになるということでお間違いないでしょうか。,0
はい。,1
かしこまりました。それでは、本日の観光案内は以上となります。ご利用いただきましてありがとうございました。,0
ありがとうございました。,1
失礼します。,0
