text,label
たしかに。ま、ちょっと夕飯、こういうとこで食べるっていうの、ちょっと、頭に入れとこうかなと思います。フフ、いま思いましたね。,1
そうですね。じゃあ…。,0
ま、お昼だったらー、鮎、食べたいかなって思います。,1
ちなみに、に…、どっちかって言ったらー、2番のー。あのー、ま、せっかくなので、ちょっと奮発して。こちらのほうがなんか良さそうな店構えみたいのもちょっと感じて。,1
そうですね、はい。じゃあ…。,0
なんかこっちでー、あのお昼ご飯食べようかなって思います。,1
あ、すいません。はい。で、お休みが火曜日なので、ご注意ください。,0
あ、分かりました。,1
さっき申しましたけど、営業時間は11時から14時ですので、お気を付けください。,0
はい。,1
で、お昼は、かわらやさんですね。,0
ね、少しぐらい、ちょっと親孝行しなきゃなっていう、フフフ、ところがちょっとあるので。,1
先に、夜、決めちゃいますか？,0
あ、そうですね。それの方が早そうなんで。,1
そうですね。,0
はい。やっぱじゃあ、もう、こう出てきてるー、やっぱ飛騨牛のお店をちょっと探してみてー。,1
えっと、花ざくろさんか、SUYAさんっていうところなんですけど－。,0
そう、ですねー。なんか…。,1
あとは、こちらもそうですね。焼き肉っぽいですね、こっちは。,0
あんまり、焼き肉っていうのが得意じゃなさそうな気が、ちょっとしているのでー。,1
どちらかというと、しゃぶしゃぶとか、そう、すき焼き的なものが置いてあるお店があったら良いかなと思うんですけれども。,1
えーとー、少々お待ちください。,0
こっちは、あの、しゃぶしゃぶとか、あの…。,0
あ。すき焼きもある感じですかね。,1
一品料理もお寿司も、あと、にぎり、ぎゅ、飛騨牛の握り寿司もございます。,0
ふんふんふんふんふん。,1
えっと、こちらは飛騨牛一頭、ぎ、や、家、馬喰一代、ですかね。,0
ふんふんふんふん…。,1
いかがですか？,0
そこもいいですね。もうちょっと下とかにも、なんかお店ありますかね？,1
串かつ玉家。,0
串かつか。ちょっと違いますね。,1
うんー。あとー、焼き肉になっちゃうんですけど、焼き肉道場ってなっちゃっててー。,0
ほうほうほうほう。,1
あとは、えっと、料亭し、し、四鳥、四鳥。鳥屋さんかもしれない。,0
四鳥。へー、鶏なんですかね。あ、鳥料理。鳥も有名なんですかねー。,1
たぶん、鳥も。,0
へー。,1
あ。,0
あ、奥美濃…。,1
おこう、奥美濃…ミドリですか？,0
こ、コジドリって言うんですかね、ちょっと読み方が分かんないですけど。,1
ちょっと難しいですね。,0
あー、地鶏、もいいですけどねー。,1
飛騨牛、でも、して、捨てがたいっていうか。,0
や、でもやっぱり、こう、向こうに行ったら、飛騨牛、食べとかないとっていう気がちょっと今してるんでー。,1
そうです、せっかくですからね。,0
その、さっき上で見たー、しゃぶしゃぶとかすき焼きを出してそうなお店、ま、6、8か。,1
ここですね、あのー。,0
ふんふんふんふん。,1
5番のお店とかって、しゃぶしゃぶとか出してないんでしたっけ？,1
そちらもなんか、よ、良さそうな、感じ…。,1
5番。あ、SUYAさんですね。ここ、しゃぶしゃぶ出てましたね。,0
あ、そうですね。,1
あと、握りもあるんです。,0
あー、なるほど。,1
あの、結構こう、単品で選べるみたいな感じですね。,0
だから、みんなで分けてもいいかもしれないですけど。,0
2店舗、ちょっと迷いますね。,1
SUYAさん。,0
SUYAさんと、いっちょう、一頭家ですかね。,1
はい。,0
あー、どっちもいいですねー。,1
こっちはなんかジンギスカンとか。ま、まあ、一応、握りもあって、すき、あ、しゃぶしゃぶもあって、せ、なんかいろいろ炭火焼ではないっていうのが、ちょっと貼ってますけど。,0
フフフフ。,1
で、こっちの、ま、どっち、く、もー。ま、ちょっとお好みって感じですね。,0
あー。ま、なんとなくこの写真のイメージから、なんですけど。まあ、5番の、この、す、SUYAさんのほうがー、ちょっとこう…。,1
ね、落ち着いてそうなイメージがあるので。,1
ま、両親やっぱ落ち着いてる環境で食事してもらった方が、いいかなとも思いますし。,1
じゃあ、一応、SUYAさんにしておきますか。,0
はい。,1
はい。,0
そちらで、夕食は。,1
あとは何かお土産とかをお買いになっていうことはありますか？,0
そうですねー。ま、夕飯も決まったんでー。,1
ま、そうしますかね。兄弟とかにもちょっとお土産買っていきたいんで。,1
ま、一応、この辺のお土産とかだと、こういう…。,0
そうですねー、あのー。,1
なん、なんだろう。団扇ですね。団扇であったり…。,0
どちらかと言うと、あのー。,1
食べ物がいいですか？,0
そうですね。お菓子とかそこら辺の方が、いいと思いますね。,1
これはあの鮎の形をした。,0
あっ。はいはいはいはいはい。あっ。,1
あのー、明治41年に創業の、め、岐阜名物か。有名な…登り鮎。。,0
登り鮎…。あっ、これ確か人に昔いただいたことがあってー。これ、確か美味しかったんですよ、これが。,1
ま、なのでー。,1
はい。,0
これ、いいかな。そう、確か、鮎に、えっとー、なんか求肥かなんかが、入っ、あ、書いてありますね、そう。,1
あのなんか、求肥が入っているようなお菓子だったんですよね。,1
はい。,0
なんかこれを、まあ、ちょっと、買って行こうかな。,1
あとは、こういった…。,0
そ、それか、なんかそういうお菓子って、なんか複合施設みたいなところに、こう、置いてあったりするじゃないですか、商業施設。,1
この岐阜シティタワーの中にも多分デパートとかもあるのでー、入ってると思うんですけども。もしくは…。,0
なんか、もしかしたらそっちの方が、なんかこう、いろんな選択肢がとれていいかもなって、ちょっと思ったんですけどー。,1
そうですね。織田信長公の像がある近くなので、像を見てから、こう、お買い物に行くんでもいいんじゃないかなと思われるんですけど、いかがですか？,0
ほうほうほうほうほうほう。,1
あ、良いと思います。じゃあ、そしたら、あの、もう、ここのシティタワーのお土産売り場とかで、まあ、決めようかなって思います。,1
じゃあ、あの、最後はここで、あの、あの、お土産、を買うと。,0
で、そのあと夕飯ですね。そちらの営業時間は10時から23時なので、ま、食事をしてからでも、食べる前でも、あの、どちらでも大丈夫だと思われますので、あのー。,0
楽しい旅行をしてきていただきたいと思います。,0
はい。,1
あの、本日は色々ありがとうございました。,0
あ、ありがとうございましたー。,1
失礼いたします。,0
