text,label
なんか、いい感じですね。なんか、じゃ、雨降っても大丈夫ってことで、じょ、女子にもお勧めって書いてあるんですけれども。,0
じゃあ、そのビールも。,1
たくさん買って、なんか、送りたいですよ、うちに。ウフフ。,1
ああ、そうですね。飲んで、買ってっていう感じで。,0
うんうん。,1
え、こちら、いかがでしょうか。,0
あ、いいですね。,1
も近いので、あの、ゆっくりしながら、中、ぶらぶらすることも。,0
うーん。,1
で、お食事もできそうですので。,0
うーん。食事っていうと、どんなところがあるんですか。,1
えっとー、ちょっと待ってください。じゃ、ちょっとこれだけチェックしまして、お食事処、今探しますね。,0
はい。,1
お食事ですと、んー、どんなものがいいですかね。和食がよろしいですか。あと、懐石みたいなものもありますし。おすしも、ありますけれども。,0
何がいいかな。アハッ、ちょっと悩んじゃう。ハハハ。,1
エヘヘへ。,0
えー。あの。,1
そっか。おすしもいいですよねー、やっぱり。,1
ん、あ、お、あの、こちらで見える、しゃ、あの、写真では、おすし、とてもおいしそうなんですけれども。,0
うん。,1
やっぱり、なんか日本料理とか、あの、指定をすればいろいろ出てくるんですけれども。,0
うん。,1
あのー、和食のほうがよろしいですか。,0
。んー。あ、そうですね。おすしがメインになるような感じ？,1
はい。,0
うん。,1
え、でしたら、あのー。,0
ふーん。,1
ホテルとの中とかに入っている。,0
うん。,1
ま、お昼も夜もあるんですけれども、ホテルモントロ、モントレエーデルホフ札幌っていう中にある、あの、ずい、随縁亭っていう、あの、おすしとか和食とか食べられるお店があるんですけれども。,0
あの、こちらは、あの、地産地消を基本とした食材を、こう、生かしてる。,0
あの、温故知新をモットーにしてるって書いてるんですけれども。,0
へえー。,1
あのー、まあ、ん、北海道だけじゃなくて全国から食材取り寄せて、みたいな感じ。,0
まあ、当然、あのー、北海道の食材もメインなんですけれども、あのー、こちらは結構、野菜とか、あと、牛肉とかもありますね。,0
ふーん。,1
それは、牛は、あのー、北海道の牛です。,0
こちらは、あのー、ま、お魚もお肉も食べられるみたいな形で。,0
うんうん。,1
迷われているんであれば、こういったいろんなものが食べられるお店、いかがでしょう。,0
そうですね。あー、それは、夜にそういう感じのところ、いいかもしれない。,1
あ、そうですね。,0
うん。うん。,1
こちらは、あの、夜も17時から21時までやっておりまして。,0
うん。うん。,1
ただ、あの、祝日だけ、あ、あの、祝日以外は、あの、月曜日が、あのー、お休みになりますので。,0
はい。,1
ご注意ください。,0
はい。,1
じゃ、こちら、あのー。,0
いいですね。,1
ご、ご夕食の、候補で。,0
。今、なんか急に思い、アハッ、思い付いたんです。えっと、昼は。,1
あの、北海道の、ら、あ、えっと、さっ、あの、か、ラーメンじゃなくて、カレーはどうですか、なんか。,1
あっ、カレーですか。,0
少々お待ちください。,0
なんかスープカレーとか有名ですよね。,1
食べたことないんですけど、おいしい所ありますか。,1
少々お待ちください。,0
あ、えーと、スープカレーで結構出てきてるんですけれども。,0
うーん。,1
ん、テイザンケイの近くですと、2件、3件あるんですけど、これ、特に、こう、日本の人が作ったカレーというのと、インド人が作ったカレーというのがあって。,0
うん、うん。,1
インド人が作ったっていうか、すごいインドし、ぽいやつと。,0
うん。,1
あのー、普通に、あのー、和食の雰囲気を残しているカレー、スープカレーですか。,0
へえー。,1
ちょっと、どんなのがいいですかね。,0
なんか北海道らしいみたいなのってありました？,1
あー。北海道らしい…ちょっと私の雰囲気、見た感じで。,0
えっとー、一応、インドカレーとは言ってるんですけれども、あの、見た目が、あの、日本の野菜が入っているみたいな感じで。,0
ふーん。,1
で、えー、具がたっぷり入っていて、あの、ポークの角煮などが入っている。肉男。,0
へえ。,1
あと、肉男爵っていう感じで、あの、角煮と男爵芋ですね、北海道の。,0
ほおー。,1
が入ったスープカレーで、ボリュームたっぷりって書いてるんですけども。,0
ふーん。,1
こちら、おいしそうですよね。,0
うんー。,1
これが、えーの、お昼も11時から14時30分までやってますので。,0
お休みも不定休なんですけど、ちょっとここだけ、ご注意していただきたいんですけれども。あのー、一応、大通公園と、の、あ、大通公園のところにありまして、あの、結構近いですね、テイザンケイから。,0
ふーん。,1
やはり、あのー、雨でもOKで、1000円、ひゃ、1000円から3000円ぐらいですかね。あのー、昼食で。えーと、あと、夕食だと、あのー、やっぱり、あ、1000円から3000円ぐらいになる。結構リーズナブルで。,0
ふーん。,1
全席禁煙です。,0
ん、あ、いいですね。うんうん。,1
デートにお勧めって書いてあるんですけど。,0
アハハハハ。,1
お友達同士でもいいかなっていう。,0
うん。,1
感じはするんですけれども。,0
あとは、えー、ピ、PICANTE札幌駅前店っていうのがあって、やっぱり、ちょっとこれ、北海道を意識してる感じだと思うんですけれども。,0
うーん。,1
時計台のすぐそばにある手頃な価格のスープカレーって書いてあるんですが。,0
うんうん。,1
んー、サクサクに揚げた、あのー、チキンのレッグがポイントってか、あの、あ…。,0
え、チキンの何ですか？それ。,1
キーマの、あの、揚げたチキンが、あの、スープカレーにボンって入っていて。,0
うん。,1
あとは、あの、ナスとかニンジンとか、結構、ボンって。,0
へー。,1
あの、野菜が大ぶりなものが入っていて。,0
へー。,1
おいしそうです。,0
ちょっと和風っぽいんですけど、か、鶏の唐揚げ、モモがボンって入ってる。,0
んー。,1
形のスープカレー。ちょっと変わってるんですけど。,0
ふーん。,1
こちらは、あの、えっと、お昼から夜まで、11時から22時30分まで営業しているんですが。,0
ふーん。,1
閉店日は水曜日なのでご注意ください。,0
うーん。,1
こちらも、まあ。,0
価格帯はどのぐらいですか。,1
あ、値段は。,1
はい？,0
どのくらいですか、そのお店。,1
値段ですか。値段は1150円ですね。,0
うんうん。,1
あの、チキンの大きいのが、ピックスチキンが入っていても、1150円なので。ま、値段はどこも1000円から。,0
へえ。そうですね。,1
ぐらい、はい、ですね。,0
うんうんうん。,1
ああ、そこもおいしそうですね。,1
そうですね。これ、すごい見たら、写真がおいしそうですね。,0
フフフ。そっちがいいかも、インドっぽいのより。うーん。,1
そうですね。インドっぽいのは結構、なんか汁が真っ赤な感じなんですけれども。,0
ああ、そうなんですね。いや…。,1
フフ。,1
あとは、あの、ま、本当、さ、スープカレーのお店、多くて。,0
ふーん。,1
見ると、もう、きりがないんですけれども。うーん。,0
ま、同じ近くで、い、たくさんあります。あの、辛いのが苦手であれば、ちょっと今お勧めの店が出てきてるんですけれども。,0
あのー、やはり同じような地区で、えー、スープカレーで人気のっていうふうになっている、スパイシーでコクがあり食材の旨味が存分に出た絶品のスープカレーっていうふうになってるんですが、カレーは、あの、あまり、辛、あの、辛さが選べるので。,0
あー。,1
ちょっと辛いのが苦手でも安心ですって。,0
書いてあります。やっぱり。,0
あー。選べるっていうのもいい。,1
選べるのがいいですね。,0
うーん。,1
定番のホネチキ、チキ、カ、ホネチキチキンカレーっていうのがあるんですけど。,0
ふーん。,1
なんか、これは、あの、やはりガーリックオイルでパリッと揚げたって。これも、チキンが入ってるみたいですね。,0
へー。おいしそ。,1
ちょっと写真がないんですけれども。,0
うーん。,1
あの、チキンが、こう、入っているのが、なんか、ポイントみたいですね。,0
ただし、あの、ランチタイムを逃してしまっても大丈夫と書いてあるんですけど、スープ切れの場合は途中で休みが入るとかって。,0
ええー。お…。ハハハ。,1
なんかそういう、人気があるみたいですけど…。,0
ああ、そうですね。,1
一応、なんかお昼前の11時30分から21時半まで、一応、営業はしてるんですけれども。,0
やはり、この札幌の駅の、こ、中心街にあって。,0
へー。,1
おいしそうなんですけれども。なんか、すごく、どれもおいしそうっていう。,0
うーん。,1
ここ、でも、ちょっと、辛、辛さが、し、こう、選べるのがいいかなっていう。,0
そうですね。,1
うん。,0
ちょっと辛いのが苦手な子がいるかもしれないから。,1
ああー。。,0
そしたら、ねえ、なんか、それぞれ選べるってことですよね。,1
そうですね。候補に入れておきますか。,0
うん。うーん。。,1
あの、一応、先ほどのお店もあるんですけど、先ほどのお店は、もう、やめときますか。,0
うん。ですねー。,1
なんか、ボーンってのってたとこなんですけど。,0
うん。そこも気になるんですけど。ハハ。うん。,1
エヘヘ。一応、なんか街の中にたくさんお店があって。,0
ええ。,1
あのー、歩きながら選んで、見ながら歩けるって。,0
うーん。確かに、あ、。うーん。,1
あとは、あのー。,0
あ、やっぱり、こんなにあるんですね。,1
本当にいっぱいあって、あのー、ちょっと選ぶのが難しいんですけど。,0
うん。,1
あのー、ちょっと結構、なんか、プレミア感のあるとこがあって、愛別産の、あの、プレミア舞茸天ぷらとか。,0
あと、と、北海道の甘エビの唐揚げがのっているカレースープって。,0
スープカレーですか。,0
へえー。,1
あるっていう。あの、子羊を使った、ていうお店もございます。,0
えっ。へえ、ちょっとぜいたくな感じなんですか。,1
そこは結構、ちょっと変わった感じですね。,0
ふーん。,1
子羊とか。ま、ちょっと値段も1390円なので。,0
ふーん。,1
ちょっと、お高めなんですけど。,0
うーん。,1
ま、子羊を使ったものとかっていうのは変わってるかなって、ちょっと。,0
まぶ、なんか、も、舞茸の天ぷらっていうのも変わってますよね？,0
そうですね。,1
ちょっと和食っぽい。,0
カレーに入れるっていうイメージないけど。,1
うーん。ちょっと和食っぽい感じがしなくもないですけど。,0
あのー、ま、やはりチキンを使ったものとか。,0
うん。,1
子羊とかっていうように、メインの具材を、こう、選べるっていう。,0
ふーん。,1
あ、いろいろと選べる…。フフフ。,0
トッピングを選べるっていう感じなんですね。うん。,1
そうですね。あの、さっきはカレーの辛さだったんですけど。,0
うんうん。,1
こちらでは、あの、ま、チキンなのか、子羊なのか。,0
うん。ううーん。,1
もしくは、こう、ま、舞茸とかトッピングするのかっていう、その、いろいろのせるものを選べるみたいな形になってるみたいなんですけど、とてもおいしそうですよね。,0
うん。,1
こちらは、あの、11時半から23時の、までなので…。,0
おー。結構、遅い時間まで。ヘヘヘ。,1
ええ。まあ、いつでも食べられそうなんですけど。,0
ふーん。,1
一応、閉店日も無休なので、安心して選べるとは思うんですけれども。,0
いかがでしょうかね。なんか女子会にお勧めって書いてあります。,0
あー、そうなんですね。,1
はい。,0
ふーん。店の雰囲気はどんな感じなのかな。,1
と、お店の雰囲気がちょっとないんですけれども、あのー、写真、食材の写真が出ていまして、やはり、どこと、皆さん同じなんですけど、野菜多めに、大きめに切って。,0
ふーん。,1
バンってのせている感じで。こちらも、あの、鶏のモモがボーンってのっている感じですね。,0
へえー。,1
んー。あとは。,0
野菜っぽいのもありますけど、ホタテ貝がのったものとか。ちょっと違うお店なんですけど、こちらも、あのー、カレーショップ。,0
カレーショップエスっていうお店なんですが、あのー、鶏、コイチモ、鶏ガラと香辛野菜。こちら野菜がメインみたいな感じなんですけれども、あの、スープにコリアンダーとか、チリパウダーとか、いろいろスパイスをミックスして、辛味スー、スパイスは、あの、キル、キル、プリッキーヌ、ホワイトペッパーの7種類を配合、チキンの大きさ。,0
ふーん。,1
大きな野菜が入ったチキンベジタブル、に、1200円が人気って書いてます。,0
ふーん。,1
こちらも10時から21時までやっておりまして。ただ、水曜日が、第1水曜日がお休みです。祝日の場合は、あのー、やってま、あのー、営業しております。,0
ふーん。,1
ちょっといっぱいお店がありすぎてあれなんですけれども。,0
フフ。,1
以上が、あのー、カレー、ス、スープカレーのお店がいっぱいある、お、通りの、通りが、あの、ご紹介いたしました。,0
ふーん。,1
いかがでしょうかね。,0
こんな感じなんですけども。,0
あ、なんか、どれもおいし、おいしそうです。,1
一応、あの、いろいろメニュー挙げておきましたので。,0
はい。,1
こちらで、よろしくお願いいたします。,0
そうですね。うん。,1
はい。道歩きながら選べると思いますので、ぜひ、お選び下さい。。,0
ありがとうございます。,1
では、ありがとうございました。,0
はい。ありがとうございます。,1
