text,label
そうさわやかって店がこの前、あれなんかめっちゃうまい所でそこにどうしても行きたいので。,1
うん。,0
えーっと、そうねさわやかがちょっと出てこないかなぁ。,0
はぁーお。,1
なので、なんか他の料理とかあんま興味無いかな、料理か、まぁ別のそのステーキ？ハンバーグとか。,0
いやぁ、あ、いいです。あ、じゃあえっとら、他の。,1
他の？,0
他のお店って、ん、ある？他の観光地ってどこですか？,1
あ、観光地ね。,0
いやっ。,1
観光地やと、なんかどうかな自然ぽいと所がいいかな。,0
いや今回はもうあの街みたいな、自然というか普通に。,1
何か買い物とかするような所がいい？,0
買い物とかなんかあのー、賑わう所みたいな。,1
賑わう所ですと。,0
そういう観光スポットに行きたいです。,1
うーん。,0
なん例えばショッピングビルみたいなのとか？,0
そういうものじゃないかな？,0
そういうのあんま興味ない？,0
あっ、僕あそこに行きたい、浜名湖。,1
あ浜名湖？,0
はい、浜名湖に遊覧船に乗りたいです。,1
じゃちょっと浜名湖、調べてみますね。,0
自然で出てくるかなぁ。,0
うーん、ま、浜名湖で。,0
調べてみると、あ、ま、浜名湖出てきましたね。,0
あっ綺麗ですね。,0
浜名湖の遊覧船に乗りたいです。,1
遊覧船。,0
この辺ちょっと遊覧船に乗れるような所があるかちょっと見てみますね。,0
じゃとりあえず一旦浜名湖は行くってことでいいかな？,0
はい。,1
浜名湖、遊覧船、遊ぶ、かな？,0
テーマパーク。,0
あ、これとか、遊覧船ってかボートだけど。,0
あ、あった。,1
あ、あったあった、浜名湖遊覧船。,0
まさにこれでこれかな、これだよね。,0
えーまさにこれです。,1
ふぃはんえーっ、奥浜名湖の景観を楽しむ遊覧船、で所要30分と70分の2つのコースがあるみたいですね。,0
長いほうがいいかなぁ、まぁどっちでも。,0
いや短いほうがいいです1日しかないので。,1
そうだね、さくっとちょっとじゃあ30分で浜名湖遊覧船で遊覧していただくって感じでね。,0
でこれーが、まぁ営業時間、時刻便数は要問合せなんで,0
まぁちょっと電話番号053-487-0228、この電話番号に問い合わせてみて,0
まぁ聞く、えーっとお客様さんのほうで聞いてみて下さい。,0
はい、あと舘山寺ロープウェイって何ですか。,1
あ、これ？,0
はい。,1
舘山寺ロープウェイ、じゃちょっと見てみますね。,0
はいっ、あっ、えーっと浜名湖パルパルって何だろう、浜名湖パルパルに隣接し、えー標高113メートルの山頂まで全長723mの空中散歩が楽し、まぁロープウェイですね、こういうあぁなんか浜名湖の上をこう通っていくような感じなのかな。,0
こう地図を見ると。,0
れっしゃの浜名湖バナナって何ですか、あー。,1
浜名湖バナナって。,1
浜名湖バナナ？,0
気になるねこれ、バナナボートみたいな。,0
これはねぇ、あっバーベキューが出来るなんか。,0
あっバーベキューいいな。,1
予約して手ぶらで来るだけで準備や片付けは全てスタッフが行う食材付きバーベキューが楽しめる。,0
はあー、4500円。,1
結構高いねぇ。,0
高いからぁ、あれ、あれ？,1
でもバナナボートとかも乗れるよ、バナナボート、ビックマーブルって何だ、まぁ、マリンレジャーかな、なんかビックマーブルってどれなんだろう。,0
ちょっとわかんないけど。,0
バナナボートとか興味ない？,0
あー、あんまりやだ。,1
あんまない、そっか。,0
どうしよ、ここは。,0
いや、いいです、高すぎるのでいいです。,1
んふふふ、そうだよね、4500円も取られたんじゃね、たまったもんじゃないですよね。,0
もし他浜名湖周辺まぁこういう。,0
みーかー、あ？三ヶ日駅ターミナルって何ですか。,1
これはねぇ、えーっと,0
あ、日本、日本風景街道にも登録されたサイクリングロード。,0
ですね、あ浜名湖の周りを回る感じなのか、ちょっと地図を見てみると。,0
うーん、そうだねこの辺の道路なのかな。,0
浜名湖周辺の道路で、,0
あっ、で乗り捨てＯＫのレンタサイクル。,0
も、あるみたいなんで、ま、この手ぶらで。,0
あっ何かその例えば決められた多分場所に置いとけば、あの、,0
自転車をなんか好きな場所に返せる。,0
都合いいとこでちゃって大丈夫っていうか置きっぱ、置きっばなしにして大丈夫みたいな？,0
あぁ、これいいなぁ。,1
うん、なんかいいですね、これ。,0
こういう風に自転車を借りて友達3人とね。,0
えっ、えっあっ、あぁ僕たち小学生だから300円はいいなぁ。,1
そうだね、安いね、300円。,0
あ、自転車、あそっか、電動機アシスト自転車もあって電動機付きだとちょっと高いんだね、円。,0
ま、普通のてん、自転車で大丈夫だよね、別に。,0
じゃこちらでじゃあ自転車乗ってみますか？,0
はい。,1
えーっとー、三ケ日駅ターミナル。,0
こちらでえーっと自転車の、ま浜名湖の、周辺をサイクリングするって感じですねー。,0
はい。,1
どうしましょ、他何か、やってみたいことありますか？,0
ありません。,1
無いですか。でも浜名湖はちょっと、浜名湖はもういいかな？,0
あぁあぁ、浜名湖の鰻を食べたい。,1
あ、鰻ね。そうだよね、鰻を食べきゃね。,0
鰻やっ、てくれるかな。,1
とぅずえーっと、かい、えー、鮮魚料理で調べるとー、海鮮丼も結構あるんだねー。,0
鰻。,0
海鮮丼かぁ。,1
鰻ー。,0
あ、鰻でやれば出てくるかな。,0
鰻。,0
なわ、出てきましたね、うな平。,0
しー。,1
鰻はでも4軒ぐらいありますね。,0
これ鰻屋なのか？,0
おっおっ、あ、ここー、3100円はもうーいかん、あぁー。,1
高いねぇ。,0
はい。,1
他のー、が、がん、あ、魚文？魚。,1
魚文ーと、舘山寺えん。,0
あー、こりゃー、もうはら。,1
でも美味しそうだよでも。,0
だ美味しそう。,1
せっかく旅行だからでも、いいんじゃないちょっと奮発しちゃっても。,0
高いなぁでも。,0
いや、4000円は。,1
4000円はさすがに？,0
ねっあえ、え、え、自分の欲しいものが何一つ買えなくなっちゃう。,1
あぁー、そっかそっかそっか。,0
他ー。,0
こういうの、そうだね、浜名湖うなぎに釜上げしらすやあじ活き造りなどが付いた浜名湖弁当。,0
3600。,0
どうしようらー。,1
鰻やっぱ高いねぇ。,0
一番上んとこはいくらなんだろうっけ。,0
えっ、あー、書いた。,1
値段書いてないけど。,0
予算。,0
あ料金書いてない、あれ？,1
あーでも、,0
予算一応3000円から5000円くらい。,0
夕食もまぁやっぱ3000円ぐらいは、しちゃう、するみたいだね鰻は。,0
えぇー、5000円しか無いから。,1
あぁ、そっか、5000円、5000円が限界なんだ。,0
5000円で旅行するんだね？,0
5000円ぴったり。,1
ぴったりで行きたい。,0
じゃないとです。,1
そっかー。,0
じゃあ逆にうなぎパイとか、そういうやつにしてみる？,0
や、鰻はもう、うなぎパイはもうました。,1
鰻はもういい？,0
うなぎパイはもういっか。,0
いやー、あとってあったかな？,1
ちょっと郷土料理、調べてみよっか。,0
鰻をちょっと消して。,0
郷土料理ってなるとやっぱ魚が有名なのかな、こうちらっと見る感じ。,0
これも海老かな？,0
あとこういう。,0
魚をばっかかぁ。,1
魚が、あとは何だろ、んーと、お茶を用いたスイーツのお店とかもあるけど。,0
そうかお茶が有名なんだ、あとイノシシ料理なんかもあるね。,0
イノシシの焼き肉。,0
いや、イノシシは怖いです怖いです。,1
イノシシは食べない？,0
えっ、食べれ、たっ、怖いです怖いです。,1
怖い？,0
はい。,1
あーやっぱイノシシでも色々、あっキジ料理ってのもあるね。,0
はぁーお。,1
鳥？,0
ふぃやー、食べれません。,1
ん？,0
食べれません。,1
食べれない？,0
はい。,1
あとお魚と野菜のりょ、煮物とかー、ま、もう、もうちょっと他にもあるんで見ていくと、あと鰻、あ鰻、別、鰻料理が。,0
うなー炭亭。,1
ん？あぁ、で、これ鰻。,0
高いねー。,0
高いー。,1
鰻はやっぱり、3000円は絶対。,0
これもある、うな炭亭。,0
に、いやー無理だ。,1
高いね。,0
うな重、って無いかな。,1
うな重？,0
うな重4000円かぁ。,1
全財産使っちゃうね。,0
うなぎまぶしも、高いねぇ鰻は。,0
うな重。,1
これには値段書いてないけど一応鰻屋さん。,0
あでもここー、1000円から3000円くらいだからー、ここだっ、ここどうだろう。,0
んん、2100円かぁ。,1
こっ、ちは高いなぁ。,0
ここー、鰻ー、1個とりあえずここはねぇ、1000円から3000円ぐらいでなんか鰻ー。,0
んーまぁでもここはありな。,1
ここ、ありだよね。,0
やー、はまなっ、浜松駅から徒歩1分なら。,1
あっ、そうだね、アクセスもばっちりだね。,0
アクセスもいいし、おっ、あっ、ここにします。,1
じゃあここで。,0
浜名湖うなぎ丸浜。,0
はい。,1
こちらがなんか夕飯って感じかな、お昼か？鰻。,0
夕飯。,1
夕飯かなぁ。,0
で、残った1000円でこれを食べて、それで最後は。,1
んふふふふ、なるほどなるほど。,0
他なんか食べたい物ってある？,0
あれ清水屋って何だろ。,1
清水屋。,0
清水屋のほうが安い。,1
なんかもっとよく。,1
あー、なるほど。,0
清水屋、じゃちょっとこちらの鰻、見てみよっか。,0
んー、あー、ちょっと。,0
まぁ、今までと比べるとね比較的、安い方だけどでもやっぱ、,0
なんだっけさっきの、うなぎ丸浜のほうがまぁや、お、安いよね。,0
あれ、なんかこれも1000円から3000円ぐらいでなんか別のメニューも。,0
いやこれ昼食だからなんか。,1
あそっか、夜食べんだっけ。,0
はい。,1
夜。,0
あこれ売り切れ次第だから夜やってないね、だめだねこれ。,0
ま、じゃあ、うなぎ丸浜かな、ご飯は。,0
はい。,1
はい。,0
えっーとじゃあ、今んところー、あの遊覧船に乗って、自転車に乗って,0
ま、鰻を夜食べるって感じだけど。,0
他なんか気になるところとかありますか？,0
静岡県。,0
んーん、んーん。,1
御前崎御前崎海岸。,1
あっ、海岸ね。,0
海岸じゃちょっと海岸、調べてみよっか。,0
自然、で出てくるかな。,0
海岸。,0
海岸っていう項目が無いのかなもしかして。,0
あった。,0
あった。,1
おっ。,0
これなんか海岸かなぁ、これ。,0
いや、御前崎海岸。,1
御前崎がいいの？,0
はい、えっ、知ってるんですか？,1
いや、わからないです。,0
あの海亀の確か有名なところだから海亀がいるんだったら海亀を見て,1
あーなるほどね、海亀が見れるんだ。,0
産卵の、確か日本一の産卵地だった。,1
はいはいはいはいはい。,0
はい、御前崎、意外と出てこないなぁ。,0
恋人岬、黄金崎。,0
浮島海岸、浜岡。,0
無いんだ、あっ。,1
出てこないねぇ。,0
他の海岸はいっぱいあるけど。,0
御前崎。,0
御前崎、のでも近くはあるのかもね。,0
海亀は。,0
はぁー、御前崎。,1
無いなぁー。,0
無いかな。,1
黄金崎とか、似たような違うのはあるけど。,0
恋人岬とかね。,0
やっぱこう、岬とかじゃなくて海岸がいいのかな、やっぱり。,0
やおぅ、さき、御前崎。,1
御前崎がいい。,0
え、うぇぇ。,1
あー、キーワードで御前崎っていったら、あっ、出てきた。,1
あーっと。,0
御前崎海岸。,1
あー違う。,0
あった。,1
っなー。,1
あー、出てこないね。,0
海岸、御前崎で。,0
あっ、御前崎だとー。,0
御前崎ケープパークとかあるからこの辺が御前崎の近く,0
御前崎灯台は、し、わからない。,1
御前崎灯台見てみる？,0
あでもこれ御前崎にあるみたいだね、この灯台。,0
えっとまぁ、御前崎沖合を船で行き交う船の安全を守るために設置された灯台で、あっ、始まりは寛永12年だって。,0
1635年に置かれたのが始まりで。,0
あっその後明治、あっ、でもこの灯台は明治7年からある、結構歴史のある灯台みたいですね。,0
えっでも常夜灯ってじゃあ昔は蝋燭だったのかな。,1
ん？,0
常夜灯、たっ、えっえっ、常夜灯台ってまさに昔はだったのかな。,1
あー、どうだったんだろうな。,0
電灯は無くてもほら。,1
そうだね、当時はきっとそうだったんだろうね。,0
蝋燭をま、とりあえず100個ぐらい置いてそいでなんかやってたのかな。,1
うーん、そうだね、その辺の詳しい歴史はここに行ってみたらわかるかもね。,0
御前崎灯台も行ってみる？,0
はい。,1
はい。,0
じゃ御前崎灯台も加えておきます。,0
はい、じゃえっと、今日だいたい遊覧船と、えーっと、,0
サイクリングして、あと御前崎灯台にも行って、あと鰻を食べて、ま、大体1日の旅行を終えるって感じでどうでしょうか？,0
はい、それでいいです。,1
はい、ありがとうございます。,0
じゃ、えー、本日のご案内はこのくらいので、えーっ、終了となりますのでありがとうございました。,0
ありがとうございました。,1
はい失礼しました、失礼します。,0
