text,label
その、カヌーとか乗らなくても、その、川遊び。,1
とか、楽しめるとこがあったら教えていただきたいんですけど。,1
見るでもよろしいですかね、じゃあ、あの。,0
そう…。見たり…。,1
遊ぶっていうよりは。,0
ちょっと、はい、入ってぱちゃぱちゃやるぐらい。,1
うーん。,0
のことが何かできるのかなと思って。,1
あの、公園とかになってしまうんですけれども。,0
あのー、そうですね…。,0
船みたいのあるんですか。,1
あのー…。,1
船？,0
観光、観光船みたいな。,1
あー。なんか、すごくでっかい…。,0
うーん、ちょっと船だと出てこないんですけど。,0
あー、そうですか。,1
うーん、,0
遊ぶとなると。,0
はい。,1
なんか海水浴とか、ものがばっかり出てくるんですけど。,0
はい。あー、そうです…。,1
アウトドアでちょっと調べてみますね。,0
あー、すいません。,1
うーん、船だ、船とかも出てこないですね。,0
やっぱ、ああいうカヤックみたいなのになっちゃうんですかね。,1
体験も、出てこないです。,0
ウフフ。,1
ん。,0
あとは、やっぱり、あの、民俗資料館とかになってしまうんですけども。,0
ま、一応、ちっちゃいお子さまがいらっしゃるということなので。,0
あのー、そうですね、サービスエリアとか。,0
はい。,1
申し上げたようなところばかりになってしまうんですけど。,0
あー、そうなんですね。,1
ええ。,0
分かりました。,1
あのー、やっぱり、どうしても小さいお子さまが。,0
はい。,1
いらっしゃるということで。,0
はい。,1
指定をしますと。,0
はい。,1
あのー、ま、民俗資料館とかも。,0
そういう、ま、公園みたいなところもございますし。,0
そこで遊びながら…とかっていうような形ですかね。,0
ええ。はい。はい。なるほど。,1
あとはもう、あのー、み、道の駅みたいな所ばかりになってしまって。,0
あー、なるほど。はい。,1
はい。あのー、道の駅とかは、いかがですか。,0
道の駅。,1
あのー、ええ。あの、に、なんか、日本の機械工業の基礎を築いた、からくり。,0
からくり半蔵っていう、なんか。,0
ハハ。,1
細川頼直さんっていう人が。,0
はい。,1
出身地みたいで。,0
ふーん。,1
なんか、あの、南国土佐の名物とかがたくさん置い、そろえてあるカフェとか。,0
あ、はい。,1
バイキ、モーニングなんですけどバイキングがあったりとか。,0
まあ、ちょっと面白そうっちゃ面白そうなんですけども。,0
まあ、こちらも、ベビーやキッズお勧めっていう感じなんですけど。,0
はい。はい。はい。,1
あのー、カラクリ人形とかって。,0
あのー、お茶を運ぶお人形みたいな。,0
あー、はいはいはい。テレビで見ました、うん。,1
そういうのを、あのー、あ、あの、大きな時計台の上から出てくるみたいな。,0
あー。,1
それ面白そうだなって、私が見ても。,0
お子さまから見ても、多分楽しめるんじゃないかなって思われるんですけど。,0
ええ、ええ。あ、はい。じゃ、立ち寄ってみたいですよね。,1
え、こちらは、あのー、朝の9時から19、8時までが、あの、ショップで、カフェは8時から17時で、あのー。,0
営業しております。,0
分かりました。,1
で、閉店日は、ちょっと、いっぱい店舗があって、店舗によって異なるということですので。,0
ご注意ください。,0
分かりました。,1
えっと、一応、では、ここ、入れときますね。,0
はい。,1
道の駅南国風良里で。,0
では、あのー、な、えーと、西島園の、げん、ゲンダイ団地。西島園芸、園芸団地と、えーと、巨峰園、ヤシィパーク。あと、レストランゆず庵、ヤス、えっと、蔵や。それから、えーと、道の駅南国ふ、風良里ですね。,0
はい。,1
えー、そちらのほうで、あのー、予定させていただきますのでよろしくお願いいたします。,0
ありがとうございました。,0
ありがとうございました。,1
