text,label
っていうのが、そうですね。はい。,0
じゃあその場で食べられるっていう感じですよねきっとね。んー。,1
喫茶店みたいな感じだと思うんですけども。,0
あとは、まぁこれくらいですかね、甘いもの屋さんは。,0
んーおいしそうですね。その、栗の入った。,1
これ、おいしそうですね。,0
んー、おいしそう。,1
これも、チェックしておきますか？,0
んーはい。,1
ちょっともう、あの、盛りだくさんになっちゃって、見どころがたくさんありますね四国は。,0
川と海が両方あるっていうのはね、なんか楽しいですね。,1
四国、そうですね。楽しいですね。,0
んー。,1
あとまぁ、山の幸も結構豊富みたいですし。,0
そうですよね。,1
はい。,0
四万十、いいいかもしれないすね。,0
んー。,1
まぁ、歴史的なものとかも一応あるとは思うんですけれども。,0
まぁ、ちょっとこの予定だと、あまり、こう。,0
うん、多分子供は、川とか海とか見て楽しめればいいんじゃないかなと。,1
えっと一応ですね、あの、四万十川の観光遊覧船であの、,0
まぁあの、色んな体験をするってことでほぼほぼ1日が終わってしまいそうな感じですが。,0
そうですよね。あとはちょっと、探索してご飯食べて。,1
お買い物して、ぐらいで。,1
そうですね。で、余裕があったら甘いもの食べる的な。,0
んー。,1
お父さんはもしかしたら行かれ、行かれないかもしれないって,0
ふふ、そうですね。,1
っていう感じの、あの流れになるのかもしれないですけど。,0
まぁ、特に、あともうちょっとあれなんですけど。んー。,0
温泉なんかがあるんですかね、ちょっと、まあ。,0
あーそのくらいだったらね、夜とか。,1
まぁ、川で遊びますので。,0
んー。,1
一応、これも入れときますか？,0
あ、四万十の方がいいのかな。四万十の近くに、あの四万十いやしの里っていうのがございますので。,0
これも一応チェックしときますね。,0
ええ、惹かれる感じがする。ふーん。,1
こんな感じなんですけれども、えっと結構盛りだくさんなんですがよろしいでしょうか？,0
大丈夫です。ありがとうございます。,1
本日はありがとうございました。,0
