text,label
8のほうが。,1
8、そっか、じゃあこの8と、今さっき言ってたー3だっけ、よ、いいって言ってたの。,0
はい、3番です。,1
3と8だとどっちがいい？,0
8のほうがいい。,1
あ、8そんなにいいの？,0
はい。,1
え、じゃあ、この景色がいいからってことかな？,0
はい。,1
そっかそっか、じゃあ、スキーできるところほかにも、次のページにあってー、今さっきの8と比べて、これ11、12、13ってあるんだけどどう？,0
あー。,1
やっぱ8のほうがいい？,0
はい。,1
そっかー。,0
じゃあこの14、15、16よりもやっぱり8のほうがいい？,0
それだったらー、15番のほうがいいかな。,1
え、どうして、どうして15のほうがいいの？,0
え、なんか、すごいライトアップされてて綺麗だった。,1
うん、あーこの一番右のやつ？,0
はい。,1
そうだよね、綺麗だよね。,0
はい。,1
じゃあ15がいいかなあ。,0
はい。,1
17もあるよ、15と17だとどっちがいい？,0
15番。,1
15、じゃあこのルスツリゾートスキー場っていうところでスキーをすることにしましょうか。,0
はい。,1
うん、これね、見て、これスキー場がある場所、こんなとこ、山の中だよね。,0
はい。,1
見てこれ、写真で見てみよっか、ほら、周り山だらけ、こんなとこで自然に囲まれて雪の中でスキーをするっていいよね。,0
はい。,1
うん、じゃあここでー、スキーを楽しむってことでいいかな。,0
はい。,1
じゃあルスツリゾートスキー場っていうのをリストに加えるね。,0
はい、じゃあこのスキーを楽しむ前とか後にー、お食事どうするか決めていきましょうか。,0
はい。,1
じゃあ、お昼ご飯はどういうの食べたいですか？,0
お昼ご飯、えっとすごい、北海道ってすごい寒いイメージがあるから、すごいあったかいものを食べたいなーって。,1
あったかいもの。,0
はい。,1
じゃあそうだね、例えば、お鍋とか。,0
はい、そうですね。,1
そっか、今映ってるー写真だとー、何か美味しそうなのってある？こういうのじゃない、やっぱお鍋とかのほうがいいのかな、あったかいもの。,0
あー、はい。,1
そうだね、じゃあお鍋って調べてみるね。,0
例えばー、どうこれ、真ん中に映ってるのは、これ何の料理だろう、これは海鮮ちゃんこ鍋なのかな、この辺は。,0
うーん、はい。,1
うん、そういう魚、北海道で捕れた魚、これ見て、ここの説明、これ今青くしているところって見える？,0
はい。,1
これ、羅臼町で捕れる姫キンキって、これ珍しい魚ね、姫キンキ、あと、ボタンエビ、エビって好き？,0
エビ、そんな好きじゃないです。,1
そっか、じゃあこの海鮮ちゃんこ鍋ってあんまりかな、でも、お父さん、お母さん好きかもよ。,0
あー。,1
どうだろう、もっち違うのがいい？,0
もうちょっと違うの見てみたい。,1
違うのがいっか、そっか、じゃあ、あ、こういうのもあるよ、ジンギスカン、ジンギスカンって食べたことある？,0
はー、分かんない。,1
羊のお肉の焼肉。,0
ふーん。,1
これ見てどう、美味しそう？,0
はい。,1
6番とー、それとかこういう10番とかだったらどっちがいい？6と10。,0
のほうがいいです。,1
どっち？,0
6番。,1
6、どうして？,0
えーと、私、お肉が好きなので、はい、だからお肉系がいいなあっていう。,1
そっか、じゃあお肉食べれるお店ちょっと調べてみるね、ちょっと待ってね。,0
じゃあねーお肉の写真があるところ、例えば4とか5とか、どう見える？,0
うーん、美味しそう。,1
美味しそう、どっちが美味しそう？,0
4番。,1
4番のどれが美味しそうだった？,0
えっとー、1番左の写真。,1
あ、ステーキ。,0
はい、。,1
そっか、じゃあこういう料理がいいのかな？,0
はーい。,1
そっかそっか、じゃあちょっと待ってね、これ今ステーキって入力して探してみるね。,0
例えば、1とか2は焼肉、3も焼肉だね、4も焼肉、5みたいなハンバーグもあるね。,0
はい。,1
と、今これ1、2、3、4、5って見たけど、どれが美味しそうなのってある？,0
うーん、それだったら3番。,1
3番、どうしてどこがよかった、これ。,0
すごいなんかー、すごい柔らかそうで、食べやすい、食べやだなあと思ったし。,1
うん、うーん、うんうんうんうん。,0
うん、じゃあスキーをするのとー、ホルモン、焼肉だね、それを食べるっていうのが、今決まったんだけど、ほかにどんなことしてみたいとかってある？,0
うーん、やっぱ、えっとー、北海道だから、北海道ならではのことをしたいなあって。,1
何か見たりするのとー、それとー実際に体験したり遊んだりしてみるのどっちがいい？,0
あー見たりするほうがいいかな。,1
そっか、じゃあ、これ今、見るっていうふうにしてみました。,0
はい。,1
見てこれ、時計台とか、あとタワー、たっかい建物ね、タワーとか、それとか植物園とかあるけどー、どういうのが好きかな、動物園、博物館とかね、そういうのもあるね。,0
こういうのが見てみたいとかってある？,0
んとー、動物園、動物を見たいなあっていう。,1
そっか、じゃあ動物園で探してみよっか。,0
待ってねー、あ、見てみてー、これ、一番上札幌市円山動物園ってあるねー。,0
はーい。,1
これー、左から2番目、レッサーパンダってやつだね。,0
はい。,1
どう、これかわいい？,0
はい。,1
どう、あんまかわいくない？どう。,0
え、かわいいです。,1
かわいい、じゃあ隣のやつはどうかな、これ。,0
え、ちょっと怖い。,1
怖い、そっかそっか、じゃあこれはホッキョクグマって。,0
ホッキョクグマ、あー、そんな見たことないから、珍しいなあと思います。,1
そうだよね、見たことないから珍しいよね、ゾウとかもいるねーここねー。,0
ま、こういうのが見れる札幌市円山動物園ところかー、それかー、見て見てこれー。,0
ノースサファリサッポロ、こういうのもあってー、キリンにこれエサをあげてるわけじゃないんだよね、キリンを見ながら朝ごはんを食べたりしてるんだって、これ。,0
これ見てどう？,0
え、なんかちょっと、なんか食べられそうで怖いです。,1
そうだよねー、横のもっと怖いよ、これ、蛇が首に巻き付いてる。,0
はあー、こわ。,1
怖い？,0
はい。,1
こういうのは怖いか。,0
はい。,1
そっかそっか、それとかこれ、ね、見て見て、これ、カワウソにエサやりをしてるんだって。,0
1と2だったら、どっちがいいと思った？,0
え、1のほうがいいかなって。,1
そうだよね、ちょっと、これ、蛇が首のまわりに巻き付くとか怖いよね。,0
はい。,1
ふーん、じゃあ3番と4番はどう？,0
3番と4番、はー、3番のほうがいいかなあ。,1
どうして？,0
え、すごいなんか、このー、その3個写真があって、そのー左側の写真がすごい小さい水槽に魚入ってて、すごい見やすいかなと思って。,1
うん、うん、うん、そっかそっか、じゃあ。,0
この3番と1番だったらどっちがいい？1と。,0
1番。,1
1,0
はい。,1
そっか、1人気だね。,0
じゃあ5番は？1と5だったらどっちがいい？5番これすごいよ。,0
ホッキョクグマがだってこれなんかバケツ持ってるよ。,0
楽しいよね。,0
はーい。,1
これ見てどう思った？,0
え、なんかすごいなー、はい。,1
すごいよね、そうだよね、どうだろう1番と5番だったらどっちがいい？,0
1番。,1
1番、そっか、こんなでも、釧路市動物園って5番のところはこんな楽しい、これホッキョクグマがいるけど、それでも1番のほうがいいんだ。,0
はい。,1
そうだよね、じゃあ、1番、この札幌市円山動物園っていうところに行くことにしましょうか。,0
はい。,1
ね、うん、ここね、象もいるし、あとエサやりとかも見たりできるからー、ここすごいいいと思いますよ。,0
はい。,1
はい、じゃあ、札幌市円山動物園をリストに載せますね。,0
はい。,1
じゃあ、あとどうだろう、お昼ご飯食べるところを決めておきませんか、最後に,0
はい。,1
どんなの食べたい？,0
お昼ご飯、うーん、お魚系を食べたいです。,1
魚、じゃあ和食かな、お寿司？,0
お寿司ですね。,1
あ、お寿司、お寿司好きですか？,0
はい。,1
うん、じゃあね、お寿司見てみよっか。,0
はい、どうですか、これ、3番と4番、4番ちょっとお店の雰囲気しか分からないけど、3番お寿司載ってますよね。,0
はい。,1
どっちが美味しそう？,0
うーん、3番かなー。,1
3番か、どうして？,0
えー、そのー、なんだっけ、その作ってるところのすぐ近くにテーブルがあって、そのー作ったときにー、すぐ食べられるから美味しそうでいい。,1
そうだよね、目の前で握ってくれて美味しそうだよね。,0
はい。,1
うん、それじゃあ、5番と6番はどう、これ6番も目の前に握ってくれてるところがあるよ。,0
6番かなあ。,1
6番かあ。,0
はい。,1
6番とー、この3番とどっちがいい？,0
6番。,1
6番、どうして？,0
え、すごいなんか、色とりどりななんかいろんな魚の種類がある、なんか、うん、美味しそうだなあっていう。,1
美味しそうだよね、なんか、一番右も一番この左のやつも真ん中も全部美味しそうだよね。,0
はい。,1
うん、じゃあ7と8はどう？,0
うーん、8番かなあ。,1
8、確かにこれイクラとかすごい美味しそうだよね。,0
はい。,1
うん、じゃあ8番と6番とどっちがいい？8と6。,0
6番です。,1
6番、どうして？,0
え、うーん、いやなんか6番のほうが美味しそうだなって、食べられる、私が自分が食べられるものも多そうだし。,1
うん、うんうん。,0
8番苦手なもの何か入ってた？,0
んとー、カニとかエビが食べられないんですよ。,1
ああ、そっか、じゃあ8番よりも6番のほうがいいよね。,0
はい。,1
じゃあ、どうだろう、9とか10はどう？10番は回転ずしだね、こういうお店もあるよ。,0
うーん、9番のほうが好き。,1
9番、じゃあ9と6だとどっちがいい？この6と9。,0
6番です。,1
6番かあ、じゃあ6番に行くことにしよっか。,0
はい。,1
ね、このお店、鮨棗赤れんがテラス館っていうお店ね。,0
はい。,1
これにじゃあお昼ご飯は行くことにします。,0
はい。,1
じゃあ、お昼はこの鮨棗赤れんがテラス館、テラス店で食べて、で、さっきの動物園、札幌市円山動物園を見に行って、そして、スキーはルスツリゾートスキー場に行って、そして、焼肉、最後夕ご飯ね、ホルモン酒場風土サツエキBridge店に行くってことでいいかな。,0
はい。,1
うん、じゃあ北海道に関する観光案内は以上になります。,0
はい。,1
今日はご利用いただきましてありがとうございました。,0
はい。,1
はい、失礼しますー。,0
