text,label
うん、すごい便利そうじゃない。うん、便利そうですよね。だからそれを使って登るとちょうどいいかもしれません。,0
はい。,1
うん、どうですか高尾山行ってみたいですかー？,0
いえ、行ったことあります。,1
行ったことある。じゃあまた登ってみたいってことですね。,0
うん、どんな所が好きですか？高尾山。,0
うーん。,1
どんなとこが好き？高尾山って。,0
景色が良かったからです。,1
景色が良かったから。うん、そっか、じゃあまた綺麗な景色が見れるといいですね。,0
はい、じゃあこの高尾山って言う所も行く事にしますね。,0
と、お食事何を食べるか決めた方がいいと思うんですよね。お腹空きますよね。どんなものが食べたいですか？,0
お菓子とかあのアイスとかがいいです。,1
お菓子とかアイスとかがいいんですね。普段もお菓子とかアイスとか好きですか？うん、じゃあねー何かこの高尾山の近くでそういう甘いものが食べれる場所がないか調べてみますね。,0
はい。,1
うん。,0
お菓子とか甘いものが好きって言ったよね。うんとねー例えばケーキとかみたいな甘いものとかそれとか鯛焼きってわかる？,0
うん。,1
うん、あんこが入ってるやつね。鯛焼きみたいなのがいいかどっちがいい？そういう洋風のものと和風のもの。,0
鯛焼きとかがいいです。,1
鯛焼きとかがいい？そっか、じゃあねー高尾山に天狗焼きっていう鯛焼きみたいなのがあるのね。,0
天狗って聞いたことある？うん、その天狗の絵みたいな形をした鯛焼きがあるのね。,0
うん、そこに行くとねそれ以外にもコーヒーとかも飲むことができます。,0
コーヒーとかって普段飲む？飲まない、そうしたらあんまり好きじゃない？どうして？,0
コーヒー飲んだことない。,1
コーヒー飲んだことないか、そっか。じゃあまあコーヒーは飲まなくても大丈夫なので、その鯛焼きみたいな天狗焼きというのを食べるといいと思います。,0
うん、ここのお店って高尾山スミカっていうお店なのね。,0
うん、だからそこに行くといいですね。じゃあこの高尾山スミカっていう所に行くとして、あとご飯は食べませんか何かお昼とか。,0
夕ご飯、お昼ご飯とか夕ご飯もお腹空くよ。うん、どんなのが好き？お昼ご飯。,0
うん、みそ汁とかそういうのがいいです。,1
みそ汁とか,0
そばとか。,1
みそ汁とかおそばとかが食べたいんだね。うん、じゃあねーちょっとそれを調べてみるね、ちょっと待ってね。,0
そば、どんなおそばが好き？,0
わんこそば。,1
わんこそばか。わんこそばって盛岡って言う所に行かないと食べれないのね。,0
うん、だから今日はちょっと他のおそば、高尾山の近くで案内するけどいいかな？,0
うん。,1
うん、じゃあねー例えば、山芋って食べ物知ってる？,0
そっか、とろろ。,0
芋はし、芋は知ってます。,1
あっ、芋は知ってる。ねばねばしたお芋って食べたことない？,0
そっか、そういう食べ物があるのね、山芋って言うんだけど、山の芋って書くの。とろとろしてる食べ物なのね。,0
うん、それどうおいしそう？あんまり？微妙、はははは。ふ、どうして？あんまりおいしそうじゃない？,0
そっか。おそばって普段どういうもののせて食べる？,0
うーん。,1
おそばと一緒に食べる物って普段どういうもの？,0
わかめ。,1
わかめか。そっか、じゃああったかいおそばの方がいいのかな？,0
冷たいおそばの方がいい。,1
冷たいおそばの方がいい。じゃあ、それねー蕎麦所徳兵衛って言うお店があります。,0
うん。徳兵衛ってお店なんだけど、普段天ぷらって食べる？,0
たまーに。,1
たまーに。天ぷら何が好き？,0
うーん。,1
いろんな種類、海老とかー他にもいろいろあるよね。ナスとか。,0
海老好きなんだ、うん。そういうねー天ぷらが付いている、冷たいおそばのお店なのね、今話した徳兵衛って言うところは。,0
うん。,1
だから、そこのお店でお昼ご飯を食べる事にしますか？,0
うん、わかりました。じゃあ、蕎麦所徳兵衛というお店ですね。,0
うん、何かここについて心配なこと、聞いておきたい事ありますか？,0
ない。,1
ない。わかりました。じゃあ、お昼はおそばを食べたら、夕ご飯は何を食べたいですか？,0
うどんとかそういうものとかピザとかがいいです。,1
えっと、じゃあうどんとかピザだったら、お昼おそば、麺類だから、夜はピザにしようか。,0
うん、ちょっと待ってね。,0
じゃあ、ピザってどんなのが好き？普段。どんなピザ普段食べてる？,0
うんうん。,1
何かピザの上にどういうのがのってるとか。普段食べてる。,0
チキンとかそういうの。,1
チキンとかそういうののってるの食べてるんだ。,0
そっか、えっとねー、例えばピザとかだと、高尾の近くだとあんまりないんだけど、うん、東京だとたくさんあるのね。,0
で、お父さんとかお母さんは、だいたいいくらまでにしてくださいとかっていうお話はしてた？いくらでもいい？,0
わかんない。,1
わかんないか。一人いくらぐらいだといいかな？何か予算とかってある？,0
うーん？,1
あんまりそのお金の事は気にしなくていいかな？,0
うん。そっか、じゃあー例えば、ピーマンとかがのってる食べ物とかでも大丈夫ですか？ピーマン普段食べれる？,0
うん。,1
うん、そっか。ピーマンとかサラミってわかる？えっとじゃあソーセージはわかるかな？,0
うん、ソーセージがのったピザね。ソーセージとかピーマンとかがのった、ピザ。それを食べようか夕ご飯は。,0
うん、じゃあ、そのお店は名前が銀座イタリー亭って言います。,0
うん、そのお店にじゃあ夕ご飯は食べに行きますか。,0
今のお店についてなにか聞いておきたいことありますか？,0
特にない。うん、そっか。じゃあ今スパリゾートハワイアンズに行く事と、高尾山に登る事と、あと鯛焼きみたいなのを食べることと、あとお昼ご飯におそばを食べることと、夕ご飯にピザを食べること、これを決めましたね。,0
はい。,1
あと、何か、おみやげとかってお友達に買って帰ろうか。,0
お友達どんなおみやげが好き？,0
何かお友達が。,0
キーホルダーとかそういうの。,1
うん、じゃあー、キーホルダーとか買えるお店を探してみようか。,0
うん。,0
ちょっと待ってね。探してみるね。,0
キーホルダーとか買って帰るとお友達喜ぶの？,0
うん、そっか。じゃあねー。,0
キャラクターのキーホルダーとかって喜ばれるのかな？スヌーピーとか、それとかキティちゃんとか、そういうのってお友達キーホルダーとかあったら喜ぶ？,0
うん。,1
それとももっと違うお店がいいかな？,0
他にも。,0
鬼滅の刃の、ぬ、キーホルダーとか、そういうのが好きだと思います。,1
鬼滅の刃、じゃあ、ちょっと待ってねー。,0
それじゃ、それ調べてみるね。,0
うん。,1
えー、その鬼滅の刃のキーホルダーとか、売っているって書いているお店、今、兄さんが調べているところの画面には出ていないんだけどー、そういうのがありそうなお店をちょっと探してみるね、今。,0
うん、どうして鬼滅の刃のキーホルダーがいいと思ったの？,0
なんか、人気とかが。,1
うん,0
好きだと思いますが。,1
そっか、じゃそれを買って帰ると、お友達が喜んでくれるっていうことですね。,0
うん。,1
うん、じゃあねー、そういうの売っている所がないかちょっと探しているので待ってくださいね。,0
ねえ、普通のおみやげ屋さんに行っても、もしかすると、ないんじゃないのかなーと思うんですけど。,0
今さっき、最初に話してた、キャラクターもののグッズが揃っている所に行くともしかしたらあるかもしれないのね。,0
だから、そこに行く事にしましょうか。,0
はい。,1
はい、じゃあ、東京キャラクターストリートというお店になります。,0
なので、そこに行く事にしましょう。,0
じゃあ、今日行くって決めた所をもう一回おさらいしますね。,0
はい。,1
うん。先ず、スパリゾートハワイアンズに行って、お昼を蕎麦処徳兵衛って所でおそばを食べて。,0
高尾山に登って、高尾山スミカって言う所で鯛焼きみたいなてんぐ焼きってのを食べて。,0
そして、夕ご飯はピザを銀座イタリー亭っていう所で食べて。,0
で、お友達のおみやげを東京キャラクターストリートっていう所で買うっていう事でいいですか？,0
はい。,1
うん、じゃあ、今日の観光案内は以上になります。,0
はい、ご利用いただきましてありがとうございました。,0
それでは失礼します。,0
はい。,1
