text,label
えーっと…、あのー、黒部、富山の黒部市にー。,0
はい。あの、ございましてー。,0
あのー。おそば、が大変おいしそうなお店が見つかりましたけれどもー。,0
あっ、そうですか。なんていうお店ですか。,1
えーとですね。そばー処わらびやさん。,0
ふーん、ふん、ふん、ふん。,1
でございましてー。,0
こっちらがですね。あのー、国産のそばを石臼でー、挽いてー、手打ちのおそば。,0
ああ。　ならでは…。,1
で、そばつゆが黒部の美味しい水を使いましてー。,0
うんー。,1
はーい。,0
とろろそばですとか、ざるそば…。,0
うん。,1
など、いろいろございますので。,0
はーい。こちら…。,0
わかりましたー。非常に興味ありますね。,1
うん。良かったですー。,0
はーい。,0
あっ、あとー。あーのー、富山～で、に行っての観光地…。,1
観光する場所って、どこでしょうか。,1
あっ、はーい。かしこりましたー。,0
はい。,0
そうしますとー…、えーとですねー、例えばー…。,0
あのー…。,0
ご興味あるかはあれなんですけれども、富山の薬売りー。,0
ああ、はあ、はあ、はあ。,1
のー、あの、たて、たても、あのー、そういった資料館みたいなのご興味ありますかー？,0
もおーん…。,1
あの…。,1
自然の方がよろしいですか。,0
う、うん。し、う、うん。それにちょっと、ほ、他のことの方が良いですねー。,1
あっ、かしこまりましたー。はい。,0
えーと…。,0
あとはー…、そうでっ、すねー。,0
あのー…。神社、仏閣とかご興味ございますかー？,0
ああー。,1
仏像なんかも良いの、良い、お寺、とかあるんですか？,1
古いお寺ですとか、時代…、うん…。,1
あっ…、はい。今お調べ致しまーす。少々お待ちください。,0
えーと、そうー…。,0
ですねー。,0
あのー…、日枝神社、富山にある日枝神社…。,0
うーん、ふん、ふん。,1
こちらがー…、あのー、もう七百年前に作られておりましてー。,0
おお、ほう、ほう、ほう、ほう。,1
千三百三十五年…？,0
うん。,1
うん。こちらの神社は…、い、どうでしょう。,0
あ、良いかもしれませんね。,1
あっ。,0
かなり…、あの歴史ある…、神社なんですね？,1
はい。そうですねー。,0
ふーん。,1
こちら。はーい。,0
富山の山王さんの別称で、親しまれてると書かれてますね。,0
ああー、なるほど。,1
ええー。,0
あとお寺～…。,1
では…、どうですか。,1
はい。えーっと。あとはでっ、すね。,0
お寺でー、やはりこちらもー。,0
三百年ちっ、かい、古いお寺がございまして、長慶寺というお寺がありましてー。,0
ほう、ほう、ほう。うん。,1
こーちーらーがー…。えーっと…。,0
富山市内にございますー。,0
はーい。,0
でこちらがですねー、えーと…。,0
あのー…。,0
石のー…、石の仏像がー。,0
うん、うん。,1
五百三十五体、ございましてー。,0
おおー、それは、ちょっと…。,1
うーん。,0
興味ありますねー。,1
あのー、お写真もー、すごい…、そういったーものが…、はい、映っておりましてー。,0
はーい。大変珍しいかなーと思います。,0
あーの、紅葉なんかも…、綺麗ですか？そこお庭とかも。,1
あっ。えーとですね、ごめんなさい。紅葉の写真がこちら無くてですね。,0
あっ、そうですか。あ、ああ…。,1
ええ、あのその…。はい。石のー…。,0
ま、でもー…。きっとそうでしょうね。,1
うーん。,0
なるほど。わかりました、非常に興味ありますね。はい。,1
はーい。,0
あと他に何かー…、ご興味あることはー、ございますかー？,0
富山。,0
そうですねー。富山…。,1
、買物。,0
富山、と言えば…、なにか…。,1
ほ…。,1
なにがある、ありますかしらねー。,1
そうーでっ、すねー。あっ、とー…。,0
はー、そうですね。あのー…。富山城址公園とか、と、あの富山。,0
お城の…。お城とかご興味ないですか？,0
あっ。,1
興味ありますよ。,1
ありますか。あっ、それでしたらー…、はーい、あのー…。,0
えーと富山城址公園。がございましてー。,0
ふんふん。ふんふん。,1
はーい。あのー…、天守閣が…、あのありましてー。,0
うん。,1
こちらあのー…、夜ライトアップされた、姿が美しいとか。,0
はい。書かれておりますねー。,0
それは富山、市、んー、富山市内っていうか…、に、ある、に、あるわけですね。,1
うん。そうです、そうです。,0
富山市内でー。,1
ええ。,0
美味しい食べ物屋さんってありますかー？,1
はい。少々お待ちください。,0
はい。そうしますとー。,0
えーと、お寿司屋さんですとかー。,0
うん。,1
うーん。,0
あっ、お寿司屋さん良いですね。,1
あ、お寿司で大丈夫ですかー？,0
うん、大丈夫です。,1
かしこまりました。,0
そしたらー、寿司栄、か、けお店さん、がございましてー。,0
うん。,1
こ、ちらがー、えーとー、富山市内に、ありましてー。,0
ええ、,1
はい。アオリイカ。アオリイカやー。,0
ああー、なるほど。,1
うんー。あとマグロですとかー。,0
うーん、うん。,1
はーい。そういった、あのお寿司が食べれますけれどもー、ご興味ございますか？,0
興味ありますねー。,1
あっ…。はい。じゃあこちら、よろしければ、はーい。こちらで…。,0
他になんかお寿司屋さんで、良いとこってありますか？,1
あっ、そうですね。ちょっとお待ちくださいねー。,0
はい。そうしますと、他にも何、件、か出てきまし、たけれどもー。,0
まあ、折角なの、でー、あのー、良いものを、食べたいと思ってるんですけど。,1
あー。そうですか。わかりました。そうしましっ、たらー…。,0
そ、お、で、す、ね。ま。,0
先ほどの店もわりとー、良さそうなお店ではあったんですけれども。,0
ああ、そうなんですか。うん、うん、うん。,1
もう少し。あの高級というかー…。,0
はい。そうですね。,1
ええ、良さそうなお店でー…。江戸前、寿司正さんとございましてー。,0
うん、うん。それは地元でー、評判が良いんですか？,1
あっ、えーっと、そうーですね。えっと…。,0
ちょっと評判まではちょっとー、ごめんなさい、書かれてはいないんですけれどもー。,0
はい。,1
あのー…、ネタは富山産、氷見。,0
氷見という場所がございましてー、氷見漁港でー、主にー、仕入れた物を使ってましてー。,0
あ。あん。,1
でー、あーのそうですね。えーっとー…。,0
お寿司お任せ握り十五貫とー、椀物が付いて、三千八百円。,0
ああー、あ、なるほどね。,1
うん、わりとこちらの方がちょっと高級かなーと、うん。思いますので。,0
あー、わかりました。,1
ええ。こちらもよろしいかなーと、思いまーす。,0
はい。はい、ありがとうございます。,1
はい。,0
あとやっぱり、あのー。,1
酒処～…、なのでー。,1
ええ。,0
そういうあの、富山の有名なお酒を、買える場所ってありますか？,1
かしこまりましたー。,0
少々お待ちくださーい。,0
はい。お待たせいたしましたー。まさにですね、酒蔵、みたいな所がございましてー。,0
はい。,1
はい。こちらのー…お店が酒蔵となってましてー。,0
あのー…。えーとですね。,0
そのー、お酒の酒、利き師、利き、利き酒師～？,0
はい。,1
の方がー、あのー、選んでくれるようなお店でございましてー。,0
あー、それは興味ありますね。,1
こちら富山市内に、ある、お酒屋さんですねー。,0
ふーん。,1
こちらでお土産を買われても良いかなーと思い…。,0
そうですね、はい。,1
はい。,0
で、こちらあの、面白いのがー、あのー、日本酒の他にですねー、あのワイン、ワインもー…。,0
ふーん。,1
あるんですねー。,0
ええ。もしよろしければ、はーい。それも良いかなーと…。,0
なんていうお店ですか？,1
あっ、こちらがー、えーと、お店の名前が。,0
さ、酒商。田尻本店さん。,0
ああー、なるほど。,1
酒商、田尻本店さん。と申します。,0
ふん。,1
あとあの、富山のそういう、あのー…、め、あのー、お土産にー、買え、まあその場所がやっぱ一番良いですか、そこのお店が。,1
他になにかありますか？,1
お酒屋さんですよね。,0
うん。,1
うん。お酒はそうですね。こちらのお店が良いかな、と。,0
あと、市場とかは、やってるんですか。富山は、はーい。,1
はい。あのー…。そうですね。市場…、あのー…。なんか。,0
ふれあい青空市とかそういん…、いった所でもよろしいですかー？,0
はい。大丈夫ですよ。,1
はい。そうしますとー…。,0
えーっと、ふれあい、青空市。という場所がございましてー。,0
こっちらがですね。,0
そうですね、そのー、富山県で、採れました、野菜ー？,0
うん、うん。,1
野菜を、主に売っているお店…、がございますー。,0
何時からやってますか。,1
えーと、こちらはですねー。,0
へい、平日は九時からー、十三時までー。,0
うん、うん、うん、うん、うん。,1
土日祝日は、朝八時半から、三時まで。,0
ああー、なるほど。,1
ふーん。,1
あっとー…。うん。,0
それは、良いですね。,1
うーん、はーい。,0
あとー…、鱒の寿司とかご興味ございますかー？,0
ああ、良いですね。,1
ええ。あのー…、もしよろしければー、そのー…。,0
ますのすしミュージアム。がございまして。,0
ああー、はい、はい。,1
もう、あのまさにあそこのー、ます、ますのすしーを、作ってる、工場でー、工場見学ができー。,0
あー、なるほど。,1
ええ、ええ。,0
でこちらでー、その製造過程の工場見学ですとかー、あとー、そういったますのすしを買うことが出来ます。,0
ああー、なるほどねー。,1
うーん。,0
それも富山市内に、ございます。,0
はい、あ、興味ありますね、それは、はい。,1
あっ、かしこまりましたー。もしよろしければこちらもー。,0
はーい。立ち寄ると面白いかなーと思いますねー。,0
はい。あと他に何かご要望、ありますかー？,0
えーっと、富山のー、古い街並みを見るとすればー、どこに行けばよろしいですか？,1
あっ。はい、お待ちくださーい。,0
はい。そうしますとですねー。えーとですねー、こちらー。,0
きたまえぶね、かいせんー、どんや、もり。さんという、お家がありましてー。,0
はい。,1
こちらがー、あのー…。,0
そこの森さんというお家の他に、ですね、別にー。,0
たくさん、おう、街並みというかお家が古いお家がございましてー。,0
ああー、なるほどー。,1
ええ。こっ、ちらがですねーあのー、富山湾？の近くにあってー、あのー、本当そうですね。あのー…。,0
海…、海の商人の街？,0
ふーん。,1
のー、古い、はーい、建物がある所があるんですけどー…。,0
何年ぐらい前の…。何時代ぐらいの街なん、ですか。,1
お…、そうですね、おそらく、明治～？,0
あっ、明治ぐらいの頃ですね？,1
ぐらい、ですかねー？,0
あっ、あっ、明治十一年って書いてありました。すいません。,0
ああ、そうですかー。,1
ええ、はい。,0
へーえー、なるほど。,1
ええ。,0
興味ありますねー、そこー。,1
そうですね、こちらー、はーい。あのー…、国の重要文化財に指定されてる建物もありますのでー。,0
ふーん、ふん、ふん。,1
なかなかはーい、よろしいかなーと。思いますねー。,0
そこの中、街並みにー、あーのー、カフェとかそういうのあるんですか？,1
あっ。,0
カーフェーは、ちょっ、とそこまでは…、ごめんなさい。情報が出て…、なくて…。,0
そうですか。じゃあ、あと食事をする所とかは。,1
こ、ちーらーでーすよねー。,0
食事する場所…。,0
ええーっとっ…。,0
そうですね。一応こ、こー…、でーあるかどうかはちょっとわ、かーりかねるんですけどー。,0
は、はーい。ただでもー、こちらの近くーあの、とや…、富山市内なのでー。,0
ああー、なるほど。,1
ええ。わりと…、あるとは思うんですよね。,0
うん。,1
あのこちらの検索には出てこないー…。,0
ああ、なるほど。,1
ですけれどもー。,0
この古い街並みを、の、は。,1
え、ええ。,0
あのー、そこで。,1
まだ。人が、暮らしてらっしゃるってか、そういう街並みなんですよね？,1
違うんですか？,1
いや、どう…、どうなんですかね。でも、たぶん。,0
住まわれてる、と思ーいます。で、たぶん、住んでない所もあるん…、とは思うんですけれどー。,0
うん、うん。,1
ええ、ええ。,0
住まわれてるー所もあ、あると思いますー、もちろん。,0
あっ、なるほど。,1
はーい。,0
わかりました。,1
そうですねー。,0
はい。,0
はい。すいません。もうそろそろちょっとあのー、お時間になりましてー。,0
そうみたいですね。わかりましたー。,1
すいませんがー、,0
はい。じゃあ、今回はこの辺でー。,0
はい。ありがとうございますー。,1
はい。失礼いたしまーす。,0
失礼しまーす。,0
