text,label
ここでまー、牧場で遊んで行くみたいなこともできるかもしれないですね。,0
そうですね、はい。,1
どうしましょう、もうちょっと、こう、道探してみますか？,0
うーん。ま、たぶんね、いー、1日で考えると、支笏湖からこの南回りで、ここ帰って。,1
そうですね。,0
うん、多分ちょうどいい…感じだと思うんで。その、どこで昼ご飯を…。,1
ああ。,0
うん、その峠越えてどこで食べるか、とか。,1
そこらへん…うーん、のほうが大事なのかな。,1
はい、かしこまりました。では、お食事処をまず調べてみますか？,0
はい。で、やっぱりですね、あの、じ、自転車乗ってるとあのー、ものすごいカロリー消費するんで。,1
ええ、ええ、ええ、ええ。,0
ええ、ええ。,1
こ、この、か、かろ、カロリー、消費カロリーの高いものを、昼ご飯にどうしても入れないと、午後が持たないんですね。,1
ええ、ええ、ええ。,0
でー、ま、北海道なんで、あのー、やっぱりもう、ら、ラーメンを汁一滴残さず飲むぐらい…が、ちょ、ちょうど、あのー、運動エネルギーが溜まるんで。,1
ええ。自転車乗るぶんにはやっぱ…。,0
はい。,1
なん、なんかー、札幌ラーメンでも、なんでも。,1
ええ、ええ。,0
ええ。ま、しく、支笏湖近辺で、峠越えたぐらいの所であれば…是非寄りたいなと。,1
はい、かしこまりました。ではえーと、ラーメンで一旦、調べてみたところ、そうです…ま、当然ラーメン屋がたくさんあるんですけど、支笏湖周辺…だと、どうなんだろう。,0
少々お待ちくださいね。,0
はい。,1
あれ、支笏湖…やっぱラーメンはこう、たくさんありますね。,0
はい。,1
例えば…。,0
ここのー、写真だけからすると、そのバターが乗ってるやつが午後からのエネルギーになりそうで。,1
そうですよね。,0
それ良さそうですね。,1
タンパク質が…。ではこちら、札幌市内ですね。,0
はい。,1
こちらでも食べてから向かうという感じでも、良いのかもしれない…。,0
うん、まあまあ頑張って…戻ってくるとかね。,1
フフフ、なるほど、なるほど。,0
でも結構やっぱバター乗ってる店より。,0
その、なんか、うん…バターが乗っているやつの方がなんかパワフルに見えて…良いですね、はい。,1
そうなると、バター乗ってるの、まず1個目、これ、らーめん青竜…。,0
はい。,1
こちらもまあ札幌市内にある…ラーメン屋さんで。,0
あ、札幌駅地下街にある場所みたいですね。地元客を中心に札幌ラーメン、えー、980円が好評。えー、こだわりの味噌スープにはアルカリイオン水を使用し、豚、鶏、野菜などをじっくり煮込んで旨みを出している。具は、じゃがいも、コーン、バターが、は、入っていて、まろやかな味わいだと書かれております。,0
ああ、もう、ええ、もう読んでるだけで、よだれが出てきそうな。,1
ハハハ、美味しそうですね。,0
はい。今まででここが…。,1
じゃがいもタンパク質が、うん。あ、じゃ、らーめん青竜。,0
はい。,1
メモしておきますね。,0
どうしましょう、他に何件か、一応、ラーメンとか探しましょうか？,0
そうですねー、ええー、まあー、こ、ここがいいだろうな。まあまあ、滞在してる間に食べ比べもしたいですけど。,1
ええ、ええ。,0
うんっと、まー、まずはちょっとここ一旦押さえてみたい…とこですね。,1
あ、はい。ではラーメン屋はこちら、らーめん青竜さんのほうでいただくということですね。,0
は、はい。,1
はい、あとほかに何か、こう、探してい、ほしいなとか、やって、こういうのやってみたいなーみたいなものってございますか？,0
はい、えっとですね、あとやっぱりー、ぐるっと回ってきた後はですね、えー、ホテルのユニットバスじゃなくてー。,1
ええ、ええ、ええ。,0
あの、スーパー銭湯でもいいんでー、温泉とは言いませんけど。うん、あのやっぱこう広い浴槽…の、ど、どっか…うん、さ、札幌市内でも、どこでもいいんですけど。,1
な、何かあればですね、ちょっと…そこで身体癒したいなーと思いますんで。,1
かしこまりました。いまの、いま、えっと温泉地、というキーワードで、一旦まあざっくりと検索してみたんですけど。,0
ま、こうゆう、まあ、あんま札幌感はないかもしんないですけど、こうスカイリゾートスパみたいなでしたりとか、こういう天然温泉みたいな場所とか、結構やっぱ色々あるみたいなんですけど。,0
あるんですか、ああ。てん、天然温泉があるんだ、火山がないのに。,1
みたいですね、すすきの天然温泉と、ちょっと見てみますかね。,0
はい。,1
こちらが…えーと、札幌すすきのに位置する檜造りの露天風呂や圧倒的な広さを誇る大浴場と、えー、道内トップクラスの種類を有する上質な、えー、リラクゼーション、などを備える温泉施設…となってますねー。,0
でも、りょ、料金が2750円というのは、ちょう、超高級…。,1
結構高いですね、かなり…。,0
まあまあ、払えない金額じゃないけど、ちょっと…フフ。,1
もうちょっとなんか一般的な値段のほうがよろしいですよね、でも。,0
うん、というか、なん、なんか特殊なことに、お、お風呂というよりもなんか、ラウンジとかにお金かけてる…観光客用みたいな感じがする。,1
ああ、そうかもしれないですね。なんかちょっとこうゆう、作り込んだ感じの…。,0
ちょっと、か、かっこつけて過ぎーみたいな感じが。,1
ハハハ。そうですねー。じゃ、もうちょっと別のとこがいいですよね、やっぱり。,0
うんー。,1
あとはまあ、こういう北のたまゆら桑園…。,0
うん…。,1
ま、ちょっと、しゅく、スクロールして行きますので、なんか気に、ここ良さそうだなーと思ったら、あのー、言っていただければ止めますので。,0
こ、これ、この露天、すごそうですね、これ。と…豊平峡温泉。,1
こちらですかね？豊平峡温泉。,0
じゃ、ちょっとこちら見てみますね。,0
はい。,1
こちらが、えー、日帰り入浴のみの温泉施設。,0
ああ、ああ、いい、良いですね、日帰り。,1
でまあ、露天風呂が人気で美肌効果があるといわれる重曹泉の源泉をそのまま流している。,0
ああ。,1
で、一応なんか、プラスアルファでまあ本格的なインドカレーや、蕎麦やジンギスカンなどが味わえる食事処もあるみたいですね。これ、かなり大きいですね、がいいような。,0
うん。うん、こ、これ、い、うん、いいですね、こ、く、いやもう寒い北海道で、この規模の露天があるっていうのがちょっと驚きですけど。,1
そうですよね。,0
ここでも。,0
ぜ、ぜひ、こ、ここはちょっと、はい。,1
ええ、ええ。夏に行かれるのはかなりピッタリなんじゃないかなという…感じがしますね、豊平峡温泉。,0
はい。,1
はい、ではこちら、豊平峡温泉もメモさせていただきますね。,0
はい。,1
はい。では、えーと、ここまででとりあえずお昼ご飯ラーメン食べて、ま、温泉でまた汗を流してというところまでは決まったんですけど。後はどうしましょう？お夕食とか、またはお土産場所、行きたいとか。,0
晩御飯まず調べましょうか？,0
そうですね。で、さっき牧場を教えていただきましたんで。,1
ええ、ええ。,0
なんかせっかくやから、ジンギスカン食べて帰った方がええのかなと。,1
ああ、なるほど。,0
はい。まー、あの、ジンギスカン、ニンニクいっぱい使うから。,1
はいはいはい。,0
つぎ、次の日のパワーに。,1
そうですね。自転車に乗られるのでしたら。,0
ちょうど晩御飯にいいかなと。はい。,1
じゃちょっと今、ジンギスカンというキーワードで検索してみたところ、やはりまあ48件、結構多く引っかかりましてー。,0
そう、まあ、こういうホルモン…ホルモン酒場、みたいな所もあったり。,0
うん、ああ、いい、いいな、うん。,1
ジンギスカンにホルモンもあるってことですか？,1
こちらはですね…。,0
えーとまあ、臭みのないジンギスカンが自慢の居酒屋で。,0
うん。,1
塩ホルモン…これは、ほ、ジンギスカンのホルモンってことなんですかね。,0
うん、あ、いや、たぶんジンギスカンはジンギスカンであって…うん、ほかに、はい、ぎゅ、牛とか豚のホルモンを一緒にやってるっていう店かな。,1
そういう感じみたいですね。,0
まー、そんなら、両方楽しめるわけだな。,1
そうですね。,0
うん。,1
まあ、ほか、もうちょっとあるので、せっかくですのでスクロールしてみますね。,0
そうですね、はい。,1
ジンギスカンで圧倒的に、札幌行ってここ行かへんかったら恥ずかしいみたいな、お店ってありますかね？。,1
あー、なるほど。ちょっとじゃ札幌で絞らせていただくと。,0
えー、和食の…。,0
そうですね。ま、たとえば、これ、サッポロビール園みたいなところってのは…。,0
ああ、この、ここ、聞きますね。,1
ここって結構、おそらく有名な…。,0
こ、これはジンギスカンも有名なんですか？,1
ちょっと見てみますね。,0
はい。,1
そうですね、一応なんか中庭でこうバーベキューみたいな形ですかね。野外でこうジンギスカンができるみたいな。,0
うん。,1
ことが売り…なんですかね、こちらは。,0
でもね、今回、私1人なんで、独りジンギスカンやってるおじさんって変に周りから見られない。,1
いえいえいえ、そんなことないと思いますけど。,0
でも、ちょっとちょっとこちらは違うかなって感じですかね？,0
うーん。,1
あとはー…。,0
そうですね、ちょ、どこが一番有名かという感じでは分からないんですけど、この辺とかもすごい美味しそうですね、この、塩〆熟成ジンギスカンでしたりとか。,0
ほう。,1
ジンギスカンダイニング。,0
うーん、うまそうだな…。,1
ちょっと次のページも一応見てみますね。,0
はい。,1
あとは、まあ、こういうもう、さっぽろジンギスカン本店みたいな。,0
あの、ちなみにね、さっき教えていただきました、あの、牧場の道、ありますね。,1
はいはいはい。,0
あ、あのあの牧場っていうのは、こう直営でこういうのものをやったりしてないんでしょうか？ジ、ジンギスカン料理とか。,1
あー、なるほど。,0
ちょっとじゃあもう一回、先ほどの場所を、調べてみますね。ここもなんか牧場みたいですけどね、ちなみに。,0
はい。,1
えーと。,0
こちらですよね。サラブレッド銀座かな。,0
えーと、こちらサラブレッドしている…えー…ま、そうですね、ちょ、特に、ジンギスカンについては記載がないですね。,0
あ、ない、ないですか。あ。じゃあ、仕方ないな。。,1
うん、こういう景色の中で食べたら、さぞ旨いだろうなと…一瞬思ったんですけど。,1
じゃあ結構なんか、や、野外で食え、お、食べれるような場所…があれば、もしくは、そっちの方がいいって感じですかね？,0
そうですね、そのー、北海道を感じれるなら。,1
ええ、ええ、ええ。,0
そのほうが。,1
そうです、ま、えーと…じゃ、もうちょっとジンギスカンの店調べるとして、えーとですね、一応まあビール園にもなんか野外でできるみたいな感じではありましたけどね、先ほどの。,0
ほかの場所でちょっと調べてみますね。,0
はい。,1
まあ、ビールが旨いところも良いでしょうけどねー。,1
そうですね、ビールとジンギスカン…まあ、合うでしょうね、やはり。,0
うん。,1
これもなんか牧場の写真があるけど、これは、そういうわけではないみたいですね。,0
うん、ただの記念写真でしょうね。,1
フフ、記念写真みたいですね。,0
他ですと…。,0
ま、ここ、ま、ちょっと違いますけど夜空を見る、見れるみたいな…ハハ。,0
うんー、そう、ちょっとねー、あんまり、うん、へ、へんに、お、おしゃれにしなくても、味で勝負してもらいたいですね。,1
なるほど、なるほど。,0
うん。,1
あとこちら、サッポロビール北海道工場レストランなんて場所もありますね。,0
こ、これは、ビール園とは違うんですね？,1
ビール園とは違うみたいですね、これは。,0
こ、これはまさに工場、サイロがあるから工場ですかね。,1
そうですね、工場…あ、もう工場にあるレストランみたいですね。,0
あー。,1
出来たての生ビールとともにジンギスカンをはじめとした北海道の味覚が満喫できる。おすすめのメニューは生ラムジンギスカン、90分食べ放題。ま、こちら生ラム、野菜、ライスがつくベーシックなプラン、と書いてますね。,0
ああ、で、でも、ちょっと出来立てのビールっていうのが、そそりますね。,1
そうですね、こちら…。,0
こ、ここにしましょうかね。,1
あ、じゃ、こちら、サッポロビール北海道工場、レストランヴァルハラ…ですね。こちらじゃメモさせていただきますね。,0
一応こちらの方が工場見学とかもできるみたいですね。,0
あー、い、良いですね、はい。,1
ちなみにまあゴルフ、されるかどうかは、ご、存じ上げないですが、パークゴルフ、庭園たん…散策などもできるみたいです。,0
はい。じゃあ、ちょい、しぶ、ちょっとは遊べそうな場所かな？,1
そうですね。,0
はい。,1
ま、ちょっと遊んで、ここでビール飲んでって感じでもいいかもしんないですね。,0
はい。,1
はい。あ、ではお客様、ちょっと時間が来てしまいましたので、えー、今回の案内はこちらで終了させていただきます。,0
はい。,1
はい、では、本日はありがとうございました。,0
ありがとうございました。,1
はい、失礼いたします。,0
失礼します。,1
