text,label
あっ、辻口さんのプロデュースのなんか。,1
はい、あのー、カフェですね、えっとー。,0
へー。,1
ちょっと、色々ちょこっと食べたり飲んだりできるっていう雰囲気ですね。,0
あ、すごい、美術館、近いですね。,1
うん、あと展示物もこういったものなので、なんか面白そう、ではありますね、あんまりこう古いものではない感じなんですけれども。あのー、きん、近代、現代、きんげん、近現代、古い古美術からって書かれているので、あのー、あんまりすごく古いってイメージではないんですけどー、いかがでしょうかね？,0
そのー、カフェ併設してる辻口さんのも、プロデュースしてるの食べたいなって思うので、はい、ちょっとその後にちょっと行ってみようかなって思います。,1
うふふ、ここ、ここで。じゃあ、あの、こう、じゃあ石川県立美術館もチェック入れときますねー。,0
はい。,1
ちょっとなんか、食べたいなって思うものがあると惹かれて行きますよね。,0
うーん、そうですね、有名なパティシエのとかちょっと食べたいなっていう。,1
ちょっと、興味。,0
うふふ。,1
あとはー、ここも、鈴木大拙、だい、鈴木大拙、館ってなっててこの鈴木大拙さんという人の、なんか資料館みたいなとこなんですけれども、ちょっとこれは違いますね。,0
仏教哲学者、おおー。,1
ちょっと、硬い感じ。あとはふるさと偉人館みたいな感じなんですけど、偉人館とかご興味ないですか？,0
そうですね、さっきの2つ行ければいいかなと思います、結構多分、美術館時間かかっちゃうかなって思うんで。,1
そうですよね、はい、じゃあ何かあのーおし、お昼ご飯とかでー。,0
そうですね、はい。,1
何かあのー、和食とか洋食とかってあります？,0
特にー、なんか、美味しそうなのあればいいなーって。,1
何があるんだろう。,0
あーすごい綺麗。,1
一応今、あの設定しないで、あの、出してるんですけれども、ここは、日本料理ですね、ととや。上も、おで、おでんみたいな。,0
美味しそう。,1
なんか美味しそうですね。,0
なんかでもお魚とか食べたい、気がします。,1
そうですね、ちょっと待ってくださーい、こういったものも。,0
美味しそう。,1
お寿司ですねー。ここはー、どう、あここ夜しかやってないですね。こちらも、ちょっと時間がね、あの開けないとわからないんですけれども、ここら、ここはお昼もやってます、お寿司屋さんと蟹とかですね、日本海のお魚なんだと思われますけど、いかがですかね、こういったものは。,0
うんうん、兼六園、あーなるほど。,1
はい、野菜料理とか、蟹、もご用意って書かれてますね。一応11時半から14時まではお昼のお時間って感じ、感じなんですけれども、ま夜もやってますけれども、いかがですかね？かめ、おかめ寿司。あとちょっと、流して。,0
そうですね。,1
笠市、寿し龍っていうお寿司屋さん、あとはあのー、柴寿し、っていうかん、これ、これはどうなんですかね。,0
あ、その下は回転寿司ですか？,1
あ、廻る、富山湾すし玉、金沢駅前店、駅店。,0
あ、なんかもう女子4人なので全然回転寿司とかでもいいなって思うんで、はい。,1
でも回転寿司とは思えないくらい立派ですね。,0
そうですね、美味しそう。,1
あえっと、北陸の旨みが詰まったネタが楽しめるっていうことで、あのおすすめは休日限定の厳選ずし、すし玉盛りっていうのがあるらしいんですけども。,0
のど黒食べたいです、じゃそこにします、ふふふ。,1
えっと一応、11時から、21時あ、30分までの営業なので、で不定休でございます。,0
はい。,1
こんなのあるんですね、行ってみたいですね、回転寿司すごいですねこれ。,0
ふふ。地方の回転寿司はやっぱ美味しいですよね、なんか北海道とかその辺とかも美味しいです、すごい。,1
えー行ってみたいですねー。,0
えへへへ。,1
あとはまあこういった感じなので、えっと何かまあ午後から他に何か見たいものとか、あと食べて、あのースイーツとか、何かあればお探ししますが。,0
そうですねー、うーん、甘い、カフェ。,1
カフェでも行ってみますか？,0
はい。,1
はい、じゃちょっとこれ、カフェで、カフェっていうか甘味で出してるんですけど。,0
わあ、すごい、お麩、お麩のパンケーキかな、すごい。,1
そうですね、か、加賀麩、加賀麩のとれ、あのフレンチトースト、ですね。,0
フレンチトーストだ、へー、面白いー。,1
ちょっと、和菓子っぽい、和菓子なんだけど、よ、洋菓子っぽくできてるっていう、カフェレストランってなってますけど、すごいですね、店内も広々としてますし、ちょっと面白いですね、なんか、お麩を使ったヘルシーな甘味や食事がメインと書かれておりまして、まあなんか、まあお食事どころでもあるんでしょうね。,0
ふんふんふんふん、他にはなんかありますか？なんか、多分そういうのいっぱいありそうですよね。,1
こちらはあのなんか、まめや金沢まんきゅう、萬久ですね、こちらはーあのー、なんて言うんですかねこれ、大豆の入った、大納言、カステラ。,0
持ち帰る感じですかね、結構、お土産とかには良さそう。,1
なんか、でも、ちょっと食べることもできるみたいです、全席禁煙と書かれていますので、まあちょっと、お食事する場所もあるんではないかと思い、カフェ、カフェレストランとなってますので、あの、食べることもできると思われますけれども、まお土産で買って帰ってもいいかもしれないですね、金箔貼ってありますよ。,0
すごいですね。,1
すごいですよね。あとは時雨亭という、ちょっと名前がすごく、ロマンチックな感じなんですけれども、こちらも甘味処ですが、ちょっと内容が細かいところがわからないんですが、まあちょっと庭園を見ながら抹茶みたいな感じでちょっと違うかなって感じなんですけれども。あとはですね、ちょっとー、ギャラリーカフェ。こちらはもうお料理屋さんですね。,0
ちょっとあの、ここは本当雰囲気良さそうですけれども、えっとー、まあ、珪藻土の白壁、白壁と緑の景観が美しい街中オアシスって書かれていまして、ケーキセットとかがありますね、コーヒーとか。,0
あ、いいですね。,1
なんかまあ、あの、普通のカフェレストランだけれども、まあこう雰囲気、お店の雰囲気がとてもすごい綺麗って感じなんですが、いかがですかね？ちょっと立ち寄ってみたいと思いませんか。,0
そうですね、ここ良さそうですね、はい。,1
ちょっといいですね、外国っぽい。変わったお店がいっぱいありますねー、結構、回転寿司食べてここでお茶してって感じで、歩き回って楽しいかもしれませんね。あとはもう、こういった、アイスクリームだったりとか。,0
あー、すごいでもそのアイスも、美味しそう。,1
抹茶で美味しそうですねー。まあ、結構あの、金沢の、駅の近くにあるのかなー。それで、ここもまあ、昔、団子とか昔懐かしい感じですね。あとは、お土産とか、買いに行きますか？,0
そうですね、はい。,1
やっぱり女の子で行くと、お土産は絶対買っていくっていう。,0
はい、うふふふふ。,1
絶対。あの、どんなものがいいですかね、ファッションビルとかで見ちゃいますか、民芸品とかも。,0
いやー、一旦民芸品みたいなので見てもらっていいですか。,1
なんか、えっと一応。,0
あー、なんか、百番街みたいのがあるんですねー。,1
であとは、こういう九谷焼、ですね。,0
九谷焼とか多分そんなに興味ないかなと思うのでー、うふふ。,1
なんかでも、やっぱりあれなんですね、久谷が有名なんですね。こういったものとか面白そうですね。石川県ですからね。,0
そうですね、やっぱり、石川の。なんか、こういうのを、九谷焼とか、あと絵付けとか、そういう、体験できるとことかないですか？,1
あ、ちょっと待ってくださーい。,0
すいません、ちょっと調べていただいてる途中で。,1
うーん、観光物産、体験、料理体験、忍者体験してもしょうがないですね。,0
うふふふ。,1
これがあの、手毬や加賀ゆ、ゆびぬきなど、華やかな模様の、繊細な手仕事に魅了される店内、これラップと、ストラップなど日常に使える小物も揃う、で店内では手毬やゆびぬきを、手作り体験もできるっていうことなんですけど、ご興味ありますかこういう、手毬。,0
なんかお皿とかがいいなーって思う、お皿とか、うふふ。,1
あとはこういったし、あの金箔貼りの体験とか。,0
あー、面白そう、それ。,1
なんか、えー、銘々皿や小箱を使った金箔貼り体験。,0
えー、面白そう。,1
金箔っていうのはすごいですねー。あの、老舗の金箔メーカーが直営店で、あのー金沢の伝統を感じてみようって書かれてますね。,0
へー、面白い、あ、なんか、コスメとかも売ってるんですね。,1
そうですね、こういう、なんか、小さなお盆とか自分で、金箔を貼ったりとかできるみたいなんで。,0
あ、じゃあそこにしてみようかな、はい。,1
えっと営業時間は一応、9時から17時です、で無休なので、安心して、行かれると思います。,0
はい。,1
結構楽しそうですよね、女の子、友達でこんなの作ったりとかして、とか受け取ったりとかっていうのは。,0
そうですね、楽しそう。,1
あとはもう、こういう陶器とか、もあるんですけれども、までもこれ1番楽しそうですよね。,0
そうですね。,1
はい、あのー、なんかじゃあ夕飯とかどうしましょうか。,0
そうですね、夕飯、何がいっかなー、なんか居酒屋さんみたいな、なんか地元の居酒屋さんみたいなー、はい。,1
ちょっと待ってくださーい、fえーっとー、ちょっと回していきますので気になるところあったらちょっとお声がけください、この黒百合っていうの初めに良いって仰ってましたよね。,0
そうですね。,1
居酒屋さんでちょっと検索かけてみますか。,0
はい。,1
ナイトスポットなのかな。,0
あー、そうかもですね。,1
あのー、大漁居酒屋まぐろがんち。,0
わあ、美味しそう。,1
マグロとか、あとこっちもお万菜割烹とかって出てますけども、あと蟹、蟹は食べましたもんね、もうね。,0
はい、うふふふ。,1
あとはこういう、あの、なんて言うんですか、割烹料理、金沢の。でも、やっぱりちょっとこう、居酒屋っぽい方がいいんですよね？,0
そうですね、みんなお酒飲むと思うんで。,1
これとかいかがですか？,0
あ、良さそうですね、美味しそう、そこ。,1
個室みたいなこう、コンロもありますし、ちょっとよく見てみましょうか。この辺はあの能登産のアジやのど黒とか、加賀野菜を使った、北陸旬の野菜を使ったメニューって書いてますね。うん、金沢市農産物ブランド協会認定加賀野菜料理提供店っていうことで、きょう、なんかこの、なんて言うんですかね、加賀野菜とかが結構、食べ。,0
うん、加賀野菜美味しいですもんね。,1
うん、いかがですかね？,0
あー、じゃあそこで、はい。,1
一応ここチェックしてもうちょっと見てみますか？それとも、もうここで。,0
あ、ちょっと他も見てみます。,1
はい、ちょっとなんかもっといいのあるかもしれないです、下ももっと行ってみましょう。割烹居酒屋水魚、こういうまあ、お刺身とかですね。あと金沢おでんっていう。,0
あー、でもそこも良さそう、金沢おでん、ふふ。,1
なんかおでんとかもちょっと美味しそうですよね。,0
なんか2軒目とかに行ってもいいですね。,1
あ、すごいですね。,0
うふふふ。,1
じゃ一応、あ、さっきのところの時間がえっとー。,0
あ、23、あ、確かにさっきと。,1
あ、じゃあここが、えーと23時30分ラストオーダーなので、でこちらがえっと、やっぱ大体23時なので、まあちょっとある、ある程度適当なとこでくいとりも、切り上げていただいて、金沢おでん。,0
そうですね、2軒目行きたいですね、はい、美味しそう。,1
さすがは、女友達。,0
はい、みんなお酒飲むのですごく。,1
あーすごいですね。じゃあ、あの一応ですね、金沢の21世紀美術館、石川県立美術館、あと、あの廻る富山湾のすし玉、えーとあとカフェギャラリーで、えお茶をしていただきまして、金箔貼り体験、それから、えきまい、えー駅前の囲み居酒屋、えー、ここでえーと夕飯、い、1軒目ですね、えーと、そしてえーと金沢おでんで締めるという感じで、えっとー夜はー、飲みほ、なんか飲みまくりで食べまくりなんですけど。,0
はい。,1
あのー、お友達4人で楽しんできていただければと思います。,0
はい、ありがとうございます。,1
なのであの、一応あの、お時間確認するべきところはよろしくお願いいたします。,0
はい、わかりましたー。,1
今回はではこれであの、よろしくお願いいたします。,0
はい、ありがとうございます。はい、ありがとうございました。,1
本日はありがとうございました。はい、失礼いたします。,0
失礼いたします。,1
