text,label
あ、ここはチェックしときますね。,0
はい、是非是非。,1
琥珀。,1
あ、なんか、アクセサリー、ずっく、採掘体験とかもあるって書いてありますね。,1
そーですね、あの、材料費が1430円で、大体1時間くらいで、あのー。,0
ほー。,1
採掘体験と、アクセサリー体験が出来ますね。,0
あ、なんかもー、博物館てよりも、も、ほんとに色々なことが出来そーだな。,1
体験出来る、あと、なんか、食もありますもんね。,0
あーの、是非是非、ここは行きたいですね。,1
はい。,0
あとは、こー、下の方に来ると。,0
久慈市、み、さん、三船十段釣鐘館。,0
へー。,1
なん、なんでしょーね。,0
ちょっとこー、詳細見たいですね。,1
柔道史に残る名柔道家、故三船久蔵10段の偉業称える記念館だそーです。,0
柔道の方なんですね。,1
はい。,0
へー。,1
柔道とか、どーですか?,0
興味は。,0
まー、あんまり興味があるかって言われたら、あんまり、ないですけどー、まー、ちょっと、他、見たいですね。,1
他の候補。,1
道の駅くじ。,0
道の駅とかが出てくるんですねー。,1
あ、なんか、その下の、渓流。,1
あーあー。,0
ま、これ冬にどーかって話はあるんですけど。,1
はい、ちょっと今、ちょっと冬は出来ないのかってゆー、見てみたいと思いますけど。,0
えーとー、あ、やはり冬は、やってないですね。,0
あー、ほんとですね。,1
ええ。,0
ふふ、ま、これは、ま、覚えておいて、ちょっと、別の季節に、うん、行こーかなって。,1
えーと,1
あとは、お食事ですね。,0
えー、もーちょっと、見て回りたいかなって思うんですけど,1
はい、じゃー、ちょっと、違う場所、見てみますか?,0
はい。,1
えっとー。,0
なんかこー、ページ数が13くらい、あるってことなんですかね、この1番上の方に書いてある。,1
はい。,0
全ページ数が、これなんか、2ページ目とかに、いけたりなんかするんですかね?,1
少々お待ちください。,0
はい。,1
ん、2ページ目が、出ない感じなんですけれども。,0
あ、なるほど。,1
じゃー、まー。,1
はい。,0
別のジャンルとかで、調べてみたりとかは、出来るんですかね?,1
えっとー。,0
あ、温泉とか、ちょっと、気になるんですけどー。,1
温泉、はい。,0
あ、あるんですかね?,1
はい、あのー、やっぱり、立ち寄りがいいですかね?,0
あ、そーですね、気軽にちょっと、入りたいなっと思うので。,1
と。,0
陸中海岸ですと、こちら。,1
おーおーおーおー。,1
えっと、しゃくなげの湯、しゃくなげの湯っこ、五葉、五葉温泉。,0
あー、湯っこってゆーんですね、ははは。,1
あ、なんか、そーゆーほうべん、方言みたいですよね。,0
はいはい、あ、確かにねー、あのー、実家の方の人間もそーゆー言い方しますね。,1
はははは。,0
何々っこがーとか。,1
なんか、あの、そーゆー、ほーべんで、ちょっと、なって,0
ここは、三陸海岸では、貴重な天然温泉らしいんですけれども。,0
あのー、一応ですね、入浴セットとかもあるので、あのー、まー、お金は掛かりますけれども、借りて入ることも出来ますので。,0
じゃー、手ぶらで行っても、入浴が出来る。,1
そーですね、はい。,0
うーん、良さそうですねー。,1
なんか、最近、体もちょっとね、あの、年齢があれで。,1
ふふふふ。,0
疲れてきてるのでー。,1
はい。,0
効能とかって、あ、あるんでしたっけ?なんか。,1
あ、えっとー、疲労回復ですね。,0
泉質は、あの、あの、神経痛や筋肉痛、疲労回復など、効能がある、アルカリ性単純泉です。,0
あ、もー、バッチリですね、そしたらもー、はは。,1
だから、まー、もし出来たら、その1個上にある温泉と、ちょっと比べてみたいかなって思うんですけど。,1
えっと、こちらは、あのー、平泉から落ち延びた、源義経が追手から逃れたってゆー伝説が残っていると。,0
なんか、ゆかりのある温泉なんですね。,1
うーん。,1
あのー、ここも、腰痛や関節、ちゅー、痛などに効能があるっていわれる、あ、あの、温泉ですね。,0
うんうんうんうんうんうん。,1
ちょっと、泉質が書いてないんですけれども。,0
実は、連日、デスクワークをしていた関係で。,1
腰をちょっと、痛めてて。,1
ちょっと、さっきのに比べて、こっちに腰痛って書いてあるんで。,1
はい。,0
こっちに行きたいかなと、思いますね。,1
しかないですよね、ま、書いては一応、ないですよね、きゅ、効くかもしれないですけど。,1
泉質は似ているかもしれないんですよ、ま、こちらの方がよろしければ、こちらにチェック入れときますか?,0
あ、是非、こっちにお願いします。,1
あ、と、営業時間は、10時から19時で、えーと、火曜日がお休みなのでお気をつけください。,0
はい、わかりました。,1
入浴料は、あの、510円になりますので、よろしくお願いいたします。,0
はい。,1
よこて温泉、よこて、よこて、横沢温泉の、えー、ほうせいえんですね。,0
ふんふんふんふんふん。,1
ほう、静峰苑ですね、すいません、名前が難しくて。,0
琥珀を見て、温泉に入って、えー、お食事とか、いかがですか?,0
そーですね、昼食、やっぱ、食べたいかなって思います。,1
ま、何食べたいって、今、ちょっと、あんまり、思いつかないんですけど。,1
あの、この地域だと、こーゆー海鮮が多いんですけど、あと、これは、え、なんだろー、これ。,0
え、なんか、タコスですかね。,1
ん、変わってますね、タコス。,0
こんな店があるんですね。,1
道の駅くじ隣接の、え、れきつーろ広場。,0
うーん。,1
レトコ広場にあるタコス専門店ですね。,0
はいはいはいはい。,1
あの、岩手県産の南部小麦をブレンドした、手作りの生地は、モッチリ柔らかくって書いてますので、人気のハーブチキンタコスだそーです。,0
へー、ちょっと、洒落てますね、なんか、ははは。,1
え、ちょっと、かわ、変わってるっていえば、変わってる感じですね。,0
ま、この地ならではってゆーのは、若干、感じるんですけども、ま、がい、外国料理なので。,0
どーしても、あれですよね、和食が中心になってる感じなんですけど。,0
そーですね、ま、なんか、かる、軽くー。,1
お昼はそーゆーとこで食べるのも、いいかもしれないですね。,1
そーですね、営業時間も、11時から15時なので。,0
あ、じゃ、おひ、お昼ですね、やっぱり。,1
はい、えー、で、閉店日が、月火、不定休となっていますので、あの、事前にチェックをお願いいたします。,0
うん、わかりました、ま、もーちょっと、色々、見てみたいと思うんですけど、いいですかね。,1
あとは、ラーメン、とかですかね。,0
あ、ラーメン、あ、ここが、あの、さっきのレトロ広場ってところなんですね。,1
で、その中に。,1
そこに色々あるんですね。,0
なるほどなるほど、あは、もータコスの写真が載ってますもんね、さっきの、ふふふ。,1
ドーナツとか、ラーメンとか、手打ちそばとか、あと、雑貨を扱う店。,0
5軒が並んでいる。,0
5軒しかないんだけど、一応、食べものは、ラーメン、タコスもあってってゆー。,0
あー、いいです、あー、もー、なんか、そしたら、ここに行こうかなって思いますよね、お昼、ね。,1
そーですね、ここに行けば、色々と。,0
なんか、食べたりとか出来そーなんでね。,1
そーですね、あと、お買い物も、ちょこっと出来そうな感じで。,0
あ、いいですね、こんなところがあるなんて、全く知らなかったですね。,1
あ、そーなんですね。,0
はは、近くにって、通ってるはずなんですけど。,1
あー。,0
では、お食事はこの辺で、軽くすませて。,0
はい。,1
何か他に、ご覧になりたいものってございますか?,0
そーですね、せっかく、自然の多いところなんで、景色が見たいかなって思うんですけど。,1
はい。,0
なんかね。,1
あのー、特に、山とか海とか、ご希望ありますか?,0
特にそこがなくって、ま、大自然的な何かが、見れたらいいかなって、ま、久慈渓流も、すごく良さそーですよね、今、ここの写真見る限りでは。,1
不老泉、不老泉から山形町まで、え、渓谷5キロが見どころとなっていますね。,0
浸食された石灰岩の絶壁が、や、けいがん、きょうがん?不老泉。,0
とー、かがみいわですかね、ちょっと読み方がわからない。,1
いやいや。,1
不老泉、それから、しらい、白糸の滝ってゆーのが。,0
滝があるんですねー、あ、,1
ええ、ま、これ、もーほんとに散策、自由に散策するって感じなので、お金もかかりません。,0
うんうんうん。,1
こーいったところですね。,0
ちょっと、もー少し下の方を見てもいいですか?,1
うーん。,1
まー、ちょっと、一応、ここ、頭に置いた上で、他のをちょっと、候補を見てみたいかなって思います。,1
じゃ、ちょっと、一応、コピーだけしといて。,0
ありがとうございます。,0
あと、あんまり、自然とかってゆーとこ、出てこないんですかね。,1
あ、てん、まきばの天文台とかって,0
展望台、ちょっと、こー、詳細が見たいですね。,1
うーん、あ、望遠、ほんと、展望台だ。,1
東北最大級ですね。,0
あ、はいはいはい。,1
なんか、反射展望台があるってゆーことで。,0
宇宙を見るってゆーの、あれがあるんですね、けん、なんか、望遠鏡は。,1
え、天体望遠鏡があるんだなー。,1
あとは、そーですね。,0
宇宙の展示物みたいのも、あるみたいなんですけれども。,0
うんうんうんうん。,1
宇宙に興味はございますか?,0
はははは、そーですね、あのー、まー、面白そーかなとは思います。,1
なんか、雰囲気もいいですよね。,0
多分、この、写真の真ん中の建物が、あの、なんか、望遠鏡があるような建物なんですかね。,1
あ、ちょっと、天文台、気になりますね。,1
あ、あのー、一応ですね、11時、あ、13時から21時なんですよ、あの、営業時間は。,0
うんうんうん。,1
で、えーと、閉館日、平日、閉館日ってゆーか閉店日なんですけども、あの、月曜日から木曜日はお休みなので、お気を付けください。,0
はい、わかりました。,1
入館料は210円となっております。,0
うんうんうん、ここちょっと、はい、是非是非。,1
候補に入れてもらえれば。,1
えっと、その他、何か、夕飯とか。,0
夕飯ー、うーん、そしたらー。,1
そーですね、夕飯、何。,1
もしくは、何か、軽食でも、他の、あの、休憩でもしますか?,0
いや、あのー、お昼を、結構、軽めに食べるたもりだったので、夜はちょっと、あの、うん。,1
結構、しっかりした食事がしたいなってゆー気持ちがあります。,1
そー、何がいいですか?和食とか、色々ありますけど。,0
うーん、そーですねー。,1
洋食かなー。,1
はい。,0
はい。,1
あ、洋食だと、そんなにないんですかね。,1
はい。,0
うーん、でも。,1
10時から18時までなんで、サクっと食べないと、早すぎますね。,0
そっか、ま、早、早めに済ましてしまうってゆーのも、ありっていえばありなんだけど。,1
ちょっと、詳細を見てね。,1
こちらですと、あの、写真がないんですけれども。,0
あの、広大な白樺林の、えー、平庭高原入口にあるレストランとゆーことで。,0
あの、やっぱり、あの、山形町産、えと、短角牛を使った。,0
短角牛、うんうん。,1
ステーキやハンバーグ、牛丼、焼肉が味わえる郷土料理の、まめぶ、はい。,0
まめぶ、はいはいはいはい。,1
地元産のそば粉で作った、あの、十割そばですね、はい。,0
あー、なんか、意外と、色々食べれそうなレストランですね。,1
そーですね、色々、なんか、郷土料理もある、ステーキもハンバーグもあるって感じで。,0
こちらしかないんですけど。,0
でも、もー、ここー、ちょっと良さそーなんで、まー、早めの夕飯には、なっちゃうんですけど。,1
そーですね。,0
とろうかなと思います。,1
あとは、何か、食べたあとに、何か、どこか、回りますか?,0
ですね、なんかお土産、ま、実家に何か持ってくよーな、はは、なんか、ね、手土産みたいなの買えたらいいかなと思って。,1
お菓子とかがいいですか?,0
あ、お菓子がいいですね、出来れば、消えものが。,1
あ、えー、写真で見ると。,0
あ。,1
これ、有名なお菓子です、かもめの玉子、はい。,0
かもめの玉子ですね、はいはいはいはいはい。,1
ま。これは、なんか、三陸を代表する銘菓かもめの玉子の、製造販売とゆーことなので。,0
うーん。,1
あとは。,0
これは。,0
アセッパタカタとゆーところで、多分、色んなお店が入ってるんだと思われますが。,0
うんうんうんうんうんうん。,1
えーと、越前高田市の中心街ある、商業施設ですね。,0
文具や菓子などのショップって書いてありまして、カフェや喫茶店なども入っております。,0
営業時間は9時から19時です。,0
うんうんうん。,1
あー、そーですね、そしたら。,1
はい。,0
あのー、かもめの玉子もいいかなと思ったんですけどー。,1
ええ。,0
こっちだと、ここ、この、かもめの玉子の中心のラインナップになるってことですよね。,1
そーですね、あの。,0
それよりは、こっちのなんか、ぐ、なんか、商業施設ですか。,1
の、方が、なんか、色々選択肢が気が。,1
そーですね、あと、カフェでコーヒーも飲めますし。,0
ただ、19時までなので、お気をつけください。,0
ま、さっき、食事が18時までってことだったんで、ま、ここから移動してサクッと買い物をして。,1
そーゆーのだったら出来そうだと思うんで。,1
じゃ、そこ、バセッタタカタで、え、チェック入れときますね。,0
はい、お願いします。,1
一応、ここまでで、19時までなんですけど。,0
はい。,1
あのー、1日の予定としては、結構ゆったりしてると思うんですけど。,0
はい。,1
いかがですか?あのー、他に何か、ご希望とかあれば、もう少し探してみますけれども。,0
あ、今って、すいません、ちょっと、最初ーの方、忘れちゃったんですけど、どこに行く予定になってますか?,1
1番初めに、久慈の琥珀博物館で琥珀を見て。,0
はい。,1
えっと、横沢温泉で、あの、温泉に入ってして、あと、あの広場。,0
はいはい。,1
で、あのー、軽食を食べて、あと、ちょっとお土産を見ると。,0
あと、ひろまきば天文台で、あの、星の、あのー、て、望遠鏡を見る。,0
早めの夕飯、レストランで白い森。,0
うんうんうんうん。,1
最後は、あの、アベッサタカタでお土産を買います。,0
おーおーおーおーおー。,1
あ、ありがとうございます。,1
はい。,0
ま、なかなか、これぐらいなんじゃないかなってゆー気も、するっちゃします。,1
結構、ま、充実してるしてるっていえば、充実はしてますよね。,0
ただ、時間が結構、早めに終われるので。,0
はい。,1
ゆっくりと、夜、あの、ご両親とかなと思うんですけど。,0
こんな感じでいかがですか?,0
あ、いいと思います、はい。,1
今回はありがとうございました。,0
いえいえ。こちらこそ、ほんとにありがとうございました。,1
失礼いたします。,0
はい、失礼いたします。,1
