text,label
こことかは、まー、紅葉スポットですね。,0
うんうん、すね。,1
他には、ま、吉田神社だったりだとか、安楽寺。,0
うんうん。,1
いっぱいありますね、紅葉スポット。,0
ね、初めて聞く名前のお寺ばっかり。,1
そーですね、それだけ、やはり京都は、あの、お寺がたくさんあるとゆーことですね。,0
そーなんですね。,1
一応、2ページ目はこちら、10件とゆー感じですけど。,0
どーし、もーちょっと、先も見てみますか?,0
そーですね、もー1ページ先を見たいです。,1
はい、あー、えーと、3ページ目に、移らしてもらいます。,0
はい。,1
はい、えーと、まず、これ、えー、南禅寺天授庵ですとか。,0
法然院。,0
こちらは、ま、春ですかね。,0
ね、ここすごいですね、圓光寺。,1
あ、圓光寺。,0
こちら、見てみますか?,0
はい、お願いします。,1
はい、かしこまりました。,0
はい、こちら圓光寺が、え、徳川家康が、えー、教学の発展を図るために、え、建立した。,0
ま、学校が始まりのお寺となってます。,0
うん。,1
で、所蔵してる古文書は、900点あまりだそーですね。,0
こちらもやっぱ、重要文化財、屏風の重要びゅん、文化財でしたりとか。,0
日本画かな?こちらは、などを拝観することが出来て。,0
ま、このよーに庭園も広がっているよーな場所になっていますね。,0
うーん、綺麗。,1
枯山水も、こー、見れるみたいですね。,0
ふんふんふん、あー、いいな。,1
こちらいかがですか?,0
そーですね、ここー、3つ目の候補に入れよーかな、はい、お願いします。,1
圓光寺、3つ目の候補に入れさせていただきますね。,0
はい。,1
はい、では、えーと、今のところ、えー、3つ、その、紅葉スポットを、ピックアップさせていただいたんですけど。,0
はい。,1
続きはじゃ、あの、お食事処でしたりとか、カフェであったりとか。,0
はい、そーですね。,1
そーいった場所がよろしいですかね?,0
はい、お願いします。,1
はい。,0
えーと、どーでしょ、食事とゆーよりは、なんか、カフェのよーな場所が、ま、興味がおありですか?,0
そーですね、なんか、喫茶、甘味処、そーゆー、はい。,1
あ、こーゆーカテゴリー、ございますので。,0
はい。,1
こちらまず、えー、検索したところ、そーですね、87件ございますね。,0
ちょっとあのー、写真が意外と、あ、これとか写真がありますね。,0
真栄多商店。,0
あ、やはりあの、京都なので、和菓子みたいなものが、興味ある。,0
そーですね。,1
こーゆーフルーツとかよりは。,0
出来れば、和風のカフェ、和カフェみたいなのがいいですね。,1
和カフェみたいな。,0
はい。,1
和カフェ和カフェ、少々お待ちくださいね。,0
はい。,1
と、次のページにいってみますね。,0
肝心の写真が、なかなかないですね。,0
そー。,1
場所もありますね。,0
あ、これ、ちょっと、見てみたいです。,1
和カフェ季の音。,0
はい。,1
うん。,0
こちらが、京都市中京区ね。,0
あ、ビルの中なんだ。,1
あー、そーですね、ビルの中にある、和テイストのカフェ、え、抹茶の豊かな、え、モンブランでしたりとか、パフェなんかが、こー、楽しめる場所です。,0
まー、こーいったまー、結構。,0
あ、そっか。,1
ま、カジュアルな感じの雰囲気、あんま、和風、ザ、和風とゆーよりは、か、普通のカフェって感じかもしれないですね。,0
うーん、そんな感じですね。,1
なんか、もっと、和風な感じがあればいいんですけども。,1
こー、店の、そのー、なんだろー、内装自体も、結構、和風みたいな。,0
はい。,1
感じがいいってことですね。,0
ちょっと、はい、その方が。,1
次のページに移ってみますね。,0
これはでも、ちょっと違うか。,0
梅体験専門店みたいな。,0
そーですね。,1
これは、ちょっと違いますね。,0
意外と写真がないですね。,0
ないですね。,1
そーですね。,0
でも、いかにも、漢字で書いてあるとこ、都松庵とか。,1
都松庵、ちょっと見てみますか、こちら。,0
そーですね。,1
こちらえーと、二条城駅から、えー、堀川通を南、徒歩5分の場所にある、あんこ専門店。,0
うーん。,1
京都屈指のあんこの美味しいお店として知られており、で、あ、カフェが併設されてるよーな感じで。,0
あ、あー。,1
すふ、えーと、米粉のスフレパンケーキが、絶品と、人気を集めている。,0
ふーん。,1
あんこの食べ比べや、白あんに使う。,0
白いんげん豆のあんを練りこんだクッキーなど、あんこ専門店ならではのスイーツに、注目が集まっている。,0
うーん。,1
あんこはお好きでしょーか?,0
そーですね、あんこも、はい、結構好きです。,1
えええええ。,0
そー。,1
こちらが結構、併設されてるよーな感じになるみたいですね、カフェが。,0
そーなんですね。,1
ふーん。,1
内装がわからないので、なんとも。,0
そーですね、他、もーちょっと探してみましょーか。,1
そーですね、はい。,0
フルーツパーラーも、ちょっと、違いますよね。,0
そーですね。,1
この、月ヶ瀬とか。,1
あ、こちら、月ヶ瀬。,0
うーん。,1
あ、あんみつ。,1
昭和元年創業。,0
うーん。,1
あんみつを看板メニューとする甘味処でして。,0
寒い、えー、季節は、粟ぜんざいも人気となっておりますね。,0
江戸時代からの、えー、寒ざらし製法で作る寒天。,0
うんうん。,1
年々希少になる国産の粟など、素材への妥協を許さないと、書かれてますね。,0
お、ちょっと、ここは、いいかもしれないですね。,1
そーですね、ちょっと、店の感じはわからないですけども、味としては、かなり良さそーですね。,0
そーですね、ここちょっと、候補に入れたいです。,1
えーと、月ヶ瀬栄町店、こちら、一応、候補に。,0
はい。,1
こちら、営業時間は、えっと、12時から19時ですね。,0
ま、だから、夜は、ちょっと、営業してないみたいですね。,0
そーですねー。,1
と、つづいえ、次のページに飛んでと。,0
これはちょっと、なんか、どーでしょー、ホテルのカフェみたいな。,0
これは、なんか、そーですね。,1
洋風の、この、二条若狭屋とか、いかにもな。,1
あーあー、そーですね、寺町店。,0
こちら、大正6年、総本家若狭屋から、のれん分けして創業した。,0
えー、老舗和菓子屋となっておりますね。,0
ふーん。,1
独創的なかき氷が評判。,0
珍しーかき氷を目当てに、全国からかき氷ファンが。,0
かき氷の店みたいですね。,0
うーん。,1
秋だと、寒いかもしれないですね。,0
そーですね、ちょっと、時期外れです。,1
えー、そーですね。,0
そっか。,1
ふーん、このタイム堂。,1
えっと、タイム堂、こちらですかね。,0
はい、こことか、どー。,1
こちら、えーと、そーですね、えーと、季節の野菜をふんだんに使ったオープンサンドなど、ランチや。,0
クロワッサンなどのオリジナルスイーツメニュー。,0
うーん。,1
わりと、洋風の場所なのかな?,0
そーですね、なんか、洋風っぽいですね。,1
ですね。,0
わりと、普通に、喫茶店みたいな雰囲気なのかもしれないですね。,0
意外とないのか。,1
そーですね、写真がないとですね。,0
この、雪の下って見ましたっけ?,1
いや、こちらは見てない。,0
見てないですか?あ、ちょっと見てみたい。,1
はい、雪ノ下京都本店。,0
こちらは、駅近にあるみたいですね、えーとー。,0
ふーん。,1
あ、松屋の2階にある、えー、お店みたいですね。,0
大阪からスタートした、大阪が発祥のお店なんですね。,0
ふーん。,1
こちらは、パンケーキが看板商品で、えー。,0
水を1滴も使わない、果汁たっぷりのかき氷、こち、これも、かき氷ですね。,0
そーですね、はは。,1
かき氷が、結構、盛んみたいですね。,0
ね、以外とないな。,1
そーですね。,0
あ、でも、いかにも、1番上に。,1
あ、京町、あ、そーですね。,0
あ。,1
こちらもそーですね、西陣にある、和菓子屋に併設するカフェ。,0
あ、いいですね。,1
伝統的な、あ、結構、和菓子ーです、わらび餅だったりとか。,0
うんうん。,1
わらび餅,1
ええええ、お好きですか?,0
結構、好きなんで。,1
あー、いいですね。,0
ここ、いいかも。,1
こちらにしますかね、じゃー。,0
そーですね、ここ、候補に入れます。,1
はい、え、きょえーと、京町家茶房、宗禅カフェですね。,0
はい。,1
と、先程の1個、えっと、ピックアップとこは、消しちゃっても大丈夫ですか?一応、残しておきますか?両方とも。,0
回ってみますか?それとも。,0
そーですね、両方とも、はい。,1
ですね。,0
はい。,1
じゃ、こちら、えーと、カフェ2軒目とゆーことで、こちら、京、えーと、京町家。,0
茶房。,1
じゃ、茶房宗禅、メモらしていただきました。,0
はい、ありがとうございます。,1
はい、えーと、では、まー、えーと、紅葉の場所3か所と、カフェが2軒決まったと思うんですが。,0
あとは、どーしましょーか?,0
お買い物でしたりとか、もしくは、夕飯をいただく場所でしたりとか。,0
あ、そーですね、お土産が買えるところで。,1
ええええええ。,0
で、お土産も、スイーツを買いたいんですけど。,1
あー、なるほどなるほど。,0
はい。,1
どーしよ、えー、買うとゆーカテゴリーで、調べていきますね。,0
はい。,1
食料品。,0
これも。,0
あ、これとかは、なんか。,0
あ、可愛い。,1
可愛らしーですね。,0
ですか、こちら。,0
はい。,1
錦まるん、て、名前も可愛らしー。,0
そーですよね。,1
はい、こちらが、えー、京のある、錦、いち、市場の中にある、お菓子屋さんで。,0
カラフルで可愛い和菓子を、約300種類ラインナップしているお店となってます。,0
人気は1個119円の、半生菓子、と、和風マシュマロ、ひよこぼう、ほうすい。,0
これですかね?,0
そーですね、多分。,1
ふふん。,1
一応、ま、こーゆー可愛らしー和菓子の店とかもありますね。,0
もーちょっと見てみますか?,0
はい。,1
はい、えっと、次のページにいきますと。,0
あれ、すいません、こちら、ページ止めてなかったです。,0
あ、大丈夫です。,1
なんだこれ。,0
はい、え、えーと。,0
はい、あと、ページ、こーゆーチョコレートですかね。,0
うーん。,1
チョコレート専門店とかも、あるみたいですね。,0
うーん、面白い。,1
ええええ。,0
他には。,0
今のところ2ページしかないみたいですね。,0
うんうん。,1
えーと、と、なりますと、えーと、今のとこは、写真でこー、わかりやすいなと思ったのがー、あの、チョコレートのこちらと。,0
先程、可愛らしー、あの、和菓子の。,0
うんうん、,1
どちらの方が、ご興味おありですか?,0
ちょっと、チョコレートは気になりますね。,1
あ。,0
ここ、はーい。,1
じゃ、こちら、ちょっと見てみますか?,0
はい。,1
こちら、えーと、加加阿365祇園店。,0
祇園店、はい。,1
こちら、えーと、京都の人気菓子店マールブランシュが運営する、チョコレート専門店で。,0
ね。,0
記念日に送りたい、毎日、紋とメッセージが書かれたチョコレート、加加阿365を、筆頭に、京都らしさを素材やデザインに取り入れたチョコレートの数々が、ラインナップされてるとのことです。,0
ふーん。,1
こーゆー、なんか、模様が描いてたりする感じですか、なんか、パッケージも、ちょっと、和風で可愛らしーですね。,0
お洒落な感じがするんで、しかも、ちょっと和風だし、いいですね。,1
うーん。,0
いいですね、こちら。,0
じゃ、こちらでお土産を買うって感じで、よろしいでしょーか?,0
はい、お願いします。,1
はい、そーしましたら、加加阿365祇園店、リストに入れさせていただきます。,0
はい。,1
はい、では、お客様、えーと、こちらで、えーと、案内時間の終了が、き、終了時間が来てしまいましたので。,0
えーと、今回のご案内は、こちらで終了となります。,0
はい。,1
このたびは、えーと、お問い合わせいただきましてありがとうございました。,0
こちらこそ、ありがとうございました。,1
はい、失礼します。,0
はい。,1
