text,label
カニとか…。,0
うーん。,1
でもさっきのー、かが、これー、うーん。,1
ええー…、おでんっていうのをちょっと調べてみてください。金沢おでん。,1
はい。,0
ああ、そこですねー。,1
これ…、こちらのお店～もありますし、あとこの、こちらもありますけど。,0
あああー、なるほどー。黒百合っていうおでん屋さんってなんなんでしょうねー。,1
ね。こちらちょっと見てみましょうか。,0
うーん。,1
こ、ちらが。,0
あっ。ほんと駅の近くでございますね。こちら。,0
ああー、なるほどね。,1
ふ－ん。,1
はーい。,0
あっさりとしたダシが特徴の、金沢おでんの店。,0
あーあー。,1
ええ。,0
なるほどー。,1
うーん。ご興味ございますかー。,0
ちょっと興味ありますねー。良いですねー。ここ。,1
じゃ、もしこちらー。はい。,0
よろしければこちらも。,0
はい、お願いしまーす。,1
あと、ほっ、かに、なにかー。,0
見る所とかで調べますかー？,0
ああー、はあ、はあ。,1
そうしましたらー。,1
ええ。,0
まずー…、そうね、温泉。,1
温泉地。,0
うん。温泉地、良いですね。,1
はい。,0
そうしますとー、今～、はい。これだけ出たんですけどー。,0
ふん、ふん、ふん。,1
ふーん。,1
なるほど。,1
ご興味ある所あったら仰って下さい。,0
えっと元湯、石屋っていうのは、あれですか。,1
あっ、こちらですねー。,0
それですねー。,1
はーい。,0
はい。,0
そうしますとー、そうですねー。えーっとー。,0
加賀藩ゆかりの、老舗旅館でー。,0
おおー。,1
でこちらあのー、日帰り入浴～…、も受けて…。,0
あっ、なるほどね。ふん、ふん、ふん、ふん。,1
ええ。なので立ち寄り温泉として、はーい。,0
ふん、ふん。,1
利用されんのも良いんじゃないかなーと、思いますねー。,0
はーい。,0
でこちらーお風呂にはー、入られる場合は、あのー、大人様千円ほどー、かかりまーす。,0
ほー、うん。,1
な。,1
はい。,0
ここはー、泊まるとお食事なんかも出来るんですか？,1
あっ、えーっと、あのー、そうですね、こちら。,0
そういった情報は書かれてはないんですけど、でも…。,0
書かれてないですね。はい。,1
でもー、あのーこちら…、旅館さんなのでー。,0
うんー、うん。,1
あの…。,0
訊いてみっ、たらー、よろしいかなーと思いますねー。,0
わかりましたー。,1
はーい。,0
じゃなにかお食事で探し…、しますかー。,0
どうしますか。,0
そうですねー、あとー。,1
はい。,0
能登の方に行きたいですねー。,1
あっ、えーとー…。,0
こちらですかね…。ちょっとお待ちください。,0
ない…、ナイトスポットー？,0
ううん。あの。能登半島の方に行きたいって言ったのよ。,1
能登ですね。,0
はい。,1
輪島…。能登…。,0
あ、輪島とか。,1
ええ、かしこまりましたー。,0
ええ、はい。,1
はーい。,0
そうしますとー、今～、あのー、こちら出て来ましてー…。,0
ほおー。,1
こちら結構あのー、百…、えーと、百三十七件ほど出てきましたので。,0
おおー、なるほど。,1
ちょっとあのー、ジャンルを絞った方が良いと思いましてー。,0
そうですね、そしたらー…。,1
見るー…。,0
ええー、見るにしてみましょうか、はい。,1
見るーでー…。,0
あと、自然ですとかー…。,0
そうですね、自然が良いですねー。,1
かしこまりました。,0
まず。,1
はい。,0
こういった所ですとか…。,0
ああー、なるほどー。,1
曽々木海岸。,0
舳倉島。,0
どこかご興味あとこございましたか？,0
そうですね、あの、上の方の、ちょっとよろしいですかー、もうちょい。,1
はっ、はい。,0
あっ、その…。,1
あっ、窓岩はあった。あ、もうちょっと上かなー？,1
その。,1
えー。阿岸…。,1
本誓寺。それはーなん、お寺なんですか？,1
あっ、はい。ただ今お調べ致しまーす。,0
はい。,1
ほおー…。,1
スーッ、そうーで、すねー。こーちら、お寺ですね。,0
ふうーん…。,1
お寺となっておりまして、スーッ、石川県指定天然記念物に指定されている。,0
ふーん…。,1
アギシコ、ギク、サクラ、桜かー。桜ですね。,0
はい。,0
はるものなんですね。,1
うーん。,0
なるほどねー。,1
で、カラ葺きー、建築として、全国でも…、三つの指に入る。,0
あー、なるほどー…。,1
とのことですね。,0
ここのー…、はい。,1
ご興味あります…。,0
温泉はあるんですか、温泉は。,1
あっ、こちらにですか？,0
いや、この場所…、ではなく、ここで、自然…。,1
あっ、輪島にー、温泉ってあるんですか、はい。,1
輪島に温泉ということですか。はい。今お調べ致します。少々お待ちください。,0
はい。お待たせ致しました、はい。,0
はい。,1
今五件ほど出ましてー。,0
うんー。,1
どうですかね。,0
そう、ですね、なんか。,1
ふん、ふん。,1
この…。,1
ん。,1
ヨンロウコウの足、あ、足…。,1
足湯。こちら。,0
足湯はー…。,1
あ、それってどんな感じですか。,1
足湯。,0
こちらですかね、はーい。,0
はい。こちらがですね。,0
うーん。,1
えー、と、あのー。,0
ほんとあの気軽にー、なんかあのー、街の中にあるような感じですよ。,0
ああー、中にあるような感じなんですね。じゃあ、あんまり…。。,1
うんー。気軽に。,0
うん。お風呂に入れるっていうのは、あるんですかー？,1
は、く例えばこういう二番とかー…。,0
ああー、あ、あ、あ。これですね。じゃあちょっとそれーを見させてください。,1
はーい。,0
はい。,0
そうですね、こちら、はい。,0
えーと無色透明の湯～でー。,0
ふーん。,1
ラドンを豊富に含み、効能は神経痛、消化器系、多岐など、にわたる。,0
で、大浴場からは日本海が一望出来、,0
あー、良いですね。そこねー。,1
ねえー、良いですねー、こちら。こちら、よろしいんじゃないですかー？,0
ああー、そうですね。そこちょっと興味ありますねー。,1
かしこまりましたー。,0
はい。,0
あと他に何かご要望はございますか。,0
あとじゃあ、食事処ですかね。,1
かしこまりましたー。,0
はい。,0
例えばー、こういった、海産…。,0
海鮮系ですかねー。,0
うん、うん。,1
あとー？,1
あと、お肉とか、も。,0
調べられます。,0
ここのー、茅葺き、ああーん。三井の里ってなんか、風情があって、良さそうです。,1
そうですねー。こちら今お調べ致しまーす。,0
はい、あ。,0
すごいですねー。約百七十年の歴史を持つカラ葺き民家。,0
ふーうーん。,1
こちら。,0
良いですね。これねえ。,1
ねえー、良いですね。こちらでー。,0
ねえ、もしよろしけ…。,0
じゃあそこー、はい。,1
ねえ。,0
興味あります。,1
はーい。で、お米マイスターが推奨するお米が堪能できる。,0
ああー、それは、ちょっと楽しそうですねー。,1
ねえ。,0
うーん。,1
はーい。,0
まあ、こういったお店もございますしー。,0
ほう、ほう、ほう。,1
あと他にはこういった…。,0
へー。なるほどー。,1
うーん。,1
お蕎麦もありますねー。,0
ああ、なるほどねー。,1
精進料理とか。,0
ふーん。,1
うーん。,0
あと…。そこでしたらー、なんか、あのー…。,1
お寺だとかなんか、有名なとこってあるんですか？,1
そうですね。今お調べ致します。少々お待ちください。,0
うん。,1
うん。,0
うん。そうですね。さっきの、うん。,1
ちょっと、そうしたら五件ほど出てきまして。,0
ああ、ああ、ああ。,1
先ほどこれー、お、ご紹介致しまし…ないですか。,0
はい、はい。そうですねー。,1
あとその他にー、二番ですとかー。,0
ふーん。あ、神社ですねー。,1
うーん。来迎寺。,0
ほおー。,1
とか。,0
はい。見つかりました、けれども。,0
ほお、ほお、ほお、ほお、ほお、ほお。,1
らい…。,1
こ、うん。,0
あ、この、須須神社っていうのは、どういうあれ、、はい。,1
須須神社ですねー。かしこまりましたー。,0
はい。,0
そうですね。こーちーらーがーでーすーね。あーでも…。,0
結構古そうですねー。,0
うーん。,1
創建は紀元前九十七年って…、すごい…、なんか…。,0
ものすごい古い、感じですよね。,0
こ、あっ、ここなのかな。あの、お祭りで能登の有名なのが裸祭りっていう、なんとか祭りって、裸祭りだったかな、なんか、面白い…。,1
お祭りがあるんですが、それっていうのはどこの神社なんでしょうねー。,1
そういうのってないんですかー？お祭り。,1
お祭り、ですか…。ちょっとすいません。こちらお祭り、で出ないことが多いんですけれどもー。,0
うん、うん。なんかー、ないのかせ。,1
そういう。,1
お祭りですよねー。,0
なんか有名な祭りがありますよね。能登には…。,1
あっ、ちょっと今お調べ致しますねー。少々お待ちください。,0
そうーで、すね。能登で、祭り…。お祭りで出てくると良いんですけどねー。,0
そうー、でっ、すねー。祭りって無いもんかね。あっ、ありましたね。,1
ありましたねー。,0
うん。,1
輪島キリコ会館と言って、くく、そういった、設備に…。,0
ああー、はあ、はあ、はあ。これは設備ですね…。はあ、はあ。,1
どんな…。,1
そうしましたら、先ほどの神社の祭りってこのキリコの祭りじゃなくてですか。,0
ああー…。,1
な、なんか先ほどのー…。,0
あの須須神社のー…。,0
うん、うん、うん。,1
お写真がこれに大変似てたかなーとおもー、われるんで…。,0
ああー、じゃあ、もしかしたら、そうかもしれませんねー。なるほど。,1
うん。,0
はーい、でもこちらも結構、そのー…。,0
もし、そのー、お祭りが見れなくてもー。,0
こちらの輪島キリコ会館～、でー。,0
そうですねー。はい。そこで行けばー、まあ、あるんですねー。,1
ええ。あの見ることは出来ますねー。,0
うん、うん、うん。,1
はーい。,0
まあでもここ、興味ありますねー。,1
はい。かしこまりました。じゃあ候補の一つで。,0
そうです、あと輪島塗り…、ってありますよねー？,1
そうですね、はい。,0
はい。その辺の…。,1
かしこまりましたー。,0
あのー…。ね。あれ。ないのかな。展示場みたいな。はい。,1
はい。例えばなんー、ですけれどもー。こういった輪島塗りーです、とかー。,0
こういったとこで、おまあ、お土産は買うことは出来ますけれどもご興味ありますかー？,0
ああー。これー、良いですねー。石川…、県輪島…。,1
ふーん。,1
これ美術館ー…、ま、こちらでもまあ売ってるかな。,0
うん、それ…。うん。それが…。うん。売るっていうより見たいですね。見るものー。はい。,1
あ、見たい。じゃあこちらがよろしいかなー、と思います。,0
そうですねー、はい。,1
はーい。,0
輪島ですねー。,0
はい。,0
こちらでー…、はーい、見て頂いて。,0
そうですね。非常に興味ありますね。,1
はーい。,0
はい。,1
あと他に何かー。,0
ご要望、は、ございますかー？,0
これを、え、あとー、先ほど言ったように、買える場所っていうのを、さっきのは、あのー、ね、展示場ですけどー。,1
あっ、あ。,0
輪島塗りを、買えるっていうのは…。,1
この四番。のお店とか、いかがですかー？,0
はい、こ、ちら。,0
ちょっと、興味あります。その辺も見たい。ええ。,1
はい。こちらもそうですね。,0
ふーん。,1
はーい。,0
こちらでー、買うことが出来ますねー。,0
も出来るってことですね。,1
お箸もあるしー、器もあるし。,0
いろいろ、はい、こちらに…。,0
うん、うん。,1
ありますねー。,0
じゃ、輪島塗りのー、工房がいっぱい集まってる場所ってあるんですか？,1
そういうの。,1
工房がいっぱい集まってる場所…。スーッ。,0
ちょっとお待ち下さいね。,0
はい。,1
輪島塗りで…。,0
今ですね、ちょっと輪島～塗りでー、今調べ…、てー。,0
うん。,1
こちら。,0
こい…、こ、これが出てきたんですね。検索しまして。,0
ああー、なるほどねー。,1
なのーでー。,0
うん。,1
そうーですね。たぶんこの辺り…いっ、こういったお店がたくさんある。,0
一帯が、たくさんあるってことですね。そのエリアが。,1
うんー。あると思われるのでー。,0
ああー、なるほどー。,1
ええー。歩いて頂いてー、街並みをちょっと見て頂い…、て。,0
ああー、そうですね。そんな感じしますね。,1
そうですよねー。,0
ふーん。,1
ええー。,0
はーい。,0
じゃこの辺りが楽しめるってことですね、輪島…。,1
多分そうだと思いますねー、この辺りがー。,0
あっ、なるほど、わかりました。,1
はーい。,0
あと何か、買われたい物とかー、何かー、ごよう…。,0
そうですねー。あとー。,1
うーん…。とー、あの、氷見？,1
氷見。,0
あ、あ、氷見は違うか。,1
あ、ごめんなさい、はい。,0
石川県じゃないですよね。,1
石川県で…。,1
え。,1
えー、金沢のー…。,1
ええ。,0
に。,1
と、お土産を売っている場所ってありますか？,1
あっ、かしこまりました。今お調べ致しまーす。,0
はい。そうですね。そうしますとー、まあこういったー、駅～？,0
うん、うん。,1
駅の中、のショッピングセンターでま、買われてもよろしいかと思いますしー。,0
はーい。あとー、もしこういった物にご興味があるようでしたら、まあこういった九谷焼のー？,0
うん。,1
瀬戸物みたいなのもございますしー。,0
九谷焼の工房が集まってる場所ってありますか？,1
九谷焼の工房が集まってる場所…、スーッ…。,0
そう…、ですねー。く…。,0
九谷…。工房…。,0
工房…。,0
九谷で調べれば出てくるのかな…、ちょっとま…。,0
あー、これ加賀友禅ですね、ですね。,1
ねえ、加賀友禅も綺麗ですよねー。,0
綺麗ですねー。,1
あっ、,1
ここですね。,1
ええ。今～、そうですね。十三件出てきまして―…。,0
うん、うん、うん、うん。,1
どうですかね、なんかご興味ある…、所ございますかー？,0
こういった所どうですかー？,0
ああー…。,1
ほう、ほう、ほう。,1
これ作ってる所がみ、見れそうな感…。,0
見れる場所ですね、ちょっとそこー、見せてくださーい。,1
かしこまりましたー。,0
そうですね。明治三年、創業～…、となってましてー。,0
ふーん、ふん、ふん。,1
あとー、ご、ご本人様も体験出来るようではございますね。,0
あー、なるほどね。,1
絵付け体験。,0
ああー、はあ、はあ、はあ。,1
となっております。,0
あっ、すいません。ただいまもうお時間になってしまいまして。,0
わかりましたー。,1
申し訳ございませーん、ありがとうございましたー。,0
ありがとうございましたー。,1
はーい、失礼致しまーす。,0
