text,label
チーズのコクがあとをひく傑作メニューだそうで,0
ん－うんうん,1
しかもですね、こちら鶏ガラとか牛乳とか27種類の生地、まぁ材料で記事を作っていると,0
はい、ええええええええ,1
しかもその、なんていうんでしょうか、あのーおいしければいいと思うんですけれども、ちょっと冒険になってしまいますよね,0
うんうんうんうんうん,1
そうですね,1
その意味では先ほどの二番のですね、甲賀流本店のがいいかなという気はするんですけれども,0
あっ、うんうんうん,1
お客様、どちらがよろしいですかね？,0
そうですね、あのまず基本のエントリーナンバー2を,1
ええ,0
堪能してからの、じゃ、邪道というかその変わり種に行くってのもありですかね？,1
あっ、そうですね。ではまずこの甲賀流本店の方、はい,0
お召し上がりになったうえで,0
はい、はい,1
変わり種,0
そうですねうんうんうん、はい,1
こちらのお店の名前がですね、ダイゲンアメリカ村店となります,0
あっなるほどアメリカ村にあるんですね,1
そうですね,0
はい、はい,1
こちら行かれるということでよろしいですかね,0
そうですね、はいおねがいします,1
ありがとうございます。でもお客様まだまだお好み焼きが待っていますので,0
そうなんですよ、はい,1
どうしましょう、どういったお好み焼きがお好きですか？,0
お願いします、あっ、そうです、えっとまず、えっとたこやき作戦と同じような感じで,1
ええ,0
まずは基本のなんだろうな、そういうとかそういう基本系を堪能してからの,1
ちょっとこう冒険、チャレンジャーとして冒険もしてみたいかなという感じで,1
なるほど、かしこまりました。ではあのベーシックなところから攻めつつ変化球織り交ぜて,0
はい,0
そうですね、はい,1
ありがとうございます。ではですね、何件かご案内しますね,0
はい,1
はい、まず一件目がお好み焼き鉄板焼ぼんくら家道頓堀店,0
はい、ふんふんふん,1
ですね。こちらあのお好み焼きがですね、あの結構芸能人に人気だそうで,0
お笑い芸人とかアイドルグループの人たちが来て、まぁサインとかを残していってるお店だそうです,0
ふんふんふん,1
ただですね先ほどあの、たこ焼きお召し上がりになるじゃないですか,0
はいはい,1
こちらですね、あのお好み焼きのお値段が色々なものがセットになった縁というものがあって,0
それが1188円なんだそうですね,0
ふんふんふんふん,1
なので、もしかしてお好み焼きいろんなものを一箇所で味を楽しみたいということであれば,0
この1188円のセットを頼む,0
ふんふん,1
というですね、あの、手がありますのと、それか、あのちゃんとした一枚のものをガッツリとお召し上がりいただく両方とも,0
ふんふんふん、はい,1
はい、アイディアとしてあるかと思うんですけれども、どうでしょう一枚のものだとですね、シボウというお店がおすすめでして,0
あー聞いたことあります、はいはい,1
あっ、本当ですか、こちらですね、シボウ千日前本店というところなんですね,0
はいはい,1
はい、こちらですと例えば大阪の名物ねぎ焼きミックス1706円といった具合になってまして,0
もうその食べ歩きをなさるということで、色んな所行くことを考えるとちょっとお好み焼き1枚1706円ってわたくしの感覚ではちょっと高いかなという気はするんですけれども,0
はいはい,1
いかがですかね、こういったまぁ有名店だからまあいいやという感じもあるかもしれませんし,0
うううん,1
いかがですか,0
そうですね、あの、んん、江戸っ子として宵越しの金は持たないって感じで、もうここは,1
ええ,0
糸目をつけないって感じで、そのかなってがっつりそこで,1
はい,1
ではこのチボウ千日前本店にいかれるとして,0
はい,1
はい、でもやっぱ変わり種のお好み焼きも召し上がりたいですか？それとも,0
もっとなんかほかの、お好み焼き以外で、何か、大阪せっかくの,0
食べ歩きですんで、,0
そうですね、うん,1
ま、ちょっとあの違うジャンルの食べ物でもいいかと思いますよ,0
そうですね、えっといまあの、あのいまお話しの途中でワードとして出てきたんですけども、,1
ええ,0
鉄板焼きという言葉がワードがでてきたので,1
ええ、ええ,0
まぁちょっとあのチボウでお好み焼き系をしっかりマスターしたあとに,1
鉄板焼きで、チボウではなくてもいいんですけど、鉄板焼きのお店なんか,1
い、いか焼き、なんかわかんないいか焼きとかそういうてっとかあれば、教えてください。,1
かしこまりました。それでは少々お待ちくださいませ,0
はい、はい,1
お客様、鉄板焼きというのはもちろんあの、ジャンクな食べ物としての鉄板焼きですよね。例えばあの鉄板焼きといいますと、,0
同じようにあの神戸牛とかですね、シェフの方がジュージュー焼くようなおいしそうな鉄板焼きもございまして、どっちのほうがよろしいですか？,0
そうですね、えっと大阪なので、えっとというのはちょっと排除していただいて、ジャンクの方で、はい。,1
ええ、ええ、ええ、かしこまりました。,0
はい、ではですね、こちら例えば、,0
はい。,1
法善寺横丁やき然というお店がございまして、,0
はい、うんうん、はい。,1
そうですね、毎朝仕入れてくる新鮮な旬の素材を使ってですね、鉄板焼きを提供しているようです。,0
うんうん、はい。,1
はい、で、お昼のご予算が1000円ぐらい、夜だと1500円ぐらいとなっておりまして、これはこれでなかなかよさそうかなという感じはしますね。,0
ええ、なんか良心的なお値段ですよね。はい、ええ。,1
ええ、そうですね。それとかですね、,0
海の幸と、もやし、まぁ海の幸ってどういうものがはいっているかというと、タコとか貝柱、ゲソとかの海の幸、,0
あともやし、ねぎ、そういうのを一挙に混ぜたですね、海のごっちゃ焼きっていう鉄板焼きを売っているような店もあります。,0
なるほど、はい。うんうん、へーはい、はい。,1
どうでしょう、お客様、いま、こちら海のごっちゃ焼きの方は、ぽんぽこ亭、狸狸って書いてぽんぽこ亭って言うんですけれども、,0
はい、このぽんぽこ亭玉造店か、それか、先ほど申し上げた、えー毎朝新鮮な素材を、仕入れている鉄板焼き屋さん、横丁ですね。,0
はい、はい、はい、うんうんうん、はい。,1
この法善寺横丁の方もなかなかよくてですね、この法善寺焼きっていうそのジャンルというか、食べ物としてあるらしいんですね。,0
うんうん、はい、はいはい、ええ、はい。,1
でこの中に、大ぶりな魚介とか豚肉が入っているそうで、,0
法善寺焼きっていうのをお召し上がりいただくのも記念にはなりますし、それかぽんぽこ亭の方でですね、,0
はい、はは。,1
ええ、こっちの方で、あの、海のごっちゃ焼きを食べるのも、なんかもう名前だけで大阪なんで楽しそうになってくるんですけれども。,0
そうですよね。まぁなんか、どっちも捨てがたいんですが、そのでも、ごっちゃ焼きってなんかちょっと、そうおっしゃったみたく、ごっちゃ焼きってそうですね大阪って感じがするので、,1
ぽんぽこの方で、ええ、お願いします。,1
ええ、あっかしこまりました。はい。,0
ではこちらぽんぽこ亭玉造店の方に行かれるということで、承ります。はい。,0
はっ、はい、おねがいします。はーい。,1
どうでしょう、お客様、ではですね、今のところたこ焼きを二件食べて、お好み焼きをお召し上がりになって、,0
はい、ふふ、はい。,1
えーごっちゃ焼きというものもお召し上がりになって、あのまだまだ、もうぐらいは食べれますよね？,0
いけます、全然いけます、あの、,1
どうしましょうか？,0
そうですね、あのなんかちょっと聞いたところによると、えっと、東京とその、なんだっけな。,1
あの麺、麵、おそ、おうどんとかお蕎麦のお出汁の味が全然違うって聞いたことがあって、,1
ええ、ええ、あっありますよね。,0
本当に違うのかはい、ちょっと知りたいので、なんか、何がいいんだろう、うどんとかお蕎麦とかそういうのあります。,1
ではおうどんでお調べしてみましょうか？,0
あっはい、おねがいします。はい。,1
少々お待ちくださいませ。,0
はい。,1
お客様こちらですね、写真、うつっているものを拝見する限り、,0
ええ、ええ。はい。,1
東京で見るうどんとかと比べて、,0
はい,1
お出汁がすごく透き通っていますね。,0
あっ、いいですね。,1
そういうイメージですかお客様。,0
そうですそうです、まさにそうです。ありがとうございます、はい。,1
そうですか。しかもですね、お客様、東京と違うのが、わたくしちょっと気づいたんですけど、,0
ええ、ええ、はい。,1
写真に載ってるネギがですね、青ネギなんですね。,0
あっいいですねー。,1
東京白ネギ、じゃないですか？,0
そうですよね。そうなんだー。,1
ねぇ。違います。あっ、お客様、これもしかしてまさにイメージにぴったりな。,0
もうもう、びっくりです、はい、今。はい。,1
あっ、さようでございますか。,0
ありがとうございます。はい。,1
とんでもございません。ではこういったものが、こういったおうどんが食べられるお店を何件か見繕って,0
はい、ええ、はい、お願いします。はい、お願いします。はーい。,1
ではですね、やっぱりお蕎麦よりもおうどんがいい、かと思う,0
そうですね、うんうん、はい。,1
そうですよね、少々お待ちくださいね。,0
お客様、お待たせいたしました。,0
はい、とんでもないです、はい。,1
はい、えっと先ほど申し上げました、あのいかにも関西、日本といったようなおうどんですと、,0
はい。,1
例えばですね、あの写真を見ると、私どもが普段、あの讃岐うどんっていう形で食べるようなものともちょっと違うと思うんですよね。,0
うん、ええええ、はい。,1
申し上げましたあのお客様のイメージのものともちょっと違うと思いますし、,0
うんうん。,1
あと結構カレーですね、掲載されていることが多いようで、,0
へぇー、はい。,1
カレーうどんもちょっとなんか、関東でも食べれるかなという気はするんですね。,0
うんうん、はいはい。,1
やっぱりあの、白いおだしのおうどんが宜しいかと思いますけれども、そうなるとですね、一番のおすすめが、,0
はい。,1
こちらも道頓堀にございまして、,0
あっはい。,1
今井本店といいます。,0
今井本店、はい。,1
はい、で、こちらですね、周りから、出汁の今井って言われるほど、だしが売りのお店のようでして、はい。,0
で、北海道産の昆布とかを使ってですね出汁を取っているそうです。,0
はい、はい。,1
で、うどんの店としてはもう名店として知られておりまして、,0
はい、はい。,1
はい。まぁそうですね、あのご予算、こちらは夕食か昼食か、ま、どっちになるかわからない感じですよね。いずれにしてもですね、ええ。,0
こちらどうでしょう、まあきつねうどんとが、えーしっぽくうどんとか、そういったものがあって、,0
はい。,1
まぁちょっとお値段帯としては1000円から5000円どれぐらいになるかという感じなんですけども、お店構えからしてですね、,0
はい。,1
ちょっともう、日本料理屋さんのようなしっかりした感じなんですね。,0
あっそうなんですね。うんうんうん。,1
はい。ふらっと入るようなおうどん屋さんではなく、,0
あっ、はい,1
しっかりと食べるぞていう感じのお店の,0
うんうん、あっ、いいですねー。,1
ええ、で、こちらあの、11時半から夜の9時まで開いておりますので、,0
そうなんですね。ええ、ええ。,1
こちらあの、さっきのぽんぽこ亭の後でのお召し上がりになっても良いかと思います。,0
あっそうですね。あっえっと一点確認していただきたいんですけども、,1
なんか今のお話ですと、そのお店の、店構えからしてちょっと、ゆ、ちょっとあのー、,1
高級感のある。,0
ゆう、そうですね、夕食に使おうかなと思ったので,1
ええ。,0
あのー、予約が取れるかどうかって確認取れますか？,1
あっ、はい。こちらですね、あの記念日とかにも対応しているような場所ですので、はい。,0
ご予約、あのお電話番号もしよろしければ申し上げますので。,0
あっ、あっはい、お願いします。はいお願いします。はい。,1
こちらですね、06。,0
6,1
はい。06の6211。,0
はい、6211、はい。,1
はい、0319でございます。,0
0319、はい、メモしましたありがとうございます。,1
はい、念のため復唱致しますね。,0
あっ、お願いします。,1
はい、06、6211、0319でございます。,0
はい、わかりました。ありがとうございます。はい。,1
こちら今井さんといいますので、よろしくお願いします。,0
あっわかりました。ありがとうございます。,1
はい、じゃあお客様、今もう朝からずっと小麦粉だけなんですけれども大丈夫でしょうか。,0
はい、ふふ、そうですねー。,1
他何か小麦粉以外で一か所選んでおきませんか？,0
そうですね、そうですね、この、えっともう今日はもうその、ジャ、ジャンキーデーにしようと思っていたので、,1
ええ、,0
と、あの結構味が濃いものが続いたので、,1
ちょっとあのー、ぽんぽこ亭と夕飯の合間に甘味処がちょっとあれば、まぁなんでもいいんですけど。,1
あの、こちらでは、東京ではないような、なんだろう。,1
ええ、ええええ。,0
あのーなんかわかんないですけど、はい。はい。,1
お客様、ようはそのローカルな感じのお店が良いということですよね。,0
そうですそうです。はい、うん、は、もうどっちでも和でも洋でもどっちでもいいんですけど、おねがいします。,1
ええ、ではですね、はい。,0
あの、お店の雰囲気自体がですね、ちょっとこう、なんていうんでしょう、レトロな感じで、,0
なんか昔の大阪の、ええ、雰囲気楽しめるかなみたいなところがあるんですね。,0
いいですねー、あっ、いいですねー。はい、はい。はい。,1
あの、老舗の大阪の喫茶店で、,0
ええ。,1
心斎橋ミツヤというところがあります。,0
みつ、はい、ミツヤ、はい。,1
はい、で、こちらはですね、商店街に面している場所にございまして、,0
はい、ええええ、はい。,1
関西でですね、初めてあんみつをご提供したことで知られる老舗だそうです。,0
えー、はい。,1
ですので、こちらであんみつを食べてですね、,0
いいですねー。,1
お口直しをして、,0
はい。,1
おうどんを食べて締められるという流れ、こちらいかがでしょう。,0
よろしいですか。,0
はい、おねがいし、はい、もうバッチリです。ありがとうございます。,1
ええ、ありがとうございます。,0
はい。,1
で、こちら名前がですね、心斎橋ミツヤ、心斎橋本店と言います。,0
本店ですね、はい、ありがとうございます。,1
では本日ご案内しましたお店、もう一度申し上げますね。,0
ええ、はい、あっおねがいします。はい。,1
はい。まず甲賀流本店、こちらたこ焼き屋でございます。,0
そして、ブライケン、え、アメリカ村店、こちらもたこ焼き屋でございます。,0
はい、はい、はい、はい。,1
そしてチボウ千日前本店、こちらお好み焼きでございますね。,0
はい、あっ、はい。,1
はい、ぽんぽこ亭玉造店、こちら、海のえー何とか焼き、という、ごちゃごちゃ焼きでしたっけ？名前,0
あっ、はいはい、はい、はい。,1
申し訳ございません。で、えーその次が、あんみつの、心斎橋、みつや心斎橋本店。,0
はい、うん、はい、はい。,1
で、最後におうどんを召し上がるのが、道頓堀今井本店でございますね。,0
はい、はい、はい。,1
それでは、本日の観光案内は以上となりますのでよろしくお願いいたします。,0
ありがとうございますー。,1
ありがとうございました。それでは、失礼いたします。,0
ありがとうございました、あっ、はい。失礼いたしますー。,1
