text,label
あと、じゃあ、夕方の４時半までに行くようにしましょうね。,0
はい。,1
うん、あとここで何か気になることってある？,0
うーん、ないね。,1
とくにない、そっか、じゃ、とりあえず行く場所ってことで、リストに載せておきますね。,0
はい。,1
はい、じゃあ、えっと、さっきバーベキューするのって、お昼って話してたでしょ？,0
うん。,1
その前何する？午前中も遊べる、何か見たりもできるよ？いろいろあるよ。,0
うーん、その前は、バーベキュー場の、なんか、アスレチックとかあったんでしょう？,1
うん。,0
あー、そこで遊ぶ。,1
そっかそっか、じゃあ、この花立自然公園て所で、その前の所から、あそん、前の時間から遊ぶってことでいいかな？,0
うん。,1
うん、そっか、じゃあ、その後で科学館に行って、夕ごはんどうしよっっか？,0
そうだねー。,1
どんなのが好き？８人で行くんだよね？だって嫌いなものとかってない？一緒に行く人。,0
ラーメン食べたいなぁ。,1
ラーメン、そっか、どんなラーメンが好きなの？,0
味噌。,1
味噌ラーメン、じゃ、味噌ラーメンが食べれる所がいい？,0
うん。,1
ちょっと待ってね、調べてみるね。,0
と、味噌ラーメンが食べれそうとこなんだけど。,0
うん。,1
そうだね、今こっちで調べてる感じだと、味噌にちょっと近いかもしれないけど、坦々麺て知ってる？,0
坦々麺、知ってるー。,1
坦々麺知ってる？どう？坦々麺、好き？,0
うん、好き。,1
でも、これってさ、坦々麺て辛いでしょ？,0
うん、辛い。,1
辛いよね、家族とか親戚８人、他の人も食べれるかなぁ？,0
食べれないかも。,1
そうだよねー、じゃ、他の店がいいかなぁ？,0
うん。,1
えっと、どうだろう？味噌ラーメンのお店っていうのが、ないんだよね。,0
うん。,1
で、その、茨城で、有名な、スタミナラーメンっていう、お店はあるのね。,0
うん。,1
聞いたことある？,0
ないね。,1
ない？そうだよね、茨城には行ったことあるのかな？,0
ある。,1
そっか、じゃ、茨城に行った時は、そのスタミナラーメンっていうのは、食べたことはない？,0
ない。,1
その時、どんなの食べた？,0
えーっと、バーベキューする前に。,1
うん。,0
えーっと、釣り、して、魚食べて。,1
あ、そっか、じゃ、その時は、ラーメンとか麺類は食べなかったんだ。,0
うん。,1
そっか、じゃ、今回、この茨城の名物らしいのね、茨城じゃないと食べれないラーメンなの。,0
うん。,1
で、それが、スタミナラーメンっていうんだけど。,0
うーん。,1
えっとねー、あんかけって分かる？,0
あ、分かるー。,1
そうそう、その、甘辛い、あんかけのスープが、入ったラーメンらしいのね。,0
うーん。,1
これどう？,0
辛い？,1
そっか、辛いかどうかって気になるよね、辛い。,0
うん。,1
えっとね、こっちには写真は載ってるんだけど、そんなに辛そうではない。,0
うん。,1
で、あまから。,0
食べてみたい。,1
そっか、甘辛のあんかけって書いてるからさ。,0
うん。,1
大丈夫かな？ちょっと辛いかもしれないんだけど。,0
うん。,1
まあそうだね、甘い味も入ってると思うから、そんなに気にしなくていいと思うよ。,0
うーん、じゃ、行ってみたーい。,1
いい？じゃ、この茨城スタミナラーメン総本店松五郎ってお店に、行くってことで、リストに加えますね。,0
はい。,1
はい、じゃあ、どうしよう？今、お昼、バーベキューするんだよね？,0
はい。,1
で、科学館に行って。,0
うん。,1
教室、体験教室で遊ぶんだよね。,0
うん。,1
で、それで、夕ごはんでスタミナラーメン食べるって話したでしょ？,0
はい。,1
でもさー、まだしてないことって、いくつかない？,0
うーん。,1
だってさ、お土産とか買わないと、クラスの友達に配ったりできないじゃん。,0
そだねー。,1
どうする？お土産。,0
お土産かあ。,1
うーん。,0
うーん。,1
だって夏休みとかに行って。,0
うん。,1
夏休みが終わってから、2学期とかに、お友達に茨城行ってきたよー、ていってお土産とかあげない？,0
あげる。,1
あげる、そっか、じゃあやっぱり、お土産屋さん、かなんか、茨城のものを買えるお店って探したほうがいいんじゃないかな。,0
んー、茨城の名物が何か分からない。,1
あ、そっかじゃ、茨城の名物を探してみようか？,0
うん。,1
うん、そうだね、ちょっと待ってね。,0
じゃあ、何か買い物ができる場所を探しますね。,0
はい。,1
どんなのが好き？たとえば、パワーストーンとか好き？,0
パワーストーンて何か分かりませーん。,1
あー、パワーストーンて何か、分かんないよね、えっとね、宝石って、分かるかな？,0
あー。,1
宝石みたいな透明の石があって。,0
うん。,1
それにまあ、何か力が宿ってるの。,0
うん。,1
要は、なんて言うのかなぁ、お守りって分かる？神社の。,0
分かる。,1
うん、お守りみたいな感じで、パワーストーンをもってると。,0
うん。,1
何かいいことがあるかもしれないっていう、おまじないみたいなやつ。,0
ふふふふふふ。,1
はははははは、あんまり、興味ないかな？でも、ね、これ。,0
ちょっと何か、あやしいよね。,0
うん。,1
じゃあどうだろ？お菓子？お菓子が好きかなぁ？,0
うーん、お菓子？,1
お菓子とか、あと、あ、茨城といえば、何が有名かな？,0
納豆？,1
そう、納豆！ふふっ、納豆を友だちにあげるって、どう？,0
うーん。,1
でも、納豆お友だち食べないかな？,0
分かんない。,1
分かんない、どう？納豆を買って帰って、学校でお友だちにあげたら喜んでくれると思う？,0
うーん、なら、さっきのパワーストーンみたいなほうがいいと思う。,1
そっか、どうして？,0
うーん、食べ物あげるより、キーホルダーみたいなものあげたほうがいいと思う。,1
あ、そっか、じゃあ物のほうがいいかな？,0
うん。,1
そーだね、じゃ、物で、パワーストーン以外でも何かないか、ちょっと探してみるね。,0
うん。,1
んーじゃ、ちょっと待ってね。,0
たとえば、かわいいお皿とかどう？,0
あー、お皿？,1
動物の絵のお皿とか。,0
うん、いいんじゃない？,1
それとか、じゃ、ちょっとほかにも挙げていってみようか。,0
うん。,1
ちょっと待ってね。,0
それとかね、ほかにあるのは、ま、洋服とかバッグとかっていうのは、お友だちにあげる物じゃないかな。,0
うーん。,1
そうだよね、それとかほかには、ちょっと待ってね。,0
んー、小物、ストールとか、マフラーみたいな、そういうのも違うよねー、ちっさい子だと、あげたりしないもんね。,0
うん。,1
そっか、どうだろう？ほかにはどういうのがあるかなぁ？,0
なんか。,1
うん。,0
キャラクターのキーホルダー見たい。,1
キャラクターのキーホルダーみたいなのがいいの？,0
うん。,1
ちょっと待ってね、そういうのでちょっと探してみるね。,0
そうだね、今見た感じだと、やっぱね、何かそのキャラクターのキーホルダー、キャラクターが載ってるような物っていうのは、とくに、なさそうで、でもなんか、たとえばかわいいグラスとか。,0
うーん。,1
それとか、まあ、さっきのパワーストーン？,0
うーん、パワーストーンでもいいんじゃないかなー？あはは。,1
パワーストーンでいい？それとかさ。,0
なんか、あの、かわいいお人形みたいな、手作りの。,0
うーん。,1
そういうのはどうなの？ちょっと今、面白そうなとこがあったんだけど。,0
うん。,1
木を彫って作ったお人形みたいなのがあったりするんだけどね、そういうのってどうなのかな？お土産って喜んでもらえるの？それよりもパワーストーンがいいのかな？,0
うーん。,1
どっちがいいの。,0
人形とかは。,1
うん。,0
なんか、おっきい。,1
うーん、そうだね、じゃあ、ちょっと小さい物のほうがいいってことだったら。,0
うん。,1
ストーンのがいいかな？,0
うん。,1
そうだね、じゃ、パワーストーンの店に行こうか。,0
そう。,1
うん、じゃあね、今さっきのパワーストーンの、これ、お店の名前が、パワーストーン専門店エルドラードっていうのね、大体ね、3000円くらいから売ってるみたい。,0
どう！これぐらいで大丈夫？,0
うん。,1
大体、3000円くらいみた、みたいだよ、いい？,0
うん。,1
うん、じゃあね、このお店は、朝の11時から、夜の7時まで開いてます。,0
ほお。,1
うん、だからまあ、今さっき言ってたスタミナラーメンを食べる前とかに行くといいんじゃないのかーと、思います。,0
はい。,1
あとほかはどうだろう？何か買い物をしたり、何か、もう一つ見たりしない？少し時間がありそうだよ。,0
そうだなぁ。,1
どんなもの見てみたい？でも、あんまりこう、体を動かして走ったりするの、好きじゃないんだよね？,0
うん。,1
じゃ、どうしよう？どんなのがいいかなぁ？何か古い建物とかが好きとか？,0
古い建物？,1
あんま好きじゃない？,0
じゃ。,0
それ、弟のことだあ。,1
弟が好きなんだ。,0
うん。,1
じゃあ、自然が好き？,0
自然、好き。,1
じゃあ、自然が見れる場所にしようか？,0
うん。,1
じゃあ、自然が見れる場所だと、どんな自然がいいとか好き？たとえば、川沿いの、キレイな木が咲いている道を歩くとか、それか、すーごく大きな公園とか。,0
うーん、すーごい大きい公園。,1
うん、ものすごーい大っきい公園があるの。,0
え、どこ？,1
え、そこね、偕楽園っていう所でね。,0
うん。,1
日本三大名園っていうの、日本で、すっごい、公園三つあって、そのうちの一つなの。,0
へえー。,1
興味ある？,0
うーん、ある。,1
ここね、か、そっか、偕楽園っていう名前なんだけど、ここに行くとね、いろんな木が咲いていて。,0
うん。,1
楽しむことができるよ。,0
へえー。,1
だってね。これ、、ちょっとね、夏に行っても見ることができかもしれないけど。,0
うん。,1
2月から3月だとね、梅が咲いてるの。,0
へえー。,1
うん、3000本も咲いてるみたいだよ,0
すごいね。,1
すごいでしょ？3000本も木がさいているってことは、すごく広いところって、想像できるよね。,0
うん。,1
うん、だからね、ここに行ってみると、けっこう自然を楽しむことができるかなーって、思ったのと、あともう一個ね。,0
夏だと、紫陽花って、お花知ってる？,0
知ってるー。,1
紫陽花、何色でしょう？,0
紫？,1
紫だよね、どう、紫陽花は好き？,0
うーん、そこら辺でよく見るけど。,1
そっか、そこら辺でよく見るものだから、紫陽花は見なくていいかな？別に。,0
うん。,1
そうだよね、じゃあ、そうだねー、ほかにはもう少し、山のような感じの所とか。,0
うん。,1
それとか、どうだろ、動物と触れ合うとか、そういうことも考えられるけど、どうかな？どういうのがいい？,0
それと今さっきの梅の公園でもいいのかなあ。,0
うん、梅の公園行きたい。,1
梅の公園行きたい？,0
うん。,1
じゃ、偕楽園ってとこだね。,0
うん。,1
ここがね、大人の人は、一人300円かかります。,0
うん。,1
で、小中高生だと、150円です。,0
はい。,1
一緒に行く人って、おじいちゃんとかおばあちゃんとかもいるのかな？,0
うん。,1
そっか、何歳ぐらいって、分かる？70歳以上かどうかで、料金が変わって。,0
70歳以上。,1
70歳以上か、そっか、70歳以上だと、一人150円になります。,0
はは。,1
うん、だから、小学校、中学校の人と、同じ料金ですね。,0
うん。,1
うん、だから、これぐらいのお金がかかってしまうんだけど、それでも大丈夫かな？,0
金持ちだから。,1
あっははは、お金持ちなんだ、そっか、いいなー、じゃ、これ300円でも150円でも、そんなに変わらないよね。,0
うん。,1
うん、分かった分かった、じゃあ、ここの偕楽園ってとこに行くことにしましょう。,0
はい。,1
ここね、開いてる時間が、朝の6時から、夜の７時までなんで、その間に行くようにしましょうね。,0
はい。,1
はい、ありがとうございます、じゃあ、今日、行くって決めたとこ、もう一回、おさらいしますね。,0
はい。,1
はい、じゃあ、まず、バーベキューをするって話でしたよね、その前にちょこっと遊ぶってとこで。,0
うん。,1
はだ、花立自然公園って所に行って。,0
はい。,1
で、あと、工作の体験教室をする、大洗わくわく科学館,0
うん。,1
あと、今さっき話した、梅の木がたくさん咲いている、偕楽園。,0
うん。,1
で、あとお土産にパワーストーンを買いに、エルドラードってお店に行って、それで。,0
夕ごはんは、茨城スタミナラーメン総本店松五郎さんってところで食べるってことで、いいですかね。,0
はい。,1
はい、ありがとうございました、では、今日の観光案内は、以上になりますので、よろしくお願いします、ご利用ありがとうございました。,0
失礼します。,0
