text,label
うーん、そうですね、これ…、日本海岸の、場所、どこら辺なんでしょうねその、津軽、青森県の。,1
今、見えてますかー？,0
見えてます―。,1
こんな感じです。,0
どこだ。どこだ。あっ、こっ、ち側なんですね。,1
はーい。,0
ね、こっち側がー、真ん中に山があってー、それがその津軽弁をー、左と右で全然違うようになって分けているという話であったんで。,1
そう…、らしいんですよね。,1
だから、こっちと、このエリアとー。,1
こっちとこっちで違うってこと…。,0
そうそう、反対側と…。,1
両方行く。,1
こっちとこっちー、が違うっていう。ああー…。,0
一応こっち行っ、て、こっちも行きますかー？,0
そうですね。,1
ひとまずー、えーと、こちらの店～…。,0
そうですね、ひとまずこっち側をー…、ここ行って、あともうちょっと。,1
見てはして、はい。,0
はい。もうちょっと見ます。,1
こっち側をね。,1
焼きイカとかー、美味しそうですよねー。,0
美味しそうですね。,1
ええ、ええ。,0
なんか昼間から日本酒を呑んでしまいそう…。,1
なんかお酒もめ、飲めるってさっきのイカのカーテンの所に書いてあったんでー。,0
ああー…。,1
楽しいと思いますー。はい。,0
それ、良いですね。,1
ここじゃなかったかなー。ここに。,0
あ、お酒って書いてあるんですか、お酒ねなんか…。,1
まあ、ちょっとー…、お酒も買えると思いますのでー。,0
えええー…。そうですね。,0
じゃあ。次はこっち側行ってみます…。,0
いや。ま、まだもうちょっと下まで見ても良いですかー？,1
い、ちょっとここで終わってるんですけどー。,0
ああ、そうですか。じゃあ反対側行きましょうか。,1
しまっちゃった、あれ…。次のページがあればー…。,0
はい。,1
ああ、五件だけなので、一ページしかないですね。,0
反対側～だとー…。えっとー…。,0
ど…、どこになるんだ？,0
ちょっと待って…。,0
十和田湖の八甲田んどうなんですかね。,1
どうですかね。,0
ああー、それとま、なんかー…。,1
十和田湖はきっと、岩手県に近いからもうちょっと上の青森～、東津軽あたりにしましょ…。,1
一応買うっていう風な感じでー、えー今、こういったものが出てきてるんですけれどもー。,0
まあ、あの。,0
あ、こ、こ…、この、アウガ新鮮市場ってありましたよね、四番の。,1
はーい。,0
あっここー、行きます。,1
はい。ちょっと待ってくださーい。,0
ああ、ここは結構町がいっぱいある、所。,1
そうですねー。結構賑やかな感じですねー。,0
スーッ…。もっと田舎に行かないといけん…。,1
そうーですね、なんか…。,0
でもー。,0
うん。,1
結構…、掛け声…、に浸るのも楽しいって書いてあるのでー、いろんな、声が聞こえるんじゃないですかね。,0
朝早くからなんかいろいろお店が出て…、五時からやってますから。,0
おおー、なるほど。じゃあここも行ってみましょう朝早く。,1
はい。,0
じゃあこちらチェック入れときますねー。,0
今日はもう、こういうー、ちょっと…。地酒庵とか。,0
お菓子…,0
スーッ…。このー、エリアは結構…。,1
こういう、店、じゃないですよねー。,0
なんか…。ちゃんとしたお店ばっかりのようだかー…。,1
あとホタテーがい、売ってる店がありますけどー。,0
いや…、ここはー、行かないですね。,1
いいですか。,0
はい。,1
ちょっと待ってください。次のページー…。,0
はい。,1
あとはちょっとこのー…ひゅ…、なんかー…。,0
交流促進センターですかね。,0
うーん、ここも行かないですね。,1
はい。,0
じゃあ、ちょっとこの辺もう無い…、無いですねー。,0
スーッ…。どこだろう…。そのじょう…。,1
うーん…。,0
そうですねー。もっとこうー…。こじんまりとした所をー…、見たいんですよねー。,0
そう、そうですねー。こじんまりとした所…。,1
そう、こじんまりとした所です…。,1
あっ、それ良いですね。その、その、それ。その食料品とかっていう。,1
でも結局同じとこが出てきちゃうんですよねー、同じ地域なんでー。,0
あっ、じゃあ違う地域にしてもらっ…、ても良いですか。地域外でー。,1
ハコだとか。,0
ハコ、ハコ、どこでしょう…、北、津軽は見たんでしたっけ。,1
北津軽…。,0
あっ…。そ、それーを、い、見たいな…。,1
あっ、それーもさっきの所ですねー。,1
はーい。,0
北津軽…、じゃなかっ…。,1
えっと…、つがる弁…。,0
あっ。,1
って書いてある…。,0
じゃあここー、はやっぱり行きますか。,1
はい。,0
まあ、津軽の特産品がー、ずらりと並ぶ店、となっておりましてー。,0
まあ、あのー…。,0
まあ。,0
楽しめるんじゃないかな、とは思うんですけどー。,0
ちょっとか、紙…、印刷物とかが…、が多い、かなっていう感じなんですけれどもー。,0
いや、それーでー、喋る人探しますか、ここ行きます。,1
はーい。,0
で行ってみないとー、わからないですよね－。,0
うーん。わからないですよねー。た、仰る通りで。,1
なかなかこう…。,0
テーマ的に…、変わったテーマっていうかまあ、つ、津軽弁とかそういう、こあ、変わった…、言葉を喋る人っていうんであると。,0
ちょっと難しい…、ですね。,0
うーん、あっ。スッ、じゃあ…。ちょっとー、津軽から飛んで、遠野にー、行きますか。,1
はい。,0
岩っ、手県でしたっけ、遠野って…。,1
ちょっと待ってくださーい。,0
はい。,0
すごいですね。遠野…。,1
いっちょー、こんな感じでいろいろ…。,0
お菓子とかー。,0
ここはお酒ですかねー。あ、お醤油ですね。,0
がらんからん、むく、そのー…、遠野～…に、伝わるー、もう、語り部みたいなのが、居そうな所があるんじゃないかなーと。,1
語り部ですか？,0
ええ、そう、そう、そう。遠野～、は。,1
買物じゃなくてー、体験ですかね。,0
ああー…。すす、体験、あっ、そうかそうか、そうですね。体験ですね。そうかそうか…。,1
ま、遊ぶ…。,0
かな。,0
遊び…、で…。,0
体験…。,0
あっ、この、なんとかー、ふるさとー村？,1
なんだろう、これ。,1
あ、こちらですかー。,0
あっ料理、ええ、ええ。,1
東和、ふるさと村。,0
ん、どういったとこなんでしょうか。,0
東和区の、東和地区のー…、味を、多角的に、認める…。,0
んー、ジュースや味噌お餅なんで…、これは違う…。,1
あとはいちご狩りだったりとかー。,0
伝承園。,1
伝承園ですね。こちらいかがですかー？,0
そうですねー。ちょっとここー、行ってみましょう。,1
やっぱり、ここも手工芸…、体験みたいなー。,0
うーん…。,1
えー。遠野地方のー…。,0
あっ、ここ行きます。,1
いいですかー？,0
ええ。菊池曲り家とか…。ああ、やっぱり出てきましたね。,1
柳田國男にする佐々木喜善に関する資料などがある。,1
はーい。,0
あっ、ここー、行きます、ここ。,1
えっと一応九時からー十七時でー、最終入園は十六時三十分でしてー、スーッ、えーっと…、お休みはありません。,0
えっとー、入園料は大人三百三十円です。,0
一応こちら、じゃあ。,0
行きます。,1
ここ面白そうですねー。,0
面白そうですね。,1
あ、こういうのは、ちょっと私～行って見たい気がします。,0
あーはっはっはっはっはっ。,1
スーッ、一緒に行きましょう。,1
はーい。,0
あはっはっはっ。,1
乗せてって下さい。,0
はっはっはっはっ、ふっ。,1
えーっとー、それからー、もうちょっと探してみますかー。,0
そうですねー。もうちょっと探します。これー、楽しそうだったな。,1
あっ、ここはこれでおしまいなんですね。下に、五つなんですね。,1
五ページあるのでー。,0
うーん。そうです…。,1
ちょっとー、ああ、すいません。,0
エラーが起きていて…。ないってことでー。,0
うーん。そうですねー。,1
一応五ページもあるとは、書いてあったんですがー。,0
うーん。,1
スポット数が、五ページで、ページ数が一だから、…ご、ご、五か所でしょ。,1
ああー、すいません。ちょっとー…。い、見落としまして。,0
いえいえいえ。,1
えっとー、あとはじゃあ。,0
うーん。その他にしてみますか。,0
その他、にしてみましょうか。,1
ん、ない。,0
ないで…、すね。,1
、うーん。,0
じゃあ他の地域の体験施設を探してもら…。,1
じゃあ、遠野やめてー…。,0
いや、遠野は遠野で、あ、遠野はもう無かったのでー。,1
そうなんですよー。,0
だから…。,1
どこだっけ…。,1
江刺とか行ってみますか。,0
あ、じゃあ行ってみましょう。,1
なんか、言葉がー…。,0
ああー…。,1
こちらでー、こう見るにしますか。,0
うーん。,1
まあ上からこう、お花見る所だったりとか、牛の博物館っていうのもありますけど。,0
牛の博物館…。,1
あとはー。,0
あ、こ、ここーなんでしょう、これ。,1
奥州…、衣川、歴史ふれあい館。,0
なんか喋る人が居るからここをちょっと見てみます。,1
ここ面白そうですね。,0
おっしゃる通りの場所かもしれませんよ。,0
そうですね。,1
はい。,0
えー…。,1
世界遺産平泉の、えー誕生、へ、と、つながるっていう。,0
蝋人形なんですね、あれ。,1
あっ。,1
はーい。,0
地元の講談師による歴史講談が上映。あー、歴史講談…。でもここ行きます。,1
はい。,0
えっと、一応九時から十六時～三十分でー、月曜日がお休みです。,0
入館は三百五十円となっております。,0
はい。,1
じゃあこちらー…、チェック入れますねー。,0
あっ。これ喋ってる。蝋人形じゃないんですね。,1
蝋人形なんですかこれ。,0
え、音するんじゃないですかね。,0
ろ…、蝋人形じゃなくてこれはあれでしたね。,1
地元の講談師たちによる歴史講談が上映される。これー…、なんですね。これね。,1
ススーッ。,1
じゃあ、あのー、本当にー、そちらの言葉が聞けるかもしれないですね。,0
あーああー。,1
あとはもう、ちょっとー、サービスエリアみたいな所ですねー。,0
お寺であったり…。,0
うーん。,1
うーん。とー。,0
ここ行こうか、行っちゃおうかな。後藤新平旧宅…。,1
はーい。,0
あっ、これ…。あっ、高野長英…。スーッ…。スッ、んで、こ、あらー、この辺、どれもみんな見たいですね…。,1
なんかちょっとー、良い感じですけどね。,0
おおー。,1
こっこのー、歴史～…、建造物のこの二つを。,1
えっと、こちらー…、はい。,0
ん、ちょっと見てみますか。,0
そうですね。見てみます。,1
ふーん。後藤しん…。,1
水沢には…。,1
なんか近そうですね、この、上も下も。,0
ああー、じゃあ両方～、行きますかねー。,1
はい。,0
これ、下級武士に…、これは良いかも…。,1
ん、こっちの方の、下級武士ってー、どうなんですかね。すごいー…、訛ってそうですよね。,0
東北の方にそんな大きいーの、無いからなー…。,1
んーまあ。,0
ちょっとこれー…、資料館に近くなる…。,0
ええ。,1
んー。,0
それは良かった。下も行っちゃうか。,1
ここ十、九時から十六時半でー、月曜日～、が休みでー、えー、祝日の場合は翌日で入館は無料です。,0
はい。,1
一応こちらとー、この下もですねー？,0
はい。,1
えーっとー…。,0
どうですかね。こ、き、…。,0
場所的にー…、近いと思うんですけど。,0
ふーん。,1
幕末の蘭学者、高野長英が、幼少の頃過ごしていた、旧宅っていうことでー。,0
へえー。,1
えー。こく…、国の指定…、史跡ですね。,0
ふーん。,1
なかなかちょっと良いかもしれないですね。明治九年となっていますがー。,0
一応～…、江戸時代に近いですよねやっぱり、建物的に。,0
そうですねー。スーッ…。高野長英が幼少期過ごした…。,1
九時から、十六時三十分でー、やはり月曜日がー、休みで、えー、祝日の場合は翌、いく日以降の最も近い曜日、休日でない日、が休みです。,0
えー、入場は無料です。,0
え、ここも一応入れときます。,1
はい。,0
はい。,1
この下はどうしますかー。,0
これはなんでしょうね。この日高小路って、あっ、街並み…。,1
繁華街…。,1
まあ。,0
どうなんですね。じゅ…、樹齢八百年つ、たわるー。,0
老杉が、立つー。,0
えー、日高、神社や、武家屋敷の、安部家などが点在となっております。,0
行きますー。,1
はい。散策は自由ですので、えーっと見てー、面白くなかったらー、、終わっちゃってください。,0
スッ…。散策…。これは街並みが残ってるのは、楽しそう…。,1
夕飯はどうしますかー？,0
夕飯をうい、食べましょうか。どこが良い…。,1
この近くが良いですねー。,0
そうですね。この近くが良いですね。,1
あっちこっち歩いて。,1
もうちょっと待ってくださーい。,0
何が良いですかねー？,0
全部見てみますか。,0
こはー。,0
日本～料理店。,0
っちは…、牛。,0
ふーん。,1
ジンギスカン、焼肉、じゃぶじゃぶですかねー？これはー。,0
ううーん。,1
あとはー…、農家レストランっていうのがありますけど。,0
こういうのはお好きですか。,0
ど…、どうだろう。変わったものが食べたいかな。,1
ちょっと変わってますよ。,0
やっ、、スーッ…。,1
もうちょっとー、下がってみますか。あと和風れすとらん…。牛の里。,0
ちょっとー、あのー…。お肉がー…。なんか。名産みたいですけどー。,0
う、う…、うーん…。,1
ここもー、面白そうですよね。郷土料理店。,0
ああ、じゃあここはー、どんなのかちょっと見てみよっかな…。,1
古民家三軒分の古材をし、し、生かしたー、重要…な、あっ、重厚な作りで、広々とした、板の間と、純和風の、店内、となっております。,0
あっ、こう。あんかー…。,0
ま、日本料理を中心とした岩魚とか山女とか鮎なんか…。のお魚とー,0
あとー…、ジューシーな、味の、ハーブ…、豚？牛、豚肉ですねー。,0
うーん。,1
こういったものがー…、食べられるんですけれどもどうですかー。,0
さっきのあのきょう、こ、ど、どれが郷土どれーなんでしょうね、一体。,1
はい？,0
きょ、きょうどどー…、郷土料理？,1
はい。,0
この辺の郷土料…。あっ、じゃあこれにするかな、このー、なんかー…、わけのわからなーそうなー…、このー…。,1
農家レストラン…。,0
農家ッ、レストラッ、ハァー、なん、どんなものだろ…。,1
地元のー農家の主婦達が営む、アットホームな…、食事処ですがー、ここお昼の時間しかやってないですねー。,0
ああー…。スーッ…。,1
まあ、近所のおばちゃん達がやってるのでー、あのー、本当に、言葉をー、聞くのは出来ると思うんですがー。,0
そそ…、そうですね。じゃあそ、それにする。,1
これを、お昼ごはんー…、で良いですか。,0
そ…、そうですね。,1
お昼をここで食べなきゃ…。,1
まだ来すた、スアーッ、あ、こ、これ自体がきっとなんか方言な気…。,1
まだ来すたー…。,1
はい。,0
まだ…、また来ましたねー、なのかしら…。,1
えーっとー、さっきお昼ー…。,0
浦島ん…、じゃない違う、すいません。えっとー、ゆめたあてたと思うんですけどー。,0
お昼どっか決めてましたっけもう。,1
ええ、ええ。,0
えっと、きか、交換しときますか？,0
交換しときます。,1
えーっとー…、たぶん伝承園ってづ、いう所かなー…。,0
こちらにします。,1
はーい。,0
じゃあ、これでー…、えーっとご案内の方を、終了させて頂き、頂きたいんですけれども。,0
どうもありがとうございました。,0
ありがとうございました、なんか楽しい所になりそうです。,1
失礼致しますー。,0
