text,label
あ、はい。,1
EST EST HALL。,0
気になるとこありましたらお声掛けください、止めますので。で、詳しい内容だ、ざ、出しますので、えーと、お声掛けいただければと思います。,0
ディアモール大阪。,0
阪急3番、32番街。,0
あー、ディアモール大阪。,1
これ、見てみますか。,0
これ、ショッピングビルですね。,0
はい、お願いします。,1
イタリアの街並みをデザインモチーフに、とした。,0
大理石をふんだんと使った格調高い景観と空間のショッピングストリートってなってますけど、お買い物とかは好きですか。,0
あ、好きです。,1
こちら…は、どうですかね。ちょっと、なんか高級な感じですけど。,0
あ。,1
デパート的な。,0
はい。,1
ふらふら歩くのはいいかもしれない、ショッピ…。,0
ショッピングモールって他に。,1
えー、こちらよろし…。,0
ショッピングモール。,1
ショッピングモールですね、こちら。,0
ショッピングストリートとは書かれてましたね。,0
はい。じゃあ、お願いします、そこで。,1
はい。,1
ちょっとね、高級なショッピング、ス、モールみたいな感じですね。,0
あとは、何か、スイーツとかはいかがですか。,0
ああ、スイーツ見たいです。,1
お願いします。,1
少しお待ちください。,0
はい。,1
場所は梅田にこだわりますか。,0
いや、別に梅田じゃなくても。,1
ちょっと、スイーツが出てこない。,0
すいません。,0
出てきました。,0
えーと、和風がいいですか、ケーキとかがいいですか。,0
あ、ケーキとかのほうがいいです。,1
あの、カフェとか、こちら、なんか面白そうな。ろくろとかでお茶碗焼いたりとかしてるんですけど。,0
ああ。,1
こんな外観なんですけど、面白いですね。,0
あとは。,0
行ってみます。,1
この辺の…こんな…。こっち行ってみます？これ、Cafeゆう梅田店。,0
はい。チェッ…。はい。,1
ちょっと梅田外したんですけど、たまたま梅田になっちゃった。ま、でも、近いし。,0
ああ。フフッ。,1
うん。,0
はい。,1
こちらの、ちょっと細かいことを読んでみましょうか。陶芸教室ゆう工房がプロデュース、ス、する、器え、を、選べるカフェ。あのー、好きな器を選んで、なんかお茶が飲めるみたいな感じですね。,0
えーとー。,0
へえ。,1
美味しいパンとコーヒーのお店となっております。,0
コーヒーはお好きですか。,0
はい。,1
あ、よかったです。陶芸や銀アクセサリーとかガラス工芸とかもありますので、彼女にお土産も買えますね。,0
はい。,1
で、雨でもOKで、大体、あのー、ご休憩だと幾らなん…、1000円ぐらいからですね、でき、あのー。,0
はい。はい。,1
で、ここで、えっとー、お土産とかも、も、見るっていうふうにしたんでしたっけ？こちら、最後に夜行って、えーっと、まずは、ま、ユニバーサルスタジオジャパンで、えー、ゆっくりし、見学して、なにわしゃ、なにわ食堂横丁へ行き、ディアモ、アモール大阪に行って、えー、お昼。,0
あ、すいません、はい。ディアモール、ここではお土産ですね。,0
で、Cafeゆうで、えー。,0
あ、はい。,1
えー、うめだ店でお茶をして、夕飯は神戸牛ハンバーガーアンドハンバーグステーキですね。あとは、梅田スカイビルの空中庭園を夜に行くという形なんですけれども、あのー、他に何か、こう。,0
昼間、ちょっと何かやりたいっていうのとか、ありますかね。,0
ま、夜はここへ来て終わってしまうんですけど、な、何か、こう。,0
はい。,1
なに、食いしんぼ横丁だけじゃなくて、どこか博物館的なところ、み、見るとか、いかがですか。,0
あー、ど、道頓堀へ行きたいです。,1
はい、少々お待ちください。,0
えー、道頓堀で、ちょっ、いくつか出てきてるんですけど、戎橋であったりとか、道頓堀リバーウォークとかっていうのが出てるんですけど、えっとー、こちらでしたら、まあ。,0
戎橋のほう。,1
戎橋。,0
えっとー、一応です。ミナミを横断する道頓堀川。えー、戎橋からは有名なグリコのネオンを、が、目前となってまして、えー、川沿いの遊歩道みたいのがありまして。,0
あの、リバーウォークができます。,0
こちらはもう、あの、自由、散策自由なので、あの、例えば最後に見たりとか、途中で見たりとかも。,0
自由に組み込んで行けると思いますので、こちらもチェック入れときましょうか、戎橋。,0
はい。,1
はい。,0
お昼の時間帯って感じで。,1
じゃあ、あのー、な、食いしんぼ横丁の後ぐらいに入れておきますので、えっとー、ぜひ楽しんできてください。,0
後はもう、なんか近くにいろいろー。,0
はい。,1
ま、こちらもそうですよね、リバーウォーク、今、さ、話に出ましたけど。,0
ここの初めの。,0
このー、戎橋から、また、すぐに、えー、リバーウォークっていうのがあるっていうのが、さっき説明が出てましたし、まあ、ネオンもきれいですので。,0
あと、法善寺横丁っていう有名な横丁があるんですけど、こちらも、まあ、あの、足を伸ばせば行けなくはないっていった感じなので、多分、この、えー、さっき入れました、えー、戎橋の辺りに行けば、この辺の、えー、見ることが、えー、できると思いますので楽しんでいただけると思いますけど。,0
あと、たこ焼とかも、なんか、また、こういうミュージアムみたいのがあるんですけど、こういう所に行かなくても、多分。,0
うん。,1
お店、あの、歩いてればお店がたくさんあると思うんですけれども。,0
ああ、そ…。,1
あとは、もう、こういう、何ていうんですか、演芸場ですね、大阪の。,0
食い倒れビルっていう。,0
ああー。,1
ここに、なんか演芸場があったりとか。,0
リバープレイス湊、あの、あのー、湊町リバープレイスですね。,0
これは、ミナミの新しいランドマークとして注目される八角の建物が印象的な複合文化施設ってなってますね。うーん、もう、見るとこはたくさんあるんですけれども、まあ、今回、あのー。,0
はい。,1
ユニバーサルスタジオも行って、なにわ食いしんぼ横丁も行くので、戎橋でまた、いろいろ散策をすればかなりお時間もつぶせると思うんですけれども、ま、これでいかがでしょうかね？,0
あと、何かあればお探しするんですけれども、どうでしょうか。,0
いや、結構、大丈夫だと思ってます。,1
盛り、ん、結構、盛りだくさんになってるので。,0
いいプランになってると思います。,1
えー、とにかく、あのー、戎橋の辺りは。,0
本当に、もし歩いていて、何かこう、名物みたいなものが食べたいなと思えば、あのー、買って歩きながら食べることもできますし、あのー、おたの、お買い物もできると思うので、結構、楽しいんじゃないかなと思います。,0
ぜひ、あのー、楽しんできてください。,0
はい。,1
ありがとうございました。,0
はい、ありがとうございました。,1
