text,label
こちらが、いま、まぁ確認できますか？宇都宮の市街地,0
えー、全部で12種類、浴槽が、あると。,0
で、こちら男性のみですけど、窯風呂。えーもう一つ、塩サウナ。塩サウナの方は女性のみって形で。,0
面白そうなのが付いてますね。,0
ちょっと他も見てみますか？,0
はい。,1
じゃあ、二つ目が、こちら、ただおみ温泉、ですね。,0
こちら、ま、こちら説明だと、えー、日帰り温泉施設が、ブームになる前から、地元の方の、場所だったみたいですね。憩いの場として親しまれてきた、温泉。,0
こちら、今から20年ほど前、建て直しされてるみたいですね。,0
こちらい、どうでしょう？,0
んー他も見てみたい。,1
他も見られます、はい。,0
三つ目がベルさくらの湯ですね。,0
こちらが、こんな形になってます。,0
ここ行ってみたい。,1
はい、じゃあこちらで。うん、お時間も大丈夫そうですね。,0
じゃあこちら、温泉。他はどうしますか？他の温泉とか？,0
あ、今ので。,1
今ので、はい。,0
では温泉以外何か、ご興味あるもの、どうでしょう。,0
んーっと。買い物？,1
買い物。じゃ買う買う。,0
買うだけ、でる、調べると、酒屋さんすかね？酒造？酒屋さん？,0
こちら、えーっと。,0
お酒とか飲まれる方と一緒に行かれますか？,0
いえ。,1
いいえ、お酒は飲まれない。,0
であれば、二つ目、こちらおかおかし、おかしですね。,0
欧風菓子グリンデルベルグ。,0
こちらが、カナダ。カナダのバームクーヘンですね。バームクーヘンお好きですか？,0
はい。,1
こちら、どうでしょう？,0
あ、ここが、行きたい？です。,1
はい。じゃあこちらも。お休みが不定休なので、それだけ、お気を付けいただければと、思います。,0
じゃあ他は何かありますか？,0
特に。,1
特に。,0
ない。,1
ちょうど今たまたま出てきたんですけど、この民芸品とか、ご興味あったりしますか？,0
はい。,1
今たまたま、写真付きで出てきたんですけど。,0
こちらだと、ふくべ細工？ですね。,0
こちら、ふくべ細工体験、要予約ですけど、こちらもできるみたいですね。,0
はい。,1
特に興味は。,0
あ、行ってみたい。,1
行ってみたい、はい。,0
では、こちらもリストの方に。なんかこれ変な、か、なん、福部だるま。,0
これなんか、これが、目ですかね、目？,0
多分。,1
これも目に見えますけど。じゃあこちらも一応リストの方に追加しておきます。,0
他はいかがしますか？,0
ここ、はるきや？さん,1
はるきや、はい。はい。はるきやさん。,0
こちらも。,0
はい。,1
行ってみたい。,1
行ってみたい、はい。ありがとうございます。さっ、そしたらこちらも候補に入れておきます。,0
はい。,1
じゃあもうちょっと見ますか。,0
ちょっとこのページだと、あれですね、終わりのようなので。,0
もし気になるのがあれば。,0
ちょっと写真が少なくなってきちゃいましたね。でも、ちょっとそろそろお時間なので、えーとー。,0
確認させていただくと、えー。,0
最初、えー、最初というかまずスケジュールは決めてないですけど、お食事処のゆず庵さん行って。,0
えー、その後、ベジタブルキッチンサンテさん。あと甘党の店、えーと、みよしさん、かな？,0
でユザワヤ、ユザワヤ、サリョウだっけな？,0
そちら行っていただいて、あと温泉として、ベルさくらの湯。,0
あとお菓子ですね。グリンデルベルグというお店、あと福部堂ハルキヤ。って形で、えーこちらの方本日メモの方は残してありますんで。,0
こちらでよろしいでしょうか？,0
はい。,1
はい。では、えー本日のご案内こちらで以上になりますので、ではありがとうございました。,0
