text,label
いや、多分、その、弟とか僕だったら別に肉でいいと思うんですけど、多分、そ、それよりも上の世代があんまり、多分、そんなに量とか、くどいもの、多分、食べれないと思うんで。,1
じゃあ、あっさり。,0
ちょっと。うーん。難しいかなあって思っちゃう。,1
うーん。,0
基本的に、名古屋って味の濃いものとか、おみそだったり。,1
多いんで、まあ、ちょっと…。,1
ひつまぶしとか。,0
まあ、そうですね。ひつまぶしとか、そういうのがいいのかな。,1
うーん。,0
だったら結構、比較的、家族のみんなが食べれる感じですかね。,1
じゃあ、こちらであれば名古屋駅すぐそばのひつまぶしのお店ですね。,0
うん。,1
じゃあ、それ以外にも、あのー、ま、お客さまと弟さんで、あの、みそ串カツとか別で頼まれても。,0
まあ、そうですね。,1
ここと。,0
あ。,1
もっと…。はい。,0
あとは、まあ、名古屋って結構、喫茶店文化なので、まあ、そういうとこで、もし軽い軽食だけじゃなくて、まあ、なんかこう。,1
うん。ああ、なるほど。,0
裏メニューとか、その、あるところもあれば、ま、そういうところもちょっと探してもらえるといいですけどね。,1
じゃあ、取りあえず、いったん、これは、ひつまぶしは別にしておいてって形。,0
そうですね。あ、ああ、まあ、その、食べ物メニューでも1回ひつまぶしで有名どころ、なんか、こう、ちょっと見てもらって。,1
ひつまぶし。,0
今だと、多分、和食とかで調べてるんですよね。ひつまぶしでやったほうが、多分、こう、有名どころとか、なんか、どっか出てくるかもしれないですね。,1
そうですね。なんか、これがさっきのところで。,0
まあ、だから、いくつかあるんじゃないですか。そういう6番とかも。,1
そうですね。そうですね。これも、さっきと違うお店で。,0
ひつまぶし稲生さん、ひつまぶしう家さん、ひつまぶし名古屋備長さん。,0
うん。そうですね。,1
ひつまぶし名古屋備長、これはさっきと同じですね。,0
ああ、あれですね、系列。,1
まるや本店。,0
ああ。そういうことか。,1
なんか気になるの、ありますか。,0
まあ、でも、写真だとあんまり。ま、どこもおいしそうだし、違いが。,1
うん。,0
なんか、その、食べログじゃないから、何て言うんですかね、その一個一個の違いみたいなのが分からないので。,1
うん。,0
まあ、あの、落ち着いたような、そういうお店のほうがいいかなってとこですね。,1
うん。なんか、一つずつ、じゃあ、ここから、なんか、み、あ、これはさっき見たんだ。,0
そうですね。それはさっき。,1
で、じゃあ、これをちょっと見ましょうか。ひつまぶしう家さん。国産うなぎ専門店で、時期に応じて脂の乗ったものを全国より厳選してますね。,0
ま、あとは、その、土日祝もやってるようなとこですかね。,1
あんまり、なんかこう…。,1
こちら。うん。,0
そこは大丈夫そうですね。,1
う家さんは、む、ま、お休みは特にない。ま、中休みはありますけど、お休みは特になしです。あ、でも、土日祝日は終日やってますね。,0
うーん。あ、だったら、そういうとこがいいですね。なんか行って、なんか2時、3時休みとかだと、また出直さなきゃいけなくなっちゃうんで。,1
うんうん。,0
ていうほうがいいですね。あんまりこう、一回閉めないないみたいなやつ。中休みないようなところがいいですね。,1
じゃあ、一応、これは候補1で。,0
そうですね。,1
で、こちらが、これ、中休みありますね。中休み。,0
そうですね。あとは、なんか物がなくなり次第、閉店みたいに書いてありますね。,1
そうですね。ちょっとリスクが。,0
あと不定休なんで、ちょっとそうですね。。,1
こちらが、チェーン店。チェーン店かな。,0
これも中休みありますね。,0
うーん。ないほうがね。,1
じゃあ、これが、これ、あ、ま、不定休ですね。,0
あー、じゃあ、そこは。,1
だったら一日。,0
まあ、そうですね。,1
うん。,0
なんで、まあ、不定休があるやつと、まあ、あとは、その、上のところみたいに、その、不定休がなくて無休でやってて、ま、中休みじゃないみたいな、ぶ、あ、2、3押さえとけば、ま、どっかが休日でも。,1
そうですね。,0
行けますんで。,1
まあ、一応、こちらがひつまぶしの人気専門店になってるので。,0
ああ、じゃあ、そこもそうですね。それで、朝から、あ、昼から夜まで空いてるんだったら、そこも入ってみてもいいですかね。,1
そうですね。ちょっと、ま、やってなかったら、不定休でやってなかったら、ま、残念だけど、さっきの、えっと、ひつまぶしう家さん、かな。,0
う家さん。,1
こちらに行くっていうほうがいいんですかね。,0
そうですね。,1
うん。じゃあ、今のが、えーと、まるや本店。,0
はい。,1
いうところで、さっ、先ほどのが、えーと、ひつまぶしう家っていうところになりますね。,0
で、これも一応メモのほう、していきます。,0
はい。,1
で、ちょ、今、か、決まっているもの、確認させてもらうと、ま、大体の流れになってしまうんですが、ちょっと、名古屋で、あのー、ご家族と秋に行くっていう形で。,0
はい。,1
あの、公園や、ま、そういった建造物で、歴史的建造物でちょっと、あの、ゆっくりしてもらって。で、商店街をまわ、商店街ちょっと、昔ながらの商店街ぶらぶら回って、で、ま、お腹空いたねって頃合いを、頃で、ま、ひつまぶし食べに行くみたいな。一応、今、そういったルートで、もう、させていただいたので。,0
はい。,1
じゃ、ちょっとお時間なので、こちらで終了とさせていただきます。,0
はい。,1
はい。,0
じゃ、こちらもご希望であればリストのほう、お送りしますので。,0
はい。分かりました。,1
では、本日は、どうもありがとうございました。,0
