text,label
うん。時期があるみたい、はい。ですね、はい。あとそうですね、あのーまああのーこちらでちょっと大間のマグロは食べられないかもしれ、食べられなくてもですねあのこちら大間崎、せっかくですのでこの大間崎というところがありますので、こちらであの観光するのもまあ楽しかった楽しいかなと思うんですけれども。,0
うんうん、はい。,1
はい、一応あのー、えーっとモニュメントがございまして、本州最北の町、西北端の大間崎となっております、はい、もしよろしければ、こちらではい観光するのも面白いかなと思います 。,0
うん。,1
はい、あとお客様何か、青森県で見てみたいですとか食べたいですとか、はい、ご要望はございますか？,0
そうですねちょっとあんまり詳しくないんですけどまぁ食べることは。,1
はい。,0
好きなので、なんか他にも名物があれば教えては欲しいんですけど。,1
えぇ、あっはい、かしこまりました。たただいまお調べいたします。 ,0
はい…。そうですね…例えばやはりですね、お魚系が多いですね。,0
うん。,1
はい、例えばこちらですと、あのー三味線、津軽三味線を聴きながら。,0
うーん。,1
郷土料理が味わえるお店とかございまして。,0
うんうん。,1
はい、でえーっとメニューが、じゃっぱ汁というあの青森の郷土料理がありまして、あと貝を焼いた料理ですね、はい、そういったお店も、はいございますけれども、はい、ご興味ありますか？,0
あ、はいそうですね、なんかゆっくり、ゆっくりできる、できそうなところではあるので、はい。,1
津軽三味線、はい。えぇはい、かしこまりました。,0
あとお客様、何か青森県で買いたいものとかそういったご要望はございますか？,0
あーそうですね、なんか名産とかだと。,1
えぇ。,0
有名なお土産みたいなのって。,1
はい、はい。,0
なんか林檎のイメージしかないんですけど。,1
あーはい、ただいまおしら、お調べいたします。,0
はい、例えばなんですけれども、あの先ほど…申し上げました、あのせんべい汁？,0
あぁ。,1
せんべい汁をあのご自宅でも食べれる。,0
うーん。,1
ようなものが売ってお、あのおりまして、こちらですね例えばそのせんべい汁ですとか、あとその青森県のあのお土産ですね、はいそういったものが買えるお店がございまして。,0
うん。,1
こちらのそのお土産ショップのほかにですねあのレストランもございますのではい、もしよろしければこれ八戸八戸の駅？,0
はい。,1
に隣接しておりますので、あの立ち寄っていただくのも、はい、よろしいかと思うんですけれども 。,0
はい。,1
それははい、いいですね。,1
ふーん。,1
あとそうですね、やはり何かりんごみたいな…りんごとかのお菓子とか、そういったものも買われたいですか？,0
あーそうですね、なんかお菓子とかでも、まぁそのりんごそのものりんごが美味しい特売所とかそういうのがあれば、はい。,1
はい、うーん、えぇえぇ、そうですよね、はい、はい、はい、かしこまりました。ただいまお調べいたします。 ,0
はい。お待たせいたしました。はい、例えばですね、りんごを使ったりんごのパイですこ、パイですとか。,0
はい。,1
はい、そういったお店もありますね。こちら例えばなんですけど、はい、こちらはですねあのー…弘前駅前公園の近くにあるパン屋さんなんですけれども。,0
へー。,1
はい、こちらのそのパイ、アップルパイが特に人気で、あとその、はいジャム、りんごのジャムですね、はい、こちらも売ってたりするんですね。地元の方もよく買われるお店ですので、はい、もし、もしよろしければ、そういった、はい、お店もございますね。,0
あーそれははい、すごい良いですね。,1
はい、うん、はい、はーい。あとそうですね、他にはですね、えーっとそうですね、あと南部せんべいってご存知ですか？,0
あー…南部。なん、南部鉄器とか？,1
あ、そうですね。,0
あー。,1
あのー…胡麻、胡麻ー、胡麻が入ってる…なんだろう、小麦粉をといだような、こう押しつぶしたような、な、おせんべい、おせんべいなんですけど、あと落花生とか入ってる感じですね、はい、そういう、はい、お土産もございますし、あとそのりんごのお菓子とか、はい、えぇそちらはそうですね、あのー大正15年から創業しております、はい。お菓子屋さんとなっております 。,0
うーん。,1
はい、そういったお店もございますね、はい。あとそうですね、おすすめするお店としては、リンゴのカレー、カレールウですとか。,0
ほー。,1
はい。そういったお店もあるん、ありますし、あとそうですね、りんごそのもの、りんごそのものが売ってるお店でもありますので。,0
はい。,1
はい、お土産に買われても宜しいかなと思います。,0
はい。,1
はい。,0
こちらそうですね、岩木屋さんというお店となっておりまして、はい、りんごのお菓子ですとか、りんごそのもののお土産もございます、はい、あとそうですねお勧めなところとしてはですね。,0
えーっと。,0
例えばそうですね、青森県産のりんごジュースをはじめ、あのー地元の食材を使ったあのー食材を使った食べ物ですね、をこちらのお店で食べることができるんですね。はい、だからこちらで、あのーお茶、お茶などしていただいて、休憩されるのもよろしいかと思うんですけど。,0
あーはい。,1
はい、そうですね、こちら青森駅からはい、バス、えーバスに乗って行かれるところですね、あのー県立美術館…美術館の近くで、近くにございますので、はい、その美術館を見て立ち寄ったりするのもはい、なかなかよろしいかなと思います。,0
あーはいわかりました。,1
はい、あとそうですね、何かこちらで他にお勧めなところとしてはですね。,0
えーっとそうですね、先ほど申し上げました、あの美術館なんですけど、こちらあの三内丸山遺跡に大変近いので、あのー先程あのーご案内した三内丸山遺跡に行かれまして、あのもしよろしければこちらの、はい、あの美術館も隣接しておりますので、はい、もしよろしければこちらも、はい、お立ち寄りください。,0
はい。 ,1
はい、そうですね。,0
はい。 はいそれではちょっとあの工程をちょっとまとめさせていただきますと。,0
あーはい。,1
はい、あの年末ーに青森県ですね、はい、えっと酸ヶ湯温泉という温泉がございまして、はい、でこちらその保養地第1号、日本の中の国民の保養地第1号ですので、はい、よろしければはい、こちらに行かれまして、あとその三内丸山遺跡ですね、はい、こちらその縄文式の、はい、竪穴住居ですとか、はい、そういったところがございます。はい、であと隣接したところにその青森県の美術館がございますし、はい、で近くにそのお茶が出来る青森、青森県美術館の近くにある、はい、喫茶店に行かれまして、あとその民芸料理館、南部民芸料理館でその青森け、青森県の郷土料理を食べて頂き、ちょっとあの時期は違うんですけれども、その大間、大間のマグロが食べられるお店がございます、福水さんというお店があります。であと大間崎ですね、もしよろしければ、はい、こちらも行って頂いて、あとその八戸、八戸駅に近いあの林檎茶屋さんですとか、ユートリーさんというお土産屋さんがございますので、あのりんごを使ったあのお菓子ですとか、あのはい、そういったものを買われてもよろしいかなと思います。,0
はい。,1
はい、そうですねこういった感じではい青森県を満喫できるんじゃないかなあと思いますけれどもどうですか？,0
あはい。,1
あは。,0
ありがた、ありがとうございます。いろんな情報を。,1
あはは。はい。,0
はい。,0
そうですね、こちらでのご案内がそろそろはい終了となりますので。はい、本日はありがとうございました。またよろしくお願いします。,0
はい失礼いたしまーす。,0
はい、ありがとうございます。はい、失礼いたします。,1
はーい。,0
