text,label
えっと、はい、閉店日とかが一応不定休となっておりますので、お気を付け下さい。,0
はい。,1
もう１件ぐらい探してみますか？,0
そうですね、じゃあ、えー。,1
えーっと、演芸場でよろしいですか？,0
はい。,1
あ、はい。,0
えっと、こちらは、え、イエス難波ビルというとこなんですけれども、あのー、こちらの方はね、よしもとの若手漫才師が中心に出演するんですけれども、よしもとの漫才とかお好きですか？,0
はい好きです。,1
はい。あの、一応、１階は、２階から３階はドンキホーテになっておりまして、地下が、アイドルグループの、え、Ｎ、ＮＭＢ４８の、ホームグラウンドとなっております。,0
で、そこの、あの、７階に、上方演芸場の歴史に触れられる、大阪府立の、あの、演芸資料館、ワッハ上方が、ございまして、あとそこにあのー、５階の方にですね、あのー、ご覧いただきます若手の漫才師を中心とする、よしもと漫才劇場っていうのがございます。,0
はい。,1
こちらで、ちょっと吉本関係のあの、演芸をいた、見ていただくっていうことで、えー、チェック入れておきますね。イエスなんばビルでございます。,0
はい。,1
はい。,0
後は、何か、他に、演芸とか見たので、お食事でもしますか？お昼ご飯とか。,0
あー、そうですね。おおさ、大阪って他に、な、何か、おいしい食べ物とかってあるでしょうか？,1
そうですね、あのちょっと、検索掛けてみますので、少々お待ちくださいね。,0
はい。,1
一応ですね、あのー、高級な、刺身、お刺身とか、あの、鯛とか、それから、揚げ物、まあフ、エビフライであったりとか、あとお肉ですね。あのー、お肉の、店、結構しゃぶしゃぶであったりとかー、えー、すきやきであったりとか、あと、おうどんとかもやっぱり、有名みたいですね。,0
はい。,1
どうでしょうね、おうどんとかちょっと、足りないですかね？食べるのに。,0
いや、でも、ご飯食べた後も、街とか歩き回りたいと思うので、軽めに済ませられるのが。,1
あー。じゃあ、あのー、軽めというか、もう少しこう、リ、リーズナブルなおうどんみたいな方がよろしいですかね？,0
そうですね。,1
こうさ、さらっと食べられるような。,0
はい。,1
ちょっと今、あの簡単な感じで、おうどんでちょっと検索掛けてみますね。,0
はい。,1
えーとですね、色々出てきているんですけれども、あのー、梅田釜たけうどんっていうお店があるんですが、えっと大きな揚げ物が、上に乗っていて、ゆで卵を天ぷらにしたものが乗っているおうどんとか。,0
ちょっと変わってるんですけれども、そういったおうどんとかはいかがですか？,0
あー、いいですね。,1
釜、じゃあ、こちらかもしくは、あと讃岐うどんっていうのもあるんですけれども、関西なのでちょっとあの、味の薄い感じのものですね。そういったものもあるんですが。,0
えっと、天ぷらとか乗っていた方がよろしいですか？,0
そうですね。天ぷらの方で。,1
はい。わかりました。,0
では、梅田釜たけうどんの、っていうお店をチェックさせていただきますね。,0
こちらの営業時間とかちょっと今、これからご案内します。,0
営業時間は、１１時から２０時３０分で、ラストオーダーが２０時になっておりますので、えっとお気を付け下さい。,0
あと閉店日っていうのが特にあの、ございませんので無休で、やってますので、えー、まあお時間の方、心配なく、たぶん食べることができると思いますので、よろしくお願いします。,0
こちら、入れておきますねー。,0
じゃあ、おうどん食べてから何かまた、見て歩きたいとかいうものございますか？,0
んーと、そうですね、何か大阪らしいものとか、ってあるんでしょうか？,1
大阪らしいもの、を、で、遊ぶか見るかっていうと、どっちかっていうと、見る方ですかね？,0
そうです。,1
えっとー、お城とか見ますか？建物とかどうですか？,0
いいですね。,1
ちょっと、お城とか見てみましょうか。,0
はい。,1
ちょっと待ってください。,0
んー。,0
一応あの、色々あのー、出てきてるんですけれども、んー。,0
ちょっとこちらがあれかな、なんか、史跡みたいのになっちゃってるんですけれども、,0
ああ。,1
えー、もう一度ちょっと。,0
はい。,1
探してみますね。,0
建物とかでー、んー。歴史的建造物って感じで、あの、そうですね、大阪城とかいかがで、いかがですか？,0
はいちょっと、気になるんで行ってみたいです。,1
大阪、大阪城の天守閣なんですが、えっとこちらは、あのー、やはりあの先に行った、あのキタお、キタの、キタとか、新大阪の方なんですけれども、えっとー、まあ。,0
大坂夏の陣で落城し、徳川せ、せい、政権下で、再建築されまして、あのー落雷で天守閣が焼失してしまったんですが、昭和６年にあのまた、建て直しされまして、３代目になっております。,0
あのー、大昔の、あのー、大阪城ではないんですが、建て直した、大阪じょ、大阪城が、ございます。,0
はい、はい。,1
えー、館内は、歴史博物館となっておりますので、えー色々ジオラマとかが見学できます。,0
はい。,1
えっと、一応こちらの営業時間が９時から１７時なんですけれども、大丈夫ですか？,0
はい。,1
では、大阪城の天守閣の方チェック入れさせていただきます。,0
大阪城、興味ありますか？すごく。その近くとかも色々あるんですけれども、なにか、歴史的なものとか、見たりとか、っていう、あの、いかがですか？,0
はい、見てみたいです。,1
、えっと、もう１つお城があるんですけれども、あの、岸和田城とかいかがですか？,0
はい、見てみたいです。,1
はい。岸和田城っていうのは、あのー、えっと、カブラギ正成が、一族のワダタカケに、岸と呼ばれたこの地に建築されたのが始まりということで、あのー、まあ、１３代に分けてしは、支配した、っていう風な感じになってるんですけれども。,0
現在はて、鉄筋コンクリートの造りになっておりまして、えーちょっとあの、新しく造り直されたことが、ことがあるんですけれども、一応、し、見た感じはあの、きれいなお城なので、あのー、一つ、いいかなあと思うんですけれども。,0
一応こちらの方、入れさせていただきたいと思いますが、いかがですかね？えっと一応、営業時間が１０時から１７時になっておりまして、月曜日はお休みになります。,0
とりあえずあの、４月の１日から１２日は、お城祭りっていうものがやっておりますが、えっと今回冬なので、ちょっとこれは関係ないと思われますので、一応あの、入場料の方が３、大人が３００円で、中学生以下は無料となっておりますので、よろしくお願いいたします。,0
では岸和田城、入れておきますね。,0
城、こう２つ見まして、あと何か、もう１つくらい、ご覧になりますか？それとも、甘いものでも食べに、まあ、行きますか？,0
あ、そうですね。デザート的なものを食べたいです。,1
はい。少々お待ちください。,0
えっと洋食みたいなものと和食っぽいのとどっちがいいですか？,0
あの、お城見た後なので、和食的なものがいいです。,1
はい、ちょっと待ってください。,0
えっと、一応ですね、えー、おしることか、あんみつみたいなものとかがあるんですけれども、いかがですかね？,0
ああ、あんみつとかいいですね。,1
はい。ちょっと今ここを見てみますね。,0
はい。お店の名前が、帝塚山トキっていう、あの、お店なんですけれども、えー、丹波大納言小豆をはじめ、厳選素材で作る、優しい味わいの甘味メニューがそろう、と書かれております。,0
はい。,1
あのー、一応あの、ここに出ている写真が、クリーム白玉あんみつみたいなものが出てるんですけれども、あんみつとかお好きですか？,0
はい、白玉とかそういうの食べたい。,1
あ、じゃあ、ここかもしれないので、一応こちら入れさせていただきますね。,0
はい。,1
一応１１時から２２時までで、ラストオーダーが、えー、２２時ですね。デザートは、２１時３０分がラストオーダーになっておりますので、えーお気を付け下さい。,0
あと、開店日とか、お休みの日ですね。不定休となっておりますので、一応行く前にご確認をしてください。,0
はい。,1
お願いします。,0
と後は、もうちょっと夕方になってしまうと思われますんですが、あの夕飯とかはいかがいたしますか？,0
えー、夕飯…。は、いっぱい色々食べたいです。,1
はい。えっとー、和食と洋食どちらがよろしいですか？,0
じゃあ和食で。,1
はい。,0
特にあの、お魚とかお肉とか、郷土料理とか、ご希望ございますか？天ぷらがいいとか、ジンギスカンとか。,0
ああじゃあ、郷土料理とか食べたいです。,1
はい。,0
今郷土料理で検索掛けているんですけれども、うーん、ちょっとお酒っぽいのが多いんですけれども、ちょっと１つ。,0
えーこちらがあの、日替わりでお魚とか、あの、自慢の旬の食材を使用した、おばんざいなどを扱う本格的和食屋ってなっているんですけれども、あのー、こちらはいかがでしょうかね？ちょっと…。,0
んー、おまかせコースみたいなのがございまして、あのー、ちょっとお酒はまあ召し上がらないとは思うんですけれども、なんか意外と楽しそうにゆっくりお食事を楽しむっていうか、掘りごたつの、お席とかもございます。,0
いかがですか？,0
掘りごたつの席で、えー、日本、あ、おばんざいを召し上がるという形でよろしいですか？,0
では、こちら入れときますね。,0
はい。,1
とー、お土産とかはいかがいたしましょう？,0
お土産、ですね。,1
はい。,0
えーっと、なんだろ、大阪って、な、なんかあります？,1
はい。,0
えー、大阪のなんか、御菓子みたいなものにしますか？,0
はい。,1
えーっと、菓子ですと、ま、あれ、これは何なのかな？ちょっとお酒とかが多いですね。,0
んー。,0
洋食のスイーツと、あと、和風、洋風なのどちらがいいですかね？,0
じゃあ、和風ので。,1
和風な感じで。ちょっとお待ちください。,0
今、持って帰れるんだろうか、っていう感じなんですけど、あ、１つちょっと出てきたんですけど、えー。,0
こちらはですね、えー、これはなんなんだろ？,0
すみません。ちょっとあのー、見た感じがお菓子っぽいんですけれども、羊羹のようなものなんですけれども。,0
はい。,1
羊羹とかはいかがですかね？塩昆布、塩昆布ですね、ごめんなさい。黒かったので羊羹かと思いましたら、塩昆布とか、あの佃煮、商品ですね。,0
はい。,1
これお土産になるんですけれども、甘い方がよろしいですかね？,0
いや、そういうのも結構、ありだなって思います。,1
あ、わかりました。あのー塩昆布とかを、こう箱詰めにされたお土産なんですが、こちらは、あのー、神宗淀屋橋本店というお店になりまして、あのー、お店でもなんか色々食べられそうなんですけど、お店ではスイーツが食べられまして、えっとお土産ではそういう佃煮の昆布とかが売られております。,0
こちらでよろしいですか？,0
はい。,1
はい。一応こっちチェックをしておきますね。,0
これちょうどですね、えっとー、月曜日から金曜日９時半から１８時まで営業しておりまして、えっとカフェの方は１０時から１８時でラストオーダーが１７時３０分でございます。,0
で閉店日は日曜日しゅ、祝日、カフェは、土曜日曜祝日がお休みになっておりますので、お気を付けてください。,0
はい。,1
ではえーっと、この辺で、ご案内を終わらせていただきたいんけれども、よろしいでしょうか？,0
はい。,1
はい。え、今日はいろいろありがとうございました。,0
ありがとうございました。,1
