text,label
焼肉かフレンチのお店もちょっと見てみたいんですけど、はーい。,1
はい、はい、あ、かしこまりました、はい、少々お待ちください、はい。,0
はい、焼肉で調べてみましょう。,0
こちらで出てくるかな。,0
ちょっとあれですねー、こちら、東京、食べる。,0
洋食の方が出るんですかねー、あー。,0
そうなんですよね。,0
例えば、何か候補地とかありますか？,0
そうですね、特には考えてなかったんですけど、銀座とかー、あとおしゃれなところが。,1
あー、かしこまり、はーい、かしこまりましたー。,0
そうですねー、こちらですね。,0
はい。,1
はい、そうですね、ちょっと何か、こちらで、えーと、焼肉、焼肉で調べてるんですけどー、お待ちください。,0
あ、出てきましたねー、良かったです、はーい。,0
えーと、9店舗ほどございましてー、はい、ちょっと上から見ていきますので、もし何か、はい、気になるはい。,0
うんうんうん。,1
あ、そこすごい美味しそうです、はせ川さん、うーん。,1
あー、本当ですねー、見てみますか？,0
いいですか。,1
はーい、こちらですねー、日本焼肉はせ川銀座本店さん、はい。,0
はい、えーと、はい、東京メトロ銀座駅から徒歩2分ほどの場所にございましてー、はい、日本料理と焼肉のコレボレーション、はーい、ええ、でお酒が美味しくてー、はーい、なかなか。,0
雰囲気のあるお店ですよね、うーん、あ、ここすごい良さそうです、はーい。,1
本当ですねー、あー、良さそうですねー、はーい。,0
じゃ、一応こちらご予算がー、お昼ですと5千円から1万円くらい、やはり夕食になりますと1万円以上。,0
うん、さっきと同じですよね、はーい。,1
はい、あ、そうですね、はーい。,0
じゃこちらも、じゃあ候補の一つに、かしこまりましたー。,0
はい、あと、フレ、かしこまりましたー。,0
ここ指定しないで、フランス料理。,0
フランス料理店、はい、あー、いろいろ出てきました。,0
その3番見てみたいな、はーい。,1
あ、はい、かしこまりましたー、こちらですねー、はい。,0
はい、あ、こちらも結構あれですね、丸の内のほうですね、ええ、あ、でもすごいよさそうですね。,0
うーん、そうですね、美味しそう、うん。,1
南仏にある有名フランス料理店ですねー、はーい。,0
丸ビル35階からの景色とともにフランス料理が楽しめる。,0
景色もいいのいいですねー、うーん。,1
ね、夜、夜行かれるとー、景色もー、はい、あの、楽しめるかと思いますね、はーい。,0
ここ良さそうです、はーい。,1
そうですねー、はい。,0
お値段もそうですね、先ほどのお店と同じぐらいの、はーい。,0
ここのもう一つ下の4番のホテルも見たいです。,1
はい、あ、こちら、かしこまりましたー、はい、こちらですねー。,0
あ、こちらもやはり、近く、近くですねー、うーん。,0
こちらもそうですね、はーい、なかなか良さそうですね、前菜からデザートまでのフランス料理の正当な技法を用いながら、はーい、こちらもなかなか良さそうですね、お値段的にも同じくらいですね、はーい。,0
ステーションホテルできてから一回も行ってないのでー、なんかずっと気になっててー、はーい。,1
あー、そうですね、あ、はーい、どうですかね、こちらとサンスエサヴールさんとー、こちらですとどちらのほうがお好みですか？,0
下の方が気になってます今、はーい、はーい。,1
あ、この、東京ステーション、あ、かしこまりました、じゃあこちらのほうを候補として、はーい。,0
はい。,0
はい、あと他に、はい、ご要望はございますか？,0
えっと、リラックスできるマッサージ店とか、アロマオイルマッサージとかー、そういうリラクゼーションのお店を探してみたいです。,1
あ、はい、はい、あ、かしこまりました、はい、少々お待ちください。,0
はい、あ、そうですね、マッサージとなると、こういうなんかスーパー銭湯ちょっと違いますよねー、ええ。,0
さっき一番最初に出てきたのが、確かアロマとか、書いてあったような。,1
あ、本当ですか、アロマでちょっと、はい。,0
あ、でも出てこないですね。,1
そうなんですねー。,0
エステとかどうですかね。,1
あー、かしこまりました、はい、エステですね。,0
そうですね、ちょっとあれですかね、違う感じそうですねー。,0
ですね、こちら、そうですね、食べる、遊ぶ、、ナイトスポットでもないし。,0
そうですね、申し訳ございません、ちょっと、はーい、すいません。,0
あと何かありますか、見たい、食べたい。,0
うーん、銀座でお買い物できるー場所を、うーん。,1
はい、かしこまりましたー、はい。,0
はい、えーとですね、あのー、たくさん商業施設が出てきましてー、何か目にとまったところがあったら教えてください。,0
いっぱいありますね、。,1
ありますね、何か買いたいものっていうのは食べ物ですか、それとも何かものですかね、品物ですかね。,0
なんか品物、いろいろ入ってるようなお店があればと思ったんですけど、一番上って、一番っていうのは、ここは、はーい、気になりました、はーい。,1
あー、はーい、あー、こちらですよねー、はい、はい、お調べいたしまーす。,0
はい、はい、こちらがですね、東京駅から近いところにごだ、ございまして、はい、えーと、そうですね、こちら、えーと、一階はラーメン、ラーメン店。,0
で、えーと、ぜん、五階六階が全国の話題店が、あ、なんか食事に特化したおみ、感じのお店ですねー。,0
あ、そうなんですねー。,1
はーい、商業施設。,0
あ、郵便局、郵便局と、あ、切手、その切手もかけてんですよね。,0
あ、なるほど、うーん。,1
はい、えー、そうですね、なので、ちょっと、そうですね、あ、そうですねー。,0
ほかのお店でちょっと見てみましょうか。,0
何か気になったお店はございますか？,0
まー、、スクエアとかオアゾとか気になります。,1
オアゾ、あ、かしこまりました、ということは、オアゾをちょっと見てみましょうか、はい。,0
オアゾ、はい、こちら、あ、んー、国内最大級の書店、本屋さんですね、あと、うーん、三十店舗以上のカジュアルなカフェからー、上質なレストランまでそろえる都心の知的なオアシス街。,0
書籍、文具が一階から四階までを占めてるから相当大きそうですよね、ちょっと登ってみたいかもしれないです、本屋さん。,1
うーん、すごいですねー、あーの、あ、かしこまりました、それではじゃあこちらもちょっと、あのー、候補の一つとして、はい、あげておきまーす。,0
はい、あとそうですね、こちらも見てみ、はい、丸の内ブリックスクエア。,0
はい、こちらですねー、はい、こちらはそうですね、高感度なショップやレストランがそろうほかー、敷地には緑豊かな広場、はー、上質とくつろぎを与えてくれるとか、都会のオアシスとなっておりますね。,0
うーん、はい。,1
こちらですと、あのー、ショップですとかレストランとかー、はい、いろいろございますのでー、うーん、こちら、おすすめ、はい、そうですね、はい。,0
うん、じゃあこちらも候補の一つとしてはい、あげておきまーす。,0
はい。,0
あとはそうですねー、うーんと、こういうインテリアとかは興味ございますか？,0
おしゃれですよねー、これも見てみたいです、うーん。,1
家具屋さんとかなんですかね、うーん。,1
うーん、ねー、。,0
あ、はい、えーと、世界中からセレクトされたインテリアアイテムがー、から、家具から小物まで一堂にそろう。,0
はい、えー。,1
なかなか良さそうですねー。,0
良さそうですね、家具だけじゃなくて、なんか小物とか雑貨もあるんだったら、はい、見ごたえがありそう、うーん、行ってみたーい、うーん。,1
ええー、そうですよねー、はーい、そうですねー、なかなかこち、こちらもよろしいかと思いますね。,0
はい、東京駅から、はい、南口徒歩一分、はい、立地もよろしいですし、ええー、おしゃれですねー、はーい。,0
はい、かしこまりましたー。,0
はい、あと何か、あのー、あ、甘味処とか何かお茶できるようなところとか、、かしこまりましたー、はい。,0
あ、かわいらしい、はい、かしこまりました。,0
はい、こちらが、はい、あ、でもこちらも東京駅ですねー、すごいですねー。,0
あー本当ですねー、うーん。,1
あ、ただこちら駅構内のため、切符または入場券が必要となっておりますね。,0
なるほどなるほど、うーん。,1
えー、駅構内んなかにありますね、はーい、お土産ですね。,0
かわいいー、はーい。,1
かわいいですね、はーい。,0
あとはそうですね、あ、こういのもございます、そうですね、かしこまりましたー。,0
はい、茶寮都路里さん、はい。,0
こちらも東京駅の近くにございま、うーん、こちら京都の祇園辻利が展開するカフェでございましてー、はーい、パフェとか抹茶そば、こちらですね。,0
あ、これ抹茶そばなんですね、何かなあと思いました。,1
ねー、あー、あれですね、抹茶を使った本格的なお蕎麦です、ねー、美味しそうですね、。,0
ね、美味しそう、さらっと食べれそうだし、うーん。,1
そうですねー、こちらもなかなか良さそうですねー、えー、なかなかいいと思いますね。,0
これもじゃあ候補に、はい。,1
はい、かしこまりました、はい、そうですね、そうしますと、あのー、割と東京駅周辺で結構、あはは、たまたま偶然かもしれないんですけれどもー。,0
確かにそうですね、そうですね。,1
すごいですねー、こんないっぱいお店が見つかると思い、思いませんでしたね。,0
この一番の美術館っていうのはうーん。,1
あ、えー、こちら、はい、気になりますね、ちょっとお待ちください。,0
あ、こちら、お写真見ると何かお土産屋さんも何か良さそうな感じですね、えー。,0
あ、赤レンガの建物となっておりましてー、あのー三菱ですね、会社の三菱の一号館、本当ですね、えー、でこちらがですね、カフェも併設しておりながらー、あと資料館もありますのでー、はーい、結構見て楽しんで学べる場所ですね、そうですねー。,0
ここも行きたいです。,1
はーい、特に何か入館料とかも特に書かれてないのでー、割とー、あの気軽に入れる感じですねー、うーん。,0
月曜日がお休みですね、はーい。,0
そうですね、なかなか良さそうですね。,0
そうですね、歴史資料室。,1
うーん、そうですね。,0
歴史会館スペースとかもあるみたい、良さそう、うーん。,1
えー、なかなか良さそうですねー、はーい。,0
確かにこちら良さそうですね。,0
綺麗な感じで、はーい、はい。,0
それでは、すいません、工程をまとめさせて、あ、いただきますー、はい。,0
えーとですね、あのウルフギャングステーキでー、はい、こちらあの丸の内店さんの方ですね、はい。,0
こちらでステーキがありましてー、あと焼肉屋さんですとー、はせ川さん、はい、あのー、銀座ですね、こちらありましてー、あとはあのー、丸の内のオアゾですとかー、あのー、ブリックスクエア、こちらでなんかあのー、文房具ですとかー、いろいろお店がありましたので、はい、見て楽しむことができますー。,0
はい、はい、はいはい、はい、はい、はい、はい、はい、はい。,1
はい、すいません、お時間になりましたので、ありがとうございました、はい、失礼いたしまーす、はい。,0
