text,label
ああ、あのー。,1
大西ザエモン美術館です、び、あの。,0
美術館？,1
はい。,0
あのー、個展ていうか、あの作家の個展っていうのは、ない？,1
えー少々お待ちくださいませ、がー。,0
作家さん個人的にやってるー、うん。,1
えっとー、まあ企画ものですのでー、とか、ええ、そのいつ、時期的に何かあるんじゃないかと思うんですけど、今見ているのが、おおさ、あの大丸ミュージアムっていうのがあるんですけれども。,0
うん、うん。,1
と、こちらでは、あの、ゆったりとしたスペースでいて、あ、しゅやいけ、ばなとか、って日本の、日本の伝統的な、あの技術を紹介する企画展、って書いてあるんですね。,0
企画展の他にー、幅広いジャンルの展、覧会とかを開催しているって、常設ではないと書いてあるんですね。,0
あー。,1
まあ、そういうのは面白そうだからー。,1
あー、あのー、あとは京都国際マンガミュージアムって、漫画とかは、いかがでしょうか？,0
漫画ね、京都何？,1
マンガミュージアムです。,0
む、マンガミュージアム？,1
はい。,0
ふん。,1
漫画がいっぱい、並んでいる、は、棚が、ちょっと写真が写っているんですけれども、とても雰囲気のいいところです。,0
ふーん。,1
ま、漫画あんまり興味ないんだけど。,1
あはっ、そうですよねー。,0
か、絵がいいですよねー。,0
漫画って、漫画ってその、最近の漫画でしょ？,1
まあ、手塚治虫とかじゃ、そういう、え？,1
いや、しょ、昭和初期…。,0
昭和初期なの？,1
いや、え、あの、だから、て、手塚治虫とかー、藤子不二雄とか…えっ？,1
あ、それは、当然あると思います。,0
か、あのー人気ま、あのー保存されている漫画は、現在人気作品。,0
歴史的ーなものとか、あの約5万冊は自由閲覧が可能なので、5万冊といえば、もうー手塚治虫とかも当然入っているとは思われるんですけれども。,0
ああ、ああ。,1
はい。,0
いやー、だから漫画、っていうかデビルマン、永井豪が好きだったんでね。,1
はい。,0
永井豪…やーでも、それだけだしなあ～、あの、漫画。,1
あとは、次は北村ぎ、美術館。,0
あ、び、北村美術館？はい。,1
はい。,0
こちらは奈良、代々奈良吉野の林業を営んでいる家に生まれた、えっと茶道美術に造詣の深い北村謹次郎氏が、茶を楽しむ為に収集した茶道美術品を所蔵しています。,0
あー。,1
えーと、陶磁、陶磁器とか彫刻、あい、えー絵画。,0
はい。,1
そういったものが、あのーコレクションされていて、されています。,0
まあ、あの京都ですので、なんか日本画とかお茶とかってものが、結構多いですよね。,0
ま、そうなんですよね。,1
うーん。,0
そういうとこ行きたい…もうだからー、2つ目ー、なんとこな、大丸ミュージアム？,1
はい。,0
現代アートの。,1
そこが、いいね。,1
ただし、あのーちょっと常設展はないので、まだ何をされてるかは分からないんですよね。,0
分からないんだ？,1
はい。,0
でも、い、行けば何かやってるんでしょうね？当然ね。,1
そうですねー。,0
ふーん。,1
まあ、そっちの方がいいかもし、いいかも。,1
大丸ミュージアムがよろしいですか？,0
そうですね、そっちの方がいい…かな？,1
じゃあ、こちらをチェックさせていただきます。,0
はい。,1
お食事とか、いかがですかー？,0
あ、食事はねえ、まあ、京料理っていうのが有名だと思うので、そっちの方、なんか体験できそうな、とこがあればね。,1
はい。,0
行くと、い、や、い、体験して、みたいなあって、むか、ずいぶん昔にちょっとやったことがあるので、やったことあるっていうか、ちょっと体験じゃないけど、うん。,1
懐石料理みたいな、京懐石。,0
懐石料理っていうのは、京料理って、僕その辺が分からないんだけどー、か、懐石料理なんですかね？,1
少々お待ちくださいませー。,0
はい、はい。,1
えーとまあ、ちょっと吉兆さん、京都にある吉兆、京都吉兆グランヴィア店ってなってるんですけど、まあ吉兆ですよね。,0
ふーん。,1
と本格的な懐石料理を1名から大勢のごかいせき、あ、ご宴会までってなってるんです、けれども。,0
ああ、ああ。,1
あのまあ、お二人ということなので、あのーほ、色々と、これだったらいいんじゃないかなって思うんですけれども。,0
うん、それね、あす…ふーん。,1
あとはー、きょうわ、あ、京都、わ、和久傳っていう、のもあるんですけれども。,0
ああー。,1
ちょっと写真がー、お料理の写真がないんですけれども、こちらコースになっていたりとかします。,0
ああ～、コースね。,1
はい。,0
あー、じゃあまあ、あー。,1
京料理ってコースが多い、多いんですよね？やっぱり。,1
あ、でもここは、オープンキッチンのカジュアルな空間で、わくさんの味をりリーズナブルに味わえることができるともなってますので、お昼に、あのお食事することもできます。,0
ああ、ああ、ああ。,1
じゃ、まあ、そういう、たい、ちょっとした体験みたいな感じですね。,1
そうですね、あのーま、カジュアルな感じで、あの、楽しむっていう感じですかね。,0
あー、あ、そういうの、じゃ、そ、そういうのでお願いします。,1
あ、じゃここの京都和久傳、はい、お昼や、お昼の。,0
はい。,1
少々お待ちください。,0
はい。,1
お昼ーを食べてー、その後はあのー、お買い物とかー、散策とかされますか？,0
そうね、散策ー、そうですね、散策ー。,1
お買い物ね。,1
はい。,0
あ、やろう、や、や、まあ、どこ…まあ、ちょこっと住んでるからー、住んでってまあ10年以上。,1
あーはい。,0
まあ、ずいぶん前なので。,1
はい。,0
あんま、そういう、まあ京都って、だから大阪ーにも近いと思うのでー。,1
はい。,0
まあ大阪にもい、行ってみてもいいかなっていう気がするます。,1
じゃあ、大阪に行ってみますか？,0
や、大阪ー、ねえ？,1
あの、何だっけ？,1
たこ焼きとかー、なんだ、あの、あれ何だっけな…。,1
あのー、お好み焼きとか。,1
はい。,0
あとー。,1
あ、じゃあ食べーる方ですかね、どっちかっていうと。,0
そうだね、どっちかっていったら。,1
はい。,0
じゃ、ちょっとたこ焼きでー。,0
そう、たこ焼きー、つうかまあ安い、あそこのうどん、く、食べたいなっていう、な、難波の。,1
うどんでございますか？,0
うどんのあのー、薄味のやつ。,1
なんだけど、ははっ。,1
ちょっとあのー、大阪でうどんで、検索かけてみますね。,0
はーい。,1
仰っているようなうどん、か、梅田カマアゲうどん、釜たけうどん、ていうのがあるんですけれども。,0
難波にもない？,1
心斎橋とか難波。,1
難波でございますか？,0
少々お待ちください。,0
難波。,0
ふふっ。,1
難波、シタ、な、な、難波っていうのがないんですけれど、難波って…。,0
心斎橋と難波と近いんですけどー。,1
心斎橋？,0
心斎橋。,1
前行ったら、大阪の、こう何て、新しい街ーじゃないか？,1
若者の街かな、やっぱり。,1
だと思うんですよね。,1
新大阪ではなく？,0
え？,1
新大阪では、ないんですか？,0
新大阪とか、新大阪と、え、梅田とか、まあちょっと。,1
ミナミとか。,0
えっ？,1
ミナミ。,0
あっ、ミナミ、ミナミでもいい、あ、ミナミでもいい。,1
はい。,0
道頓堀でも、道頓堀。,1
はい、えっとーですとー、えっと、川福流手打ちうどんの元祖川福本店というお店があります。,0
ああー。,1
こちらは、色々載ってるんですね。,0
あの、おうどんの上に何か載っているような感じでございます。,0
ああー、あーそうなんだ。,1
いや、なんか、あー。,1
はい？,0
いや、なんか、もう、そういう、多分そういう今の情報がいってるお店っていうのは、最近のお店だと思うので。,1
はい。,0
ですよね、もうだいぶ前のやつはもう無い、かなあ。,1
あ、でも結構あの、昔からの、出汁の今井と称されるうどんの名店ていう、あの道頓堀今井本店ていうお店が今出てるんですけれども。,0
おお、おおお。,1
なんとなく、ゆ、言われているような、あの、おうどんが出てます。,0
すごく薄くて、お揚げが載っているような形のーでございます。,0
あああ、あああ、あああ。,1
これって、いかがですか？,0
ま、これ、あ、それ、あじゃあ、それでいいわ。,1
これでよろしいですか？,0
昆布だしのー、あの上品な深い味わい、となってます。,0
ああ、そうねえ。,1
そ、それがいいわ、うん。,1
道頓堀今井本店、に立ち寄るということで、よろしいですかー？,0
はい。,1
あとは、なんかあの、あれですかねえ？,0
あのー歩きながら何か食べたい、っていう、ありますかね？,0
たこ焼きとかー、あと串カツとかもあると思うんですけれども。,0
串カツとか、あのー。,0
串カツーって、有名な、あるん…あるんだっけな？,1
ある？,1
串カツあんのか。,1
うーん、あなん、ど、まあ心斎橋とかー、梅田から心斎橋って割と歩いてもそんなに、と…。,1
心斎橋でございますか？,0
うーん。,1
心斎橋でもう一度、検索をかけてみたいと思うんですけれども。,0
うん。,1
心斎橋が出てこないんですね。,0
出てこない？,1
はい。,0
東大阪の方ですか？,0
東大阪、じゃない。,1
遠くなる、それじゃちょっと。,1
池田。,0
池田市？,1
はい。,0
池田市も遠いかなあ。,1
キタ。,0
え？,1
キタ。,0
キタは、キタは梅田とか、北区なので、だと思うので、そしたらそうか。,1
え、心斎橋、ないの？,1
あ、ちょっと確認してみますね。,0
し…ない、心斎橋ないんかな、いやでも、なんかゆう、ゆうあれ？。,1
あっ、すいません、心斎橋で出てきました。,0
出てきた？ふふっ、。,1
失礼しました。,0
いえいえいえ。,1
と、えーと、やっぱりこちらもうどんとかー、あとーえー、お蕎麦。,0
お蕎麦？,1
あとはー、洋食になっちゃうんですけれどもー。,0
洋食ね？,1
ええ。,0
はあーん。,1
あっ、そういえば、そういえば、なんか思い出したけども、その道頓堀から難波で、んー吉本のー、何だっけ？,1
はい。,0
吉本キンキ劇？,1
の、難波ーの、なんかー、確かどっかにあるかなっていう。,1
そこでは、あの何か見るんですか、食べ、る？,0
いや、食べるじゃない、食べんじゃない、見る。,1
見る…。,0
吉本こ、吉本新喜劇のー、なんか、多分。,1
新喜劇ですか？,0
新喜劇ね、ある？,1
今検索かけてます。,0
一応、向こうは本場なので、お笑いの。,1
まあちょっと、あるなあれあ、あれだったら行ってみようかなー、っていう。,1
あの、吉本、ではないんですけど、演芸場はあるんですが。,0
演芸場はあるけど、吉本じゃない？,1
はい。,0
演芸場ってなんのですかね？,1
イエス、YESNAMBAビル。,0
YESNAMBAビル。,0
ウエス…な、ウエス難波ビル？,1
はい。,0
もしかして、あのーあっちー、あの松竹じゃないよね？,1
道具屋筋商店街の入り口に位置し、1階から3階は、地下はM、、、、48のホームグラウンドと書かれていますね。,0
ホームグランド？,1
ええ。,0
うーん、じゃ吉本…。,1
ナンバフォーティーエイトですね、これ、すいません。,0
え。,0
ナンバエイトってなんか要するに、アイドル歌手？,1
はい。,0
あとー、あの7階には、上方演芸の歴史に触れる大阪府立演芸資料館ワッハ上方があります。,0
あっ、あ、それがいいわ。,1
あ、これがよろしいですか？,0
はい。,1
この、YESビル、NAMBAビルをちょっと、チェックしておきますね。,0
あーはい、お願いします。,1
あとー、何かあの、ありますかね？,0
あの食べたいものとか、見たいもの、買いたいものとか。,0
買いたいって、土産も、土産もんて、何だっけ？,1
大阪…あ、ま、まだ、京都でもいいし。,1
あっ、でもー大阪の、買いたいもんよ、か、か、買うよりー、多分ですけど京都の、あのそういったかい、あの土産物の方が、まあ、い、い結構いいと思うので、京都でなんかいい、土産物があれば。,1
あのー、結構もうあの駅ーの中でー、あのが入っている所があってー。,0
ああ、はい。,1
えっとー、京都の駅ビルのしゃ、専門店街TheCUBE、TheCUBEっていうところがあるんですけれどもー。,0
んーはい。,1
こちらですと、えまあ、もう駅にも近いす、ですし、えっとー営業時間も8時半から、ふ、あの20時までやっておりますので、いかがでしょうか？,0
京名菓とかー、あと、京のあの、お漬物とかも売っております。,0
あっ。,1
では、えーと、一応初夏に行かれるっていうことでー、っとー、こちらに記録させていただきますので。,0
はい、お願いします。,1
本日は、色々とありがとうございました。,0
はい、どうもありがとうございました。,1
では失礼します。,0
はーい。,1
