text,label
例えばー、牡蠣をお召し上がりになりますよね、朝早く。,0
ええ、ええ。そうですね、はい。,1
で、ま、10時ぐらいになると思うんですけれどもー、で、地底の森ミュージアムに行く前か後に、ちょこっとスイーツのお店も行ってみるって、どうでしょう。,0
はい、そうですねー。私もなんか、それ、言わなかったの、ちょっと今、後悔してました,1
あ、ほんとですか。すごい良かったです。,0
はい。ありがとうございます。,1
ええ。じゃ、もしよろしければ、夕ご飯はこの、おばんざいらくらにしておいてー,0
そうですね、うんうんうん。,1
はい。ちょっとスイーツのお店、最後に1軒、決めてみませんか。,0
そうですね。はい、お願いします。,1
ありがとうございます。,0
では、スイーツなんですけれども、どういったものがよろしいでしょうか？,0
あのー、まあ,0
そうですね。,1
要はそのー、洋風のものが良いか、和風のものが良いか。,0
そうですね、なんか、仙台の勝手なイメージなんですが、ちょっとやっぱり和風寄りかなと思うのでー,1
はい。,0
なんか、なんだろう、あ、ずんだとかはまた違うか。なんかそういう、あずきありますかねー、なんか。,1
こまりました。それでは少々お待ちいただけますか。,0
はい、お願いしまーす。,1
お客様、例えばー、いま、お客様ご自身がおっしゃられましたー,0
はい。,1
ずんだを使った、お菓子のお店。お客様、お好きですか？,0
はい、好きです、はい。,1
そうですか。えっとー、やっぱそういうののほうが、ケーキとかよりもー,0
はい。,1
ずんだのお餅とかのがいいですかね。,0
ふっ、いいです。,1
あ、お客様、すごい、あの、嬉しそうに喜んでくださっているので、私もすごい嬉しいです。,0
うーん、ありますかー？すいません。,1
はい。,0
お客様、たくさんございます。,0
はい。あはは。,1
ふふっ、順番にご案内しても、ええ、よろしいですか？,0
はい、お願いします、はい、お願いします。,1
そうですね。まずですね、お客様、例えば、ずんだの鯛焼き。,0
ふっ、いいですねー。,1
はい。すごくてですねー、ずんだを、がー、えー、鯛焼きに包まれていて、その中にクリームのようなものも…あ、これは餅ですかね。ちょっと写真に写っているんですけれどもー。,0
うんうん、はいはいはい。,1
あーの、鯛焼きの中にですねー、ずんだの餡が入っているような、鯛焼き屋さん。,0
うん、うんうんうん。,1
それとも、軽く、もしー、あのー、スイーツお召し上がりになるんでしたら、こういう鯛焼きさん、鯛焼き屋さんがいいですしー。,0
ええ、ええ、ええ。,1
それで、ちゃんとした、あのー、ずんだ餅のお店もあるんですね。,0
はい。,1
お客様、どちらがよろしいでしょうか？,0
えっと、いま、ふふふ、両方って言いそうになっちゃったんですけど。,1
あ、ほんとですか。,0
鯛焼きは絶対マストですね、もう。絶対、はい、それはもう行きたいです。,1
お客様、両方行ってもいいんですよ。,0
はい、いいです。ふっ、両方お願いします。,1
両方行きますか？,0
はい、お願いします。,1
では、お客様、どちらかになさるとしたら、どっちがよろしいでしょうか？,0
あ、あ、えっとまだ2個目を聞いてないので、うかがってから、き、決めてもいいですか？,1
あ、もちろんでございます。,0
はい、はい、お願いします、はーい。,1
こちらはですね、ずんだ餅、はい、ずんだ餅のお店がー,0
玉澤総本店、晴れの菓店といいます。,0
ふーん。,1
こちら、あの、アーケードの中にあるですねー、老舗の和菓子屋さんとなっておりましてー,0
はい。,1
お二階のほうにですね、ティーラウンジがございます。,0
ふーん、はい。,1
で、ずんだの餡を使ったずんだ餅、870円が、味わうことができましてー,0
ここ、お土産屋さんのずんだふく福というものもあるようですのでー,0
え、もしよろしければ、こちらにお立ち寄りになって、ずんだ餅お召し上がりになるとお土産も一緒に買って帰ってですね,0
そうですねー。,1
はい、ご自宅に戻ったあとも、仙台の思い出を,0
はい、楽しむことができます。,0
そうですね、じゃ、この2つともー,1
まず、えーと、鯛焼きをサクッとあとにー、そちらの、ずんだ餅の専門店で、えとちょっとこしは食べてー、あとお土産を買ってかららの、にしようかな、はい。,1
あ、素敵ですね。,0
ではですね、こちらあの鯛焼き屋さんが、鯛きち、名掛丁店になりますのでー,0
鯛きち、はい。ええ、はい。,1
であとですね、あともう一軒ですね、今申し上げました、玉澤総本店、晴れの菓店のほうに行かれるということで。,0
あ、はい、お願いします、はい。,1
それではですね、今日ご案内しました内容をおさらいいたします。,0
ええ、あ、はい、お願いします。,1
仙台朝市に行かれまして、そのあとで、ブランチのような感じで、えー、牡蠣の、えー、センカイフウドさんに行きましてー、で、地底の森ミュージアムに行かれまして、鯛焼き屋さんの鯛きちさんですね。そして、ずんだ餅の玉澤総本店、晴れの菓店。で、最後に、おばんざいらくらさんで、ご夕食をお召し上がりになるという。はい、グルメ旅行となりますが、よろしいでしょうか？,0
はい、はい、ありがとうござ、はい、あはい、大丈夫です。,1
ありがとうございます。それでは本日の観光案内は以上となりますので、よろしくお願いいたします。,0
はい、あ、どうもありがとうございましたー。,1
はい、ありがとうございました。失礼いたしますー。,0
はい、失礼いたしますー。,1
