text,label
ミルクか、ワインかビールか、き、ま、キッコーマンも多分、これワインじゃないかなーと思われるんですけど、、糀作りとかもろみの発酵ですねぇ。,0
えー、あーなるほど。,1
あ、お醤油、こちらお醤油も作ってるみたいなんですけれども、あのー、まぁ、例えば、お酒が好きであれば日本酒であったりとか、ワインが好きであればワインであったりとかー、あとはお醤油であったりとかミルクであったりとか、ってゆう感じなんですけれども、どういったものがお好きですかー？,0
そーですね、あんまりー、ワインを―、ちょっと母も私も飲まないので―。,1
あー。,0
そうです。,1
なのでー、ちょっとー、ミルクとかで、なんか、お土産とかにー、そーゆー、なんか、おっ菓子みたいなのと買えたらいいなと思うので―。,1
ちょっと、そういうミルク系の工場行こうかなって思います。,1
じゃっ、あのみ、メグミルク酪農、乳の博物館とほっか、あの、ほっ、札幌工場ってゆうので、ちょっと細かいところをー見てみますね。,0
はい。,1
っと、明治ー、あ、雪印ー、あの乳業、創業50年、周年。,0
とゆうことで、あの、昭和52年にかい、開設、会館されました。,0
うん。,1
えっと、実際に使用された、古い機械類や、現在の、製造工程の模型、乳製品の、に関する資料などが展示されています。,0
うん。,1
えっと、隣接する札幌工場では、牛乳の、製造室を、あ、窓越しに見学が出来ます。,0
えー、凄い、いいですね。,1
あの、歴史館と工場がセットになってるツアーがあって、あのー、ま、ちょっと時間が1時間ぐらいで、見られますので、あの、いかがですかー？,0
あっ、そこ良さそうです。,1
そこにしまい、したいと思いま、はい。,1
っとー、こちらですね、えっと前日に予約ーが必要なので、お気を付け下さい。,0
分かりました。,1
営業時間が9時から11時と、13時から15時30分の間で30分刻みでさ、見学がさ、スタートされます。,0
はい。,1
と、こちら札幌近いので―、あのー、まぁ、続き―ながら、こー見ることが出来るかなと思うので、すので。,0
大丈夫、一応チェックの方入れさせていただきますね。,0
はい。,1
えちょっとここ、岡山のことが書かれてないんですけれども、何かーお買物とかされたいですか？,0
お土産とかー、他にーちょっとー、お店見てみますか？,0
そーですねー。,1
なんか、甘い物、なんかスイーツ系の。,1
はい。,0
で、あのー、お土産ー。,1
それはー、あのー、和食ー、和、風ーと洋風と、どちらがよろしいですか？,0
洋風ですね。,1
はい。,1
少々お待ち下さーい。,0
えー、ちょっといくつか出てきてるんですけれどもー、あのー、ま、大丸―の中にあるほっぺタウンってゆー、まぁいろんなお店が入っているー所とかー、もしくは、まぁ、その中でも、ほっぺタウンですとー、あのー、いろんなー、まぁ、お酒とかもあるんですけど、生鮮とかスイーツとかが揃っております。,0
まぁ、当然お土産物もあるとは思うんですけれども。,0
あとー、きたー、えー、キタカイロウ、札幌エスタ店ってゆうのが御座いましてー、こちらはあのー、札幌エスタとゆう所に入ってます、お店で、お菓子とかがー、あの大泉ー洋さんが主演した映画？探偵はBARにいるとかで登場した、北海道開拓おかき、が有名だって書かれてるんですけど、アップルパイも御座いますが。,0
うんー。,1
なんか、あのー、アップルパイの写真が出ておりまして、とっても美味しそうなんですけれども。,0
んふふふーふふ。,1
こちらはいかがですかねー？,0
大丸、その辺、近そうなん、どっちも、じゃあ、どっちも行きたいなって思います。,1
あ、分かりましたー。,0
ちょっと、し、いろいろ、行ってみたいなって、はい。,1
大丸ーあのー大丸札幌店の食品フロアほっぺタウンとー、えーとーこれー、下にーもう1個出てます。,0
えぇー。,0
アップルパイですね。,0
はい。,1
んふふふ。,1
ってぇ。,0
えっと、キタカイロウ札幌エスタ店ですねー。,0
こちらー、チェック入れておきますねー。,0
テレビとか映画とか出てきたものってなんかー、食べてみたいって、私思っちゃうんですけどー。,0
いや、思います。,1
私もー。,1
へへへへ。,1
映画に出てきたって、な、映画を見ながら食べるのもいいかもしれないですねー。,0
あはははー。,1
本当はなんかあのー、いろいろ近くに―、あのー、大通公園店とかつってあの木のーつとーきのとやカフェ、に、の写真が出てるんですけれども、ワッフルだったりアイスクリームだったりとかー、結構、見て歩けると思いますので、結構この、き、札幌の大通りってゆうのはー、もうほんとにーいろんなお店があっ、もうな、立ち並んでる雰囲気で、あの、なんかちょっと、写真がないんですけど、まぁ、いろんな、まぁ、甘い物とか、あると思いますのでー、是非楽しまれるといいと思いますので。,0
はい。,1
はい。,0
あとはなんか、結構ね、お酒とかが多いんですけどね、あとー、わしょ、和菓子みたいな、あのー、和菓子…。,0
なんか、大通りとかの方でー、あのラーメンとか、なんか有名なとことかありますか？,1
ラーメンでございますか？,0
味噌ラーメンが、食べたいなーって、思って。,1
あ、少々お待ち下さいませー。,0
っとー、やっぱり札幌の近くがいいですよねー？,0
そーですね。,1
はい。,1
あのー、いくつか出てきてまして―、えっと、今、ちょ、もうほんとにラーメンって感じーがいいですかね？,0
うふ、大丈夫です。,1
はい。,1
はい、あのー、一応ですねー、結構出てきてましてー、え、さっ、味噌ラーメンの写真が出ているところが今、1店、ありましてー。,0
えっと、まぁ、えき、札幌の駅の地下街にありー、えー、地元客を中心に札幌ラーメンがー好評って書かれております。,0
うんうん。,1
こだわりの味噌スープはアルカリイオ、イオン水を使用してー、あの、豚とか鳥とか野菜をじっくり煮込んで、旨味を出しているって書いてあります。,0
ぐふ、具がー変わっていまして―、あの、じゃがいもとかコーンが入っております。,0
うーん、北海道らしいですね。,1
凄い、なんか、あと、バターも入って、安いですね。,0
あぁー、美味しそう。,1
こちらー、チェック入れときますか？,0
はい。,1
是非。,1
じゃー、ちょっと、ラーメンの、青竜とゆうお店になります。,0
はい。,1
と、一応営業時間の方なんですけれども、10時半から22時になっておりますので。,0
まぁ立ち寄るには簡単に立ち寄れるかなとゆう感じなのでー。,0
いいんじゃないかなと、思われますので。,0
ただ、お買物の時ちょっと小腹がは、空いたらって感じなんですけども。,0
そーですね。,1
一応ですね、あのー夕飯の方はいかが致しますか？,0
あ、夕飯、さっき言った蟹の方で、お願いしたいので。,1
はい。,1
承知しました。,0
じゃああのー、えーっと、蟹ー、は、あ、すいません。,0
えー…あっ分かりました。,0
ハイランドふらのですね。,0
あ、違う、すいません。,0
あ、失礼しました。,0
札幌蟹本店が夕飯とゆうことでー。,0
えっとー、入れておきますね。,0
はい。,1
えっとー、ハイランドふらのでお風呂に、あに、お、えー、行きましてー、あのー、お風呂に入りまして―、すすきのの天然温泉、をに、立ち寄りまして―、えー、雪印メグミルクの、酪農の、乳の歴史館で、えーとー、工場見学をしまして、だいもの、大丸札幌売り場の食品フロアーほっぺタウンで、お買物して、であと、北…菓子、おろ、あう、ほっかし、ホッカ、ロウで、えー、い、札幌エスタ店に、行きまして、ラーメンの青竜、札幌蟹本店でお夕食って形でよろしいでしょうか？,0
あ、最初のー富良野ちょっと、1回キャンセルでもいいですかー？,1
あ、承知しましたー。,0
じゃ、こちら、消させていただきましたので、えっとー、こちらの方で、えっと、チェック入れさせていただきましたので、よろしくお願い致します。,0
はい、ありがとうございまーす。,1
本日はありがとうございましたー。,0
ありがとうございます。,1
失礼致しまーす。,0
失礼致します。,1
