text,label
そこまで充実してるっていう感じじゃなくって、自然の中で。,1
ちょっと。そうですね。大人向けみたいな。,0
へー。,1
でも、一応こ、お子様にも大丈夫みたいな。こちらも雨でもオッケーとなっております。,0
うーん。そっか、沖縄であんまり考えてなかったですけど、そういうのも楽しそうですね。だけじゃなくってね、子供がいたら。,1
そうですね。そうですね。なんか色々こうアクティビティが揃っているみたいですね。,0
うーん。うん。,1
あとは、あのー宜野わん座村、農業後えん者、いぜ、飼育センター、育成センターというのがあるんですけれども、あのー沖縄本島の北部にあって、あのー観光農園とかがあるんですけれども。,0
ほー。,1
観光農園とかいかがですか？,0
あ、観光農園って、ど、どういうことするんですか？,1
いちご狩りだったりとかですね。,0
あー。うん。うん。,1
あのー持ち帰りは不可なんですけれども、あのーまあやっぱり中学生以上の方とか、小学生の方とかちっちゃい方でもこう、楽しめるいちご狩り的なところですかね。,0
うーん。うん。,1
ちょうど春なのでちょうどいいんじゃないかなと思うんですけれども。,0
あー。そうですね。,1
はい。いちご狩りとかは。,0
いちご狩りよりも、食べるよりも遊ぶほうがいいかな、よりは。,1
さ1番はじめに申し上げました。,0
最初に言った、はい。あのー教えていただいたのが1番楽しそうな気がします。,1
オートキャンプ場とか。ではあの、一応ここチェックさせていただきまして、オートキャンプ場のほうをじゃああのーチェックしておきますね。,0
あ、あとはあの、お食事とかオートキャンプ場で済まされちゃいますかね。何か夕飯とか特別にお、ご料理。,0
そうですね。例えばなんか、昼はそのそこでバーベキューして、夜はちょっとあのー近くに食べに行くっていうのでもいいかなと思うんですけれど。,1
あ、はい。ではあの、夕飯をちょっとお探ししますので、えっとー和食がいいですか？それともあのー。,0
沖縄料理が食べたいです。,1
沖縄料理がよろしいですか。少々お待ちくださいませ。,0
えっとー、沖縄料理ですと、郷土料理みたいな感じで。,0
うんうん。,1
あ、えっと色々出てきてるんですけれども、あのー炙るチェリ、チェリっていう、あの炙り料理みたいなんですけれども。,0
うんうん。,1
ここは沖縄の郷土料理で、あの写真では豚肉とか出てるんですけれども、あのちょっと居酒屋も入っていて、あの沖縄産の牛や豚の、あの、や地鶏とか。,0
うん。うーん。,1
あと島野菜を炭火であの、炙った感じのお料理が中心みたいんなんですけども、こういったお料理は。,0
あれですかね。あの、あ、美味しそうなんですけど、子供が行っても大丈夫な雰囲気ですかね。ちょっとそれが心配です。,1
えっと、あ、そうですね。ちょっとじゃああの、お子様向けでもう一度検索してみますね。,0
まあでも、ご飯中心だったら大丈夫ですかね。どうなんだろう。あんまり居酒屋っぽすぎないほうがいいかなと思ったり。,1
承知しました。あのー、今、あのお子様も入れるところで、あの島唄、じりょう、地料理。とぅまらばー、とぅまばらーまっていうところがあるんですけれども。,0
うーん。はい。あ、そうですね。,1
あの、こちらはあの、一応郷土料理になっていまして、個室みたいなあの、藁葺き屋根みたいな個室みたいな写真があるんですけれども。,0
へー。うん。うん。うん。,1
あの、ちょっとこう沖縄の古民家風なところで沖縄料理をいただくみたいな、やはりあの島野菜とかが、あの、あと豚肉、お魚、あの地元の素材をふんだんに使ったお料理になってるんですけれども。,0
うーん。あ、いいですね。うん。,1
結構あの、しまんちゅのサラダが993円だったりとか、からあげが842円だったりとか、あの、ちょっとリーズナブルなんですけれども。,0
お時間も11時から23時までなので、意外とこう、じっくりとできるんじゃないかなと思われます。,0
うん。あ、いいですね。え、個室なんですか？,1
こちらはお子様、はい？,0
あ、個室なんですか？,1
あ、あの個室的なこう、なんか藁葺き屋根の設定みたいな、小屋みたいなのが大きなところにできていて。,0
ふーん。うーん。へー。,1
キャンプ、中でこう小さな小屋みたいのが建ってい、何個か建っていて、そこを利用するみたいな、写真がちょっと見えてるんですけれども。,0
うん、面白いですね。うーん。,1
なんかちょっと、タイムスリップした感じに、あの、沖縄の古民家が並んでるみたいな料理店、沖縄料理店です。,0
あの、まあ一応これをご希望に近いんじゃないかなって思ったんです。,0
あ、そうですね。よさそうな気がします。うん。,1
じゃあここをチェックしておきますか？,0
はい。,1
ではえっと、夕飯は、この島唄ですね。,0
さっき言ってたキャンプ場から近いんですかね。どのぐらいなんですか？,1
はい。えっと少々お待ちください。,0
えっと、一旦ちょっとキャンプ場に戻りますね。同じ本島だと思うんですけども。,0
えっと、ちょっとさっきのところに戻るので。,0
えーと、あ、沖縄総合運動公園ですね。えっと、こちら本島中部になりまして。,0
地図的には近いと思われるんですけれども。本島。,0
あ、そうですね、レンタカーで移動かなと思ってます。,1
そうですね。ちょっとあの、本島の中部で、えっと。,0
まあ、運動公園からは、運動公園というところで降り、まあ、バスで行くような形なんですけども、もし車を使うんであれば、あの北中城インターチェンジからケンドウ81号で5、15キロ、15分ってなってるんですけれども。,0
うーん。,1
一応、運動公園にはあのー、駐車場はあります。あと、お料理も食べるところも。,0
ちょっと待ってくださいね。えっと、あ、こちらですね、しまんちゅ。,0
こちらも本島南部なので、えっとそんなに遠くはないと思うんですけれども、えっと、すいません、こちらちょっと駐車場がないみたいなんですけれども。,0
うーん。ふーん。,1
あの、まああの、キャンプ場からモノレールを使うみたいな。,0
ふーん。,1
キャンプ場を戻られるのはいかがですかね。あの。,0
それもいいですね。そしたら飲めますもんね。大人の2人とも。飲んでも大丈夫。,1
そうですね。ええ、多分あの、1回もう食べに行って戻るみたいな感じになるんじゃないかなって思われるんですけれども。,0
ええ、あ、そうですね。なるほど。それもいいですね。,1
車で行けばあの、酒とかも飲めそうですよね。,0
うふふ、そうですね。,1
なんかあと、お土産とかはいかがしますか？,0
ああ、買いたいですね。,1
ちょっとお土産のほうを今検索しますね。,0
うん、うん。,1
えっと、色々お店はあるんですけれども、特に沖縄に特化したものがよろしければあの、海人工房ゆくる店っていうのがあるんですけれども。,0
そうですね。はいはい。,1
ここも本島南部で、で、あのTシャツとか、あとお人形とか売ってるような店なんですけれども。,0
あのファッションアクセサリーのお店ですね。,0
ほー。,1
で、定番なのが、あのうみんちゅをはじめとする様々なデザイン、よくあのうみんちゅのTシャツみたいの着てる人。,0
あー。,1
あれが写真に写ってる。,0
すいません、それあんまりいらないかも。,1
いらない、ちょっとなんか、ら、それっぽすぎますかね。あとは。,0
あのー、なんか私ちょっとあの、この例えば土地の食材とか、あのーなんか調味料とか、そういうの持って帰ってなんか家でもまた調理したいなとか思うんですけど。何か。,1
あー。はい。あーじゃあちょっと、あの、であれば、あのマックスバリューがあるんですね。,0
こういうの揃ってるところありますか？ふーん、あーなるほど。,1
そこには多分色々食材が揃ってるとは思われるんですけれども。,0
おー。地元の人が使っているような。,1
そうですね。駄菓子とか食材とか、地元のスーパーみたいな感じなんですけど。,0
へー。,1
でもまあ色々とじ、食材、色々なんていうんですかね、他とはひと味違うお土産を購入することができるって書いてますので。,0
あー、へー。,1
で、こちら嬉しいの24時間営業で無休ですね。,0
あ、そうなんですね。うん。,1
ここもやっぱりあの、モノレールであの、同じ駅ですね、あのさっきのえー、し、し、牧志駅になってるんですけれども。,0
はい。,1
あの、お食事する場所とかと近いですね。キャンプ場とかと。,0
あ、町中、えっと繁華街っていうか、えっと町中なんですか？じゃあ。,1
えー、まあ一応本島南部ってなっていて、あのーショピングビルがあるんですよね。,0
ふーん。,1
ですから一応町中なんだとは思われるんですけど、周りには色々店が、ローソンとかホテルとか、色々ありますね。,0
地図の中に色々とあの、国際通りとかがあの、近いですね。,0
あのこの牧志の駅っていうのが国際通りに面しているというように地図では書かれております。ドンキホーテとかもございます。,0
中心地っぽい感じなんですかね。うん。,1
ですね。ちょっと町中ですね。,0
ああ、スーパーに行って買うのも楽しいかもしれないですね。うん。,1
ここで。そうですね。お土産とかこういう、なんていうんですか、スーパーとかでたくさん買って配ればいいかなって感じもするし。,0
あとまあ、この国際通りに面しているので、色々とお店とかもあるんではないかと想像できるんですけども。,0
ああ、そうですね。ご飯食べた前後にちょっとぶらぶら,1
は、そうですね。そうですね。おやつを食べたりとかっていうのもできるかもしれないという。,0
あの、さっきのまあ、し、いらない、必要ないといわれたんですけど、しまんちゅも辺りにありますし。,0
あ、うん。うん。,1
あとアクセサリーのお店とかもあの近くにありますね。,0
アクセサリーって沖縄のなんか特別なものってあるんですか？特別というか、です。,1
そうですね、あの。なんかここで見る限りあ、貝殻とかの、沖縄の思い出とご一緒にって書いてあるんですけど、手作りの貝や、ソシズナとかっていうのが結構有名ですよね。,0
それを使ったアクセサリーみたいです。あの、まあこの、牧志っていうところの前のその国際通りが、あの本当にこのお店の点在していて、色々お買い物とか、お食事とか。,0
うん。うん。うん。,1
まああの、見て回るには適しているんではないかと思います。,0
ああ、ですね。,1
あと、まあ沖縄ならではのお店としては、あのやはり、あの同じようなお店が、えっと、沖、スプラッシュオキナワ3号店というのもここにありまして。,0
あの、写真ではあの、なんていうんですかね、この海の神様の、シーサーですか。,0
うんうん。うーん。,1
シーサーのなんかアレンジしたお土産とか、置物とか、あと、あの写真立てですか。そんなものとかがこう、あの置かれているようなお店がたくさん並んでいるようでございます。,0
うーん。ああ、そういうのは子供もね、なんかとか見たがりそうな。,1
そうですね。お子様とかがこうお買い物というかあの、見てウィンドウショッピングするには適した街ではないかと思われます。,0
ふーん。,1
一応この辺のを見て、も、ちょ、の、あの、えーさっき1番、1番はじめの、あの。,0
そうですね。なんかもうご飯の前後にちょっとぶらぶらと見て回れそうですかね。,1
そうですね。マックスバリューでじゃあ、あの一応お買い物して、その周りを見るという形で、あのーチェックしておきますね。,0
あとは何か、あの特に食べたいものとかない、ないですか？まあこの辺を見て回れば色々とあるとは思うんですけれども。,0
うーん。うん。,1
あのーまあ、キャンプ場は足、足がかりにして、あのーモノレールで移動するというような形で楽しめると思うんですけれども。,0
そうですね。うーん。そうですね。,1
あのー、あとはそうですね、こ、海とかにも近いので、あのビーチとかも見て回れるとは思いますので。,0
あー、はどうやって行くんです？,1
あ、ビーチですか？,0
はいはい。,1
あ、ビーチはあの、歩いて行けそうな雰囲気なんですけども、ちょっとここにはそのビーチの情報がここ、今出てないんですけど、こう地図で見た感じなんですが。,0
ふーん。うん。,1
あの国際通りを歩いて行くと、ビーチがあの、あります。,0
うん。,1
なので、まあ、まあ島なので、近場に色々とこう、海はあるとは思われるんですけれども。,0
うん、うん。,1
まあ楽しそうなところではありますね。なんかお店が全然ないって感じではないです。,0
うん。,1
よろしいでしょうか？,0
はい。,1
ではこの辺で終わらせていただきます。色々ありがとうございました。,0
はい。ありがとうございました。,1
