text,label
さっきのところは、5時くらいまで開いてたんですけど。,1
あー、そうですね、たしかに、こちら3時までとなっておりますね、はい。,0
先ほどのところは、そうですね、5時ですね、はい。,0
うん、うん、であれば5時までやってるとこのほうが、いいかなぁと思います、うん。,1
あ、こちらの方が、よろしいですかね？はい、かしこまりました。,0
ほかに、5時までやってるところ、5時くらいやってるところ、なかったですよね、おそらく。,1
あ、はい、今お調べいたしますのでお待ちください。,0
はい。,1
はい。,0
穴子、穴子のお店ですもんね。,0
はい。,1
そうですね、こちらは牡蠣のお店ですし、こちらは、ターミナルの方ですから、そうですね、先ほどの、お店がよろしいかと思いますね、はい。,0
うん。,1
はい。,0
じゃあ、さっきの。,1
はい。,0
5時までやってるところで。,1
あ、かしこまりました、はい。,0
はい。,1
あと、あのー、えーとですね、広島、の宮島の方で、何か見てみたいですとか、ほかに何かご要望とかございますか？,0
はい、今、今食べるに絞ってるんで。,1
あ、はい。,0
もう、全般出てきたってことですよね、宮島の。,1
そうですね、宮島の食べるで、はい。,0
は、穴子と牡蠣以外は出てこなかった、感じでしたよね。,1
食べる、た、とえば、あの、こちらで絞ってみますか？,0
あー、絞ったとき、どうですか？、ああー。,1
そうですね、ええ。,0
そうですね、宮島の、サイジャンルを、食べるじゃなくて。,1
はい。,0
見る？,1
見る。,0
ですかね。,1
かしこまりました、はい、今、スクロールしていきますので、はい。,0
はい。,1
ん、セン。,1
みや、宮島ですね、はい。,0
セン、山ですかね？4番は。,1
あー、こちらですね、はい。,0
はい。,1
はい、少々お待ちください。,0
そうですね、こちら、廿日市市、というところにございまして、えー。,0
宮島の、はい。,1
あ、宮島桟橋から、ロープウェイ、となっておりますね、はい。,0
へえー、あ、ロープウェイじゃないと。,1
あ、や、でも、あの、歩いてでも。,0
行けない、感じです？ふーん。,1
歩いてでも行けるかと思うんですけど。,0
こちら、そうですね、30分ほど？,0
わりと、低いんですかね？30分であれば。,1
そうですね、はい。,0
あ、ロープウェイを、ロープウェイを乗り継いで。,1
あ、そうですね、申し訳ないです、ロープウェイ乗り継いで、からということ、ですかね、徒歩30分ほど、はい。,0
石段や、アップダウンが多いので、となっておりますので、あのー。,0
はい、あ、靴が。,1
そうですね、ご両親、様は、だ、大丈夫ですかね？よろしいですかね？,0
ああー、一応スニーカー、で行くように、しますね、はい。,1
はい、あ、はい、かしこまりました、はい。,0
あとそうですね、ほかに、こちらですね。,0
ふーん、神社。,1
はい。,0
ご興味のあるところが、あれば、仰ってください。,0
すい、ませ、7番の写真があったところは、はい。,1
はい、7番、あ、こちらですね、大聖院となっておりますね、はい。,0
こちらがですね、はい、えーと、そうですね、こちらも、宮島口が最寄りの駅で、はい、で、宮島の中にある感じですね。,0
桟橋、はい、下車していただいて、徒歩20分。,0
うん。,1
です、はい。,0
宮島で最古の。,0
歴史を持つ寺院となっております。,0
へえー。,1
はい。,0
ご興味、ございますか？,0
そうですね。,1
はい。,0
はい、歴史も古そうなんで。,1
ええ、ええ。,0
、ここも行きたいなと思います。,1
はい、かしこまりました。,0
あとほかにも、まあ、こういったところがございますけれども、興味ございますか？,0
うーん、今、見るで絞ってたんで。,1
はい。,0
そうですね、じゃあ、見るところが、多いかなぁと思うんですけど。,1
はい。,0
そしたら見る以外で。,1
はい。,0
んー、遊ぶってありますかね？,1
遊ぶですね、はい、で、こちら。,0
じゅ、10、引っかかりまして。,0
はい。,1
はい。,0
はあー、この、市内、市内ですね、広島。,1
あ、そうなんですね。,0
宮島とキーワードは入れているんですけども、はい。,0
あのー。,1
ええー、そうなんですよねー。,0
、んー。,1
海水浴場もございますね、宮島。,0
あー。,1
はい。,0
そう、夏だったら良かったんですけどね。,1
あ、そうなんですよね。,0
んー。,1
興味ございますかね、ほかに。,0
あとはですねー。,1
はい。,0
もうなかったですよね？次とか。,1
こちらそうですね、10とな、1件ですね。,0
1件、そうですよね、うん、うん、うん。,1
じゃあ、遊ぶじゃなくて。,1
はい。,0
ですね。,1
はい。,0
もっかい指定、しないにしてもらったら、何が出てきますかね。,1
はい、あ、えーと、あ、えーと、キーワード。,0
ああ、あの、大ジャンル。,1
あ、大ジャンルを、こちらを？,0
はい、指定しないにしたら。,1
あ、指定しないにしたらですね、はい。,0
はい。,0
そうします、と、えーと、45？ほど出てきまして。,0
はい。,1
はい。,0
こういったところですね。,0
何かご興味あるところが、ありますかね？,0
うーん。,1
あー、サービスエリアどんな感じです？宮島に行くまでの。,1
あ、はい、あ、こちら、ですか？,0
はい。,1
上り、上りと下りがございますね。,0
下りで。,1
下りで、はい。,0
はい。,1
こちら、はい。,0
うん。,1
はい、こちら、えーとですね、美しい瀬戸内海に浮かぶ、島々や宮島が見渡せるレストランが自慢、だそうです。,0
ふーん。,1
はーい、宝くじのよく当たる穴場た、穴場として、評判を呼んでいる、と、も、書かれておりますね。,0
へえー。,1
はい。,0
宝くじ。,1
あはは。,0
あ、買いたいですね、当たるなら。,1
はは、ええー、せっかくですので、はい。,0
景色も良さそうなんで。,1
そうですねー、はい。,0
じゃあ、休憩、がてらに、カフェテリアにも、寄ろうかと思います。,1
かしこまりました、あ、すいません、あのお客様、聞き忘れていたんですけれども、こちら行かれる予定って、いつ頃の予定でしたっけ？,0
あー、そうですね、秋ぐらいで、考えてます。,1
あ、秋ぐらいですね、すいません、はい。,0
かしこまりました、はい。,0
あとそうですね、ほかに何か、ご要望はございますか？食べる、ですとか、見るですとか。,1
あと、買うものとか。,0
とくに、ない…。,1
はい。,0
ああ、そうですね、買うもの。,1
はい。,0
見たいですね。,1
かしこまりました。,0
はい、そうしますと、はい、13件出てきまして。,0
どこか、興味のある、お店屋さんはございますか？,0
うーん。,1
あ、しゃもじの、はい。,0
あー。,1
ええ。,0
ここ、見てみたいですね、この、9番。,1
はい、9番ですね。,0
はい、こちらですね、少々お待ちください。,0
はい。,1
はい、こちらそうですね、あのー、しゃもじは開運や必勝、めしとる縁起物となっておりまして、はい、ええ。,0
はあー、めしとる、あ、掛けてるんですね。,1
そうですね、で、こちらあのー、実用的なものからプロ用から、飾り用まであり、ストラップ、うん、が、人気だそうで。,0
なかなか面白い、もう広島ならではな感じですね、宮島の。,0
ああー。,1
ご興味ございますか？,0
ストラップがけっこう。,1
そうですね。,0
が欲しいですね、斬新で、面白いかなぁと思うんで。,1
そうですねー、面白いですね、こちらですね。,0
はーい、なかなか。,0
こちらも買って帰りたいですね。,1
こちら、なんか、女子力アップと書かれておりますね、はは、面白い、あはは。,0
あー、渡したら、これ渡すのはちょっとかもしれないですね、女子力アップなんで、ふふ。,1
はーい、こういったお店もございます,0
うん。,1
はい。,0
宮島ですよね、も。,1
あ、そうです、はーい。,0
ふーん。,1
あとこういった、うーん、お店もございます。,0
ふーん、いろいろあるんですね、あ、とか。,1
こちらもちょっと見てみましょうか、はい。,0
、そうですね。,1
はい。,0
はい、こちら、そうですね、あの、100種類以上のパワーストーン、石のアクセサリーを使ったお店でございまして、宮島、宮島限定の紅葉ストラップ。,0
はい、ああー。,1
と、大鳥居ストラップ、こちら、なかなか、よろしいかと思いますけれども。,0
へえー、けっこう高いですね。,1
あ、そう、そうですね、たしかに、はい。,0
やっぱパワーストーン。,0
これもう、ここでしか買えないんで。,1
はい、あー、まあそうですね、はい。,0
先ほどのしゃもじのほうが、よろしいですかね？,0
そうですね、ま、しゃも、これも欲しいですけどね、多分。,1
あ、まあ。,0
宮島ぐらいでしかないんで。,1
そうですね、こちらも、がmよろしいかと思いますけども。,0
んー、両方、買おうかなぁと思います。,1
あ、かしこまりました、はい。,0
そうですね、あとは、こんな感じとなっておりますね。,0
んー。,1
こちらは、ちょっとお待ちくださいね。,0
こちらはでもあれですね、宮島ではないですね。,0
ああー。,1
うん、広島市内ですね、こちらは。,0
市内ですね。,1
はい。,0
こちらは、あー、こちらも広島市内、ですね、,0
そうですね、はい。,0
宮島は、海からでも参拝できると書いてますね、マリーナホップ。,1
あ、本当ですね、はい、ほんとですね、ええ。,0
まあ、行くから、別に行かなくて。,1
あ、かしこまりました。,0
ええ。,0
ふーん。,1
こちらはそうですね、ターミナルの方、うーん、ターミナルの方ですね。,0
まあ、とか。,1
そうですね、宮島焼き専門店となっておりますね、はーい。,0
へえー、あ、これも、買って帰りたいですね。,1
あ、なかなかそうですね、面白そうではございますね。,0
かしこまりました、それではですね、あのー、お時間になりましたので。,0
はい。,1
今日は、この辺りで、はい。,0
また何かありましたらよろしくお願いいたします。,0
はい、はい、ありがとうございます。,1
ありがとうございました、失礼いたします。,0
はい、失礼します。,1
はい。,0
