text,label
で、受付は16時までですのでご注意ください。,0
はい、はい、はい、はい。,1
えっと一応、はい、お休みはないんですが、拝観料が300円かかりますのでお願いします。,0
うん、はい、はい、はい。はい。,1
じゃあこちら、いれときますね。,0
はい。,1
立石寺です。,0
そうです。,1
はい。,0
それとですね、今、ち、地図がね。,1
はい。はい。,0
あの、拝見でき、あそうそうこれこれ。,1
はい。,0
あの、できたんですが。あの、山寺芭蕉記念館っていうのがありますね。これどんなとこなんでしょうねぇ。,1
芭蕉記念館ですか？,0
はいはいはいはい。どんなとこなんですかね？,1
えっと、今確認してみますが、少々お待ちください。,0
はい。はい。,1
ちょっと芭蕉記念館の方出てこないんですが。,0
ほーほーほーほーほー。,1
すいませんちょっと検索できない、ので。,0
地図に出てるのにですね。はい。わかりました。,1
はい。あの、まぁもし、ご、あの気になるようでしたら、芭蕉記念館の方、行ってもらってもいいかもしれない。,0
うん、あのー。芭蕉ゆかりですからたぶん近いところにあると思いますんで。,1
もう一回ちょっと。,0
距離感わかんないんですけども。うん。,1
そうですね。秋におすすめを外しても出てこないですね。はい。,0
あ、頭に山寺とかなんとか付きませんでしたっけ。,1
芭蕉記念館の。,1
ちょっと待ってください。,0
はい。なんかついてるような気もしたんですけども。,1
えっとちょっとここで、この地図,0
値、うん、地図だよね。あ、やまで、ええ、山寺芭蕉記念館ですよね。,1
少々お待ちください。,0
はい。,1
出てこないですね。,0
出ない。,1
はい。あの地図に載っていてもなかなか出てこないことが多くて。,0
うん、ホームページ作ってないってことですよね。はい。,1
はい。ちょっとこちらで検索システムに,0
うん、はい、わかりました。わかりました。,1
一応、そんなに離れてはないと思うんですが。,0
うん。,1
あのーお車を使って行かれれば、タクシーとか、で、なんですが。,0
ちょっとはい。,0
こちらではあの、何時までやってるとかそういう細かいことはわからないので。,0
わかりました。はい。はい。はい。,1
あ、下に出てきました。,0
ああ、ありましたね。はい。,1
ちょっと検索に出てこないのに、ここにでてくるんですけど。,0
ふふふ。はい。うん。,1
うん、あ、営業時間も出てますね。,1
はい。9時から16時30分で不定休で、あのお問い合わせの方してください。,0
うん。うん、うん、はい。,1
入館400円でございまして、まぁ山寺全山、全山を一望できる。,0
丘に建つ施設となっておりまして。,0
えー,0
あの、色んなものが見られるとなってますので。,0
はい。でお茶室もあるみたいですもんね。,1
そうですね。抹茶とお菓子も味わえると。,0
ええ。え、よ、よさ、よさそうですね。はい。,1
はい。ちょっとこちらお楽しみください。,0
はい。,1
あとですね。,1
えー最上川の。,1
はい。,0
あの川下りっていうのかな。あれは、この季節、秋、秋にもやっ、川からも紅葉が見れるかなと思うんですが、,1
最上川でございますね。,0
ええ、そうです、はい。,1
千本桜、川下り。,0
ちょっとあの、川下りみたいな感じで、こちら、遊ぶということで。,0
うん。うん。うん。,1
うん、これでしょうね。,1
サンナンショ、下り,0
これ季節が、うん。,1
こちら、えっと。,0
4月から、4月中旬から11月の営業ですね。,0
じゃあこの山形の東北だったら紅葉の時期ぴった、大丈夫そうですよね。,1
そうですね。,0
ね。はーはー。,1
これいいな。うん。,1
じゃあ、こちら、いれときますが、ですね、10時から16時で1日4回,0
10時、11時50分、よ、14時、16時発ってなっておりますので、お時間の方お気を付けて行ってください。,0
はい。はい。はい。はい。はい。はい。はい。はい。うん。,1
芭蕉記念館を見て舟下りをして。,0
うん、はい。,1
そろそろお昼ご飯とか、見ますか？,0
はい。あっ、はい。,1
それともなんかもうちょっとみますか？,0
いや、あのーあのーあのーお昼にしてからその後、どっか、はい、行きたいと思います。,1
山形、やま、やっぱとくさ、あの、郷土料理というか名物料理ですよね。,1
今こんな感じで出てきてるんですけれども。,0
ご覧になれますか？,0
あっそうだ。山形っていいますとね。,1
はい。,0
そうだ。今まで、お、あ、あのー和食ばっかりで考えてたんですが。,1
はい。,0
あ、もしかしたらね、初孫っていう、く、あの酒蔵がやってる、フレンチレストランがあったと思うんですが。,1
初孫でございますか？,0
うん、あの、お店の名前はわかんないんですが、初孫っていうね、うん、あのー,1
うんうん、初めての孫。,1
ちょっと初孫で検索かけてみますが、ちょっと出てきてないので。,0
ないですか。うん、うん。,1
フレンチですか？,0
そうです。そういうふうに聞いてます。,1
うん、あのー。フレンチで、この初孫を出して、あ、とってもあうので、という話を聞いてます。,1
ちょっとフレンチの店で検索かけてみますね。,0
はい。,1
ここしか出てこないんですが。,0
えっへへへ。はい。,1
初孫って書いてはないんですが。,0
うん。じゃあ洋食でどうですか？,1
はい。少々お待ちください。,0
よう、洋食かフラ、フラン、フレンチじゃなくてフランス料理っていう古めかしい言い方もあるかもしれないですね。,1
どうでしょう。わかりませんが。,1
少々お待ちください。,0
はい。,1
出てこないですね。食べる、洋食レストラン。,0
うん。うん。,1
うーん。,0
どうでしょうね。名前が初孫っていうんですか？,0
うん。あ、いや、それはね、ちょっとこ、ちょっと、上あげてください。三番、三番は？はいすいません。,1
欧風レストラン、西洋ぶどう。,0
はい。すぅー,1
あーち、わからない、ちょごめんなさい、あの話に聞いただけなんで、その、うん。,1
初孫っていうあのーお店の名前が初孫かどうかっていうのはちょっと、私も。,1
あーじゃあ。,0
ええ、はい。,1
お店の名前がわからないはい。,0
あ、うんわかんないんですね。初孫というね。,1
はい。,0
要するにフレンチなのにフランス料理なのに。,1
はい。,0
あの日本酒に、で、合してくれるという話を聞いたことが、はいはい。,1
そうですなんか、ちょっと順番に見ていきますが、日本酒。,0
これはちょっと、違うのかな。,0
うん、違いますね。肉屋さんですね。,1
はい。,0
うーん。,1
こちらもなんか一応日本酒があるかどうか、赤ワインとなってますので、違うのかなという。,0
あとは、こちら。,0
うん。うん。,1
こちらもちょっと、霜降りのお肉って書い探してみますね。少々お待ちください。,0
うん、うんん、ち、はい。はいはいはい。はいすみませんお手数かけます。,1
えっと。,0
はい。,1
ちょっと日本酒って入れてみますか。,0
あっフランス料理のうんそれで日本酒、まぁいいや。,1
引っかからないですね。,0
うん。,1
うーん。,0
ないのかな、ちょっと待ってください。,0
はいはい。はい。,1
あっそうかお店の名前はまた私は知らないもんで申し訳ない。,1
までなんですけれども。,0
はいあーそっか、はい。,1
こちらのー。そうですね。,0
うん。,1
出てこないですね。,0
で、みたいですね。はい。,1
最後こちら。,1
うん。,1
こちらも日本酒っていう話が書いてないので。,0
うんうん。ない、ないですね。はい。,1
すいませんが、はい。,0
いえいえいえいえ。,1
はい。,0
申し訳ございません。,0
あの、はい。,1
あの、昔聞いた話なんでもしかしたら、よ、廃業してるかもしれないしごめんなさい。,1
あのー。じゃあちょっと、あの。,0
どうしますかね洋食。,0
あ、あのね、ここまでね、洋食気分になってるんで。,1
はい。,0
えーこの、山形界隈で、洋食が食べられる、よ、ところ、なん、どっかあれば、はい。,1
細かいことを指定しないでただ洋食,0
うん、はい。そうですそうですね、はい。,1
えっと一応気になるものがあればお声がけください。,0
はいはいはい。,1
レストラン山頂っていう結構、綺麗な感じなんですけど、あと。,0
うん、ですね。,1
こういうなんか、ちょっと。,0
うん。うん。うん。,1
こちら、こちらはもうちょっとイタリアンっぽいですけど。,0
うん。ああそうですね。はい。,1
まぁこういう、米沢牛ですかね。牛肉。,0
はい。はい。うん。うん。,1
あと、写真ないんですけど、もとやおやっていうお店、レストラン。,0
はいはい。はい。はい。,1
どうですかね。こんなのって。はい。はい。,0
ん－あの、はい。さっきね、あのー。,1
ざおうどう。,1
はい。,0
ある、お店、あっこ、どれだ、あこの上か。,1
これですか？,0
ざおうら、え、らいざワールド、ライザレストラン。,1
これーあの、グルメ？食事、あのー。,1
昼食をとった、とってから、蔵王の方をね、や、その紅葉を求めていってみたいなという気持ちがあったので。,1
はい。はい。じゃあ一応こちら,0
時間、営業時間10時から、16時でラストオーダー15時となっておりまして。,0
はい、はい、はい、はい。,1
で、無休ですが、4月上旬から下旬、11月上旬から12月中旬は休業となっていますのでご注意ください。,0
そうだあの道がそうだ、ね、冬がだ、と、通さないんですもんね。そうですね、はい。,1
一応こちらじゃあチェックいれときますね。,0
はい。はい。はい。,1
とこの辺でお土産とかいかがですか？,0
ええ。ちょうど、いい、いい、いいですね。はい。,1
ちょっと。,0
はい。,1
あ、ごめんなさい。ちょっとこの近くで。,0
ま、一応色々でてきてるんですけど。,0
はい。,1
こういう、なんか陶芸屋さんととか陶芸、陶芸を自分でやったりとか、お土産を、民芸品を買ったりとか。,0
おーはいはい。はい。はい。はい。,1
あと山形県観光物産会館とか、まぁ、土産屋さんですよねいわゆる。はい。,0
とこちらもやはりあのー陶芸品とか。,0
うん、はい。はい。,1
あとはこちらはなんか、鉄瓶とかが売ってるみたいなところですけども。,0
えー慶長九年の創業の歴史ある、鉄瓶屋となっておりますけどいかがですこういった店は。,0
はい。はい。あっ、いやむしろね。,1
はい。,0
そこまでね、絞り込まないで、さっきあの、あの物産会館みたいなのあったじゃないですか。,1
ああ、あはい、物産会館。,1
はい。,0
ここ、ここでいろいろ見れたらいいかなと思いますね。はい。,1
わかりました。一応なんかお菓子とかも売ってますし。,0
はい。はい、ええ、ええ。はい。,1
も売ってますので、こちらチェック入れておきますね。,0
はい。,1
っと一応け、えっと時間ですね。えっと、9時から18時。,0
はい。うん、うんうん。,1
無休となっておりますが。,0
はい。,1
4月中旬連休ありとなっております。,0
あーは、はい、はい、秋ですから、はいはい、そうですね、はい。,1
ではこちら入れておきますね。,0
はい。はい。,1
あとなにかありますかね？,0
なにか、紅葉見ながら。,0
そのー、な、なにか、そうあのー、蔵王のね、紅葉を、こう何かね。,1
バスか、あー何かで。,1
はい。,0
ぐるっとこう観光できるっていうコース、そういうのないんですかね？,1
えーっと、少々お待ちください。,0
はい。,1
この近くでバス。,0
ざ、蔵王,1
ここ今蔵王になってますので。,0
あっそうすかはい、はい。,1
ちょっとそういったごかん、観光バスみたいなのは、できないんですけど、はい。,0
あとは。,0
立ち寄り湯であったりとか。,0
あーいいですね。それ。うん。,1
ちょっと。,0
うん。立ち寄り湯でいいですね。ええ。うん、いいです。,1
ちょっと待ってくださいね。,0
はい。,1
えっと、一応こういう、えー、どめき温泉とか、立ち寄り湯がございますが、山形うわの湯先人の湯っていう所だったりとか。,0
うん。うん、うん。うん。,1
の湯、まぁいっぱい、あと露天風呂とかもございますが。,0
はい。,1
んね、ちょっと写真見ていただきまして、気になるところがありましたらチェック入れますけど。,0
はいはい、えー、はい。,1
あと足湯みたいなのもございますが。,0
うん。,1
や、あの全身つかりたいです。,1
はい。,0
あのー今、え、その、あ、そこ、な、なかなか、よさそうじゃないですか。,1
じゃあこちら。そうですね、はい。,0
蔵王露天風呂、はい。,1
こちら、一応、はい。,0
9時、あ、6時から19時の営業時間でして、えー、は休みはありますが、えー秋なので大丈夫だと思います。,0
はい。うん、はい。,1
で夕飯の方、いかがしますか？,0
夕飯はですね。,1
はい。,0
あのー。,1
山形といえば上山の有名旅館が確かね、あったと思うんだ、そこで、あ、夕食だけって無理ですよね。,1
ちょっとわからないんですけれども、あのー。,0
えー。,0
うん。,1
かみ、な、あ、上山のホテルですか？,0
うん、ホテルあの、ホテル、ううう、旅館、ホテル旅館ですよね。,1
で食べる。,0
あっあ、こようだったと思うこよう。,1
こようってどういう字を書くかわかりますか？,0
うーんとね、古いね。,1
はい。,0
あの、あのー窯みたいな字ですね。窯って言うのはあの、あのー、う、陶芸の、ですよね。,1
よ、こよう。,1
だったと思う、あ、これ、これでこようって読みますかね？,1
多分読むと思われますけど、出てこないですね。,0
ですか、じゃあちょっとこれでませんかー。,1
結構指定しても出てこなくて、よくわからないんですけどね。ええ。,0
うん、いあーうん。,1
というかね、えー宿なんですが、すごい老舗のね。,1
はい。,0
お料理が売りのところなんですよ。うん。,1
えーとちょっと。,0
こようさんという名前ではちょっと。,0
んーないですねぇ。ねぇ。,1
はい。ですか、他の店で,0
うん。ええ、そうしますそうします。,1
はい。,0
そうしますそうします。じゃあ山形市内の、なんかよさそうなお店があれば。,1
えー、一応なんかざい、蔵王上山で検索かけているんですが、,0
ああ、山形市内で何かありませんか？,1
これ山形、ざ、蔵王上山って山形市も、ひ、はいら、入ってるんですね。,1
はい、入ってるんですが、結構広いので。,0
しぼってなるほどなるほどなるほど。はいはい。,1
こちらいかがですか？,0
あー綺麗じゃないですか。,1
うん、そうですね。はい、けっこうですよ。,1
山形駅の隣ですので。,0
あ、すごい便利、はい。,1
はい。17時半から21時ラストオーダーとなっておりまして、えー、よろしいでしょうかね？,0
わかりました。はい、はい、はい。はい結構ですよ。,1
はい、じゃあこちらいれときますね。,0
はい。うん、はい。,1
以上でご案内は終了させていただきますがよろしいでしょうか？,0
はい、はい。結構です。はい。,1
ありがとうございました。,0
はい、ありがとうございました。,1
すいません、失礼します。,0
