text,label
まず、えーと、1番の。なんか面白いですね、フフ、チューブの形した…。,0
フフフ。へー。,1
ええ、ええ。あ、こういうのもございますね。,0
うんうんうん。,1
何か気になるお店があったら、あのー、声かけていただけますか？,0
かねふくさんもございますね。,0
ま、こういった、あのー、お土産全般？お土産全般、売ってるお店もございますね。,0
はい。,0
その北九州おみやげ館を、。,1
かしこまりました。北九州おみやげ館ですね。はい。こちらがですね、はい。,0
はい、えーと、こちらがですね、そうですね。あのー、えーと、博多ならではのお土産もございますし。あとその九州？九州全体のお土産も、はい、ございます、はい。,0
なかなか、はい、いろいろ取り揃ってて、よろしいかと思いますね。はい。,0
ここも、じゃあお願いします。,1
はい、かしこまりました。,0
はい。,1
はい、あとそうですね、め、明太子専門店というところで、例えばこういうところもちょっと見てみますか？,0
はい、お願いします。,1
はい。かねふく工場直売店さんですね。こちらが、はい。,0
はい、こちらもそうですね、もう、ほんと明太子専門店でざいますのでー。あの、味は間違いないかと思うんですけれども。はい。,0
うんうんうんうんうんうん。,1
多分こういったところは、あの、試食とかもできますので。,0
あー。そうです。,1
ええ。あのー、味を確かめて買うことができるかと思うんですけれども。,0
うんうんうんうんうんうん。,1
はい。,0
ここもお願いします。,1
はい、かしこまりました。はい。,0
こちら、あの、水曜日がお休みとなっておりますね。,0
あ、はい。,1
はーい。,0
あとなにか、他にお客様の方で、あの、見たり食べたり、あのー、ご要望はございますか？,0
と、福岡の、名所を見に行きたいんですけれども。,1
はい。,0
はい。,1
はい、かしこまりました。見るスポットとして、そうですね、例えば。,0
あのー、なにか、その、お寺とか、何か自然ですとか、なにか…。,0
ですね、お城とか。はい、城、お城だとか。,1
あー、はいはい。お城とかですかね。,0
はい。,1
はい。少々お待ちください。,0
お城、お城…。,0
出てくるかな。,0
お城…あ、はい。お待たせいたしました。この3番の、えーと、福岡城阯舞鶴公園、こちらはいかがでしょうか？,0
はい、見てみたいです。,1
はい。はい、こちらがですね。はい、えーとそうですね。あのー、えーと、重要文化財にも指定されておりましてー。はい。,0
せっかく福岡に、はい、行かれるのであれば、こちらも。,0
はい。,1
はい、あのー、おすすめではございますけれども。,0
お願いします。,1
はい、かしこまりました。,0
こちら、あの、お写真とか、写真スポットでもございますので。,0
ふーん。,0
はい、是非、はい、立ち寄るのもよろしいかと思います。,0
はーい。,0
はい。,1
あとそうですね、あ、小倉城とかは、もありますね。こちらもちょっと。,0
あー、はい。,1
見てみますね。,0
はい。,0
はい、こちらもそうですね。あのー、えーと、古いお城でございまして。はい、なかなかよろしいかと思いますので、こちらも、はい、あの、候補て、あげときますね。,0
はい。,1
はーい。はい、えーと、すいません。行程を確認させていただきますと。,0
はい。,1
はい。えーとまず、あのー、博多の方でお芝居を見つつ。あとその、TOTOミュージアムで、そのなんか、工場見学ですね、はい。あの、珍しいので、ぜひ行かれて、みて。,0
あと、その博多で、もつ鍋ですとか、はい、こちらもご賞味いただいて。あとそのー、明太子、明太子のお土産を買ったりですとか、あとー、えーと、お城ですね。,0
お城を見て、はい、楽しむというかたちとなっております。,0
はい。,1
はい。あとなんか、こちらで、あの、お勧めできるところがあるかどうか。,0
はい。お願いします。,1
はい、ちょっとあの今お調べいたしますので、はい、少々お待ちください。,0
あとあれですね。あの、どこか休憩とかお茶とか、飲みたい場所とかありますよね。,0
はい。,1
それもちょっと今調べてみますね、少々お待ちください。,0
はい。えーとですね、今この出てきたところで。,0
うんうん。,1
はい。なにか、目にとまったところはございますか？,0
ん、2番目にある、らく…ら、。,1
楽水園さん。はい。,0
はい。,1
こちら、はい、お調べいたしますね。少々お待ちください。,0
はい。,1
はい。,0
はい、こちらがですね。あ、えーっと日本庭園がありますね。,0
日本庭園。で、こちら、そうですね。あ、茶室で抹茶300円ですね、はい。お茶室で抹茶が、はい、飲めるそうですね。,0
へー。,1
はい、なかなか、うん、あのー、風情があってよろしいかと思うんですけど。こちら一応、庭園となっておりますので、あの、入園料はかかるみたいですね。入園100円となっておりますね。,0
うんうん。,1
はい。一応、こちらも候補のひとつとして。,0
はい。置いときます。はい。,0
あと、そうですね、あのー、スイーツですね、こういった。,0
ふんふんふん。,1
あ、はい。色々ございますね。,0
その、博多鈴懸…えー、。,1
あ、こちらですね。はい。,0
こちら、はい、はい。,0
はい、あ、こちらですね、あの、福岡の老舗和菓子店、鈴懸の本店となっております。,0
うんうん。うんうん。,1
はい。で、喫茶スペースを併設し、すずのパフェ、しらたま、などございます。,0
ふーん。,1
あと、そうですね。軽食？カレーライスとか。,0
へー。,1
こちらでランチとかも食べることができますね。,0
ふんふんふんふん。,1
はい。じゃ、こちらも、候補の一つとして。,0
はい。お願いします。,1
はい。置いておきますね。はい。,0
はい、そうですね。こちら、無休となっておりますね。,0
うんうん。,1
はーい。,0
あとそうですね。色々ございますね、はい。,0
あと何か、気になるお店とか、ございますかね？,0
ふーん。,1
うん。そうですね、楽水園さん、先ほどの。,0
あー。,1
クラウンプラ…そうですね…。,0
こういったところもございますね。カフェムジさん。,0
せっかくですので、はい、ちょっと、見てみますかね。,0
はい。,0
あ、こちらがですね、あの、キャナルシティ博多といいまして。あのー、ショッピングセンターで。,0
はい。,1
こちら、あのー、そうですね、あのー、ショッピングも、あの、できますね、こちらで。,0
ふんふんふん。,1
で、あのー、お茶もできますし、はい。,0
ふーん。,1
こちらも、はーい、なかなかよろしいかと思います。,0
はい。はい。,1
はい。あ、すいません、お時間がそろそろですので、はい、本日は、はい、こちらで終了となります。,0
はい。,1
ご利用いただきましてありがとうございました。失礼いたしまーす。,0
