text,label
しかも遊歩道も近くにあるようですね。,0
なのでちょっと散歩をしながらこの川を見てー。,0
お楽しみいただける、そういうことだと思います。,0
あと夜の、十時までライトアップされておりますのでー。,0
お時間を問わずお楽しみいただける点も魅力的かと思います。,0
なるほど。,1
どうでしょうか、こちらリストに入れましょうか。,0
あ、リストで入れて、お願いしまーす。,1
かしこまりました、ではこちらは、あの。,0
この説明にありますように、営業時間とか。,0
閉まってる時とか、あと料金とか。,0
全くございませんので、その点はご安心くださいませ。,0
はい。,1
はい、では眼鏡橋をまずリストに入れますー。,0
ではお客様、この眼鏡橋以外でー。,0
長崎で何をご覧になりますか？,0
そうです、え。,1
あの、きょーかい、にもちょっと興味があるんでー。,1
教会でございますね。,0
ではこちら、社寺教会というもので絞ってみます。,0
ではお客様、こちら、上から見ていきまして、これはあの、日本のお寺になりますので、スルーしていきますね。,0
はい、こちらは神社でー、天満宮。,0
こちらカソリック、浦上教会というものがございますねー。,0
うん。,1
少々お待ちくださいませ。,0
はい。,1
と、写真がないんですけれどもー。,0
昔ですね、キリシタンの弾圧に耐えたー。,0
信者たちが。,0
造った教会となっております。,0
ふんふん。,1
え。,0
で。,0
千九百十四年にですね、東洋一の大聖堂が建てられたということでー。,0
その点も,0
結構魅力的でございますよね。,0
えー、ただまあ、大聖堂は原爆で被ばくして。,0
えー、鉄骨コンクリートで再建された、のちにですね、ま、そういった歴史があるようでー。,0
なかなかあの、れきしーの、その深みのある。,0
建物、が、この教会。,0
ということでしょうか。,0
そうですね。,1
え。,0
お客様、こちら。,0
興味はございますか？,0
そうです、ちょっと興味あります。,1
なるほど。,0
このカトリック浦上教会の以外にもですね、こちら下にー。,0
キリシタン関連遺産という、潜伏キリシタン関連遺産ででございますね、こーゆーのもございまして、でも。,0
なんかちょっとー。,0
写真をご覧いただけますかね？今。,0
はい。,1
なんかそこまで派手な感じではないですよね、やっぱりこう、潜伏していた。,0
キリシタンがー。,0
信仰のために建てたということで、まあ、あんま。,0
派手だったら潜伏になりませんので、やっぱり、ええ、なので、まあちょっとこじんまりした教会になっておりますけどもとー。,0
うーん。,1
え。,1
どうですかね、こちらの浦上のほーちょっとが写真がないんで、何とも言えないんですけどもー。,0
どちらかご興味ありますか？それともどちらも行かれますでしょうか。,0
そうですね、その。,1
えと、浦上の教会。,1
行ってみたいなーって思って。,1
さようでございますか。,1
はい。,1
はい。,0
こちらのほーはですね、営業時間が九時から夕方の五時までとなっておりましてー。,0
入るのは無料となっております。,0
特にあの、閉まってる日もございませんのでー。,0
まああの、行くお時間だけですね、お気をつけいただければよいかと思います。,0
はい。,1
じゃあ、こちらもリストに入れてよろしいですか？,0
はい、お願いしまーす。,1
ありがとうございます。,0
ではどうでしょう、眼鏡橋はいつでも。,0
お時間行けるんですけれどもー。,0
はい。,1
カトリック浦上教会を先に行くのと後に行くのとどちらがよろしいですか？,0
じゃ、あの、先に行く、で。,1
いしまー。,0
先にご覧になるということで。,0
はい。,1
ましたー。,0
では今ですね、カトリック浦上教会と眼鏡橋、二カ所決まったんですけれどもー。,0
はい。,1
お客様どうでしょう。,0
このほかにご覧いただきたいものがあるとか、あとですねー。,0
ちょうどこのお時間的に、ま、お昼とかー。,0
あと夕ご飯、あとおやつ。,0
あー。,1
お召し上がりになるお時間も取れますけどもー。,0
いかがでしょう、お客様何か。,0
お召し上がりになりたいもの、長崎でございますか？,0
そうですね。,1
ま、昼食でー。,1
そうですねー。,0
と、昼食はー、ま、和食がいいかなって思ってます。,1
和食でございますねー？,0
はい。,1
私共のほーでご案内できる種類がですねー。,0
和食、洋食、麺類、外国料理、粉もの。,0
ふんふん。,1
などございまして、その中で和食でよろしいですか？,0
はい。,1
お願いしまーす。,0
かしこまりました、では和食で絞ります。,0
お客様、写真のほー、今ご覧いただいていますか？,0
はい。,1
ちょっとこちらまず一番上の料亭となると。,0
すごく派手な感じがございますね、一番右の写真。,0
こーゆーイメージでしょうか、お客様。,0
あー、そうですね。,1
あるいは、もっと地味なかん、なんてゆーんでしょう、日常的なお店のほーががよろしいですかね？,0
でも、このー、すー。,1
この料亭ハシモトーの、ところはいいなって思ってます。,1
あ、さようでございますか。,0
ではもう少しリストの下のほーも、ご覧になってみますか？,0
はい、お願いしまーす。,1
で、まあ。,0
この一番、料亭ハシモトが、まあひとついいかな、というところで、候補でございます。,0
ね。,0
で、二番目、ふぐ,0
こちらはいかがでしょう。,0
あー、ふぐもおいしそうですね。,1
ふぐもおいしそう、じゃ、こちらも候補でございますねー。,0
はい、,1
はい。,0
三番目。,0
こちら郷土料理でございます、お客様。,0
ふーん。,1
長崎の郷土料理ということで、ちょっと、ご説明ももしよろしければ、ご覧になりますか？,0
あ、お願いしまーす。,1
はい。,0
こちら、お客様。,0
写真をまずご覧いただきたいんですけれどもー。,0
はい。,1
お皿がたくさん円形に並んでおりますよねー。,0
はい。,1
で。,0
これーですね、こちらの説明によるとー。,0
しっぽく料理、と言える,0
はい。,0
で、まあこーゆーよーに並んでいる。,0
料理の名前が。,0
ヒメジュウシッポクとゆーそうでー、3240円でお召し上がりいただけるようです。,0
ふんふん。,1
ま、こーゆー感じでいろんなものを、まー、楽しめる。,0
うーん。,1
なんとゆーんでしょう、コースではないんですけれども、まあ、バラエティーに富んだお食事になっておりましてー。,0
先ほどの一番と二番とお比べになるといかがですか？,0
あ、でもこ、こっちの方が、ちょっと興味、今、あるっすねー、はい。,1
では、これと同じよーな感じで、ほかにもしっぽく料理、ご提供しているお店ないかちょっと見てみましょうか。,0
はい。,1
しまーす。,1
はい、では郷土料理で。,0
ちょっと絞ってみますね。,0
はい。,1
では、先ほど。,0
ありましたこの二番がー、えー、しっぽく料理だったんですけれどもー、ほかに同じようなしっぽく料理、下のほーに。,0
流していきますと、こちら長崎しっぽくハマカツさんというお店がございます。,0
でもちょっと料理のほーは写真に写っておりませんのでー。,0
うーん。,1
どっちがよいかというに比べるのがもしかすると難しいかもしれないんですけれどもー。,0
そうですね、お客様、ご予算とかはいかがですか？,0
あ、予算は特に考えなくて大丈夫です。,1
さようでございますか。,0
はい。,1
こちらですね、八番の長崎しっぽくハマカツさんのほーは。,0
お昼は4290円なんですね、しっぽくのコースが。,0
で、こっちが4290円なのに対してー。,0
こちら先ほどのほーはですね。,0
3240円でございますのでー。,0
ふんふん。,1
1000円以上の差があるんですね。,0
ふんふん、なるほど。,1
どちらかご希望ございますか、ま、旅行なので奮発してー。,0
ちょっとお値段はっても、ってことでしたらー。,0
さきほどの。,0
後者のほーですね、お選びいただけますしー。,0
リーズナブルなほうがよろしければ、こちら前者のほーをおすすめいたします。,0
あ、こ、この今映ってるやつがいいなって思ってんで。,1
ではこちら、料亭イチリキさんでよろしいですか？,0
はい。,1
かしこまりました。,0
ではですね、お昼のほーは、11時30分から13時30分までの営業となっております。,0
はい。,1
で。,0
お気をつけいただきたいのはー、こちら不定休となっておりますのでー。,0
うん。,1
もしよろしければですね、こちらに載っております電話番号のほーにー。,0
ご旅行の前にお電話をしていただいてですねー。,0
あ、はい。,1
したら問い合わせてみるのが安全かなーと思います。,0
はい、了解でーす。,1
はい、ではこちらお電話番号ですね、確認しますと、095、824、0226でございますね。,0
はい。,1
はい、よろしくお願いいたしますー。,0
では。,0
そうなりますとー、あとおやつのお時間と夕食のほーも何かお召し上がりいただけますけれどもー。,0
お食事のほーを見るのと、あとそれかほかに何か見学先をお調べするの、どちらがよろしいでしょうか？,0
そうですね。,1
まあ、見学のほーで。,1
さようでございますか、では見学先のほーをお調べいたしますね。,0
はい。,1
その場合に、何かご覧になるのとー。,0
何か自分が活動をするよーな、遊ぶ、どちらがよろしいでしょうか？,0
そーですね、博物館に行きたいなって思ってるのでー。,0
さようでございますか、ではこちら、見るのほーでお調べしてー。,0
美術館、博物館のほーで絞ってみますね。,0
はい、お願いしまーす。,1
はい。,0
ではお客様、こちら。,0
リストご覧いただいていますか？,0
はい。,1
まず一番最初は、亀山社中資料展示場。,0
でございますね。,0
こちらは日本風の物なんですけれどもー、二番目は。,0
お客様、ご興味ありました、教会の跡にある資料館となります。,0
ふんふん。,1
で、三つ目は、長崎の歴史文化博物館、これはなんか総合的な感じがしますよね。,0
うーん。,1
あと四番目、シーボルト、これは江戸時代の。,0
日本に来たシーボルトの事だと思うんですけれどもー。,0
で、シーボルトの記念館でございましてー。,0
あとですね、ほかには。,0
先ほどの亀山社中関連、あるいは原爆資料館もございますね。,0
どうでしょう、この中で。,0
興味あるのはございますか、それか路面電車資料館というのもございますけれども。,0
そーですねー、原爆資料館にちょっと行きたいなって思っててー。,1
さようでございますか、じゃ、こちら原爆資料館の詳細をご案内いたしますね。,0
はい、お願いしまーす。,1
はい。,0
ではお客様、まずはこちら。,0
お写真のほー、ご案内しますね。,0
はい。,1
建物の外観はこちら一番左のようになっております。,0
はい。,1
レンガ造りのような、えー、建物ですかね、茶色い建物がございますね。,0
で、こちら、一番右のほーはですね、おそらく原爆の模型ではないかと思うんですね。,0
こちらのキャプションが出ております、展示品パットマン模型とございますので,0
うん。,1
おそらく、この、えー、原爆、落とされた原爆の模型がこれ、ということだと思います。,0
こーゆー感じのイメージでよろしいですか？,0
はい。,1
はい。,0
ではこちら、詳しいご説明なんですけれどもー。,0
こちらですね、どういう経緯で建てられたかというとー。,0
えー、長崎の国際文化都市建設法の事業として、1955年に建てられましたよーってことですね。,0
で、えーその後原爆資料館となって、96年に開館しました。,0
で、展示室で被ばく資料だったり、あと再現模型があったり。,0
するようですね。,0
また、記念の、えー、きね、申し訳ございません、記録のほーですね、記録の映画がみられるビデオルームもあるということです。,0
うん、なるほど。,1
こちらでよろしいでしょうか。,0
はい。,1
はい。,0
では、ご覧いただくお時間が1時間程度となっているよーですのでー。,0
その点を念頭にですね、スケジュールのほーに入れていければと思います。,0
はい。,1
はい。,0
ではですね、こちらなんですけれどもー。,0
原爆資料館は、では、えー、浦上教会を見る、前か後ぐらいがよろしいですかね？,0
そうですね。,1
どうでしょう、うた、浦上教会を見てー、原爆資料館を見て。,0
それから眼鏡橋のほーに、歩いて散策に行かれてはいかがでしょうか。,0
あ、じゃあそれでお願いしまーす。,1
ありがとうございます、ではお客様、最後にもう一カ所程度お時間ございますので、いかがでしょうか。,0
まだ、あのお昼。,0
こちら。,0
浦上教会、原爆資料館、ま、眼鏡橋夜まで見れますのでー。,0
もう一カ所ぐらいご覧になると充実したご旅行になるかと思います。,0
そうですねー。,1
あるいは買い物とかー。,0
お友達用にですねー、お買い求めになるというのも考えられるかと思いますしー。,0
あるいは。,0
ちょっと歩き回るので。,0
何か甘いもの、スイーツをお召し上がりなるとか、そういったことも考えられるかと思います。,0
そうですね、買い物ーで、おみやげ買ったりしたいです。,1
あ。,0
かしこまりました、では、こちらですね、買うのほーに指定をしましてー。,0
どうでしょう。,0
お客様、これ一番上にあるのは。,0
のお店なんですけれどもー、こういったものー,0
ではないですかね、長崎、あとカステラもございますね。,0
あー、なるほど。,1
で、三番目、三番目もカステラが出てきましたね、やはり長崎というとカステラということなんでしょうかね、四番目もカステラでございますね、アハ、はい。,0
やはりあの、カステラ惜しのようなんですけれどもー。,0
そうですね。,1
あー。,1
いかがですかねー、あとはこーゆーなんか、ちょっとした飾りもののようなものもございますしー。,0
うんうんうん。,1
そうですね。,1
あーでも、カステラ買ってー。,1
ええ。,0
帰りたいですね。,1
かしこまりました、こちら三点ほど。,0
三カ所ですね、お写真ございますけれどもー。,0
どこが一番魅力的に見えますかね。,0
そうですねー。,1
このー、スーオーケンってところがなんか、いいなーって思って。,1
そうですね、なんか味の。,0
そうですね、バリエーションが。,1
多そうですもんね。,0
では、こちらショーオーケンのほーもリストに入れさせていただいてよろしいですか？,0
はい。,1
お願いしまーす。,1
かしこまりました。,0
では、本日決まりました、観光先のほーを改めてご案内いたします。,0
はい。,1
食事をなさるのが、料亭イチリキさん。,0
で。,0
ご覧になるのが、カトリック浦上教会。,0
長崎原爆資料館、眼鏡橋でございますね。,0
で、おみやげのほーは、ショーオーケンさんでお買い求めになるということで、よろしいでしょうか？,0
はい。,1
お願いしまーす。,1
かしこまりました。,0
それでは本日は観光案内をご利用いただきまして、ありがとうございました。,0
はい、ありがとうございまーす。,1
はい、失礼いたしますー。,0
どーもー。,1
