text,label
あーなんか渋い感じですね、あとあと何か、あのー甘いものとか、あったら探しますけど。,0
あーそうですよね。,1
じゃあちょっとー、うーん、ちょっといろいろ細かいとこ指定せずに出しますがー、あのー一応もしここ面白そうってのがありましたら、お声がけいただけますか？,0
はい。,1
ここカフェですねー、でここ、なんか白い壁の,0
うん。,1
あの一応カフェレストランみたいな感じですねー。,0
ちょっとここ写真がないんですけど、カフェレストラン、あ、ここもなんかちょっと和風っぽい、みたいな感じですかね。,0
カフェレストラン、写真がないんですがー、あとは森の中の本とかあって、ちょっと雰囲気がいい喫茶店みたいな感じですかね。,0
あとは憩いの森みたいな感じの、本当にもうなんかオープンカフェみたいな感じなんですけどー。,0
あ、そこいいなって思います。,1
ちょっと細かいとこ見てみましょうか。,0
はい。,1
こちらは城山公園にある穴場カフェとなっておりましてー、えー壁一面の窓には、春は桜、夏は緑の木々が映り、晴れた日にはテラス席も利用できるとなっております。,0
いかがですか、コーヒーはコーヒーが結構540円で、えー手回し式のロースターで、自家栽培、あ自家焙煎されたものですね。,0
美味しそうですよね。,0
一応お時間は10時から17時になっておりましてー、えーと閉店日が木曜日ですので、お気をつけください。,0
こちらでチェックしちゃってよろしいですか？,0
はい。,1
はい。,0
あ、ギャラリーカフェ憩いの森というところでございます。,0
はい。,1
他に何か、今度ゆっくりまた見るものとか、見たいものとかございますか？,0
えーと、なん、なんだろう、長野だから、うーん、長野,1
はい。,0
なんかありますかね。,1
なんかなんかお寺とか多い感じですよね、ここは見るだけで、まあ指定しないでこう出てくるのがー、まあお寺が多いんですけどもー、あのーあまり興味ないですかね、こう。,0
いやそんなことないです。,1
あ、そうですか、こう善光寺であったりとかー、あとはまあ善光寺に関連する、あのお寺の数々が出てくるんですけれども、もう本当に善光寺って付いたところが多いんですがー、あと仁王門とか、まあここも、まあ結局善光寺の関係だとは思うんですけども、うーん。,0
野鳥とか見られるところ,1
はい、ちょっと待ってください。,0
動物、ちょっと待ってくださいね。,0
えーこういうところがあるんですけどもー、えーここはなんか、一の酉、鳥なんですけど、鳥いるかな。,0
こちらは植物ですねー。,0
はい。,1
夏なのでー、いろいろ夏は結構見られると思うんですけどー、うーん、植物ですね、どっちかっていうと。動物というよりか、こちらはミズバショウですね。,0
ミズバショウもなんか歩いて見に行くみたいな感じなんですけど、こういうのはご興味ないですか？,0
あそこ行ってみたいです。,1
なんか意外と、なんか出てきそうな雰囲気ですけどね。,0
うーんなんかまあ歩くとリフレッシュできますみたいに書いてあるだけで、何かが見え、あのーミズバショウ以外で何かが見られるとは書いてはないんですがー、すごく自然はたくさんなので、もしかしたら何か見られるかもしれません。,0
ええ、じゃあそこで。,1
いいですかー、えー、むれ水芭蕉園というところです。,0
えーちょっと時間とか、9時から17時くらいまでですね、でお休みはありませんで、入園は無料でございます。,0
はい。,1
よろしいでしょうかね。,0
じゃあこちらー。,0
はい。,1
チェック入れておきますね。,0
動物とか好きなんですか？,0
はい。,1
鳥が、鳥も好き、鳥もいいですね。,0
なんかー、こういうところに行けば、いそうですけどね、どうなんでしょうね。,0
なんか湿地帯とか、そういうところ、なんか天然。,1
湿地帯みたいなところですか、ちょっと待ってください。,0
あ、こ、これは行けるか、ではーあここの、湿原みたいなところがあるんですけど、いかがですか？,0
はい。,1
ちょっと見てみましょうか。,0
植物の群生地ということになっていますがー、に囲まれた湿原という訳なんですけどもー、写真で見ると、こんな感じですね。,0
はい。,1
もうなんか本当に湿原っていう感じなんですけど、もしかしたら夏ですから何かいるかもしれないっていうのは期待はできると思うんですけど、いかがですか？,0
いいですね。,1
いいいですね、なんか営業時間とかも特に指定もございませんし、料金もかかる訳でもないので、足を伸ばしてみるのもいいかもしれませんね。,0
えっとー一応田代湿原というところチェック入れさせていただきますね。,0
はい。,1
あとはあのー夕飯とかいかがしますか？,0
そうですねー、夕飯も、夕飯もなんか和食で、なんか美味しいところ。,1
和食がいいですか？,0
和食好きなんですか？,0
ていうかなんか長野って和食の感じがするから,1
あーなるほど、せっかくだから。,0
せっかくだから。,1
和食でいきたいという。,0
はい。,1
郷土料理とかがいいですかー、それとも日本食にしますか？,0
あーじゃあそっちで。,1
こっち。,0
はい。,1
はい。,0
一応上からまたさっきと同じとこなんですけどー、あとはこういう。,0
もうなんか気になったらお声がけくださいね。,0
じゃあさっきの一番上のところとか。,1
なんか先に善光寺も見れそうな。,1
あはい、ちょっと待ってください。,0
あっとですねー、地図で見る限り、善光寺の仲見世の通りにございますので、あの善光寺にも行くことは、本当にすぐ行けると思うんですけども。,0
あっとー、宿坊っていうのはご存知ですか、あのお参りする人たちが泊まったりするとかいう。,0
あ、はい。,1
39ある宿坊のひとつで、善光寺一山の寺院として、また永代宿坊として知られるということで、色、色どりも美しい伝統の精進懐石も人気で、2160円からに6480円となっております。,0
なんかー。,0
よろしそうですね、こちら。,0
うーん、精進料理とかって食べたことございますか？,0
はい。,1
あ、じゃあ一応こちらー入れておきますね、夕飯はこちらで。,0
はい、そうします。,1
えっと一応リンゴ狩りとかして、あと自然で釣りをしたりとか、あと池を見たりとかっていうことで、えーそうですね、お茶を飲んだりとか、あとミズバショウを見て湿原を見て、善光寺の宿場で、あのー精進料理を召し上がるってことでよろしいでしょうか？,0
はい。,1
ではあのーご案内この辺で終了させていただきたいと思いますので、ありがとうございました。,0
ありがとうございました。,1
はい。,0
