text,label
ちょっと、花畑を。,0
はい。,1
ご紹介させていただきますね。,0
はい。,1
こちらがですね。,0
えー、横浜町の、なのはな、菜の花畑とゆー場所になってまして。,0
こちらがですね。,0
えー、青森県の下北半島にある場所ですね。,0
下北半島とゆーのは、えーと。,0
どー説明しよーかな、青森県の、まー、えーと、地図でゆーと、ま、右上の方といいますか、半島になってる。,0
あの辺なんですけど。,0
え、こちらの、青森県横浜町とゆー町は、あの、神奈川県ではなくて、横浜町とゆーのが。,0
うんうん。,1
青森にもございまして、こちらが日本有数の面積を誇る、菜の花の町となっております。,0
ふーん。,1
え、こちらがですね、約150ヘクタールの菜の花畑が、毎年5月に。,0
うんうん。,1
町全体を黄色に染め上げ、訪れた方々を魅了する。,0
とゆーよーな説明文がございますね。,0
この菜の花畑の中に、入れるんですか?,1
外から見るんですかね?,1
えーと、なんか、写真を見る限りですと、このなんかなんだろー、広大な菜の花畑の真ん中に、こー、人が居るよーな写真が。,0
ほー。,1
写ってますんで、おそらく入れる,0
場所によっては、入れる場所が、あるんじゃないかなーと思うんですけど。,0
うーん、あ、それなら結構、いいかもしれない。,1
そーですね、他になんか、風車とかも、こー、近くにあったりして、ほんとに、都会にはないよーな感じの雰囲気です。,0
そーですね。,1
ちなみに、開花時期の5月の第3日曜日には、菜の花フェスティバルなんてゆーお祭りが、開催されるみたいで。,0
ふーん。,1
なんか、マラソン大会とかもあるみたい。,0
あは、結構、その日は、賑やかそーですね。,1
賑やかそーなんで、逆に、この辺を外した方が、いいのかもしれない。,0
そーですね、ちょっと要注意で、はい。,1
そーですね。,0
あ、営業時間が、9時から16時、こちら、菜の花大迷路とゆーなんか、ことが、書かれてるんで、なんか、迷路みたいな感じで、入れる。,0
あ、はい、入れそーですね、迷路の中、はい、あ、いいな。,1
こちら、いかがでしょーか?,0
そーですね、そこー、間近で菜の花、見られそーだし、ちょっと、候補に入れたいです。,1
あ、じゃ、こちら、あ、えーと、横浜町の菜の花畑。,0
はい。,1
じゃ、候補に入れときますね。,0
はい、お願いします。,1
はい、えっと、今、えっと、青森県の方、探していったんですけど。,0
はい。,1
どーでしょー、一応、青森県で、こーまー、色々、探していきますか?それとも、他のエリアに移動するとか、そーゆー選択肢もあると思うんですけど。,0
そーですね、他のエリアも、ちょっと、気になるかなって思います。,1
かしこまりました、じゃ、例えば、そーですね、例えば、ちょっと、岩手県とかで、ちょっと、検索してみてもよろしいですか?,0
はい、はい。,1
はい、では、岩手県で検索してみますね。,0
はい。,1
そーですね、岩手県、たくさん自然スポットが、見つかっておりまして。,0
うんうん。,1
えっと、み、ま、強大な湖。,0
あー。,1
だったりとか。,0
あと、まー、山ですね、こー。,0
うんうん。,1
山だったりとか。,0
あとは、そーですね、絶景となると。,0
実はここ、バードウォッチングとか、生き物を観察出来そーな、こー、森林公園みたいな。,0
あ、そーゆー所はいいですね、森林公園位なら、はい。,1
ええええ。,0
じゃ、こちらで、紹介させていただきますね。,0
はい、お願いします。,1
こちらがですね、えーと、岩手県滝沢森林公園野鳥観察の森。,0
そのままズバリ、こー、野鳥が見れる公園のよーですね。,0
ふーん。,1
こちらが、岩手県滝沢市とゆー場所にございまして。,0
こちらは、そーですね、内陸部の方ですね、盛岡の、盛岡市の近くみたいですね。,0
地図を見る感じだと。,0
こちらが、えっと、広葉樹と針葉樹が混交した自然林で、え、多数の野鳥や動物、昆虫類が、えー、生息しております。,0
えーと、ネイチャーセンターとゆー、なんか、えーと、施設もございまして、こちらでは、えーと、自然に関する図書や資料を展示してまして、観察用の双眼鏡を、えっと、無料で貸し出しもしているみたいです。,0
うん。,1
はい、ま、一応、説明文としては、これ位なんですが、ま、写真を見る感じですと、ほんとに、えーと、なんだろー、ウサギだったり、野鳥だったり、こー、色んな動物が、ここは、見ることが出来るみたいですね。,0
うーん、ちょっと、面白そー。,1
そーですね。,0
こちら、いかがですかね、ご興味ございますか?,0
そーですねー。,1
それか、もーちょっと、他の岩手県の場所を見てみるとかも、大丈夫ですけど。,0
そーですね。,1
他に、もしあれば、はい、お願いします。,1
かしこまりました、一応、こちらもメモに残しても残しておきまして。,0
はい。,1
もーちょっと、岩手県の方、探していきますね。,0
はい。,1
あとですね、こー、こちらも湖の。,0
うんうん。,1
周りにある公園みたいな場所でしたりとかー。,0
ちょっと、写真がないんですが、渓谷のよーな場所。,0
あー。,1
ございますね、あとは。,0
あとは、花見スポットみたいな場所とかも。,0
ええ。,0
うん。,1
他はあと。,0
やはり、えーとー、滝でしたりとか。,0
あ、滝はいいかも。,1
あ、滝、ご興味ございますか?,0
はい、マイナスイオンが出そーな感じの、はい。,1
滝がですね、今のところ、いくつかありまして。,0
2つほど、ご紹介しましょうか?,0
はい、お願いします。,1
はい。,0
まず、1つ目が、えー、幣掛の滝。,0
うんうん。,1
こちらがですね。,0
えー、南昌山、えー、麓にある、高さ7メートル、幅4てん5メートルの滝。,0
意外とあんまり大きい滝じゃないみたいなんですけど。,0
ま、こー。,0
ふーん。,1
どの辺なのかな?これは。,0
地図を見る感じは、そんな盛岡市から、そー遠くないよーな場所から、こー、行けるみたいで。,0
うーん。,1
うんうん。,1
ま、結構、マイナスイオン的な感じはしますね、こ、写真を見る感じだと。,0
うーん、なんか、気軽に、他の観光地に寄ったついでにも行けそーで。,1
そーですね。,0
そーですね。,1
一応、こー、JRの駅から、やは、矢巾駅とゆーのかな?矢巾駅とゆー場所から。,0
え、車で15分位のところですから、ま、そんなに遠くはないかな、と。,0
もー1つの滝が、釜淵の滝とゆー場所で。,0
こちら、場所としては、はまま、花巻とかの方のエリアですね。,0
あー、はい。,1
花巻市ですね、これは。,0
うーん。,1
こちらがですね、高さ約8てん5メートル、幅30メートル、円形の岩から、水が流れ落ちる滝つぼの形から来た名前。,0
て、こー、名前の由来になってまして。,0
ふーん。,1
えー、岩盤が、こー、炊飯窯を伏せたよーな形をしてるところから、名前が付けられたとも、いわれております。,0
で、周辺には、散策ルートなんかもあるんで。,0
うんうん。,1
結構、色々、歩き回ったりも、出来るみたいですね。,0
あ、これいいですね。,1
ええええ。,0
滝も見れるし、自然も、はい、見ながら歩けて。,1
それにこちら、国指定の名所である、いーと、イーハトーブ風景地の1つにも登録されてる場所みたいですね。,0
ふーん。,0
今、紹介した2つの滝でしたら、どちらがよろしい、興味持ちましたか?,0
あ、2番目の方。,1
あ、2番目の。,0
メインで行くならいいですね。,1
ね、そーですよね。,0
はい。,1
はい、こちら、釜淵の滝、岩手県、釜淵の滝。,0
こちら、じゃ、メモに入れさせていただきますね。,0
はい。,1
一応、えっと、岩手県で、えー、2つスポット見てきましたけども。,0
はい。,1
どーしましょーか、他のエリアでもいいですし、例えば。,0
はい。,1
あと、ご飯とかを、検索する方向にいってもいいですし。,0
そーですね、釜淵の滝、例えば見に行って、て、その帰りとかに、何か、ご飯食べて帰れるのかなーて、なりますね。,1
えーと、この、釜淵の滝付近の、ま、花巻付近のエリアで、何か食べもの、じゃー、お調べしますね。,0
はい、お願いします。,1
はい、ちなみに、えーと、お食事は、お好き嫌いはございますか?,0
あ、全く、あ、ただ、すごく辛いものが苦手で、はい、それだければ。,1
あー、なるほど、激辛的なやつ、以外。,0
和食と洋食でしたら、どーゆーものが、お好みでしょーか?,0
そーですね、なんかその、岩手県のイメージだと、和食とか、美味しいのかな?と思ってるんですけど、はーい。,1
ちょっと、和食で、絞ってみますね。,0
はい、お願いします。,1
はい、和食で絞りますと、結構、なんか、お鍋のお店が多いみたいですよ。,0
うーん、鍋。,1
ほんと、普通に、えーと、和食の、なんか、定食屋さんみたいなところでしたりとか、ございますね。,0
お鍋って、どんな感じのお鍋のお店が、多いんですかね?,1
あ、すいません、お鍋じゃなかったです。,0
これ、焼肉ですね、ちょっと、見間違えました。,0
や、いい。,1
焼肉。,0
あー、結構、ジンギスカンのお店がかなり。,0
へー。,1
ジンギスカンが有名なんですかね。,0
意外ですね。,1
ジンギスカンとか、お好きですか?,0
あ、はい、ジンギスカン食べることもあるんで、もし、有名だったら食べてみたいですね。,1
ジンギスカン専門店でしたりとか。,0
あるみたいですね。,0
へー。,1
ジンギスカンと、こー、定食。,0
うんうん。,1
定食料理みたいな場所、あと、しゃぶしゃぶ鍋みたいな場所とかもありますね。,0
ふーん。,1
こーゆー中だったら、どーゆーのが、お好みですか?えっと、和食の定食と。,0
ふんふん。,1
ま、お鍋でしたりとか、そーゆー豚料理ですかね、豚系の料理と、えーと、ジンギスカン。,0
そーですね、ジンギスカン、ちょっと気になるんで、はい、知りたいです。,1
はい、ジンギスカンのお店がですね、4つ程、出て来てまして。,0
順番に紹介してもよろしいでしょーか?,0
はい。,1
はい。,1
えーと、こちら、最初の店があんべ、ひらがなで、あんべと書くお店になってまして。,0
はい。,1
こちらが遠野市にございます。,0
うーん。,1
花巻の、えーと、付近ですかね、隣かな?,0
うんうん。,1
そーですね。,0
で、この、遠野とゆー地では、古くからジンギスカンが盛んだったそーで。,0
ふーん。,1
この、えーと、あんべとゆー店が、遠野で1番古い、創業約70年の専門店となってるみたいですね。,0
開店当初から変わらぬタレが、すぱ、スパイシーな中に酸味が効いていると、書かれてありますね。,0
よく熟成させた羊肉は、臭みが全くなく、えー、ちょっと苦手とゆー人でも大丈夫と書かれております。,0
一応、値段帯としては、えー、ロースや、マトン、モモなどか、864円からとなっておりますね。,0
うんうん。,1
で、こちらが、遠野市のお店でして、やはり、花巻に寄った方がいいですかね?,0
そーですね、寄りやすいんで、はい。,1
じゃ、花巻のお店、花巻市内のお店ですと。,0
あ、すいません、花巻市内のお店がなくて、全部、遠野のお店ですね。,0
じゃ、遠野が、やっぱり、有名なんですね。,1
そーですね、盛んみたいですね。,0
はーい、そーしたら、遠野のお店を、もー1軒とか、はい、知りたいですね。,1
はい、かしこまりました。,0
えーと、では。,0
遠野のお店ですと。,0
あ、こちら、えーと、じんぎす、ジンギスカンハウス遠野食肉センターとゆーお店がございます。,0
うんうん。,1
こちらがですね、えーと、遠野生ラムジンギスカンとゆージャンルがあるみたいで。,0
ふーん。,1
こちらの発祥の店となっております。,0
おー。,1
えっと、上質な生ラム肉を、リーズナブルに提供するお店でして、お勧めは、じょうらむ、上ラムセット1382円などになってますね。,0
ラムへのこだわりから生まれた、4種類の特性ダレは、併設する精肉店で購入することも出来ます。,0
また、えっと、30種類の厳選ワインなんかも、置いてあるみたいですね。,0
ちょっと、じゃ、あんべより、この、今、紹介してもらったお店の方が、なんか、お洒落な感じなんですか?,1
そー、あのー。,0
外観がですね、一切、へ、なくてですね。,0
あんべの方は、なんか、ちょっとこー、なんていいますか、みん、民宿じゃなく、昔からあるこー、あの。,0
お料理屋さんとゆー感じの、ちょっと和風な見た目のお店でして。,0
食肉センターの方は、そーですね、ちょっと、お肉の写真しか載ってないので。,0
外観はわからないんですけど。,0
えー、それ、どっちがいいかなー、あんべ、写真がある方がちょっと安心なので、あんべの方、候補に入れておこうかなと、思います。,1
じゃ、ご飯は、あんべで。,0
はい。,1
ジンギスカンをいただくとゆー感じですね。,0
そーですね。,1
はい、じゃ、あんべさんの方、えー、リストの方に、加えさせていただきました。,0
はい。,1
こちらは、2階の席は、要予約と書いてありますので、一応、電話番号なんか、お伝えしてもよろしいでしょーか?,1
はい、お願いします。,1
はい、えーと、読み上げますね。,0
はい。,1
120,0
はい。,1
29,0
はい。,1
834,0
はい。,1
復唱いたします、0120。,0
はい。,1
29,0
はい。,1
834となります。,0
はい、ありがとうございます。,1
はい、では、こちら、えーと、ジンギスカンあんべさん、紹介させていただきました。,0
はい。,1
えーと、一応、えーとですね、ま、何個か行く場所と、ま、ジンギスカンを食べるとゆーことまで、決まったと思うんですけど。,0
はい。,1
どーしましょー、他に何かやりたいことでしたりとか、逆に、お昼ご飯とか、または、まー、間食だったりとか、そーいった場所をさがすとか。,0
何か、ご希望はございますか?,0
そーですね、なんか。,1
ええええ。,0
東北地方で。,1
ええええ。,0
こ、体験ができるよーな。,1
体験。,0
なんてゆーんだろ、焼き物の体験とか。,1
あー、なるほど、,0
あーゆー感じで、はい、なんか、陶芸とか、なんか、はい。,1
そーゆーのがあれば、教室ってゆーんですかね。,1
なるほどなるほど。,0
はい。,1
教室的な場所ですと。,0
少々お待ちくださいね。,0
はい。,1
あ、例えばですね、岩手県でいいますと。,0
はい。,1
盛岡手作り村とゆー場所がございますね。,0
うんうん。,1
こちらが、えっと、南部鉄器、南部せんべい、竹細工など、11種14個の工房がある、なんかこー、村、村とゆーか建物ですかね、に、なってまして。,0
はい。,1
職人の技が見ることが出来る。,0
こー、実際に作ってるとこが見れるみたいな。,0
あー、いいかも,1
で、手作り教室で体験、そ、体験も出来るって書いてますね。,0
あ、そしたら、自分でも体験出来るから、ここ、ちょっと、いいですね。,1
そーですね。,0
い、こちら。,0
そーですね、結構そのー、何種類かあるみたいですね。,0
うんうーん。,1
こちら、メモに入れてよろしいでしょーか?,0
はい、お願いします。,1
はい。,0
かしこまりました、盛岡手作り村、ご紹介させていただきました。,0
はい。,1
はい、あ、そーしましたら、えーと、こちらで、えーと、案内の時間の、え、終了時間が来てしまいましたので、こちらで終了とさせていただきます。,0
はい、わかりました。,1
本日は、お問い合わせいただきありがとうございました。,0
ありがとうございました。,1
はい、失礼いたします。,0
はい。,1
