text,label
なるほど、なるほど。,0
えー、め、巡りたいなあと思いますんで。,1
結構、茶道に関連するものがある美術館ということですね。,0
今ちょっと検索してみますので少々お待ちください。,0
はい。はい。,1
あと、そうだな、た、例えば、ま、ちょっと、一応、美術館というか、一応、資料館みたいな感じになるんですけども、茶道資料館という場所が。,0
はい。あー、もう、そのものズバリですね。,1
、そのものズバリな場所が一応見つかってまして。,0
はい。はい。,1
こちら、ご説明いたしましょうか？,0
はい。お願いします。,1
はい。では、こちらが、えーと、ちゃ、茶の湯に関する企画展を開催し、掛物、茶わんなどの、えー、茶道具や関連の美術工芸品、文献資料を中心とした展示を行っている美術館。一応、美術館っていうくくりなんですね。,0
はい。はい。,1
え、2階の陳列室には、えー、又隠、え、裏千家を代表する茶室の一つ、又隠というものの原寸大の写しを設けており、えー、茶室内を見学することができる。,0
また、えー、入館者には椅子に腰掛ける場所があって、えーと、抹茶と和菓子を、えー、楽しめるスポットもあるみたいです。,0
ほお。,1
その他、えーと、茶道に関する図書、図書や映像資料など約6万点を収蔵する、えー、茶の湯専門の図書館が併設されており、いるみたいなんで、結構、その、茶道の歴史だったりとか、作法だったり、そういうものを学ぶには、かなりいい場所なんじゃないかなと思います。,0
はい。あのー、ぜひお願いします。それで、ちなみに。,1
はい。,0
今、なんか、きか、企画展があるというふうにおっしゃられましたけど。,1
ええ、ええ、ええ。,0
い、今、な、何の企画展示がやってますでしょうか？,1
えーとですね、すいません、ちょっと今、何をやってるかというデータがこちらの、えーと、検索ツールでは出てきてなくて。,0
あ、ないですか。はい。,1
はい。ちょっとその情報が。はい。,0
じゃ、じゃあ、ま、まあ、企画展が何でもちょっと行ってみたい、興味あるんで。,1
あ、はい。ありがとうございます。,0
はい。そこも、入れてください。はい。,1
はい。一応、営業時間が9時半から16時半ですね。こちらも、閉館日が、えー、月曜日となってます。,0
はい。はい。はい。,1
あ、一応なんか、電話番号も記載されてますので、もし、なんか企画展の問い合わせとか必要でしたら。,0
あ、そうですね。,1
お電話番号もお伝えすること、できますが。,0
はい。はい。,1
はい。かしこまりました。では。,0
お願いします。はい。,1
えー、お、よ、えー、読み上げていきます。えー、075。,0
はい。はい。,1
はい。えー、431。,0
はい。,1
6474,0
はい。,1
はい。復唱いたします。075、431、6474となっております。,0
はい。はい。,1
はい。では、こちら茶道資料館、えー、紹介させていただきました。こちらも、では、リストに入れていきますね。,0
はい。はい。,1
はい。一応ここまで二つ、ま、茶道に関連する美術館を、や、資料館を紹介させていただいたんですが。,0
はい。,1
なんか、もうちょっと違うジャンルの美術館を見てみたいとか、そういうご希望はございますか。それとも、なんか全然別のでも。,0
そうですね、あのー。,1
それであれば、と、とき、その、京都の、ま、最もメジャーな美術館で、どんな展覧会がやってるかというのをお調べいただいて。,1
はい。,0
その企画が面白そうでしたら、ぜひ行きたいなあという感じでしょうか。,1
あ、そうですね、多分、恐らく何の展覧、えっとー、この時期にこの企画展がやってるという情報が、ちょっと申し訳ないんですが、こちらのサイトに記載が恐らくなくて。,0
という感じなんですけど。,0
分かりました。,1
一応、もうちょっと代表的な美術館を何個かピックアップいたしましょうか？,0
そうですね。ちょっと、あの、京都行って、そこも行ってないのかって言われるのは嫌なんで、ちょっと。,1
あ、なるほど、なるほど。,0
あのー、はい、で、え、よく、まあ、ま、人気のあるスポットを、ちょっと教えていただければと。,1
はい。かしこまりました。,0
じゃあ、もうちょっと、その、絵画でしたりとか洋画だったり、そういうものが、よ、いいですかね？あん…。,0
そうですね。まあ、えー、京都は彫刻も絵も盛んなんで。,1
はい。,0
はい。あのー、ま、できれば、京、京都画壇とか。,1
はい、はい、はい。,0
京都、京都の人が、生み出したものが見れるようなところがうれしいですね。,1
はい。なるほど。,0
では、えーと、いくつか、えー、探していきますねー、うん。,0
はい。,1
そうですね。少々お待ちください。,0
はい。,1
はい。えーと、例えばですね、えーと、こちら、ちょっと有名かどうか分からないんですけど。,0
はい。,1
えーと、何必館京都現代美術館という場所が見つかりました。,0
はあ。,1
えーと、こちらが、えーと、京都祇園の中心に佇む美術館となってまして。,0
はい。,1
えー、。,0
祇園に美術館があるんですか？ハッハッハッハッ。,1
ん、は、みたいですね。,0
はあ。,1
祇園に。はい。,0
で、こちら、洋画家の山口薫の絵を、絵など。,0
陶芸をはじめ、美術工芸のあらゆる分野で活躍した作家の北大路魯山人の作品を中心に、えー、国内外から近代、近現代の絵画、工芸、写真など、え、幅広い作品を収蔵し企画展を、び、えー、開催している場所となってます。,0
はい。,1
で、最上階の5階には、え、紅葉の美しい、えー、お庭と展示空間として設置された茶屋、茶室が、えーと、構えております。,0
都会の喧騒の中で。,0
えー、上空から差し込む光と、季節とともに移ろいゆく、えー、紅葉を前にゆっくりと静寂なひとときを過ごすことができると書いてはありますね。,0
はあ。ま、ぎ、祇園の中というのだけでも興味がありますんで、ぜひ、はい、そこも行きたいですね。,1
あ、はい。ありがとうございます。,0
じゃあ、こちらの何必館京都現代美術館い…。,0
ちなみに、こちら、字は、えっとー、何っていう、あのー、何者だとかの何に必要の必、で、館で、か、何必館と読むみたいですね。,0
はい。はー。もう、は、初めて聞きましたんでね。,1
そうですね。ちょっと。,0
うん。,1
隠れスポット的な感じなのかもしれないですね。,0
うん。そうですね。で、あのー、よ、良かったらもうけもんですんでね、ぜ、ぜひ、行きたいですね。はい。,1
こちらも、そうですね、営業時間10時18時ですので、特に問題はないかと思います。,0
あとは閉館、えー、閉店日も月曜日ですね。,0
京都は全部、月曜日が閉館なんですかね？ほとんど月曜日が。,0
あ、まあ、まあ、日本全国月曜ですね、せっ、定休日は。,1
あっ、そうですね。,0
はい。,1
はい。じゃあ、こちら、えーと、何必館のほう、お伝えさせていただきました。,0
はい。,1
はい。どうしましょう？もうちょっと、その、美術館でしたりとか紹介するか。,0
そ、そうですね、その、せっかくなんで。,1
それか、お食事処だったりとか。,0
はい。食事の情報も、ちょっとですね。はい。,1
かしこまりました。ではお食事で。,0
検索して、えー、してみますね。,0
そうですね。,1
特に、ひ、昼はもう簡単な。,1
はい、はい、はい。,0
できるだけ見て回りたいんで。,1
なるほど、なるほど。,0
もう。,1
うん。,0
さくっと食べれるような。,1
結構ライトな感じが。,0
そうですね。,1
なるほど。京都ですと、そうですね。,0
あ、例えば、こちら、なんか、和食のお店なんかいかがでしょうか？,0
はい。,1
とー、はしたてたというお店がございまして。,0
はい。,1
え、えーと、こちらが、あの、京の料亭が手掛ける丼や、えー、麺、鍋の店となってまして。,0
名店の味が手頃な価格で味わえるので、えーと、昼時には行列ができることもあるそうです。,0
はい。,1
はしたてセットや夜のコースなどもございます。一応、出来たてを味わえるテイクアウトの営業もあるみたいなので。,0
そうですね、こちらで、まあ、お昼はさくっと済ませるということもできるかなと思います。,0
うん。そう、そうですね。,1
えー、ま、そんなに、まあ、こ、今回、あのー、1人、女性が入ってるんで、あんまり。,1
ボリューミーなものを時間かけてゆっくりというよりも、もう本当に軽く、うん、さ、さくっと、まあ、まあ、どく、そう、丼もんもあるとおっしゃってたんで。,1
ええ、ええ、ええ。,0
ね。ま、丼もんか、あと、まあ、にし、にしんそばとか、京都の名物の、そういうの、そういうの、さくっと食べれら、たら、はい、そう、そこでいいと思いますね。,1
はい、はい。はい。,0
うん。,1
そうですね。こちら、そういったご要望でしたら結構近いんじゃないかなと。ま、メニューもいくつかあるみたいですし。,0
はい。いいですね。,1
まあ、最悪。,0
ん？,1
最悪っていうか、その、テイクアウトして例えばどこかの公園で食べるとか、まあ、そんな感じのこともできるみたいなので。,0
はい。分かりました。ぜひ。はい。お願いします。はい。,1
はい。かしこまりました。じゃあ、ここの、はしたて、一応、ま、こちらでお昼をいただくような、ま、スケジュールというか、ご予定ということでよろしいでしょうか？,0
はい。,1
はい。あと、他、夕食も探しておきましょうか？,0
そうですね。それとですね、あの、次の日がちょっと忙しいんで、あの。,1
ええ、ええ、ええ。,0
お土産をその日に。,1
あー、なるほど、なるほど。,0
できれば買いたいと思ってまして。,1
お土産を買う場所ですね。,0
はい。,1
はい、はい、はい、はい。,0
んーで、ちょっと一緒に行く者の中でですね、ちょっと希望してるのが、あの。,1
はい。,0
京都で和菓子ではなくてですね。,1
はい。,0
あのー、まあ、和菓子だったら、み、みんな京都のお土産にするんですけど、あの、いが、意外と洋菓子が。,1
ああー。,0
あの、結構。,1
なるほど。,0
う、う、受けが、おしゃれで受けがいいと言うのがいまして。な、なんか。,1
なんか、そう、そういうのでいいお店があればですね、ちょっとマニアックなものをお土産にしたいなと思ってまして。,1
はい。あ、かしこまりました。,0
ぜひ。はい。,1
はい。では、えーと、京都の洋菓子という感じで、い、ですね。,0
じゃ、ちょっと、えー、調べてみますね。,0
洋菓子ですと、例えばですけどカステラとかが。,0
はい。あ、カステラって有名なんですか？京都で。ヘヘヘヘ。,1
どうなんですかね？ちょっ、ヘヘヘ、なんで。,0
ちょっと、あんまり聞いたことないな。,1
確かに。ヘヘヘ。,0
でも、その、有名で出てくるってことは、それなりの価値があるんでしょう。,1
そす、ちょっとカステラの写真が、残念ながら載ってないんですけど。,0
はい。,1
じゃ、ちょっと他にも見てみますね。,0
はい。,1
そうすね、やっぱり一応、和菓子、えーと、和洋菓子、スイーツという項目で検索してるんですけど、やはり、ま、和菓子のほうが、こう、たくさん出てきてまして、ちょっと。,0
はい。,1
少々お待ちくださいね。,0
洋菓子ですとー。,0
あと例えば、なんかチーズケーキですとか、焼き菓子。,0
あ、いいですね。,1
あ、でもチーズケーキ、も、日持ちするかな？その、持って帰って。,1
ああ、日、どうなんですかね？ひみ、日持ちするかどうかはちょっと、何とも言えないんですけど、あと、焼き菓子などもあるんで、他のものでしたら。,0
あ、焼き、焼き菓子が、やっ、やっぱり、か、か、あの、か、軽くて。,1
うん、うん、うん、うん。,0
はい。あのー、まあ、ん、恐らく個包装なんで、みんなに配る、仕事仲間に配るのにいいかなあと。,1
はい。ぜ、ぜひ、ちょっと教えていただきたいなと。,1
はい。では、えーと、こちら、お伝えさせていただくのが京都ベイクドチーズケーキドットコムというお店ですね。,0
はあ。,1
こちらが、えーと、場所としては京都市北区の辺りにあるんですけど、どこの近くなんだろう？,0
ま、こちらが、えーと、できたて、素材を生かした味、ハッピーになっていただきたい思いにこだわり、手作りのチーズケーキ、焼き菓子などを販売しているとのことですね。,0
あと、土曜限定焼きたてチーズケーキは焼き上がり13時、15時半、30分。,0
で、こちら12センチホールで、え、えー、1000円で販売しております。,0
あと日曜日ですと日曜プリンという限定メニューなんかも、あるみたいですね。,0
へえ。,1
こちらがチーズケーキ屋ならではの、チーズを隠し味に使った濃厚で素朴なプリンとなってまして、1個250円とのことです。,0
はー。そうすると、お、お土産じゃなくて、い…。,1
そうですね、どちらかというと。,0
一服するのに、イ、イートインもできるんですか？そこのお店は。,1
あー、そうです…、ちょっとイートインがあるかの情報がないんですけど、ど、恐らく、でも。,0
買って帰るケーキ屋みたいな感じだと思うんで。,0
うん。,1
ま、例えばホテルでいただくこととかできるかとは思うんですけど。,0
あー、あ、なるほど。,1
ちょっと、お、お土産として持って帰れ…、ま、ケーキ自体はちょっと持って帰れないかもしれないですね。,0
うん。,1
じゃあ、もうちょっと、持ち帰り。,0
本当の時間限定のね。,1
はい、はい、はい。,0
なんだ、ん、時間限定のケーキ、時間が限定だけあってちょっと食べとかな、き、損だみたいな気にさせられますね。,1
ンフ、そうですね。,0
イカナイですね。ヘヘ。,1
じゃ、ちょっとお土産とは別にこちらで甘いものをいただくということで、なんか一応メモに残しておきましょうか、こちら。,0
ねー。はい。確かに、あの、持って、買って帰って自分だけホテルで食べるっていうのもありですからね。,1
そうですね、こちらも。,0
はい。あのー。はい。,1
そういうのもいいかと思います。こちら京都ベイクドチーズケーキドットコムですね。,0
じゃあ、もうちょっと、お土産に特化したような場所があるか、ちょっと探してみますね。,0
そうですね。,1
あと、ま、例えば、チョコレートとかのお店などが、今、見つかってますね。チョコレート。,0
はい。あのー、あの、チョコレートはすごい値段が、ものすごい高いとことかあるんで。えー。,1
ええ、ええ、ええ。,0
安いのが欲しいわけじゃないんですけど。,1
はい、はい、はい。,0
行って驚く店がよくあるんで。,1
アハハハハ。そうですね。,0
それほど、はい、高級じゃないところがあれば、ちょっと、おして、教えていただきたいですね。,1
そうですね。こちらが。,0
それちょっとお値段の記載がないんですけど、一応紹介しましょうか？,0
はい。,1
はい。こちらが、えーと、green bean to bar 、ん？green bean to bar CHOCOLATE京都店というお店でして。,0
はい。,1
えーと、こちらが世界中から良質なカカオ豆を選んで一つ一つ手作りするチョコレートの専門店となってます。,0
ああ。,1
こちらが、えーと、オリジナリティーあふれるチョコレートは京都店だけの限定品として、えー、1903年創業の京都のだし専門店とのコラボレーションチョコレートバーをはっ、発表、発表。,0
マダガスカル産のカカオに、え、北海道産の昆布だしを加えて深いコクを生み出した、えーと、あっという間に人気商品になった、ま、ヒット作もあるみたいですね。,0
こちらとか結構、京都ならではというか、この店でしか買えない。,0
。ま、そうですね。,1
チョコですので、いいんじゃないかなと思うんですけど。,0
うん。うん。だし入りチョコなんて食べたことないんで。,1
そうですね。初めて。,0
えっと、お、お、お土産としても、わだ、話題になるんで。,1
うん、うん。,0
ちょっと面白そうですね。はい。,1
では、こちら、ピックアップしておきますね。,0
はい。お願いします。,1
はい。あ、じゃあ、ちょっとそろそろ、お時間が来てしまいましたので。,0
はい。,1
ちょっと簡単に予定を、えーと、まとめさせていただきますと。,0
はい。,1
まず、えーと、北村美術館と茶道資料館で、まず茶道に関する、えーと、お品、えーと展示品を鑑賞していただいて、その次に京都近代美術館で、ま、絵画を見ていただいて、お昼ははしたてというお店で軽く和食をいただいて。,0
はい。,1
で、その後、京都ベイクドチーズケーキドットコムで、えーと、チーズケーキなんかをいただきまして、お土産はgreen bean to bar CHOCOLATE京都店で、えーと、ち、ま、だし入りチョコレートを買うという感じでよろしいでしょうか？,0
はい。,1
はい。ありがとうございます。では、この度はお問い合わせいただき、ありがとうございました。,0
はい。ありがとうございました。,1
はい。失礼いたします。,0
はい。失礼します。,1
