text,label
そうですよね、では定山渓でお召し上がりいただける場所をお調べいたしますね。,0
うん、はい、はい。,1
はい、お待ちくださいませ。,0
お待たせいたしましたー。,0
はい。,1
はい、えー、私どもの方でおすすめできますのがー、,0
はい。,1
お蕎麦のお店、でございますね、お客様お蕎麦は大丈夫でしょうか？,0
うーん、あ、そこそこ好きです。,1
そうですか、よかったです。,0
それと、例えば札幌ラーメンだとどちらがよろしいでしょうか？,0
あー、うーん、せっかくだから札幌ラーメンかな？,1
札幌ラーメン。,0
はい。,1
札幌ラーメンのお店ですとー、カラクという店がですねー、定山渓にございます。,0
うーん、あー、はい。,1
で、こちらー、えー、お昼が11時30分から16時までとなっておりましてー、,0
はい、それでー、こちらがー、醤油ラーメンとかですね、札幌といっても味噌ではないんですね、醤油ラーメンのようで。,0
あっさりとした昔ながらの札幌ラーメンを,0
お楽しみいただきます。,0
あー、,1
こちらどうでしょう？,0
定山渓ですけど、お店多いですかね？,1
そうですねー、少々お待ちいただいてよろしいでしょうか？,0
私どもの方でご案内できる…場所にー、限りますとー、,0
はい、はい。,1
先程の、定山渓温泉湯の花の10キロ範囲で、半径10キロ以内でー、,0
はい、はい。,1
お蕎麦のお店とー、このカラクっていうラーメン屋になってしまうんですねー。,0
あー、じゃあ、少ないってことですよねー。,1
そうですね、もしかすると実際にはもっとたくさんあるかもしれない…,0
あー、地元のお店とかね、,1
そうですね。,0
ある可能性もあるし。,1
うーん、で、ちょっとまあ、このラーメンはあんまりかなー、ということでしたら、お蕎麦のほうも…,0
あー。,1
ご案内しましょうか？,0
あ、そうですねー。,1
ええ、お蕎麦の方はですね、こちらあのー、石臼でひいた、,0
はい、はい。,1
お蕎麦…なっておりまして、,0
ええ。,1
こちらですね、エビとか、まあ、野菜の天ぷら系、あるいは山菜系とか、,0
はい、うーん。,1
あと、もう一つポイントがですねー、このお店の店主さんが釣った岩魚とかとかもあるそうです。,0
あ～、ふ～ん。,1
じゃあ昔からあるー、お店なのかな？,1
そうですね、やはり、この地元ではー、結構定着したお店ですね。,0
うーん、あーそうですかー。,1
え～、まあ、そこでも、,1
うん。,0
いいですねー。,1
そうですね、もしよろしければお昼の方は、この生そばコウヨウテイというところになりますのでー。,0
うん、うーん。,1
はい。,1
こちらお選びになるといいかなー、と思いました。,0
う～ん、ま、お店が少ないってことだけは頭に入れておきます。,1
ええ、そうですね。,0
はい。,1
では、一応、まあ、こちらはリストの方は載せず、,0
はい。,1
あ、そのまま、お客様のほうの情報ということでよろしくお願いいたします。,0
はい、はい。,1
では、お客様、あとー、お買い物等はいかがですか？お土産とか買わない…？,0
あ～、まあ、それはー、帰る前にー、,1
ええ。,0
市内でー,1
ええ。,0
まあ、空港でもいいしー、,1
ええ。,0
そんなに時間使おうとは思ってないんで。,1
ええ、ではいかがいたしましょう、新千歳空港のほうでお土産屋をお調べいたしましょうか？,0
そうですねー、はい。,1
じゃあ、少々お待ちくださいませ。,0
はい。,1
お土産どういった物が良いかとか、ございますか？,0
あ～,1
例えばですねー、,0
お菓子、系かなー、北海道っていったら,1
お菓子系、,0
う～ん。,1
ですか、でー、お土産の方はもう空港の中がよろしいですか？それとも空港の周辺でー、,0
うん。,1
例えばですねー、千歳の方にキリンビールの工場があるんですね。,0
あー、はい。,1
そうで、そのキリンビールの工場をご覧になってー、,0
うん。,1
とても新鮮なビールを、あ、,0
あ～、,1
お求めになってー、持っていかれるということもできますしー、,0
あー、そうですねー。,1
まあ、あの、ロイズっていうチョコレートですね。,0
うーん、知ってます。,1
その、え、博物館ございますのでー。,0
そういった所でお買い求めになるのも、結構面白かったりするのかなー、という。,0
うん、あ～。,1
このロイズの方はですねー、,0
空港の近くですか？,1
ロイズは空港の中にございます。,0
あ、中に…,1
ええ。,0
ふ～ん。,1
で、えー、こちら、さっきのキリンビールの工場はですね、,0
はい。,1
やはりまあビール工場なんで、ちょっと離れた場所にございましてー、,0
ええ、はい。,1
まあ、お客様があの、お歩きになる、ご負担のない場所ー、,0
はい。,1
と、なりますと、まあ、北海道ですし、冬は雪道危ないですので、,0
う～ん。,1
このロイズのチョコレート、のお店、,0
ロイズチョコレートワールドといいましてー、,0
あ～～,1
こちらのほうが、まあー…無難かなー、という気はします、フフフ。,0
ハハハ、あ、そうですかー。,1
ええ、そうですね,0
どれくらい売店あるんでしょうね、空港って？,1
あ、では、他でもお買い求めになれる、,0
うん、はい。,1
場所、あるかお調べしますね。,0
はい。,1
はい。,0
そうですね、お客様例えばー、新千歳空港ですとー、ポケモンストアっていうのもあるんですけどー,0
ポケモンストアー。,1
これはちょっと、お客様ー、,0
う～ん、ちょっと、子供はー、いないので。,1
ちょっと、これは違いますよねー。,0
うーん。,1
なんか、あのー…,0
よくねー、,1
ええ。,0
お菓子なんですけどー、,1
ええ。,0
三方六っていうのを…,1
ええ。,0
家族が好きでー、,1
ええ。,0
買うんですけどー,1
ええ。,0
そのお店ってないかなー、ちょっとお店の名前がー…,1
ええ。,0
忘れちゃったんですけどー。,1
サンポウロクでございますね。,0
はい。,1
あ、お客様…,0
一、二、三の、三にー、,1
はい。,0
方角の方にー、,1
はい。,0
数字の六っていう字,1
はい、それでは少々お待ちいただけますか？,0
お客様ー、お待たせいたしました。,0
はい、えーっと、千歳空港の方にはですねー、,0
ええ。,1
三方六のお店ございませんでー、ちょっと…,0
広げてですねー、お調べしてみましたらー、,0
はい、はい。,1
こちらですねー、ございますのがー、例えば帯広エリア。,0
帯広、はい。,1
えー、でしたりー、あとですね、こちらも帯広ですかねー、そうですねー、帯広エリア、あと釧路。,0
そういった所にですね,0
あー、ちょっと遠いんですねー。,1
そうですねー、,0
うーん。,1
ですので、まあ、三方六は…ちょっとあれかなー…,0
そうですね、先程、やはり千歳空港のほうに戻ってお調べしてみましょうか。,0
あ～、はい。,1
うん、すいません、本当に。,0
いいえー。,1
では、えー、こちら、お土産屋さんなんですけどもー、,0
そうですね、こちら出てくるもの、もうほとんどソフトクリームのお店でしてー,0
あ～～～,1
もう、なんかー、イチオシのようですね、あと,0
あ、そうですかー。,1
こちらー、お客様さすがにこちらソフトクリームお買い求めになってもお持ち帰りいただけませんしー、,0
持って帰れないですよねー。,1
そうですよねー。,0
うーん。,1
あとですねー、やっぱりあの北海道といえば水産物と言うことでー、,0
あ～～～,1
はい、あのー、お魚のお店がー、その、空港の中にあってー、,0
あーー。,1
毛ガニが、お土産として買えるとか。,0
あー、やっぱ、そういうものになっちゃいますよねー。,1
あと、ちょっと、お客様、北海道らしいものがー、,0
うん。,1
あの、ブラックサンダーってお菓子ご存知ですか？,0
あー、知ってます。,1
で、ブラックサンダーの白いバージョン、白いブラックサンダーというのがあったり、,0
あー、アハハ、あー、それはご当地…メニューじゃないけど、,1
そうです、おそらく、,0
そこでしか買えない…,1
あの、白い恋人のー、,0
うん。,1
ブラックサンダー版ということでー、白いブラックサンダーということかなと。,0
あー、アハハ、まあ、話のネタにはなりますよねー。,1
そうですね、あと、あのー…バターサンドであったり、六花亭の。,0
うん、それとか、カルビーのじゃがポックルとかあったりするみたいですねー。,0
あー、あー。,1
そう…,0
それをで買えるんですね。,1
そう、そのお店が、ジョウテツ、新千歳空港店といいますのでー、,0
もしよろしければ、こちらもリストに加えてもよろしいでしょうか？,0
あー、そうですねー。,1
ありがとうございます。,0
それではですねー、,0
そんなものでいいですね、お土産は。,1
そうですね、ま、なんか、あの、特に決まったカテゴリーでないのでー、,0
うーん。,1
その時の気分でお選びいただけるかと思います。,0
はい、…はい。,1
はい、ありがとうございます、では本日の観光案内ですね、,0
はい。,1
させていただきましたのが、,0
はい。,1
豊平峡温泉と定山渓温泉湯の花。,0
はい。,1
そしてお土産が、ジョウテツ新千歳空港店ということで、お間違いないでしょうか？,0
はい、はい、大丈夫です。,1
はい、それでは本日はご利用いただきましてありがとうございました。,0
あ、はーい、どうもありがとうございましたー。,1
はい、ありがとうございました、失礼いたします。,0
失礼しまーす。,1
