text,label
この辺で何か、あのー、食べたいものとかありますかね？あとロープウェーとかもあるんですけれども。,0
はい。,1
結構もう、この、馬に乗ったりすると時間的にお昼になるので何か召し上がりますか？,0
あ、そうですね。じゃあ、あの、その湖畔って感じですかね？,1
はい。,0
ん、ん、湖畔で何か食べたいですねー。,1
んー、なんか長野って、あれ？長野ですよね？,1
そうです。蓼科です。,0
あ、蓼科ですね。なんか、お、あの、おいしいおそばとか食べたいですね。,1
あ、はい。,0
今、麺類で検索かけてるんですけれども。,0
うん。,1
あのー、石臼で、こう、ひいた手打ちそばっちゅうのがあるんですけれども、いかがですか？あと、そ、あの、たてし、普通の蓼科の高原そばとか。・,0
はい。,1
ミヤゴト、ん、ちょっと特徴がいろいろあって。,0
はい。,1
ま、写真が出てるんですけど、厳選したそばの実をその日のうちで、に、使う分だけ石臼でひいた手打ちでするこだわりのそば処とか。,0
あー、その石臼っていうのが、あの、さっきもありましたけどいいですね、なんか。,1
そうですね。なんか、ちょっと気になりますよね？,0
はい。,1
なんか写真では、あの、すごく白いおそば。日本そば。,0
へえー。,1
白っぽいんですよね。,0
とてもきれいな色で。,0
はい。,1
おいしそうですよ。,0
はい。じゃあ、あの、そのおいしそうなところでお願いします。,1
はい。と、こちらですね、えび、営業時間は10時から15時となっておりますので、お気を付けください。,0
で、あと、じ、水曜日が、えの、お休みですが祝日の場合は翌日がお休みになります。,0
はい。,1
一応こちら、チェック入れておきますね。,0
あ、はい。お願いします。,1
おそば、おいしいですよね？,0
はい。あのー、私、そば派なので、うん、うどんより。,1
エヘヘ、私もそうです。フフッフ。,0
あとは、何か、あの、甘いものとか食べますか？,0
食べたいですねー。,1
おそばだけだと、ちょっとおなかすいちゃいますもんね。,0
そうですねー。,1
なんか、あのさ、あの、行った気持ちになっての。,1
あの、甘味処っていうか、和風の甘いのとかありますか？,1
ちょっと待ってください。,0
和風がよろしいですか？,0
洋風のほうがありそうですか？,1
と、今出てきたのケーキ屋さんがすごい多いんですけど。なん、なんでか。,0
あー、まあ、じゃあ、ケーキに。エヘヘ。ケーキになり、乗り換えます。フフ。,1
乗り換えますか？なんか、あの、意外とやっぱ高原のイメージであるっていう。,0
あー、なるほどー。,1
あの、なんか、1個出てきて面白そうなのが、えー、こう、蓼科高原ハイランドイングリッシュガーデンっていうのがあるんですけれども。,0
へえー。,1
バラの、あの、お庭の中で、ま、いろいろと出てくるらしいんですけど、え、ええ、英国園芸研究家ケイ山田氏の女性らしい感性で統一された本格的な英国式庭園となっておりまして、この中に、あのー、お店が、カフェがあるんですが、えっと、オリジナルの紅茶、スコーンが味わえるカフェとかなってるんですが、一回カフェで、あの、スコ、スコーンとかいかがですか？,0
すてきですね。もう、その最高です。,1
はい。,1
ちょっとドキドキしちゃうぐらい、ちょっといい感じなんですけど。,0
あ、ちょっといいですねー。,1
はい。じゃあ、ここにしますか？あのー、えっとー。,0
はい。ぜひ、そこで。,1
えっと、9時から18時まで営業していて。,0
はい。,1
え、夏の場合はもう、あの、この、じ、9時から18時ですね。,0
はい。,1
えっと、お休みはございません。で。,0
はい。,1
ま、ちょっと冬は休みなんですけど。で、入園料がハッセ、800円かかるんですけれども。,0
はい。,1
で、なんかイベントとか季節によって変更があるようでございますので、こ、お気を付けください。,0
はい。,1
では、こちら、えーと、蓼科高原ハイランドイングリッシュガーデンを、あのー、チェックさせていただきますね。,0
あ、はい。お願いしまーす。,1
せっかくなんで、何か、こう、足湯とか立ち寄り湯とかいかがですか？,0
あー、あのー、いいですね。はい。,1
何かお探ししますね。,0
はい。,1
えっとー、結構いろいろあるんですけど、和風なところと洋風なところでどちらがいいですか？,0
あー、じゃあ、あのー、洋風できてるんで洋風でお願いします。,1
はい。えっと－、蓼科パークホテルの中にある夕映えの湯っていうのがあるんですけれども。,0
はい。,1
と、ここは立ち寄りの温泉になっておりまして、あのー、渓谷に森林、えー、滝など、大自然に恵まれた蓼科中央高原に位置する高級リ、高原リゾートとなっております。えー、自慢の温泉夕映の湯からは、えー、中央アルプスが見えるっていうことになっておりまして。,0
はい。,1
えっとー、夕方がすごく、みば、あの、み、み、見栄えが素晴らしいって書いてあるんですが。,0
あ、そうなんですか。,1
はい。えっと、一応、営業時間なんですけれども12時から18時って書かれていますが、7月から8月は15時までとなっておりますのでお気を付けください。,0
はい。,1
えっとー、一応大人は800円でご利用できます。,0
はい。,1
へいじ、えっとー、閉店日は不定休なので一応ご確認のほうはお願いいたします。,0
はい。,1
じゃあ、お風呂でちょっと汗を流して、えーと、お土産とかいかがですか？,0
あ、はい。お土産も買いたいですね。,1
どっかありますか？,1
少々お待ちください。,0
いろいろ出てきてるんですけれども、あのー、一応、なんか革のクラフト品、インテリアとか雑貨グッズなんですけれども、えーと、クラフトハウスミヤサカさんというところで、あの、いね、犬をモチーフにした。,0
あの、バッグとかキーホルダーとかを作って売ってるようなお店なんですけれども。,0
へえー。,1
あのー、お気に入りの写真をプリントして、バッグや財布、キーホルダー、ストラップなどを作ってくれるクラフトショップってなってるんですけど。,0
はい。,1
あの、例えば自分の好きなのペットの犬の、犬の写真とかを、こう、ワンちゃんの写真とかをプリントしてくださるみたいなところなんですけど。,0
ああー、そうなんですかー。,1
ペットは飼ってらっしゃいませんか？,0
ペットは飼ってないんですけど。,1
ああ。,0
なんか、その旅の記念に何かプリントしてもいいですね。うーん。,1
あとは、えーと、キュウベエ餅本舗あらら木っていうところがあるんですけど、こっちは、あの、和菓子ですね。スイーツって書いてあるんですけど、わよ、和洋菓子。,0
へえー。,1
ええ。銘菓キュウゾウエモン餅、キュウゾウベエ餅、ンフ、ちょっと、い、すいません。,0
はい。,1
クゾウベ、クゾウベエ餅っていうところで、あの、蓼科温泉を開湯した、あの、矢崎喜惣次っていう人が、あの、湯治客に振る舞った餅にちなんだものってなってて、クルミとかヨモギ、シソ、栗が入った1個95円の、あの、餅みたいなものですけど、こういうものは好きではないですかね？,0
あのー、そういうのもいいですよね。なんか、あのー、そこのご当地のっていう感じで、お土産に。はい。,1
じゃ、ここ、一応チェックしておきますね。,0
はい。あ、そこ、お願いしまーす。,1
夕飯はいかがいたしますか？,0
夕飯は、あのー、なんか、やっぱり洋風のもの食べたいですね。,1
はい。,0
なんか、ありますか？,1
そうですね。お昼がおそばですからね。,0
はい。,1
ちょっと今、洋食で検索かけておりまして、結構、洋食多いんですけど。,0
はい。,1
あのー、ギャラリーボウカテイって、忘我亭というところがございまして、こちらは、あのー、八ヶ岳のそばにあるレストランなんですけど、あのー、創造性や楽しさに富んだ一期一会のディナーが好評となっておりまして、メニューはフレンチに和の素材や、あの、蓼科の、こう、野菜を生かしたおまかせ、よ、西洋懐石コースみたいのがあります。,0
はい。,1
なんか、少しおしゃれで、ちょっといい感じのお店なんですけど。,0
あ、いいですね。その、フレンチがベースなのが、いね、いいですね。,1
はい。,0
はい。,1
あの、苦手な食材とかがあっても対応してくださるみたいなので。,0
あ、そうなんですか。,1
あのー、ここは、なんか、すごくこじんまりとして良さそうなんですが。,0
あ、もう、ぜひ、そこ行ってみたいですねー。,1
あ、はい。では、あのー、ギャラリーガス、あのー、ボウカ、忘我亭ですね。,0
はい。,1
えっとー、こちらを、ちょっとチェックさせていただきますね。,0
はい。お願いしまーす。,1
で、一応ですね、えっとー、ギャラリーの、そのディナーは、ジュウ、18時30分から予約のみとなっておりますので。,0
あ、はい。,1
一応予約をしてください。,0
はい。分かりました。,1
で、閉店日も、よ、あの、不定休なので、一応予約をして行かれると安心だと思われます。,0
はい。分かりました。,1
あと、何かありますかね？,0
えっとー。もうちょっと見てみたいとか、あと、ショップとか、何かありますか？,0
そうですね、あのー、じゃ、湖の湖畔で何か、あのー、ありますか？なんか、あの、美術館じゃないけど工芸品じゃないけど何か。,1
はい。それは見る感じでよろしいですか？,0
あ、はい。,1
これ、蓼科高原美術館っていうのがあるんですけれども、と、ここは、あの、矢崎虎夫記念館となっておりまして、矢崎虎夫さんを中心になってると思うんですけれども。,0
うんうんうん。,1
ちょっと、この人ってなっちゃうとよく知らないところだと面白くないですよね。,0
はーい。,1
あと、世界の影絵きり絵ガラスオルゴール美術館っていうのもあるんですけれども、オルゴールとかガラスとかはご興味ないですか？,0
あ、あのー、ガラスとかいいですね。,1
ちょっとここ。,0
えっと、こちらは白樺湖畔に広がる白樺リゾートの施設の一つで、グリム童話をざい、を題材にした赤ずきん物語の切り絵や、え、え、影絵作家、えー、藤城清治の幻想的な作品の他、え、アンティークオルゴールも展示しているとなっているんですけど。,0
はい。,1
藤城清治さんって結構有名ですよね。,0
あ、そうですねー。,1
はい。なので、ちょっとここは面白そうなんですけど。,0
あ、はい。あのー、ちょっと覗いてみたいですね。,1
はい。一応、営業時間はえーと、9時から17時で、えと、入館は16時30分までなのでご注意ください。,0
はい。分かりました。,1
一応無休になっております。,0
あと入館が900円となっております。,0
はい。,1
何かこの辺で、お、ご質問とかありますか？,0
あ、そうですね、あのー、大丈夫です。,1
はい。,0
なんか、あと近いんですけど、あのー、コクショウセキ体験ミュージアムっていうのがあるんですけど。,0
えっ、石？,1
黒曜石ですね。黒曜石。,0
あ、黒い石？,1
あ、そうですね。なんか手芸体験みたいなんですけど。,0
ちょっと写真が外観しかなくて何をするのかよく分からないんですけれども。,0
はい。,1
なんかあの、陶芸とか、しゅ、手工芸品を、こう、扱っているみたいな、体験ができる施設みたいなんですけれども、いかがですか？,0
あ、あ、面白そうかも。ちょっと、ね。,1
一応、チェック入れておきますか？,0
時間があれば、よ、寄りたいので、はい、お願いします。,1
なんか一応説明を読ませていただくと。,0
はい。,1
黒曜石の故郷といわれる土地に建つ博物館。,0
へえ。,1
美しい黒曜石や天然石を使った弓矢や、がま、勾玉ですね、のペンダント作りの他、縄文織のコースター、な、作りなど珍しい体験コースで歴史を触れ、歴史に触れてみようって書かれています。,0
あ、そうなんですか。はい。,1
ええ。さっきなんか、え、こ、ま、勾玉とか面白そうですよね。,0
そうですね。,1
キーホルダーとか作ったりとかしてね。,0
うーん。,1
と、一応営業時間が9時から16時30分で、体験の受付は15時まででございます。,0
はい。,1
で、月曜日が閉店日になっていて祝日の場合は、えー、翌日になります。,0
はい。,1
えっと、入館は300円になります、大人は。,0
はい。,1
こちらでよろしいですか？一応チェック入れておきますね。,0
はい。お願いしまーす。,1
と、一応ですね、結構いっぱい、あのー、やってるんですけど。,0
はい。,1
えーとー、ま、きれいな風景を見たいということで蓼科湖に行きまして。,0
はい。,1
えー、蓼科乗馬ファーム、えー、を、で、馬に乗って、えー、し、いしぶ、いし、ばん、あ、石臼でひいたおそばですね、道沿いでおそばを食べて、えー、蓼科高原パラグ、バラ、イングリッシュガーデンですね。バラ。,0
蓼科高原バラクライングリッシュガーデン。,0
えーと、だ、ここで、あの、ちょっとお茶をしていただきまして、えー、蓼科パークホテル夕映えの湯に入りまして、えー、キュウゾウベエ餅本舗あらら木っていうところで、あのー、ちょっとお餅を買っていただくって、こう、話で、あと、ギャラリー我忘亭、亭で、あのー、我忘亭を、えー、見学をして、えーと、黒曜石、えー、体験ミュージアムで、あのー、手芸の体験をするというコースなんですけれども、いかがですか？,0
はい。あの、盛りたくさんですごく楽しみです。,1
そうですね。なんかすごく楽しそうですね。,0
はい。,1
私も行ってみたいなと思う感じがします。,0
はい。フフフ。,1
では、あのー、こんな感じなんですけれども、きょうはいろいろ、ありがとうございました。,0
どうもありがとうございました。お疲れさまでした。,0
