text,label
はい。かしこまりました。今お調べいたしますので少々お待ちください。,0
はい。,1
お客さま、すいません。あの、例えばなんですけれども、あのー、夏ですよね？,0
はい。,0
夏で絶景ですので、えーと、そうですね、た、その大自然をということで、何か、あの、具体的なご要望とかございますか？,0
えー、そうですねー。,1
はい。,0
動物とかがいるような。,1
はい。はい。,0
あ、かしこま…。,0
もう、雄大な。うん。,1
あー、はい。かしこまりました。少々お待ちください。,0
はい。,1
あ、はい。大変お待たせいたしました。今、あの、こちらで、あの、お調べしましたところ、あの、札幌市円山動物園とございまして。,0
ふーん。,1
はい。こちらがですね、あのー、確認したところ、あのー。,0
はい。,1
例えばなんですけれども、あのー、ゾウさんですとか、あと、あのー。,0
はい。,1
ホッ、えーと、ホッキョクグマさんがですね、あのー、はい、おりまして、あのー、餌やりの様子をご覧になられたりですとか。,0
ふーん。,1
あと体験で、あのー、飼育ス、飼育員さんとですね、あの、餌やりの、あのー、体験も、あのー、できますので、こちらもなかなかよろしいかと思いますが、いかがなさいますか？,0
あ、そちらもじゃあ、候補に。,1
あ、ありがとうございます。はい。,0
はい。,1
で、こちらがですね、あのー。,0
第2、第4水曜日がお休みですので。,0
ふーん。,1
はい。あのー、はい、そこは、あの、注意していただきたいんですけれども。,0
はい。,1
はい。で、こちらですね、あのー、割と札幌の中心部にございますので、あの、アクセスはしやすいと思いますので、はい、便利かと思います。,0
はい。,1
はい。あと他に、えーとですね、こちらからご案内できるところですと。,0
はい。,1
あのー、ノースサファリサッポロとございまして、はい、こちらがですね、あのー、写真とかこちらで、あの、確認したところ、あのー、お客さま、あのー、ヘビとか苦手ですか？アハッ。,0
苦手です。フフフフフッフ。,1
あの、一応ですね、あのー、ヘビを、こう、巻いたりとか。,0
へえー。,1
ええ。あの、体験できるところもあるんですね。,0
へえ。うんうん。,1
で、あの、他にもですね、あのー、カワウソ。,0
んー。,1
カワウソに、あの、餌を、こう、窓越しに、こう、穴が開いて、こう、餌をこうやって入れる。,0
ふーん。,1
あのー、体験とかもできる、あの、動物園がありますので。,0
へえー。はい。,1
ええ。こちらもなかなか面白そうではあるんですけれども。,0
うーん、うん、うん。,1
一応こちらも候補の一つとして、あの、はい、置いておきますかね？,0
はい。お願いします。,1
はい。,0
はい。あとですね、あの、他に何か見てみたいですとか、あの、食べたいものとか、ご要望はございますか？,0
あと夜景が楽しめる場所だとかに行ってみたいです。,1
かしこまりました。ただいまお調べいたしますので少々お待ちください。,0
はい。,1
はい。大変お待たせいたしました。えーとですね、こちらで、あのー、確認をしましたところ、えーと、札幌藻岩山ロープウェーとございまして。,0
はい。こちらがですね、えーと詳しく調べますと、えーとですね、夜10時までやっておりまして。,0
うん。,1
あのー、えーとですね、まるで宝石箱をひっくり返したようと言われるほど、美しい190万都市札幌の夜景。はい。,0
うーん、うん。,1
こちらを、あの、山頂展望台から、あの、ご覧になることができます。はい。,0
こちらも、なかなかよろしいかと思うんですけれども。,0
ふんふんふんふん、はい。,1
どうですか？,0
あ、じゃ、そこも候補にお願いします。,1
はい。あ、かしこまりました。,0
あとは、あのー、函館山もございますけれども。,0
うん。うんうん。,1
こちらも一応調べてみますか？,0
はい、お願いします。,1
はい。こちらもですね、あのー、えーとですね、夜景を、あのー、見ることができるので、あの、なかなかこちらもお勧めではあるんですけど。,0
ふんふんふんふん。,1
こちらもそうですね、一応、あの、候補の一つとして挙げておきますね。,0
はーい。,0
はい。,1
はい。,0
こちらは函館なんですね。先ほどは札幌なんですけれども。,0
うん、うん。,1
はい。,0
何かこう、函館でいい、お勧めのスポットとかありますか。,1
あ、はい。かしこまりました。今お調べいたします。お待ちください。,0
はい。大変お待たせいたしました。,0
えーと、お客さま、あのー、函館朝市とございまして。,0
ふーん。,1
はい。こちらがですね、えーと、あの、函館の、め、名物ともいわれる函館朝市でございまして、で、こちら、あの、朝市とはいっても、あのー、えーと、2時、午後2時までやっておりますので。,0
うん。うん。うん。,1
はい。あの、こちらで、あの、函館ならではの、あの、食べ物を購入したりですとか、あのー、食べたりとか。,0
うん。うん。,1
はい。することができます。,0
へえー。,1
はい。こちらも候補の一つとして挙げておきますか。,0
はい。お願いします。,1
はい。こちら、あの、JR函館駅から徒歩1分ほどですので、あの、大変便利な場所ではございます。,0
はい。,1
え、はい。あとですね、函館ですと、例えばなんですけれども、あのー、函館のですね啄木、石川啄木の、たこ、啄木小公園、公園と。,0
うーん。,1
はい。公園がございまして、こちらがですね、あの、湯の川温泉という函館市内に温泉が、ご、あります。はい。,0
で、そちらの近くに、あのー、石川啄木の、あの、銅像がございまして、あのー、入園無料となっておりまして、あの、観光することはできます。はい。,0
なるほど。,1
はい。こちらも一応、候補の一つとして挙げましょうかね？,0
あと、お客さま、何か食べたいですとか、あのー、購入したいものとかお土産ですね、何かございますか？ご要望は。,0
そうですね、買い…。,1
はい。,0
んー。買いたいものではないんですけど、大丈夫ですか？,1
あ、はい。大丈夫です。はい。,0
とー、ヒマワリとかを見に行きたいんですけれども。,1
あ、はい。あ、かしこまりました。今お調べいたしますので少々お待ちください。,0
あ、はい。お待たせいたしました。,0
ただいまお調べしましたところ、パレットの丘とございまして。はい。,0
こちらがですね、えーと、今、あの、私どもの、えーと、調べたところで、あの、写真がありまして大変きれいなヒマワリ畑となっておりまして。はい。,0
うんうーん。,1
で、えーとですね、すいません、こちらがですね、一応、念のためなんですけれども、あのー、見頃がございまして。,0
はい。,1
あの、ヒ、ヒマワリの見頃が9月の下旬からとなっているんですね。,0
ああー。,1
ええ。,0
うん。ですよね。,1
で、ええ、あのー、お客さま、夏頃とのことなんですけれども8月ぐらいですかね？,0
そうですね。,1
ええ。そういたしますと少々早いかとは思うんですけど、一応、あの、はい。,0
はい。あの、こういった場所もございます。,0
なるほど。,1
はい。ええ。で、一応、あ、あのー、こちらがですね、あのー、JR千歳駅から車で25分ほどの場所にございます。,0
うーん、うんうんうん。,1
はい。そうなんですね。見頃があるんですよね。,0
はい。あ、ただですね、今調べましたところ、あの、べ、別の場所で、あのー、やはり、あの、ヒマワリ畑がございまして。,0
こちらの情報ですと、あの、ヒマワリの見頃が7月の下旬。,0
うーん。,1
から8月の上旬となっておりまして。,0
あら。はい。,1
こちらのほうがよろしいですね？,0
そうですね。,1
ええ。で、こちら、あの、ヒマワリの、あの、ジャンボ迷路、迷路ですね。,0
はい。,1
んー。,1
迷路が楽しめるそうなんで、こちら大変お勧めですね。面白そうでございますね。はい。,0
うん。,0
どこら辺にありますか？,1
あ、はい。こちらがですね、あの、あの、深川という地名がございまして、あの、JRの深川駅から徒歩10分ほどとなっております。,0
ん、へえ。うん。,1
はい。こちら、あの、ヒマワリ迷路。,0
そちらを、こう…。うん。,1
はい。,0
はい。お願いします。,1
はい。か…。はい。かしこまりました。,0
あと、そうですね、お客さまのほうで何かあと、あの、買いたいものですとか、他にご要望はございますか？,0
とー、ラーメンとか。,1
あ、はい。そうですね、はい。,0
かしこまりました。今お調べいたしますので少々お待ちください。,0
はい。,1
はい。,0
はい。大変お待たせいたしました。,0
はい。,1
えーと、お調べしましたところ、札幌ら～めん共和国という場所がございまして、はい、こちらがですね、えーとですね、札幌駅からほど近い所にございまして、はい、あのー、商業施設の中にございます。,0
うーん。,1
で、こちら、あのー、北海道内を中心とする、あの、人気のラーメン店が8店舗ございまして。,0
うーん。,1
で、あの、お客さまのほうで、あの、選んでいただいて、あの、食べる形になります。,0
ふーん。うんうんうん。へえー。,1
で、こちら、あのー、商業施設ですので、あの、ラーメンの他にもですね、あのー、お土産とかもございますので。,0
うんうんうん。,1
はい。あの、いろいろ、こちらで時間を過ごすことができるかと思います。はい。,0
うん、うんうんうん。,1
そこも候補にお願いします。,1
はい。かしこまりました。,0
えーと、それではですね、あのー、ざっと、あのー、内容確認いたしますね。,0
はい。,1
はい。えーと、まず、お客さまは、えーと、札幌かに本家さんのほうで、あのー、す、カニを食べることができます。,0
はい。,1
で、その後ですね、あのー、二条市場で、あのー、はい、あの、こちらでイクラ料理ですとかカニ以外の、あのー、料理を食べることもできます。あとは、あのー、札幌市の円山動物園で、あのー、動物と戯れることもできますし、あと、先ほど別に、あのー、す、申し伝えましたノースサファリサッポロで、あの、ちょっと、お客さまは、あの、嫌がられたんですけど、あの、ヘビですとか、あのー、他にカワウソの餌やりですとか、そういった、あの、動物園もございます。,0
で、あと、あのー、お客さまのご要望がございました、あの、夜景ですね。,0
うん。,1
こちら、あのー、札幌でしたら藻岩山ロ、ロープウエー。,0
うん。,1
で、函館でしたら函館山で、あの、夜景を見ることができます。,0
あと函館の朝市ですとか、たく、た、あのー、石川啄木の公園ですね。はい。,0
うんうん。,1
で、あとは、あの、ヒマワリをご覧になることができまして、あと、そのー、札幌ラーメンを食べたり、はい。,0
こちらで過ごすことが、はい、できます。はい。,0
うん。,1
あと何かお客さまのほうで、他に、あの、ご要望とかありますか？,0
いえ、大丈夫です。,1
はい。あとですね、何か、あの、こちらのほうでお勧める、お勧めできる場所があるかどうか、ちょっと、あのー、調べますので、もう少しお待ちください。少々お待ちください。,0
はい。,0
はい。大変お待たせいたしました。,0
えーとですね、あのー、お客さま、さい、えーと、札幌市内に、あの、行かれましたら、あのー、せっかくですので、あの、札幌テレビ塔がございます。,0
こちらでですね、あのー、えーと、有名な大通公園とか、はい、あの、ございますので。,0
あの、この辺、あのー、散策していただくのも楽しいですし、あと、こちらの、あの、テレビ塔の上に上ってみるのも、あの、楽しいかと、おも、思います。,0
うーん。うん。,1
で、こちらがですね、あのー、札幌でも有数の展望スポットとなっておりまして、あのー、中で、おみ、お土産がたくさん売ってるんですね。,0
うんうんうん。,1
はい。で、こちらでいろいろ、あのー、あの、見て楽しむこともできますので、こちらもなかなかお勧めではありますので、一応、あのー、時間が余ったりしましたら。,0
はい。,1
こちらで、こちらに立ち寄って、あのー、ま、時間をつぶしていただくことも、はい、可能です。,0
はい。そんな感じですね。,0
で、こちらですと。,0
あのー、中の施設ですので、例えばなんか、あの、雨が降ったりした場合、あのー、こちらで、あの、雨とか関係ないので、あの、時間をつぶしたりとか、あのー、見たりすることもできると思います。,0
うんうん。,1
はい。ですね。,0
一応、まあ、あのー、ま、お客さま、あの、夏なんですけれども、一応11月下旬から12月下旬がですね。,0
さ、さっぽろホワイトイルミネーションとかもございますので。,0
はい、お勧めでございます。,0
すいません。あの、お時間が来ましたので、きょうはこの辺で。,0
はい。終わりにしたいと思います。あの、本日は、どうもありがとうございました。,0
ありがとうございました。,1
はい。失礼いたします。,0
失礼します。,1
