text,label
でもね、かき氷で食べる雪、雪っていうか氷だよね、サラサラしてるよね。,0
はい。,1
そんな雪がねー、あたり一面にいーっぱい広がっているの。,0
そういう雪って好き？,0
あ、はい、好きです。,1
うん、よかった。,0
そういうところにスキー場があるんだけど、そこに行ってみるのってどう？,0
そこ、いいと思います。,1
いいと思う？どんなところがよかった？,0
うーん、サラサラののところ。,1
あ、そっか、じゃあ、すごいよかった、じゃあそこに行くことにしようか。,0
はい。,1
うん、じゃあ、まず一つ、ぬかびら源泉郷スキー場っていうところに行くことにするね。,0
はい。,1
うん、お父さんとかお母さんに、いくらぐらいまでにしてくださいとかって言われてない？,0
言われていません。,1
言われてないか。,0
一応ね、いくらかかるかっていうのを説明しておくね。,0
はい。,1
えっとね、一日遊ぶ時は、大人は1人、3100円です。,0
で、子どもは中学生が2000円。,0
小学生が1000円。,0
一緒に行く人って、大人2人と、あと、お兄ちゃんとかお姉ちゃんとかかな、それとも弟とか妹。,0
19歳です、お兄ちゃん。,1
あ、そうか、お兄ちゃん、19歳？,0
うん、それだったらねー、大人の料金になるので、3100円です。,0
はい。,1
なので、3100円が3人と。,0
僕は小学生かな？,0
はい、小学2年です。,1
あ、そっか、じゃあ、小学2年生だったら1000円です。,0
はい。,1
なので、9300円と1000円を足して、10300円になります。,0
はい。,1
じゃあ、これ、お父さんとかお母さんに伝えておいてね。,0
はい。,1
うん。,0
じゃあどうしよう、スキー遊び、するよね。,0
はい。,1
お腹、すかない？,0
うん、あまりすきません。,1
そっか。,0
でもスキーすると、たぶん、その後、お腹すいたり、スキーをする前に何か食べておいたほうが、ケガとかもしなくていいと思うのね。,0
はい。,1
ただ、ちょっと、何を食べようかお話しようか。,0
はい。,1
普段、どんなのが好き？,0
うーん、ピザ。,1
ピザ、そっか。,0
じゃあ、スキーに行ってもピザ食べたい？それとも何か他のものがいい？,0
他のものがいい。,1
他のものがいい、じゃあどんなものがいいの？,0
うーん。,1
パンケーキ。,1
パンケーキ、あ、おいしそうだねー、じゃあ、パンケーキ、何？甘い物が好きなの？,0
うーん、甘い物も好き。,1
そっかー、じゃあ、とりあえずパンケーキ食べれるところを探してみるね。,0
はい。,1
じゃあ、ちょっと待ってね。,0
お待たせしました。,0
はい。,1
すーごい、おいしそうなね、パンケーキが3つものってるお店があるのね。,0
はい。,1
パンケーキ、普段食べる時って、何かのせたりする？パンケーキに添えたり、何かつけたり。,0
バターとか蜂蜜。,1
あ、バターとか蜂蜜つけるのが好きなの？,0
はい。,1
どうして？おいしい？,0
うん、おいしいです。,1
おいしい、そっか。,0
えっとね、そのパンケーキにはバターがのってます。,0
はい。,1
それとね、他にも甘い物が一緒についてくるの。,0
何だと思う？,0
うーん。,1
当ててみて。,0
あんこ。,1
あんこ。,0
あ、あんこ、のってたらおいしそうだよね。,0
はい。,1
でもねー、ここについてるのはね、あんこじゃなくって、あは正解なんだけど、アイスなの。,0
バニラアイス。,0
どう？バニラアイスがのってるのって、どう思う？,0
ちょっと、なんか、スキー場で、なんか、寒くなりそう。,1
そうだよね、でも、ここのね、食べるところはホテルの中なのね。,0
あ、はい。,1
これのね、食べるところの名前が、ニューオータニインサッポロっていうところなんです。,0
はい。,1
札幌っていう名前、聞いたことある？,0
聞いたこと、あります。,1
あ、どこで聞いたの？,0
うーん、桃鉄です。,1
あー、そっか、じゃあゲームで、その札幌っていう名前、知ったんだね。,0
はい。,1
どんなところだった？,0
うーん、札幌は。,1
うーん、よくはわかりません。,1
わかんない、そっか、でもその名前だけは知ってたんだよね。,0
はい。,1
そこ、行ってみたくない？,0
どんなとこかって。,0
うん、知りたい。,1
そうだよね。,0
そこでパンケーキ、食べてみない？,0
はい。,1
うん、そこ、名前がねー、ニューオータニインサッポロって言って、ランデブーラウンジっていうところになります。,0
はい。,1
で、パンケーキだけじゃなくってね、他にもフルーツとか、そういうのが食べられるの。,0
はい。,1
フルーツって好き？,0
うん、好きです。,1
どんなフルーツが好きなの？,0
うーん、デラウェア。,1
デラウェア、じゃあ、ぶどうか。,0
はい。,1
うん、じゃあね、ぶどうもあるといいよね、いろんなものがあるからね。,0
ここに行くと、パンケーキとか、今、言ってくれたね、デラウェアみたいなおいしい果物とかもたくさんあるから。,0
ここで、じゃあスキー場に行く前に、ちょっとお腹にためていこっか。,0
はい。,1
うん、ここねー、朝、6時30分から開いてるの。,0
早起きできる？,0
はい。,1
普段、6時30分とか起きれる？大丈夫？,0
大丈夫です。,1
そっか。,0
ここね、6時30分から夜の9時まで開いているので、スキーに行く前の好きな時にいつでも食べれるから、大丈夫だよ。,0
はい。,1
うん、じゃあねー、ここ、お昼の前に、スキーに行く前にね、行くようにしよっか。,0
はい。,1
他はどうしよう、北海道に行って、パンケーキ食べて、スキーして、何かそれ以外にしてみたいこととかってある？,0
魚釣りしたい。,1
あ、魚釣り、楽しそうだね。,0
魚釣り、好きなの？,0
はい。,1
そっか、普段、どういう釣りをしてるの？,0
うーん、父と釣り堀に行ってます。,1
あ、そっか。,0
じゃあ北海道でも、お父さんとかお母さんとかと、楽しい釣りができるところ、探してみようか。,0
はい。,1
ちょっと待ってね。,0
お待たせしました。,0
はい。,1
普段、釣り堀で釣りをしてるんだよね。,0
はい。,1
うん、えっとね、川で釣りをするってどう？,0
すごくいいと思います。,1
うん、どんなところがいいと思った？,0
うん、池、池とか川があるところが。,1
うん、そういうところで釣りとかって、したことある？,0
川はあまりないです。,1
あ、そっか。,0
じゃあ、池とか海とかは一応あるっていう感じかな？,0
海もない、池なら。,1
あ、池、どうだった？楽しかった？,0
はい。,1
そっか。,0
池はね、水がずーっと静かに溜まってるでしょう？,0
はい。,1
でも川はね、ザーッとどんどん水が流れてくるところだから、またちょっと違う楽しみ方ができると思うのね。,0
はい。,1
どうだろう、この、川で釣りをするってどう？,0
キャンプ場ってわかる？,0
わかります。,1
キャンプ場って言ったこと、ある？,0
あります。,1
あ、キャンプ場で、釣りとかってしたことある？,0
あります。,1
それはどんな感じだった？,0
ん、釣って、焼いて食べた。,1
あ、すごいおいしそうだね。,0
はい。,1
おいしかった？,0
はい。,1
そっか、じゃあ。,0
ニジマスを釣りました。,1
あ、ニジマス、いいね、ニジマスおいしかった？,0
はい。,1
焼くと、焼いたの？,0
はい。,1
焼いたらおいしいよね。,0
はい。,1
うん、そうだよね。,0
じゃあ、北海道でも、川で釣りができるキャンプ場があるから、そこに行ってみるってどうかな？,0
いいと思います。,1
ここ、じゃあね、名前がね、道民の森って言うのね。,0
道民っていう言葉、聞いたことある？,0
ないです。,1
ない。,0
道っていうのは北海道の道のこと。,0
はい。,1
道民っていうのは、北海道の人っていう意味なのね。,0
はい。,1
道民の人たちの、普段、使っている森があるの。,0
はい。,1
そこね、道民の森一番川地区キャンプ場って言うんだけど、そこで川で釣りをして楽しんでみようか。,0
はい。,1
ね、じゃあね、道民の森一番川地区キャンプ場っていうところに行くことにしますね。,0
はい。,1
はい。,0
そっか、じゃあ、これ、今ね、スキーをしますっていうのと、釣りをしますっていうのと、パンケーキ食べますって決めたよね。,0
はい。,1
他、何か、お父さんとかお母さん、こんなことしたいって言ってなかった？,0
言っていません。,1
言っていません。,0
じゃあ他に、お客様自身が何か食べてみたいのとか、そういうの、決めていこっか。,0
はい。,1
どうしよう、じゃあ、他、何か、食べ物決めるのがいい？それとも行く場所がいい？,0
スキーとか釣り以外、何かしてみたい？,0
お寿司でも食べたい。,1
お寿司？お寿司、好きなの？,0
はい。,1
どんなネタが好き？お魚が好き？,0
甘エビとサーモンが好きです。,1
甘エビとサーモンが好きなんだ。,0
そっか、じゃあ北海道に行っても、サーモンとかが食べたい？,0
ん、北海道はホタテが食べたい。,1
ホタテ、いいね、ホタテ、普段、食べるの？,0
はい。,1
どんな食べ方するの？焼いて食べる。,0
焼いたり。,1
うん。,0
お寿司にのっけて。,1
あ、じゃあ、ホタテがのってるお寿司屋さんに行こうか。,0
はい。,1
どうだろう、お寿司って、クルクル回っているやつ、それとか、自分の前で大人のおじさんが握ってくれるとこ、どっちがいい？,0
クルクル回るのと、目の前で握ってくれているとこ。,0
クルクル回るのです。,1
クルクル回るの好き？どうして？クルクル回るの、楽しい？,0
あ、はい。,1
そっか、じゃあ、クルクル回っているところをね、どっかホタテ、おいしそうなところがないか、探してみるね。,0
じゃあね、クルクル回っているところで、おいしそうで、しかもお値段が結構、安いところがあるのね。,0
そこがね、ホタテが生きてるんだって。,0
生きたホタテって見たことある？,0
ないです。,1
ない、そうだよね。,0
生きたホタテって見たことないよね。,0
はい。,1
毎朝、そのホタテが住んでいるところからね、そのお寿司屋さんにはホタテが運ばれてくるの。,0
まあ、産地直送って言うんだけど。,0
そういうホタテとか、あとホッキ貝とか、そういうのが食べることができます。,0
はい。,1
どうだろう、ここのお店ね、夜の10時まで開いているのね。,0
はい。,1
だから、例えば、スキーをやって、釣りをやって、したらお腹空くでしょ？絶対。,0
はい。,1
その後に、お父さんとお母さんとお兄ちゃんと4人で、このお寿司屋さん、行ってみるの、どうかな。,0
いいと思います。,1
どんなお寿司食べたい？ホタテ以外。,0
うーん、あとは。,1
うん。,0
マグロとか。,1
マグロとか。,0
そうだね、マグロとかもあるといいよね、ここのお店ね。,0
はい。,1
じゃあね、今日、行くって決めたところを、もう1回、おさらいしますね。,0
はい。,1
まず、甘い物、何、食べるんだっけ。,0
パンケーキ。,1
そう、パンケーキ。,0
パンケーキを、ニューオータニインサッポロで食べます。,0
はい。,1
スキーを、ぬかびら源泉郷スキー場でやって、釣りを、道民の森一番川地区キャンプ場でやって。,0
それでお腹ペコペコになるから、ホタテのお寿司を食べに、回転寿司、北海道色彩亭っていうところに行きます。,0
それでいいかな？,0
はい、よろしいです。,1
はい、ありがとうございます。,0
それでは今日の観光案内は以上となりますので、よろしくお願いします。,0
ありがとうございました。,1
はい、ありがとうございました、失礼します。,0
失礼します。,1
