text,label
じゃあ、どうしましょう、ご飯とかー、それとか何かお友達に買って帰る買い物とか、お土産とか買わなくていいですか、そういうのどうしますか？,0
沖縄ならではのお土産を買って帰りたいと思います。,1
あ、沖縄ならではのお土産ですね、それはお友達に配る用ですか、それとも自分用になにか買って帰りますか？,0
お友達、買います。,1
お友達用ですね。では何か良さそうなところがないか、こっちで調べてみますね。,0
はい。,1
ちょっと待ってくださいねー。,0
例えば、お友達にあげるものなんですけどー、何か残るようなものがいいかー、それとも食べ物どっちがいいですか？,0
食べ物のほうがいいと思います。,1
食べ物のほうがいいですね。,0
はい。,1
じゃあ、何か家に持って帰って、お友達に配れるような食べ物を探してみますね。,0
はい。,1
少々お待ちください。,0
と、いろんなお店があるんですけどー、例えばー、ジャムとかそういうのってお友達喜びそうですか？どうですかね、ジャムって。,0
ジャム。,1
この地元の沖縄の作っているスイカで作ったジャムです、そういうのってお友達って喜びそうですか、どうですか。,0
まああのその、スイカジャムとかそんなに。,1
うん、うん。,0
あんまり喜びそうじゃない。,0
うーん。,1
あんまりか、じゃあ、どうだろう、それ以外には、タルトって分かりますか？,0
分かりません。,1
そっか、えっとねー、じゃあケーキみたいなの、それでー、沖縄ってさつまいもをたくさん作ってるんですね。,0
で、そのさつまいもでできたタルトっていうケーキみたいな、ケーキより少し硬い洋風のお菓子があります。そういうのはどうですか？,0
そっちのほうがいいと。,1
そっちのほうがいい、ジャムってどうですか、あんまり喜んでもらえなさそう？,0
うーん、まあ、なんか、うーん。,1
微妙。,0
微妙です。,1
微妙だね、そうだね、うん、じゃあ、この紅芋タルトっていうんですけど、紅芋タルトを買えるお店にしましょうか。,0
はい。,1
うん、で、このお店がね、名前が、お菓子御殿っていいます。,0
お菓子御殿名護店っていうところなのでー、そこに行くっていうふうにしてもいいですか？,0
はい。,1
はい、ありがとうございます。,0
では、お土産を買う場所用にお菓子御殿名護店に行くようにしましょう。,0
じゃあ、このお土産屋さんに行くのとー、あと島に行くの、屋我地島ですね、決まったんですけどー、ほかに何かしてみたいことってないですか、沖縄に行って。,0
ほかにしてみたいこと、うーん。,1
何か、自然なものをほかにも見たいかー、それとも何かアトラクションみたいなものに乗ってみたいとかー、それとか美術館に行ってみたいとかー、水族館に行ってみたいとかー、何か希望ってありますか？,0
え、えっとー、自然、をなんかもうちょっと見たいなあって。,1
自然をもうちょっと見たいですね、わかりました、じゃあですね、例えばー、名護っていう町にー、すごく古い木があるんですね。,0
うん。,1
これ250年前からたっている木で、名前がひんぷんがじゅまるっていうんです。,0
はい。,1
こういう昔の古い木とか興味ってあります？それとも海みたいなところがいいかー、それとかあとハートの形をした岩とかもありますよ。,0
どんなとこがいいかな。,0
と、なんかすごい森んなか入ってー、そのー、なんか気分転換できるとかがいいかなっていう。,1
なるほど、じゃあ森の中、探しましょうか。,0
はい。,1
うん、それだったらねー、例えばー、塩川っていう渓谷みたいなところがあるんですね、渓谷ってわかりますか？,0
ねえ、森に囲まれた川みたいなとこです。,0
あー。,1
そういうとこってどうですかね。,0
いいと思います。,1
そういうとこ、それとももっと違うとこがいいですか？,0
いや、うん、そこで大丈夫だと。,1
そこで大丈夫。,0
はい。,1
そこがねー、えー、こちらがー、海までつながっている川があるんですけどー、その周りは森に囲まれているんですね。,0
で、ここって国の天然記念物にも指定されているんでー、すごい素敵な場所なんじゃないのかなあっていうふうに思います。,0
もしよかったら、ここ名前が、塩川っていうんですけど、ここに行ってみるのってどうですか？,0
あー、行ってみたい。,1
行ってみたい、じゃあ、どうだろう、ここの塩川を行先のリストに加えてもいいですか？,0
はい。,1
うん、ありがとうございます。,0
ほか、どんなとこ行ってみたいとかー、どんなもの食べてみたいとかってありますか？,0
うーん、そんなに考えてないです。,1
そっか、じゃあまだお昼ご飯と夕ご飯の話はしていないからー、何か美味しそうなものがないかこっちで探してみましょうか。,0
はい。,1
何かー、苦手な食べ物とかありますか？例えば、苦いものは食べれないとかー、あと、お父さん、お母さん、こういうのが好きとか嫌いとかー、そういうのってありますか？,0
いや、私はなんか、キノコ類がすごい嫌でー、なんていうかキノコが入ってなければ、なん、だいたい食べれま。,1
なるほど、じゃあキノコが入っていない食べ物をなにか探してみましょうか。,0
はい。,1
何か好きな食べ物とかっていうのはありますか？,0
好きな食べ物肉類が。,1
肉類、そっか、じゃあ、焼肉とかバーベキューみたいなのって好きですか？,0
はい。,1
そうですか、じゃあですね、例えばー、焼肉のお店ってあるんですね。,0
はい。,1
で、沖縄のそのご当地の沖縄ならではのものっていう意味ですね、の豚でアグー豚っていうのがあるんですね。,0
はい。,1
聞いたことあります？,0
聞いたことないですね。,1
あ、そっか、これ聞いたことないよね、アグー豚っていう沖縄の豚がいるんです。,0
はい。,1
うん、それとかー、沖縄の牛とかー、そういうのを使った焼肉屋さんがあるんですね。,0
そういうお店がいいかー、それかー、例えば同じお肉でも、ソーキそばって聞いたことありますか？,0
ないです。,1
そっか、ソーキそばってどんな食べ物だと思いますか。予想してみて。,0
ん、だいたいでいいよ、なんかあててみて、どんな食べものでしょう、ソーキそばって。,0
ん、どんなの？,0
普通にそば。,1
普通にそば、それがねえ、普通にそばだと思うでしょ。,0
はい。,1
このソーキそばっていうのがー、おうどんみたいなそばなんです。,0
あー。,1
そう、おうどんみたいなそばでー、これは肉がのってるんですよね。,0
あー。,1
うん、ラフテーっていうんですけど、なんだろう、焼き豚みたいなのをイメージすると近いかな、そういうのがのった珍しい、まあうどんの上に、焼き豚みたいなのがのったソーキそばっていう食べ物のお店もあったりー、それとかー、そうだねーあと、沖縄っぽい料理だとー、ステーキのお店とか、そういうのもあるんですね。,0
はい。,1
どういうのがいいですか、最初に話したー、沖縄の豚、アグー豚を使った焼肉のお店とー、今さっきのソーキそばのお店とー、それかステーキのお店みたいなのってどれがいいですか、好きですか？,0
ソーキそばっていうのが、その、食べたことがないので、食べてみたいなあ。,1
食べてみたい、そうですか。,0
お父さんとかお母さんもこういうの好きそうですか？あと妹とか。,0
はーい、えっと、妹はお肉が嫌いなんで、妹は分かんないですけど。,1
うん、あ、そっかそっか。,0
ま、でもこれね、このソーキそばっていうのお肉そんなにたくさんのってるわけじゃないのでー、うん、ここのお店の名前がー、我部祖河食堂本店っていうんですね、我部祖河食堂、だからここに行ってみるとー、沖縄の珍しいおそばを食べれるんでー、どうですかね、これ例えばお昼に行ってみるのってどうですか？,0
はい、いいと思います。,1
いい、ここで。,0
はい。,1
夕ご飯はどうしよう、どんなものが食べたい？,0
夜ご飯は、なんか、そんな食べたことがないもの食べてみたいなあっていう。,1
なるほど、じゃあ沖縄の郷土料理とかがいいですかね。,0
はい。,1
うん、じゃあソーキそばじゃない、沖縄の郷土料理を探してみますね。,0
はい。,1
ちょっと待ってくださいね。,0
例えば、沖縄って落花生で作ったお豆腐とかあるんですよ、落花生って分かる？ピーナッツみたいなやつ。,0
あー。,1
ピーナッツ味のお豆腐って食べたことあるかな？,0
ないですね。,1
ない、そっか、そういうピーナッツ味のお豆腐、これ、ジーマミー豆腐っていうんですけどー、そういうのが食べられるお店だとかー、あとさっき言ったアグー豚の焼肉とかしゃぶしゃぶのお店とかー、あとねー、ほかはそうだなー、あ、ゴーヤーって知ってます？,0
はい、知ってます。,1
ゴーヤどうですか、好きですか。,0
ゴーヤそんな食べたことないですね。,1
えー、ゴーヤってどんな味がするかって知ってます？,0
苦いのかなあ。,1
そう、苦いんですよ、苦いんですけど、食べられますか？妹とか大丈夫かな。,0
妹は無理だと思い。,1
無理だと思う、じゃこのお店はやめたほうがいいかな。,0
はい。,1
そうだねー、じゃあどうだろう焼肉のお店がいいかー、アグー豚のね、焼肉とかしゃぶしゃぶとかー、それかさっき言ったお豆腐のお店みたいなところ、どこがよさそうですか？,0
はーい。,1
あと、お魚もありますよ、どれがいいかな。,0
あ、えっとー、お魚のお店がいいかなあ。,1
あ、お魚ですねー。,0
このお魚のお店、これ沖縄のその北の方の地域、名前を山原っていうんですね。,0
はい。,1
山原って言葉聞いたことありますか？,0
ないですね。,1
ない、そっか、どんな漢字書くと思います、山原って。,0
何か想像できそうですか。,0
いや、分かんない。,1
分かんない、えっとね、山に原って書いて山原って読むんですね、だからまあ、沖縄の北のほうって山がたくさんあるんで、これ山原っていうんです。,0
で、その山原っていうところでとれたー、食材とかー、新鮮なお魚を食べられるお店がー、あるんですね。,0
はい。,1
そこのお店の名前がー、紀ノ川食堂っていいます。,0
まず、ここみたいなお店がいいかー、それかもっとー、普通のお寿司屋さんとかー和食のお店とかそういうところどっちがいいですか？,0
えっと、そのー、回転寿司とかしかだいたい食べたことないので、その普通のおす、お寿司屋さんがいいと思い。,1
あ、お寿司さんがいい、じゃあちょっと待ってくださいね。,0
そうですね、沖縄のなかだとあんまりお寿司屋さんってー、ないみたいなんですね。,0
はーい。,1
で、鮮魚のお店だったらー、結構あるんですけどー、例えば海産物料理のお店があって、そこのお店、例えば、なまこを炒めた料理とか、食べたことあります？,0
ないです。,1
ないですよねー、それとか魚の皮の天ぷらとかー、いろんな海の幸があるお店があるんですね、沖縄の、そういうお店もあるんですけど、そこはどうですかね。,0
はい、そこーのほうがいいですか。,1
そこのほうがいい、面白そうですよね、じゃここ名前が海産物料理海漁っていいます。,0
はい。,1
じゃここに行って夕ご飯を食べるってことでいいですか？,0
はい。,1
はい、じゃあ、今日決まったことをもう一度おさらいするとー、我部祖河食堂っていうところでソーキそばでお昼ご飯食べてー、で、お友達のお土産をお菓子御殿っていうところで買って、で、屋我地島の海を楽しんで、あと、塩川の森に囲まれた川を楽しんで、夕ご飯、最後、海漁っていうところで、沖縄の魚を食べるってことでいいですか？,0
はい、はい、はい、はい、はい、はい大丈夫です。,1
はい、ありがとうございました、それでは本日の観光案内は以上となります、ご利用いただきましたありがとうございました。,0
はい。,1
はい、失礼いたします。,0
