text,label
こういった所はいかがですかね？,0
うーん。,1
みさ、岬ですね。,0
こういう上に多分登れると思うんですけど、こういった景観が見られるんじゃないかと思うんですが、いかがですか？,0
じゃあ、これで。,1
こちら、行ってみます？,0
はい。,1
どれが気になりますか？,0
これ？,0
えー、三つ目の写真の。,1
これですか？,0
はい。,1
これなんでしょうねこれ、櫓なのかな。,0
えー知多半島の先端にある岬ということでー、展望台みたいですねさっきのが。,0
はい。,1
一応あのー、漁港の街並みとかが見れまして、探索が自由になっております。お休みもありませんので、えーお金もかからないのでゆっくり見てきてくださーい。,0
はい。,1
はーい。,0
羽豆岬といいます。,0
はい。,1
はい。,0
えーこの辺りでお昼とかいかがでしょうかー？,0
あーじゃあ。,1
はーい。,0
うーん。,1
あちょっとここの辺りで、お食事出来るとこ探してみますね。,0
はい。,1
ちょっと出てきてるんですけれども、いかがですか？、こういったものとか。,0
お魚とかが結構やっぱり海に近いので、多いんですけれども、一応洋食レストランとかもあるみたいなんですけれども、どうでしょうかね？,0
お寿司とかもありますけど。,0
あ、じゃあこの、お寿司を。,1
こちらでいいですか？,0
はい。,1
そし、あはい。,0
写真が無いんですけれども、一応あのー、まぁ知多半島のこの、飛び出した所にありまして、えータコとかアナゴとか、え、あるみたいですね。,0
お寿司もありまして、えーウニも夏は、えっと七月からウニが、お刺身食べられそうですね。,0
えーっと営業時間お昼は12時から14時となっております。,0
なんかあのーあと水曜日、がお休みなのでご注意ください。,0
はい。,1
よろしくお願いします。,0
栄五郎寿司でお昼を食べます。,0
お昼食べた後はまた何か、ご覧になりたいものとかありますか？,0
もうちょっと違った場所に行ってみますか？,0
はい。,1
どうですかねなんか、気になればお声がけいただきたいですけれども。,0
こうゆった、昔のなんか、えービールの工場の跡地とか、あるんですが。,0
あ、この、半田公園。,1
こちら？,0
はい。,1
はーい。,0
こちらはなんか植物園とか公園のなんか、公園ですね。,0
まぁあのスポーツレクレーションとかの拠点なんですが、滑り台とかいろいろありまして、いかがでしょうか？,0
あ、じゃあ、これを。,1
はーい。,0
えーっと、そしたら時間見ますねー。,0
6時から21時でお休みはございません。,0
あと入園料もないので一応、行ってみてください。,0
はい。,1
はい。,0
じゃもうちょっと下の方も見てみますか？,0
はい。,1
はい。,0
こういうなんかびゅ、美術館的なものとか、あと昔、お祭りの、こう山車とかも飾ってある所とか。,0
あと宇宙、宇宙みたいなことかな、科学館ですかね。,0
で焼き物さん、あの散歩道みたいな、あの壁がなんか焼き物になってますねこれ。,0
特に興味ないですか？,0
10番のあの、宇宙が。,1
宇宙？,0
ちょっと待ってください、これですか？,0
はい。,1
はーい。,0
半田空の科学館には、知多半島唯一のプラネタリウムがあると書かれています。,0
こちらじゃああの、一応ですね、9時から17時まででし、でして、月曜日がお休みです。,0
えっと月曜日が祝日の場合は翌日がお休みです。,0
えっとー入館は無料でして、えーっと、プラネタリウムは入場料はあの投影番組により異なるようでございますので、一応行ってみて、あのー、ご覧いただくかどうか決めていただけますか？,0
はい。,1
じゃこちらチェック入れときますねー。,0
この辺でお腹とかすきませんか？、何か甘いものとかー。,0
あとお茶とかしますか？,0
はい。,1
えーっとー。,0
ちょっと待ってくださいねー。,0
いろいろ出てきてるんですけれども、どうですかねー。,0
ここにも、一応なんかイナックスのライブミュージアムっていうのがあって、イナックスってかご存知ですか？,0
いや、特に。,1
あのタイル屋さんなんですけど、一応こう、タイルが一応、見られる、タイルの、博物館で、お茶ができるみたいな感じなんですけれども。,0
あんまり興味ないですかね？,0
あんまり。,1
あとは、こういった、えー、常滑屋。,0
こちらもカフェになっておりますね。,0
これはなんだかちょっとよく分からないんですけどー。,0
もっと、あまーいものの方がいいですかね？,0
こういった、クリームぜんざいとか。,0
あー。,1
ちょっとここまでしか出てこないんですけれどもー。,0
いかがですかね、クリームぜんざいとか。,0
あとは、多分こういう所に行けばコーヒーとかはあるとは思うんですけれども。,0
どうでしょうねちょっと、記載がございませんねこれ。,0
じゃああの4番の、あのクリーム、でいいです。,1
ちょっと待ってくださいねー。,0
一応ここはなんか茶屋みたいな感じなんですけども。,0
えー、そうですね、えっとーちょっとこのスイーツのこと、は楽しめるとは書いてあるんですけれどどんなのとは書いてなくてこれとこれみたいなのしか無いんですけれども、一応じゅうしち、1時から17時まで営業していまして、やはり火曜日がお休みなので、えーお気を付けください。,0
祝日が火曜日の場合はおやっ、ん営業してます。,0
一応こちらえー、え暮布土屋、えー侘助という所です。,0
甘いもの食べてから何か、もう一つぐらい見ますかね？,0
それともー、あれ。,0
あ、な、どっちがいいですか？,0
じゃあみっ、何か、見たいです。,1
はーい。,0
一応これさっきのとこなんですけどー。,0
もうちょっと、次の所。,0
どうでしょうねー、お城とかも出てきましたけど。,0
あともこれ、イナックスですね。,0
あと、浜のある広場。,0
資料館みたいなのもありますけど。,0
焼き物とかは興味ないですか？,0
いやー。,1
特になんか、ん、はい。,0
少しは、あります。,1
なんか自分で作ってるみたいですけど、どうでしょうね。,0
こういうの作ったりとかー。,0
あとはー、常滑市、えー、陶磁器、会館。陶磁器ですね、常滑の陶磁器、という感じなんですけどー。,0
こういったものがあの資料館みたいな、ものですけども。,0
あとは、こういう、ギャラリーですね。,0
あとは、やっぱり、こういう…、何て言うんですかね、えー陶器とか磁器とか、そういったものが、有名みたいですけれども、いかがでしょう？,0
はい、あの、18番のギャラリー。,1
はい、これです。可愛いですねこれ。,0
なんか、えー。,0
地元で活動する30人以上の陶芸家が作る、招き猫とか器とか急須みたいな感じですね。,0
こんな、ここ見てみますかー？,0
はい。,1
はーい。,0
ギャラリーほたる子っていう所です。,0
えーと一応10時から17時で、木曜日がお休みですのでよろしくお願いします。,0
はい。,1
あとは何かご覧になりたいものとかもっとありますかー？,0
ついでにー、どこか、近くでまた。,0
ちょっと、次のページいってみますね。,0
はい。,1
おんなじようなのしすね。,0
どうでしょう。,0
これおんなじのが出てきちゃうんですねー。,0
あとは漁港ですね、こういった、あの魚売ってたりとか食べたりとかー。,0
あとは、磔の松。,0
これ興味ないですかね、お寺みたいな所とか。,0
恋の、水、神社。,0
何でしょうねこれね。,0
これは、源の、義朝公の、像。,0
乱橋、跡。,0
杉本美術館とかなってるんですけど。,0
あんまり無かったですかね？、興味深いものは。,0
うん。,1
はい。,0
33番。,1
はい。,0
あ、34番です。,1
はい。,0
あ、あ違う、30あ5番です、。,1
5番、もちょこう磔の松。,0
はい。,1
あ、何でしょうねこれね。,0
えっとー。,0
父頼朝を、謀殺した、長田親子に対し、頼朝は、平家、討伐において、えー、武功、勲功があれば、美濃と尾張の国を与えると約束。しかし、平家討伐後、えー長田親子はこの松に、え磔にされたって感じですね。,0
ま、ちょっと歴史的なんですけれどもー、昔ここに人が磔にされたっていう、ものです。,0
よろしいですか？、こちらで。,0
はい。,1
はいじゃあ営業時間とかないので一応見学っていう形で、寄ってみてください。,0
はい。,1
はーい。,0
では磔の松入れときますねー。,0
はい。,1
えー夕飯はいかがいたしますかー？,0
あーじゃあ、夕飯お願いしまーす。,1
はーい。,0
あ、ごめんなさい。,0
はい。,0
えーっとー、何か、食べたいものとかありますか？,0
あー。,1
ラーメン系とかありますか？,1
あ、ラーメンみたいなものですねちょっと待ってくださいね。,0
はい。,1
すいませんちょっとラーメンが出てこないので違う所で、ちょっと近く、で探してみますか。,0
無いですねー。,0
あ、出てきました。,0
えーっとー、一応こーんな、としかないんですけど。じゃ、ここのラーメンですねー。,0
もうちょっと違う場所。,0
信長ラーメン。,0
どうですか？,0
あ、これ。,1
いいですか？,0
はい。,1
はい。,0
ちょっと辛そうですけど、大丈夫ですか？,0
はい。,1
はい。,0
えー激怒した信長のように真っ赤な、あ、あはラーメン、えへ赤ラーメンですって。,0
一番人気らしいんですけど、えーっと辛いものとか大丈夫ですか？,0
はい、大丈夫です。,1
はい。,0
なんかとうら、唐辛子やニンニクがガツンと入った一杯だ、そうでございます。,0
えー一応時間なんですけど10時半から、20時30分まで営業していて、無休です。,0
はい。,1
こちら入れときますねー。,0
はい。,1
この辺りでラーメン食べた後甘いもんでも食べときますか？,0
はい。,1
お口直しに。,0
はい、ちょっと、あれですもんね。,0
どうですかー？,0
こういうの。,0
おぜんざいとかあと、パフェとか。,0
んなんかわ、和風な感じのものが多いんですけどー。,0
こちらもちょっとカフェなんですけど、こういった雰囲気が昔っぽい感じなんですがー。,0
じゃ、この、1番の。,1
こ、これが良いですか？、はーい。,0
はい。,1
じゃこちら入れときますね。,0
はい。,1
はい。,0
じゃ、一応。,0
えー12時から19時までで、水曜日がお休みとなっておりますのでお気を付けくださーい。,0
はい。,1
では、えー一応これで、ご案内の方終了させていただきたいと思いますので、よろしいでしょうか？,0
はい。,1
はい、ありがとうございましたー。,0
はい。,1
失礼いたします。,0
はい。,1
