text,label
温泉～…、なんかにも、入れるような、場所があると良いですねー。,1
あっ。,0
かしこまりました。少々お待ちください。はい。,0
はい。お待たせ致しました。例えばなんですけれどもー。,0
あのー…。定山渓、あ、定山渓温泉湯の花という、所がございましてー。,0
はい、はい。,1
はい。,0
こちらあのー、そうですね。,0
札幌～…、市に、ご、あるんですけれどもー。,0
はい。,1
はい。えーと、車で行かれましてー。,0
はーい。,0
こちらー、えーと山の中にある感じのー温泉施設となっておりましてー。,0
あっ、そうですか。,1
ええ。あのー、はい。,0
えーとですね。幻想的な洞窟風呂ですとかー。,0
うん、うん。,1
はーい。,0
あのー、温泉施設があるんですけれどもー。,0
ふーん。,1
ご興味ございますかー？,0
ああ、興味ありますねー。,1
あっ、かしこまりました。,0
じゃあこちらあの定山、渓温泉湯の花…。,0
ちょっと、あの、候補の一つとして。,0
はい。,1
挙げておきますのでー。,0
はい。,0
え、そこは、あの、おしょ、食事は…。,1
あっ、はーい。,0
どうなってますか。,1
えっ、はい。今お調べ致しまーす。少々お待ちくださーい。,0
あれ…。,0
はい。お客様。あの例えばー、あのー、和食がー、良いですとかー。,0
あのー、お肉料理が良いですとか、そういったご要望はございますかー？,0
そうですね。じゃあお肉料理でなにかありますかー？,1
はい。,0
かしこまりましたー。ただいまお調べ致しまーす。,0
はい。,0
そうしますとー、そうで、すねー…。,0
えーっと…。,0
た、とえばですがー…。,0
あのー、北海道のー、あの、お肉屋～、さん直営のお店でー。,0
はい。,1
あの、オホーツクの大地の食材を中心としたー。,0
あのー…。,0
えーとやきにあっ、きや、あ、焼肉ー…。,0
とゆった感じなんですけどー,0
ふん、ふん、ふん。,1
そういったのはご興味はございます…、か？,0
きっと、喜ぶと思いますねー。,1
あっ、良かったですー、はーい。,0
そうしますとこちらのー。,0
オホーツク産の海鮮や地元で採れる野菜なども使ったー。,0
はい。,1
はい。あとお肉とかですね。,0
はい。こちらでー、焼肉が食べれるー、お店となっておりますのでー。,0
良いですね、そこ、はい。,1
はい。もしよろしければ。,0
だいたい予算はどのぐらいですか。,1
あっ、今お調べ致しまーす。少々お待ちください。,0
はい。えーとですね、こちら、お昼ですとー。,0
うん。,1
あのー…、千円から三千円ぐらいの予算でー、,0
ああー、なるほど…。,1
夕食になりますとー、五千円から一万円ぐらい。,0
はあっ、そうですか。,1
となっておりまーす。,0
はい。,0
あとはー、あの。,1
函館が面白いって聞くんですが。,1
はい。,0
はこが、函館で、オススメの、場所ってありますか？,1
あっ、かしこまりましたー。今お調べ致しまーす。,0
はい。,0
そうしますとですねー…、えーっと…。,0
見るところで、ちょっとお待ちください。,0
はい。例えば、あのー…、函館の、朝市とかは、ご興味ございますかー？,0
あっ、良いですねー。,1
はーい。,0
そうしましたら函館の朝市がですねー。,0
えーっと、こちらがー。,0
あの、ほんと函館～…、の、あの海の方に、ございましてー。,0
はい。,1
はい。あのー…。,0
朝は早くからやっているんですけれどもー、あのー…、午後二時ぐらいまでは…、やっておりますのでー。,0
はい。そんな朝早く行かなくてもー、はい、あのた、楽しめる場所では、ございますけれどもー。,0
はーい。こちらでどうです…。,0
う、うん。ウイスキーとか、もなんか…、あの、あり、ありますよね。函館に。,1
えーなんでしたっけ。,1
ウイスキーを作った…。,1
ええ、ええ、し、はい。今お調べ…。,0
はい。お願いします、はい。,1
はい。,0
はい。,0
すいーません。えーとで、すーね。,0
今ちょっと調べたんーですけれども―。,0
ええー、っとですね、ちょっとそういった所が、出てこなくてですねー。,0
はい。,1
申し訳ないんですけどー、ウイスキーでちょっと今お調べしたんですけれどもー。,0
ああー。あら、違ったかな？,1
申し訳ないです。すいません。,0
あ、あっ、そうなですか。あれ函館じゃなかったかな？,1
あのー…。,1
そうですよねー。ウイスキーですよねー。,0
ですよね、たしかね、ありましたよね。,1
ありますよねー。,0
あと、あの辺り倉庫街とかおあるみたいですね。,1
あー、はい。,0
う、うん。ちょっと興味があるんですが。,1
あっ、左様でございましたかー。,0
はい。,1
そうですよねー。ちょっと今…。,0
調べてるんですけどー…。,0
ウイスキー、ですよねー…。,0
すいません、申し訳ございません。ちょっとやはり出てこなくて…。,0
ああー…、そうですか。,1
すいません。,0
やっぱ函館だと朝市…、がオススメですか…。,1
はい。あと他にちょっと、んめ、面白い所、お探し致しますのでー、少々お待ちください。,0
はい。あとですねー。,0
あのー…、函館でー…。,0
あのー、面白い所でですねー、えーっと。,0
カトリックー、元町教会とかはご興味ございますか？,0
うーんと、どういう…、所ですか？,1
あっ、えーとー教会なんですけれどもー…。,0
うんー。,1
えーっとー、こっちーらがですね。,0
はい。,1
あのー…。,0
千八百六十年に建てられた、日本で最初のー、あのー…、ロシア正教会。,0
ロシアの…。,0
ああー、なるほど。,1
うん。教会、とはなってるんですけれども、あまり…、ご興味ございませんかね。,0
いえ、良いと思いますねー。是非。中まで入れるんですか、ここ…？,1
あっ。,0
そうですね、はい。入れますね。,0
ふーん。,1
で、国の重要文化財に指定されて、おります。,0
はい。,0
それは、面白そうですねー。,1
はい。,0
じゃこちらも、候補の一つとして、はい。,0
そうですね。お願い致します。,1
挙げておきまーす。,0
はい。,0
あ、とーはー…、そうですね。,1
ええ。,0
ええ。海、海の方でー、えーと海って、上の方？、北海道の。,1
ええ。,0
はい。,0
オホーツク海が…、見える所ですか？そのあたりって…。,1
なんか面白いとこありますか？,1
はい。えーとー…、そうしますとー、た、とえばー…。,0
えーっと…。ちょっとお待ちくださいねー。,0
はい。,0
えーっと、例えばなんですけれどもー。,0
小樽とかー、そういった、所は…。,0
ああー、小樽良いですねー。,1
ご興味ございますかー？,0
はい、ありますー。,1
はーい。,0
そうしましたらー、こちら、小樽のー、街をー、スーッ、散策するとかはー、ご興味ございますかね。,0
ああ、良いですねー、はい。,1
はーい。,0
そし、たらですね。えーっとですねー。見るで、ちょっとお調べします。,0
こちら、あの、小樽のガラス～、工房はご興味ございますかー？,0
ああー、よく聞きますねー、小樽のガラス…。,1
ええー。,0
それよりも…。,1
うん。,0
うんー。小樽って言ったらやっぱガラス工房ですか？,1
あっ、えっ、とまあ。,0
あのー…、ガラスー、細工もまあ有名なんですけれどもー。,0
うん、うん、うん。,1
あ、とーはでーすね、その…。,0
街並みを散策…。,0
するー、といったところですかねー、あとー…。,0
あー、なるほどね。あっ、それー…。,1
あとそのー。,0
おた、小樽市内にあるー、博物館とかご興味ないですか。,0
えっと、どういうものが…。,1
あっ、えー…。,0
展示されてるんですか？,1
あっ、はい。,0
こちらがですね。えーっとー…。,0
本～物の蒸気機関車を展示するスケールの大きな博物館。,0
ほう、ほう、ほう。,1
となってましてー。,0
あとー、そのーそのー、鉄道～…、の、鉄道がですね。,0
国指定の重要文化財となっているんですけれどもー。,0
特に…。あまり…。興味は…。,0
そう、でっすねー。ああ、でも…。,1
鉄道が、ですか。列車が？重要文化…。,1
あっ、あー列、車がです。列車がですね。,0
ああ、…。あんまり,1
あっ、わかりましたー、大丈夫です。,0
はい。では、あんまりって感じですね、スーッ、はい。,1
はーい。,0
そ、う、で、す、ね、そしたらー。,0
ん、えーと何か食べ、食べるものでー…。,0
そうですね。,1
ええ。,0
あとウニをー…、夏ですとね、北海道ウニが美味しいでしょうけど、ウニが美味しい所を教えてください。,1
あっ、わかりました。はい。,0
そうしましたらー、あのー、小樽、お寿司が美味、しいんですけれどもー。,0
はい。,1
あ。良いですねー。はい。,1
ごきょ、うん。ご興味ございますか。,0
はい。あります。,1
はい。,0
そうしましたらー、あのー、おた、小樽、ず、し、小樽さん、がー。,0
はい、はい。,1
こっちらがですねー。,0
あのー、ほんと小樽のー…、街並みー、えき、あの街並みから近い所にございましてー…。,0
はい。,1
はい。あのー…、そうですね。えっとー…。,0
うに、うにですとかボタンエビ。,0
はい。,1
はいー。大変美味しいかなーと思うんですけれども。,0
ああー。そこ良いですねー。,1
ええ。じゃあこちらー、よろしければ…。,0
教えてください、はい。,1
はい、あのー。,0
お昼とかにでも、はい。食べると、よろしいかなーと思います。,0
はい。,0
あと、ええ、よろしいですか？,1
あっどうぞ。はい。,0
はい。,1
北見ー…、の方はど…。,1
北見かな、はい。,1
北見。北見、はい。,0
北見～…、あっ。,1
うん。,0
北見じゃなくてー、あの。,1
えー…。刑務所があるとこ、あれはどこでしたっけ。,1
あああー、かしこまりまし、た。はい。,0
あっはっはっはっ、刑っ務っ所っのっあっるっとっこっろっふっふっふスーッ、ふスーッ。スーッ…。,1
ええ、ええ。ちょ、ちょっとお待ちくださーい。少々おまちくださーい。,0
はい。　えっと網走にございますー。,0
あっ、網走、網走。,1
はい。,0
そこ行きたいんですけど。,1
あ、かしこまりました。はい。,0
えーとー…。博物館、網走監獄…。,0
ああー、それ面白そうですね。,1
ええ、ええ、ええ。,0
こちらがで…すねー。そのー…。,0
網走刑務所～…。の中に入ってー、あの見ることが出来る。,0
所でございます。,0
なるほど。,1
でこちらがですね。昭和五十八年までー。,0
うん。,1
本当に使われておりました。,0
ああー、なるほど。,1
ええ。でそれをー、その後ー？、資料館、となっておりましてー。,0
ああー…。,1
はーい。あのー、見ることがー、出来ますー。,0
はーい。,0
網走でー、美味しいものってなんかありますか？,1
はい、ただいま。,0
たべ、食べるような…。,1
少々お待ちくださーい。,0
網走…。,0
えーっと。網走…。,0
はい。お待～たせー致しました。,0
えーと、やはり海、鮮、系になってしまいますけど、よろしいですかー？,0
はい、大丈夫ですよー。,1
あっ、はーい。そうしましたらー、　えーとですね、網走にも、ございましてー。,0
あのー、海鮮のー、あの刺身定食ですとかー。,0
うん。,1
はい。あのー、やはりあのウニー。ウニが有名ですね、ウニー。,0
うん。,1
そういったあの丼ぶりものー、もー、ですね。,0
ラーメンはどうですか。北海道というと、なんかラーメン…、のようですけど。,1
あっ、はい。はい。,0
美味しいラーメン屋さんってありますか。,1
はい。かしこまりましたー。少々お待ちくださーい。,0
はい。えーとですね、ラーメンですとー、札幌～、がよろしいかなーと思いまし、てー。,0
札幌に、ある、美味しいラーメン屋さんありますか、はい。,1
ええ。あの、味噌ラーメンなんですけどお好きですかー？,0
はい、好きです。,1
はい。,0
そうしましたらですね。あのー、味噌ラーメンが美味しいお店がございますのでー。,0
はい。,1
ええ。こちらがですねー。えーと。札、幌～…、市内にございましてー。,0
はい。,1
はい。あのー、わりと歴史のあるー、ラーメン店でございましてー。,0
はあー…、なるほど。はい。,1
はーい。,0
でこちらなんですけどー、札幌の味噌ラーメンはもちろんなんですがー。,0
はい。,1
あのー、旭川ラーメンも、こちらにございましてー。,0
で旭川は塩ラーメンなんですねー。,0
ああー、なるほど。,1
なのでー、こちらでー、味噌か、塩か、選んで。,0
うん。,1
うん。食べ、れる。お店でございます。,0
はーい。,0
何かあと他にー…。,0
な、なんていう名前なんですか？そこ。,1
あっ、えっとですね、こちらのお店が、味噌ラーメン、よし乃さんです。,0
ほおー、なるほど。それはー、札幌、あのー、市内、というと、にあるんですか？,1
JR札幌駅からすぐそばでございます。,0
ああー、そうですか。,1
はい。,0
わかりました。,1
はーい。,0
あと何か北海道に行かれまして買いたいものとかー、そういったご要望はございますか？,0
うーん、かい、あと…、キツネとか、出会えるような場所ってあんない、キツネとか、野生、そういうのー、野生動物って言っても、まあ、あれでしょうけど、はい。,1
ええ。はい。少々お待ちくださーい。,0
はい。た、とえばなんですけどー…、あのー、動物園とかでもよろしいですかー？,0
ええ。動物園、良いですねー、はい。,1
あっ、はい。そうしましたらー。,0
えーとですね、札幌市内にございますー、札幌市円山動物園がございますー。,0
はい。,1
はい。,0
そこは結構。面白い動物が居るんですか？,1
あっ、えーとですねー。こちらがですねー。,0
そうで、すね。ホッキョクグマも…、おりますしー。,0
うん。,1
はーい。,0
大変広い、動物園ではございます、あと、鷹～？トンビかな鷹かな？なんかエサを…、あげるこ、体験とかも出来ますねー。,0
とかあの、旭川動物園、って有名ですけどもー。,1
ええ。,0
どうです。そこはー。,1
うん。,0
どういう、はい。旭川の動物園。,1
あっ、はい。少々お待ちください。,0
はい。こちらはですねー、あのー…。,0
わりとー、動物園なんですけどー、どちらかと言うと、水族園に近い動物園だと思われた方がよろしいかなーと思い、ましてー。,0
ああー、なるほどー。うんー。,1
ええ、あのー…。,0
えーとですね。この天井に、このー。,0
そのー…。アザラシとかアシカとかがこう通ってくのが見える感じの。,0
ああー、なるほどー…。,1
うーん。,0
はい。面白い動ぶ、つ園ではあるんですけご興味ございますかー？,0
そうですねー、ああ、興味ありますね。,1
かしこまりました。,0
そうですね。こちらそのー、ペンギンとかー、あのアザラシく、アザラシ、も居るんですけれどもー。,0
あと、オラウータンですとかー、カバですとかー、はーい。あのー、どうぶ、あのそういった？,0
はい。動物も、おりますのでー。,0
はーい、わりと、楽しめるんじゃないかなーと、思います。,0
北海道の大自然を、楽しめる場所っていうのはどこが…、オススメですか？,1
あっ。はい。少々お待ちくださーい。,0
っとですねー。見る。,0
はい。,0
そうしますとでっすねー。大自然ですよね。,0
えっとー…、夏に行かれるんですよねー？,0
例えばちょっとあのー…。,0
札幌～、ちょっと郊外、出て頂いてー。,0
あのー、エゾリスとかー。,0
うん。,1
おお…、えーと、ゆ、ユリ？ユリですね。,0
あのー…。北海道のさまざまなー、あのー、動植物が生息するー、北海道立の自然公園、が、ございます。,0
ほおおー、良いですねー、はい。,1
うん。こちら二千五十三ヘクタールの広大な、広ーい公園ですのでー。,0
うん。あのー…、楽しめるかなーと思うんですけれどもー。,0
なるほど、そこ良いですねー。,1
そうですね。あの札幌市内に、ございますのでー。,0
はーい。,0
そこは食事になんかお昼はどこで、できるんですか？,1
あっ、はい。すいません。あのー…。,0
申し訳ございません。あのお時間が来てしまいまして、はーいすいませーん。,0
ありがとうございましたー。,0
どうもー。,1
はーい。失礼致しまーす。,0
ありがとうございます。,1
ありがとうございましたー。,0
