text,label
牡蠣のほかにも旬の素材を使った、美味しいメニューがそろっているので、常連客はまず、今日のおすすめから、ま、大抵頼むような感じになってる、とのことですね。,0
ほお、はい。,1
あと、ま、刺身、焼き物、どちらも日本酒がすすむような、こう、お刺身、料理が、けっこう沢山あるお店になってますね。,0
はい、ありがとうございます。,1
はい、もう何件かご紹介いたしましょうか？,0
はい、お願いします。,1
はい、じゃ、ふたつ目がですね、えー、北海道料理、浜っ子、というお店ですね。,0
うん、うん。,1
えーと、こちらも、えーっと、港直送の新鮮魚介がリーズナブルに、味わえると評判で、え、リピーターが約8割という、ま、名店、となっております。,0
ま、こちら、手頃な値段、なのはもちろんなんですが、個人、えー、個人店ならではの家庭的で親しみやすい雰囲気が、えー、地元客を離さね、あ、えー、離さない理由だ、と、えー、記されてますね。,0
おすすめのメニューは、えーっと、数量限定の浜ゆでガニ、や、えっと、40センチを超える、特大ホッケ焼き、でしたりとか。,0
ふぅうーん。,1
特大牡丹エビ、や、牡蠣の田楽なんかも、ございますね。,0
あと、海鮮丼なんかも、あるみたいです。,0
ああー、いいですね、はい。,1
一応今、ふたつご紹介したところが、まあ割と、そのー、良いお店、というか。,0
居酒屋的な感じの、雰囲気のお店なんですけど、ほかにもですね、えーっと、もうちょっと、市場とか。,0
あ、いいですね。,1
みたいなところもありまして。,0
こちらが、えー、海の駅、ぷらっとみなみ市場、ていう場所が、ございまして、こちらもう本当にあの、港のすぐそばにある、えーと、お店でして、ま、新鮮な魚介や農産物を販売する、ま、にじゅうい、21の店が軒を重ねる市場で、苫小牧特産のホッキ貝の品揃えは市内有数。,0
ほぉおー。,1
活気あふれる、えー、市場内では昔ながらの対面販売を行っており、店の人とコミュニケーションしながら、買い物が楽しめる、ですね。,0
ふうーん。,1
ま、こういった、あの、普通にあの、魚介類を買う、以外にも、えと、海鮮丼のお店ですとか、そういうお店もあるみたいですね。,0
ああ、いいですねー。,1
ええ、今、えっと、３つほど、ご紹介させていただいたんですが、どこかに興味、ひかれる場所は、ございましたか？,0
はい、あ、浜っ子と、と。,1
ええ、ええ。,0
そのみなと、の、市場？,1
あ、みなとの市場。,0
はい、この2つ、けっこう気になりますね。,1
そうですよね。,0
はい。,1
この、じゃ、どうしましょうか、えーっと、１日旅行されるということですので、たとえば。,0
どうしよう、お昼ごはんは。,0
はい。,1
あの、市場で海鮮丼をいただいて。,0
はい。,1
夜はこの、浜っ子さんのほうでいただくみたいなプランでも、いいかもしれないですね。,0
うん、うん、あ、いいですね、それだったら１日、はい、満喫できる。,1
魚介、ちょっと魚介づくしみたいな。,0
はい。,1
感じに、なっちゃいますけど。,0
はい、それでも全然、かまわないです。,1
では一応このふた、2店を、あの、行く、リストというか、あ、メモに残しといてよろしいでしょうか？,0
はい、お願いします。,1
はい、えーと、北海道料理浜っ子、と。,0
はい。,1
えー、と、海の駅ぷらっとみなと市場、こちらご紹介させていただきました。,0
はい、ありがとうございます。,1
はい、えーとですね、今一応食べ物は、えーと、2件ご紹介したんですが。,0
はい。,1
両方とも魚介ですので、ほかの食べ物でしたりとかご紹介しましょうか？,0
それとも、何か、もうちょっと観光スポットのほう見てみたいとか、ご希望はございますか？,0
そうですね、まあ、お昼と、夕飯の間けっこう時間が空くし、午前中もあるので。,1
ええ、ええ、うんうんうん。,0
まあちょっと、歩き回ったり、ついでにいい景色が、見れたりしたらいいなぁって思ってます。,1
はい、はい、あー、なるほどなるほど。,0
じゃちょっと、な、いい景色というとやっぱ自然、スポット的な場所がよろしいですかね？,0
そうですね、自然か、あとは。,1
こう、北海道の、何か、歴史を感じたり、はい。,1
あー、なるほどなるほど。,0
そういうとこでもいいですね。,1
ちょっと今、食べるというカテゴリーで、検索させていただいてます、ちょ、見るというカテゴリーに変えて。,0
いろいろ検索してみますね。,0
はい、お願いします。,1
そうですね、一応、歴史的な、ま、建造物でしたら、たとえば札幌市内とか、ま、自然スポットという感じではないんですけど。,0
はい。,1
札幌市内、だけでもいくつか、ありましてですね。,0
はい。,1
たとえば、こう、時計台、ですとか。,0
うん、うんうん。,1
あとは、何かビルの一応展望台？そのちょっとこう、や、夜景じゃないですけど、こう。,0
ふぅうーん、そうなんだぁ。,1
高いところから、こう、札幌市内を、こう、見渡せるような、。,0
はい。,1
かー、あとはですね、何か植物園みたいな、場所もございますね。,0
へえー。,1
まあ、けっこう市内だけでもこう、あとは、まあ、資料館ですとか。,0
うん、うん。,1
北方民族資料館みたいな、ところですとか、そういった中ですと、興味ひかれる場所ってございますか？,0
そうですねー、展望台って、存在を知らなかったので、ちょっと気になりますね。,1
ええ、ええ、あー、あ、はい、では、展望台、ま、簡単にご説明させていただきますね。,0
はい、はい。,1
えーと、こちらが、えー、JRタワー展望室。,0
ふぅうーん。,1
T38、という、場所で、えっとですね、こちらが、え、地上38階、高さ160メートルという北海道一の高さから、みえ、札幌の街並みを360度の、パノラマで見渡すことができる。,0
ま、展望台、というか、ビル、の、屋上、屋上ってかまあ、上の、階、ですね。,0
特別な、え、音階から作られた環境、環境音楽が流れる演出や、え、壁画のアートワーク、絶景の、えー、眺望トイレなど、多彩な趣向も見事だ。,0
あとはカフェなんかもあるみたいなんで、こちらで、まぁあの、軽食だったりとか、あとケーキセットなんか。,0
もあの、いただけるみたいで、あとは、夜でしたらビールですとかワインですとか、そういったお酒のご用意もあるみたいですね。,0
ふぅうーん、。,1
でこちら、JRの。,0
はい。,1
え、駅ビルみたいな感じなんですかね、おそらく、札幌駅の、その駅ビルの。,0
ま、38階がそういう展望、360度見渡せる、展望室みたいな感じに、なってるみたいですね。,0
ああ、じゃあ、けっこう、アクセスもいいし、うん。,1
そうですね、もう駅に着いてそのまま行くことも、できるんで。,0
うーん、うん、ふーん。,1
で、夜行っても、昼行っても、いいんじゃないかなーという、ええ、ええ。,0
そうですね、何か、すぐに立ち寄れそうで、うん、そこをひとつ。,1
はい、候補に、入れたいですね。,1
はい、じゃ、こちら、えーと、JRタワー展望室T38、こちら、えー、リストの方に、加えさせていただきますね。,0
はい、お願いします。,1
はい、じゃ一応こちらが、営業時間が、ま、朝の10時から。,0
えー、23時、となっておりますね。,0
ふぅうーん。,1
え、とくにえーと、お休みの日はなくて、料金は、えー、一般大人が、740円、ま、入場料がかかるということですので、こちら、の点だけご注意ください。,0
はい、分かりましたー。,1
はい、えーとまあ、ちょっと展望室だけですと、え、そんなに時間は潰せないと思うんで、もう何件か、やっぱり。,0
そうですよね、はい。,1
観光スポットみたいなところを、いいんじゃないかなと思うんですけど。,0
はい、そう、ですね。,1
なんか、どうしましょう？なんか、今けっこうそのー、ま、展望室ですので、けっこうその都会の、風景を楽しむような。,0
うん、うん。,1
感じだと思うので、もうちょっと、ちょっと趣向が違うような場所のほうがいいですかね？,0
そうですね、少し自然を感じられるほうが、いいですね。,1
うん、うん、そうですね、ちょっと自然スポットのようなものがないか、えー、調べてみますね。,0
はい、お願いしまーす。,1
はい、そうすねやっぱ、えー、札幌、付近で調べても、けっこうありますね、やっぱり。,0
ふん、ふん。,1
えーっと、たとえば、公園みたいなものですとか。,0
ふうーん。,1
あと、ロープウェイ。,0
ふん、ふん。,1
なんかも、ありますね、あとは、やっぱりこう、森林公園、というようなものが、けっこういくつかあるみたいで。,0
ああ、けっこうあるんですね、そっかぁ、ロープウェイって初めて聞きました、どんな、とこにあってどんな感じなんですかね？,1
ええ、ええ、ええ、はい、じゃえーと、ロープウェイちょっとお調べいたしますね。,0
はい。,1
はい、えーと、こちらが、えー、札幌、もいわ山ロープウェイという、場所ですね。,0
えーっと、こちら、藻岩山という山が、これは、えーとですね、このへんにあるのかな、少々お待ちくださいね。,0
はい。,1
あ、そう札幌市内の、にあるみたいですね。,0
へえー。,1
藻岩山というのが、アイヌの人々から、いつもそこに登って見張りをするところという意味の、えー、インカルシベ、という、ま、アイヌ語で呼ばれていまして、アイヌの聖地とされた場所、だそうです。,0
うん、うん、ふぅうーん。,1
で、その名の通り、えーと、今でも札幌を一望できて、夜景はもちろん、日中も、えと、絶景を楽しめるスポットとなっております。,0
ほぉおー。,1
でこちら、ロープウェイ、が、ございまして、こちら乗り継いで、えっとー、山頂展望台の方に向かって、えー、登って行くような、まあ、アトラクションといいますか、まあ、アクティビティが楽しめる場所となってますね。,0
え、一応、施設は全面バリアフリー、になっておりますね。,0
ああー、それは行ったことないので、ちょっと面白そうですね。,1
ええ、ええ、そうですよね。,0
それも、はい、候補に入れたいですね。,1
あ、はいじゃ、かしこま、りました、札幌、えー、もいわ山ロープウェイ。,0
はい。,1
こちらも、候補に入れさせていただきますねー、うん。,0
それは、営業時間とかは、けっこう幅広いですか？,1
えーとですね、こちら、えーと、なつー…。,0
そうですね、えーと、営業時間が10時半、朝の10時半から、夜の22時までで。,0
うん、うん、あ、そんな遅くまでやってれば、余裕でいけそうですね、ふぅうーん。,1
そうですねー、ただ、上りの最終、えーっと、最終便が、21時半ですので、こちらお気をつけください。,0
はい。,1
あと、またこちら、えっと、ゴールデンウィーク等は、あと夏の期間が、混雑が予想されるため、えー、余裕をもって来場してください、というふうに書かれておりますね。,0
はい、ありがとうございます、はい、そうですね。,1
ですので、ま、なるべく余裕をもって行動していただければ、えーと、問題ないかと思います。,0
はーい。,1
はい、一応こちらロープウェイとミニケーブルカーの、えー、料金が、往復で大人1800円となっております。,0
はい。,1
はい、ではえーと、こちら、えー、札幌もいわ山ロープウェイについてお伝えさせていただきました。,0
はい、ありがとうございます。,1
はい、ありがとうございます。,0
じゃあ、どうしましょう？えー、今のところ、えー、お食事処と展望台、そしてロープウェイに、えーっと、乗っていただくということが決まったんですけど。,0
はい。,1
ほかには何か。,0
わ、あとけっこう、お土産を頼まれているので、お土産屋さん、はい、品揃えのいいとことか、珍しい物があるとことか知りたいです。,1
あ、あーなるほどなるほど、ええ、ええ、なるほど。,0
そうしますと、じゃあ、お買い物スポットを、調べさせていただきますね。,0
はい。,1
じゃ、お土産は何かどういったジャンルがいいとか、って何かご希望ございますか？,0
何か、食べ物だったりとか、はいはい、どうぞ。,0
ひとつ、はい、はい、ひとつは、まあ沢山あのー、人に配れるような、おか、お菓子、お茶菓子類。,1
うん、ええ、ええ、ええ。,0
もうひとつは、クール便とかで、そのまま送れそうな海の幸、ですね、はい。,1
あー、なるほど、りょ、両方食べ物、が、よろしいという感じですかね？,0
そうですね、はい。,1
はい、かしこまりました、ではえーと、食料品に絞って、えー、検索させていただきますね。,0
はい、お願いしまーす。,1
ではえーと、まず、えーと、ちょっとお菓子のようなものを、じゃ、最初に探させていただきますね。,0
はい。,1
んーっと、そうですね。,0
お菓子ですとたとえば、何か洋菓子のような物がいいか、それとも何か、和菓子のようなものがいいかとか、ご希望はございますか？,0
はい、ああー、できれば北海道限定の、はい、お菓子で。,1
そうですね、とくに和洋は考えていなかったので、はい。,1
あ、なるほど、北海道、なんからしいものみたいな。,0
はい、そうですね。,1
はい、かしこまりました。,0
そうですね、たとえば、お菓子系でしたら、えー、とうまん、富士屋というお店がございまして。,0
はい。,1
ん、こちらがえーっと、カステラのようなふんわりとした生地の中に、えーっと何か、自家製のものが入ってる、とうまんという何、何ていうんでしょうね、まんじゅうのような、カステラ、みたいなものですかね。,0
うん、うん、初めて聞きます。,1
一応、ちなみに何か、とうまん店舗でガラス越しに製造過程を見ることができるという、まあ何か、書いてありますね。,0
で、えーっと、あとは、十勝産のあんず、に、鬼ザラ糖を使用した餡が入った、鯛焼きなんかも売ってるみたいですね。,0
ああ、それは、ちょっと気になりますね。,1
ええ、ええ、あとはワッフルとか。,0
はい。,1
ナチュラルチーズが入ってさっぱりとした、フロマージュなんかも売ってるみたいです。,0
こちら、いかがでしょうか？,0
そうですね、ここ、立ち寄ってみたいですね。,1
あ、はい、じゃ、こちらも、えっと、リストに加えさせていただきます。,0
はい。,1
え、こちらの営業時間が、えーと、朝の9時から、えーと、21時まで、となっております。,0
で、こちら、とくに閉店日もないので。,0
あ、じゃあ。,1
はい、その辺もご心配なく、ご利用いただけるかと思います。,0
はい。,1
はい。,0
あともうひとつが、ちょ魚介、的なものが、ですよね。,0
えーと、そちらでちょっと、お調べ、いたしますね。,0
はい、お願いします。,1
少々お待ちください。,0
はい。,1
はい、お待たせいたしました。,0
はい。,1
一応こちらがぴったりなんじゃないかなーという場所がございまして。,0
はい。,1
えーと、二条市場。,0
ほお、二条市場。,1
っていう場所がございます、こちらがまあ、その名の通り、まあ、あの、海鮮市場みたいな感じになってまして。,0
えー、カニやサケ、イクラなど、鮮魚を中心に水産加工品や野菜、えー果物が豊富にそろっている、ま、市場となっていて、約50店舗が、軒を連ねて。,0
一応こちらには新鮮な魚介が味わえる食堂なんかも、付いているみたいですね。,0
一応市場、えーと、市価よりも、えーと、2〜3割安く手に入る品もあるとのことです。,0
あ、それいいですね。,1
ええ、ええ、で、一応、上手な買い物のポイントは、味見をしてから買うこと、です、味見もなんかできるみたいですね。,0
ああ、ありがたい。,1
はい、あとこちら、地方発送もしてくれると書かれてますので、多分、ここ、ちらで、あの、買って、あのそのまま。,0
えー、ご友人なんかに送るってこともできる、ええ。,0
こちら、いかがでしょうか？,0
あ、そこ、助かります、はい、ぜひ、加えたいです。,1
かしこまりました、こちら、二条市場、加えさせていただきますね。,0
はい。,1
はい、じゃ、こちらの営業時間、朝7時から、えーと18時で、えー、閉店となりますので、まあ夜はちょっとやってませんので、なるべく早めに。,0
はい。,1
買った方がいいかもしれないですね。,0
あ、じゃあまずはそこに、一番に行くように、はい。,1
うん、まあ、朝一で行っちゃってもいいかもしれないですね。,0
はい。,1
はい、あ、すいません、ではこちらで、そろそろえーと、案内の終了の時間が来てしまったので、えーと。,0
はい。,1
今回の案内はこちらで終了させていただきます。,0
あ、はい、どうも、ありがとうございました。,1
こちらこそありがとうございました、では、失礼いたします。,0
はい。,1
