text,label
あ。,0
見るだけでもいいんですけど何かありますか？,1
はいかしこまりました今お調べ致します。,0
はい。お待たせいたしました。はい。,0
例えばなんですけれども伊豆アニマルキングダム。,0
んー。,1
という動物園がございます、はい。,0
でこちらがですねあの伊豆稲取温泉の近くにございまして。,0
んー。,1
ホワイトタイガー。,0
うーん。,1
ホワイトタイガーが有名な動物園でございます。,0
うーん。,1
で、こちらの動物園なんですけれども観覧車など。,0
へー。,1
遊園地みたいなところもございまして。はい。,0
あの1日ゆっくりはい楽しめるところがありますので。,0
うん。,1
はい。もしよろしければ。,0
いいですね。,1
ええ。はいこちら朝の9時半から、はい5時までやっておりまして、大人様入園料は2500円ほどかかります。,0
結構いいお値段ですね。へへ。,1
そうですね。あの本当テーマパークですね。,0
うーん。動物園だけじゃない。,1
そうなんですよね。なのでほんと丸1日楽しむような感じとなっておりますね。,0
はい。あとそうですねあの水族館で伊豆三津シーパラダイスという水族館がございまして。,0
はい。,1
はい。こちらがですねあの駿河湾の入り江を利用した水族館となっておりますので、み、あの、ほんと海の近くの、はい。水族館となっております。,0
うーん。,1
はい。でこちらはですねそのイルカとかアザラシアシカのショーも見れて。,0
うーん。,1
ええ。あのこちらもそうですね、割と、あの丸1日楽しめるような、はい施設となっておりまして、はい。,0
あの大人様が2200円ほど,0
うーん。,1
はいかかるところではございますけれども、はい。晴れた日はあの富士山も見えて。,0
あーいいですね。,1
なかなかはい宜しいかと思いますね。はい。ですね。あとそうですね。,0
あとあのー先ほどの日本平。,0
うんうん。,1
パークウェイの近くではあるんですけれども、静岡市立日本平動物園。,0
うーん。,1
がございまして、はい。こちらがですねあの静岡市立という、いったところで入園料がですね、あの620円。,0
うーん。,1
あのリーズナブルなはい感じの、動物園でございまして。こちらあの月曜日がお休みなんですけど、はーい。そういったあの動物園もあります。,0
はい。こちらあのレッサーパンダですとか。,0
うーん。,1
はい。あとそうですねホッキョクグマ。あとあのそうですねアジアゾウなど後ふれあい動物園とかですねはい。そういった動物園もございます。,0
うーん。,1
うーん。ところも、はいなかなかよろしいかと思います。,0
ありがとうございます。,1
はい。あと何か食べたいところで何かありますか？,0
そうですね。伊豆の名物料理とかってなんかありましたっけ？,1
はいただいまお調べいたします。,0
おねがいします。,1
はーい。,0
はい、そうですねやはり伊豆ですとあの海産物。,0
うんうん。,1
が有名なんですけど、はい。あのお好きでしょうか？,0
はい。,1
海鮮丼食べたいなーって今思いました。,0
あーさようでございますか。はい。今お調べいたしますのでお待ちください。,0
はい。,1
はい。,0
はい。はい。例えばですねあの錦さんというお店屋さんがございまして。,0
はい。こちらがですねあの東伊豆の方にあるんですけれども。,0
うんうん。,1
はい。あのー伊豆熱川温泉にある安くてボリュームのある評判の海鮮料理店と書かれておりまして。,0
あのーいくら？いくらですとか貝類ですね、はい。そういったあの海鮮丼があの有名でございます。,0
はーいこちらはご興味ありますか？,0
はい。,1
かしこまりました。それではこちらも候補の一つとしてはい、置いておきます。,0
おねがいします。,1
はい。,0
あとですねあの磯亭さんというお店がございまして。,0
うんうん。,1
こちらですとその海鮮を使った天丼？,0
うーん。,1
天丼天ぷらですね。,0
天ぷら。,1
お好きですか？,0
はい大好きです。,1
はい。こちらそうですねその海鮮丼もあるんですけれども。,0
あの天丼もございまして。,0
ん－。,1
はい。こちらもなかなかはい宜しいかと思うんですねはい。,0
妹と天丼と海鮮丼一個ずつ頼んで、ちょっとわけようかなと。,1
あー。うー。いいですね。はい。じゃあこちらも。そう、そうですね先程のお店よりかはこちらの方がそれではよろしいかなと思いますね。はい。,0
はいわかりました。はいそうですね。,0
あとお客様あの他に何か食べてみたいですとか何か見てみたいですとかそういったご要望はございますか？,0
そうですね。スイーツとか。なんかおしゃれなスイーツとかカフェとかが,1
はいかしこまりました。少々お待ちください。,0
はい。,1
はい。,0
はい。そうですね例えばなんですけれども、はい、えーとですね、はい。,0
かわずというところにですね、はいあのー手作りのえっとイギリス家庭菓子が並ぶ。,0
特製マーマレードのスコーン？スコーンが、スコーンセットドリンク付。,0
がおすすめであの夏は冷たいかき氷は、かき氷など中心としたお店なんですけれども、はい。,0
そういったあのお茶ができる。,0
うんうん。,1
ところもございますし。あと例えばあのーはい。,0
パティスリーカルフールというお店がございまして、はい。こちらがですねあのーイチゴを使ったショートケーキ、タルト、はいこちらも有名でございますね。はーい。ご興味ありますか？,0
おいしそうですね。,1
はーい。,0
妹がまたいちご食べないで、私がいちごタルト頼んで。ふふ。,1
あー。そうですね。あのーえーとですね、こちらはそのパティスリーカルフールさんはその、まああの他にもケーキがございますので、いちご、まぁいちごがメインなんですけど他にもケーキがございますので、はい。,0
そういったものもございます。,0
ありがとうございます。,1
はい。,0
そうですね。はいあと何かお客様、あの買いたいものとかお土産とかそういったものでご興味ございますか？,0
そうですね、伊豆のお土産って何が有名なんですかね？ふふ。,1
はい。あっはい。,0
はいお調べしましたところあの干物？,0
あー。,1
干物はお好きですか？,0
はい好きです。,1
はい。,0
そうしますとですね例えば山田屋海産さんというお店がございまして、あのひもの専門店の店がございまして、あの。,0
んー。,1
特に金目鯛、の干物？,0
はい。こちらの干物を始め、あのその伊豆の干物ですね、はい。あと塩辛。,0
うーん。,1
あとかまぼこ。,0
うんうん。,1
はい。こういったものも海産物ですねはい。,0
こういったものもございますけれども、はいご興味ございますか？,0
そうですね、海産物が色々見れるお店とかがあったら。,1
はい、はい。,0
あとですね、あの伊豆の名物としてはわさび。,0
おー。,1
はい、そうですね、ご興味ございますか？,0
えっと私があんまり好きじゃないんですけど、家族が好きなのでお土産に,1
はい、あのー伊豆の湧き水で育ったわさび。,0
んー。,1
とその加工品などを販売してるお店がございまして。,0
うんうん。,1
はいわさび漬けですね、はい。こちらもそうですねあのご家族に買われてもはい宜しいかと思います。,0
はい。そうですね。,0
あとそうですね、他にお勧めできるお店ですと、例えばですね、あのー。,0
伊豆太陽みかんワイナリーさんがございまして、はい。,0
こちらがですねあの静岡のみかん？,0
んー。,1
を利用したジュース、ワインですとかはいお酒とか、はい。,0
そういったお店もありますけれどもご興味ございますか？,0
はい。みかんのワインて飲んだことないんでどんな,1
そうですよね。珍しいですよね。自社工場でワインを加工。,0
うんうん。,1
みかんワイン甘口1200円辛口1370円って書かれ、はは、はい。,0
てこちらあの無料で試飲が飲めますので。,0
うーん。,1
はい。よろしければ。,0
いいですね。,1
はい。こういったお店もございますねはい。,0
そうですねあとはあのジャム。,0
うーん。,1
はいニューサマーオレンジジャムとか。,0
あー。,1
はい。ですねーニューサマーオレンジを、はい。,0
あとこういったジャムとかおかしですね。,0
うんうん。,1
おまんじゅうとかはいプリンとか。,0
んー。,1
うん、そういったおかしもはい売ってるところもございますね。,0
はい、はい、そうですねあのー工程をまとめさせていただきますと。,0
はい。,1
その日本平でその桜を見て頂いて、その白浜海岸で綺麗な海岸を、はい散策していただき、後そのアニマルキングダムや三津シーパラダイスで動物と触れ合っていただいて、あと、あとその磯亭さんでその海産物の昼食を食べていただいて、あとお土産屋さんでわさびを買っていただいたりとかみかん、のあの、あのワインですね、はいこういったところではいその伊豆を満喫できるかなと思うんですけれども。,0
はい。,1
はい。こういった感じでよろしいですかね？,0
ありがとうございます。,1
はい。,0
それではあのそろそろお時間ですのではい、。本日はありがとうございました,0
ありがとうございました。,1
はい失礼いたします。,0
失礼いたします。,1
はい。,0
