text,label
ホル、ああ、これ、ホルモンそばなんですね、これ。,0
はいはいはい、ホルモンそばね。うんうん。,1
8割の客が注文する。うん。,0
うーん、いいね。,1
辛いのは平気ですか？,0
うん、大好きです。大好きですね。,1
あ、じゃあ、いいですね。え…。,0
ここもメモをお願いします。うん。,1
はい。こちら、大丈夫ですかね？お時間とか。,0
そうですね。,1
恐らく金曜、土曜辺りを考えてるので、うん、いいと思います。,1
うんうん。あ、じゃあ、問題ないですね。,0
問題ないですね。,1
一応、まあ、中休みがあるので、それだけお気を付けいただければ。,0
そう、ですね。そうですね、お昼と本当、夜と夕方か、ですね。,1
分かりまし…うん。,1
まあ、なんか、ル、ルート的にはあれかな？,0
ま、砂丘行って、さんこうえん行って、まつやとか。,0
うんうんうんうん、ですね。,1
うん。ん。,0
分かりました。,1
おあと、どうしましょうか？,0
あとはね、し、やっぱ島根をちょっと見たいな。,1
島根だと、なんかそうだなー、漠然とした有名な観光地、なんか見たいですねー。,1
ん、あーそうか、宍道湖か。そうですね、宍道湖。,1
うん。宍道湖。,0
うん。,1
こちらが。,0
そうですよね。湖だもんなー。,1
。位置関係的には、さっきのがここら辺。,0
そうですね。と、鳥取からそうですね。上に行く、で、こっちに行くってことですね。なるほどー。,1
宍道湖ねー。宍道湖っていうと。,1
うん。,0
あ、そうか、シジミが有名ですもんね。そうそう、シチリンニ。そうですよねー。,1
そうですね。シジミ漁の船があって。,0
うんうんうんうん。,1
夕日スポットがあるんだ。,1
みたいですね。どうなんだろう。,0
ふーん。,1
あ、これかな？宍道湖夕日スポット。,0
夕日スポット。ああ、本当だ。ハハッ。下にありましたね。,1
かなりいい感じの。,0
いい感じですね。,1
うんうん。,0
うーん。ここは車、止められます？,1
ここ、宍道湖自体が駐車場24台で夕日スポットも24台。恐らく、おな…。,0
同じなんだろうな。ああ。,1
多分そうですね。,0
ああ、ここもメモしてもらっていいですか？ハハ。,1
少々おま…。まあ、し、じゃ、宍道湖ってことでメモしておきます。,0
はい。いいですよ。うん。大丈夫ですよ。大丈夫ですよ。はーい。,1
で、あとは。,0
何だろうな？うーん。,1
神社とか。,0
神社ねー。んー。,1
割と神社が多いんですかね、もしかしたら。,0
何だ？この、うさぎって。,1
ハハッハッハ。このうさぎが、宍道湖うさぎ。,0
宍道湖にうさぎがあって、しん…。へー、面白い。,1
あるんだ、こういうとこ。これもメモしてもらっていいですか？ハハハハハハ。,1
ドライブ、し、したい。うん。,1
ま、宍道湖まで行くなら全然近いですね。,0
そうですね。近いですね。,1
無理がない。へー。,1
ああ。,0
あ、古墳。,1
はい。古墳。,0
へー。わー、すげ、古墳が。,1
あー、多いですね。,0
多いっすねー。,1
なんか。,0
ここ、山代二子、ふーん。,1
山代二子塚古墳。,0
ふーん。,1
古墳とか好きなんですか？,0
ま、古墳そのものってあれだけど、なんか週末あるんで、ま、ちょっとゆっくりする散歩代わりにはなんか行ってもいいかなあとは思ってるんです。全然見てないから古墳って、最近。,1
そうですね。,0
うん。普段見ないですもんね、古墳ね。ヘヘヘッヘ。,1
でも、ここ、あれですね、山代二子塚古墳、これ、あの、大正初めて前方後円墳の名称が用いられた。,0
あー、はあ、はあ、はあ、はあ、はあ。,1
あー、ちょっと行ってみたい、そこ。そこ、メモしてもらっていいですか？,1
あ、はい。,0
うん。ここも。,0
すごい。えーと、他、行きたい…。,0
そうだなあ。なんか島根、んー、何だろう。,1
島根だと、まあ、今、一応、えーと、梨、梨と食べるとこと。,0
うん。,1
えーと、まあ、湖と湖周辺を今調べてるん。,0
温泉。ああ。温泉。うん。,1
これは島根のままで大丈夫ですか？,0
島根のままで。,1
じゃ、ひとまず島根のままで温泉地とかだと。,0
なんかねー、ちょっと古めな、なんか感じがいいなー。,1
うーん。,1
あの、趣あるっていうか。,0
そうですねー。ちょっと離れてもいいので。うん。,1
うん。なるほど。えーと、古めか。,0
こういうのだとちょっと違うんすかね？,0
そうですね。,1
ちょっとこういう、うん。,1
10番でもないなあ、なんか。じゃなくて。,1
10番でもない。,0
うん。あ、そうか。,1
ちょっと別のページへ。,0
ま、こういうのよりは、木、木というか、の、感じがいいですよね。ヒノキというか。,0
そうですね。うん。うん。,1
こういう露天とか。,0
なんか温泉でさらに、こう、検索って難しいんですか？老舗とかなんか入れることできないんですか？ダイシ…。,1
老舗。,0
ああ、ああ、ああ、そういうことか。,1
一応、こう、ま、こちらで。,0
何だ？何て言ったらいいんだろうな？なんか。ゆう、ん、ゆ…。,1
老舗とか。えっと。,0
老舗だと出てこなくて。,0
出ないですね。ゆ、なんか、何だろう。,1
うーん。,1
例えば。,0
うん、伝統みたいな。,1
伝統。,0
どちらにしろ、あれですね。,0
見ていく必要が。,1
3、3ページしか、ちょっと今、出てきてないので。,0
あ、なるほど、なるほど、なるほど。,1
ああー。あ、ここは？,1
ああ、これは多分。,0
古そう？,1
あの、言い方が合ってるか分かんないんですけど、こちらが一番趣あるかなと。,0
え、なるほど、なるほど。,1
1300年以前からオマチシテテ…。,1
すんごいですね。ヘッヘッヘッヘッヘッ。あるんだ、こういうとこ。へえー。大田市。ふーん。,1
これ、結構、うん。,0
これ、お勧めですか？ウフフフ、スス、フフフ。,1
この場所、場所的には。,0
まあ、ちょっとあれで、ちょいありますけどね。いや、もう、なんか、い、い、良さげですね。これもメモしていただいていいですか。,1
じゃあ、こちら、えーと、せん、泉薬湯温泉津温泉元湯。,0
温泉津温泉、チュウ、元湯。元湯っすからね。,1
古そうっすよね。,1
ちょっと温泉だと、か、ぎれ、限られてるというか、ちょっと。,0
うん。あと、そうだな、なんか、そうだ、夜ちょっと遊べそうなとこってあります？,1
夜。,0
うん。ナイトスポット。,1
ああ。,1
ナイトスポットは飲み屋さんかな？遊ぶ。,0
なんか、どういったことして遊びたいとかって。,0
うーん、どういったとこ？,1
どういったとこかな？,1
何だろうな、夜。,0
ちょっと一通り。ああ、ああ、ああ。,1
なんか具体的に夜…。,0
ああ、電車に乗りたいです、地元の。うん。,1
こういうローカル線みたいな。,0
そうね。ローカル線みたいなやつね。,1
そのおろち号ってどっから出てるんですか？,1
おろち号は。,0
ああー、モ、モ、モクジか。,1
キツギ駅。,0
キ、ツギ駅と備後落合駅間を結ぶ全長60テン8キロ。へー。,1
結構、長めですね。,0
うん。長めですね。,1
キツギ線になるのかな？えーと、キツギ線、キツギ線ですね。,0
あー、山、あー、じゃあ、登っていくんだ。,1
恐らく。,0
ちょっと細かく見ないと駅名が分からないんですけど。,0
エヘヘ、そうだね、確かに。,1
ま、ざっ、ま、大体ここら辺走ってるんじゃないですかね。60キロだから。,0
あー、なるほど、なるほど。,1
60キロなら多分これぐらいかな？距離的には。,0
そうですね。。,1
ここはもう、ちょっと要チェックでお願いします。,1
あ、はい。,0
奥出雲おろち号ですね。,0
そうですね。,1
そしたら、えーっと、この。,0
この、いち…。,1
一畑電車。,0
ああ、これ、宍道湖と、あれなんだ、出雲、ああ、出雲大社のいず、あー、ここもちょっとチェックしてもらっていいですか？,1
うんうん。あー、行きたいですか？こっち、うん。,0
うん。乗ってみたい。,1
ここは結構、そうですね、沿線には。,0
ここ、沿線をちょっと、ぶらり途中下車みたいな。,0
いいですねー。,1
形で降りてみても面白いかもしれない。うん。,0
面白いかもしれないですね。うん。,1
フリー乗車券も。,0
あるから。あー、これ、いいですね。1600円だったらね。,1
はい。,0
とか、あと電車、なんかあるかな？,0
遊覧船とかは？,0
あー、いいですね、遊覧船。そこ、どこ？そこ。国賀観光遊覧船。あ、隠岐か。,1
隠岐ねー。,1
そう。ここ、ま、場所的には。,0
いいですねー、これねー。ああ、ああ、ああ、おお、おお、おお、おお。ええー、いいなあ。これ、うらさ、浦郷港っていうのかな？,1
うら、浦郷港。ん？,0
うーん。ああ、行ってみたいですね。ここは何だろう？これは島と島を結ぶのか、それともあれなのかな、境港から出てるのかな？,1
これはどうなんだろう？コクガ。,0
ルートはちょっと細かく分からないですけどね。,0
うーん。,1
Aコース、Bコースがあるんで。,0
うんうんうんうん。,1
もしかすると、こっちがAコース、Bコース？,0
うん。なるほど。,1
ま、ちょっとこれは、あの、はっきりとは言えないですけど。,0
うんうんうん。,1
なるほど。ありがとうございます。そこもちょっと、メモをお願いします。,1
そうかもしれない。,1
じゃあ、コク、ん？国賀、カンユウ、遊覧船。,0
はい。,1
はい。じゃあ、こちらも、あの、メモのほうしておきます。,0
うん。,1
で、他。,0
そうですね。他、なんだろうなあ。,1
なんかないかね。,1
電車と、今のところは、えーと、梨、梨とご飯と湖と、えー、古墳、温泉、電車。,0
あ、そうだ。出雲大社に、む、む、昔行ったことあるんですけど、また行きたいんですけど、出雲大社って、こう、なんか見ることできます？なんか近くになんかないかな？面白いところ。,1
えっと、島根ですよね？出雲大社があるところ。,1
出雲大社、ず、と。,0
じゃあ、出雲大社でお調べして。,0
んー。,1
で、出てこない。ん？,0
んーと、出雲大社は。,0
出雲大社が出てこないって、ね、ないっすよね。1番とか、ちょっと見てもらっていいですか？この、揖夜、揖夜神社？,1
ああ。,0
その中にあるのかな？出雲大社の中。,1
こちらでも、ない。でも…。,0
ああー。あ、ち、ち、違うなー。出雲、あー、でも、ここも、い、出雲国内で古いんだ？最も。,1
そうですね。割と良さそうな感じの。,0
うん。ここもちょっとメモしてもらっていいですか？,1
あ、はい。,0
こちらもメモして。,0
一応、じゃあ次のページとかいってみて、ああ、ここだな？ここも、あれかな？,0
社寺とかにすると出てくるかもしれないですね。,0
うん。出てこないとおかしい気がする。フフフ、ドシ、フフ。,1
出雲大社が出ないってのは。この本殿じゃない？違う？13。,1
本殿。,0
ああー。,1
ああ。出雲大社内にある。,0
出雲大社そのものが出るんじゃなくて建物とか、じ、神社の名前があれなのかな？出てくるのかもしんないですね。,1
そうですね。うん。,0
なるほどね。なるほど。,1
本殿が。,0
うーん。本殿。,1
ここも行きたいところなんですかね？,0
そうですね。,1
うん。,0
メモをお願いします。,1
えーと、はい。,0
ま、一応季節が秋なので、えーと、こっちかな？,0
うん。そうですねー。,1
6時から。,0
9月、10月。,1
まあ、ほぼ丸一日っすね。,0
8時。そうですね。,1
丸一日。,0
うん、うん。,1
で、じゃあ、えーと、あとは、ま、でも、大体これぐらいですかね？,0
うん。結構カバーしましたね。はい。,1
鳥取と島根と。,0
あらかたのとこは。そうですねー。,1
じゃあ、えっとー、ま、最後、まとめさせて、い、いただくと、えーと。,0
まず行き先というか、えー、日程としては、秋の、秋に中国地方というか鳥取、島根に行きたい。1人、1人で。,0
はい。うん。,1
まあ、お仕事の、お仕事で行くついでにちょっと観光するって形で。,0
はい。,1
えー、ま、大体流れとしては、えー、さんこうえんで、まあ、あの、梨食べ放題というか、梨を食べて、で、まつやさん行って、えー、湖。,0
うん。,1
えー、行って、古墳、温泉、で、まあ、電車とか遊覧船とか乗りながら、最後、神社に行くっていう、ま、この通りのルートじゃあないとは思うんですけど、一応こんな感じで、あの、本日調べさせていただきましたんで。,0
ありがとうございます。,1
こ、これも、もし気になるのであれば、あの、後でお知らせし、いたします。,0
ありがとうございまーす。,1
では、これで以上となりますので。,0
ありがとうございました。,0
ありがとうございましたー。,1
